Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOSSA TERRA - SICREDI NOSSA TERRA PR/SP;81192106;b3S;S4;I;2;CAFELANDIA;PR;06/2023;4.563;50.174;342.435;1.095.888;-34.454;1.061.435;0;0;0;0;0;85.761;171.963;51.227;1.767.558;0;1.767.558
SUMUP IP - PRUDENCIAL;1000085238;n1;S5;C;2;SAO PAULO;SP;06/2023;193.660;157.996;102.205;21.437;-13.095;8.342;0;0;0;0;0;58.624;1.194.087;46.647;1.761.562;0;1.761.562
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO RIO PARANÁ - SICREDI RIO PARANÁ;81206039;b3S;S4;I;2;NOVA LONDRINA;PR;06/2023;10.361;58.001;520.752;931.133;-56.814;874.320;0;0;0;0;0;117.721;138.183;26.291;1.745.629;0;1.745.629
BANCO PAULISTA - PRUDENCIAL;1000080381;b1;S4;C;2;SAO PAULO;SP;06/2023;960;97.406;305.370;1.051.969;-49.885;1.002.084;0;0;0;0;0;264.351;37.964;3.519;1.711.652;0;1.711.652
CAIXA GERAL - PRUDENCIAL;1000080927;b1;S4;C;3;SAO PAULO;SP;06/2023;1.442;401.270;656.404;242.093;-7.872;234.221;0;0;0;0;0;374.446;40.113;3.089;1.710.984;0;1.710.984
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CENTRO SERRA - SICREDI CENTRO SERRA RS;87067757;b3S;S4;I;2;AGUDO;RS;06/2023;3.858;173.963;640.545;833.086;-87.670;745.416;0;0;0;0;0;28.127;98.065;15.493;1.705.467;0;1.705.467
COOPERATIVA DE CREDITO CREDIROCHAS - SICOOB CREDIROCHAS;3358914;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;06/2023;9.899;5.219;33.290;1.120.097;-88.036;1.032.061;0;0;0;0;0;24.960;575.149;16.114;1.696.692;0;1.696.692
COOPERATIVA DE CRÉDITO CENTRO LESTE - SICREDI CENTRO LESTE RS;88471024;b3S;S4;I;2;CACHOEIRA DO SUL;RS;06/2023;4.105;25.687;585.586;884.246;-47.659;836.587;0;0;0;0;0;64.108;141.191;25.395;1.682.660;0;1.682.660
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CAMINHO DAS ÁGUAS RS - SICREDI CAMINHO DAS ÁGUAS RS;95213211;b3S;S4;I;2;ROLANTE;RS;06/2023;9.365;21.020;400.709;1.044.682;-39.381;1.005.301;0;0;0;0;0;97.088;107.945;24.144;1.665.572;0;1.665.572
COOPERATIVA DE CRÉDITO UNICRED CENTRAL MULTIRREGIONAL LTDA. - UCM;184068;b3C;S4;I;2;BELO HORIZONTE;MG;06/2023;6;38.146;1.499.622;46.783;-234;46.549;0;0;0;0;0;2.548;76.275;243;1.663.388;0;1.663.388
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OESTE CATARINENSE;78825023;b3S;S5;I;2;PALMITOS;SC;06/2023;5.296;249.900;22.843;831.456;-35.510;795.946;0;0;0;0;0;13.404;554.228;19.822;1.661.440;0;1.661.440
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE ESPUMOSO - SICREDI ESPUMOSO RS/MG;87900411;b3S;S4;I;2;ESPUMOSO;RS;06/2023;4.384;14.688;497.704;991.412;-71.394;920.019;0;0;0;0;0;37.915;152.788;29.750;1.657.248;0;1.657.248
COOPERATIVA DE CREDITO E INVESTIMENTO COM INTERACAO SOLIDARIA PIONEIRA - CRESOL PIONEIRA;971300;b3S;S5;I;2;DOIS VIZINHOS;PR;06/2023;4.604;0;33.738;1.289.066;-36.046;1.253.020;0;0;0;0;0;10.631;329.300;14.753;1.646.048;0;1.646.048
BRAZA BANK BCO CÂMBIO - PRUDENCIAL;1000081294;b2;S4;I;2;CURITIBA;PR;06/2023;55.747;80.002;84.088;0;0;0;0;0;0;0;0;1.411.345;576;12.978;1.644.736;0;1.644.736
COOPERATIVA DE CRÉDITO COCRE;54401286;b3S;S4;I;2;PIRACICABA;SP;06/2023;7.267;121.550;174.733;710.796;-26.344;684.452;0;0;0;0;0;3.499;620.747;10.348;1.622.596;0;1.622.596
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB CENTRAL CECRESP;62931522;b3C;S4;I;2;SAO PAULO;SP;06/2023;1.343;320.350;1.079.928;13.089;-57;13.031;0;0;0;0;0;5.534;419;200.946;1.621.550;0;1.621.550
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL E OESTE MINEIRO LTDA. - SICOOB DIVICRED;1736516;b3S;S5;I;2;DIVINOPOLIS;MG;06/2023;6.453;0;17.565;907.879;-22.549;885.330;0;0;0;0;0;15.334;680.889;15.466;1.621.037;0;1.621.037
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SUL MINAS DO RIO GRANDE DO SUL E MINAS GERAIS - SICREDI SUL MINAS RS/MG.;87784088;b3S;S4;I;2;ESTACAO;RS;06/2023;7.165;33.199;699.612;698.404;-24.940;673.464;0;0;0;0;0;45.306;113.358;40.668;1.612.771;0;1.612.771
COOPERATIVA DE CRÉDITO DE CASCAVEL E REGIÃO - SICOOB CREDICAPITAL;4529074;b3S;S5;I;2;CASCAVEL;PR;06/2023;8.473;303.093;21.719;1.012.400;-93.646;918.754;0;0;0;0;0;21.583;312.940;25.449;1.612.011;0;1.612.011
COOPERATIVA DE CRÉDITO UNICRED DESBRAVADORA LTDA - UNICRED DESBRAVADORA;1039011;b3S;S5;I;2;CHAPECO;SC;06/2023;7.119;0;23.069;984.323;-32.124;952.199;0;0;0;0;0;67.539;515.835;28.822;1.594.584;0;1.594.584
COOPERATIVA DE CRÉDITO DO NORTE CATARINENSE E SUL PARANAENSE - SICOOB CREDINORTE;81011686;b3S;S5;I;2;MAFRA;SC;06/2023;9.975;169.137;110.445;909.605;-36.446;873.159;0;0;0;0;0;26.993;380.280;23.116;1.593.106;0;1.593.106
COOPERATIVA DE CRÉDITO LITORÂNEA;85291086;b3S;S5;I;2;JACINTO MACHADO;SC;06/2023;13.229;173.976;40.376;910.684;-42.759;867.925;0;0;0;0;0;11.861;447.938;35.008;1.590.314;0;1.590.314
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CERRADO DE GOIÁS - SICREDI CERRADO GO;6332931;b3S;S4;I;2;GOIANIA;GO;06/2023;4.725;15.024;472.843;877.395;-52.245;825.150;0;0;0;0;0;71.602;164.458;26.874;1.580.677;0;1.580.677
BANCO BARI DE INVESTIMENTO E FINANCI. - PRUDENCIAL;1000080893;b1;S4;C;2;CURITIBA;PR;06/2023;12.313;232.747;52.632;1.167.640;-36.637;1.131.003;0;0;0;0;0;73.535;42.677;33.179;1.578.087;0;1.578.087
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE MATO GROSSO;36900256;b3S;S5;I;2;CUIABA;MT;06/2023;5.457;0;29.649;948.365;-41.325;907.040;0;0;0;0;0;77.426;535.223;19.233;1.574.027;0;1.574.027
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA LTDA   SICOOB COOPEMATA;2335109;b3S;S5;I;2;CATAGUASES;MG;06/2023;8.282;0;34.503;1.071.381;-57.251;1.014.130;0;0;0;0;0;12.906;485.627;14.345;1.569.793;0;1.569.793
COOPERATIVA DE CRÉDITO DA REGIÃO MERIDIONAL DO BRASIL - SICOOB UNICOOB MERIDIONAL;5392810;b3S;S5;I;2;TOLEDO;PR;06/2023;12.012;201.117;25.304;934.380;-34.727;899.653;0;0;0;0;0;10.791;402.583;17.535;1.568.995;0;1.568.995
CENTRAL DAS COOPERATIVAS DE CRÉDITO DOS ESTADOS DE MATO GROSSO, MATO GROSSO DO SUL E DO MUNICÍPIO DE CACOAL/RO - SICOOB CENTRAL RONDON;106180;b3C;S4;I;2;CUIABA;MT;06/2023;5.659;958.723;553.498;5.966;-30;5.936;0;0;0;0;0;2.043;340;26.661;1.552.861;0;1.552.861
CONFIDENCE - PRUDENCIAL;1000080783;b2;S4;C;2;SAO PAULO;SP;06/2023;415.307;198.017;127.380;0;0;0;0;0;0;0;0;749.234;9.290;52.476;1.551.703;0;1.551.703
BMP SCMEPP LTDA - PRUDENCIAL;1000083292;n1;S5;C;2;SAO PAULO;SP;06/2023;298.127;1.117.997;0;52.502;-2.782;49.720;0;0;0;0;0;72.566;927;7.949;1.547.286;0;1.547.286
UBS - PRUDENCIAL;1000080989;b2;S4;C;3;SAO PAULO;SP;06/2023;2.786;178.669;378.129;0;0;0;0;0;0;0;0;929.975;1.175;46.374;1.537.108;0;1.537.108
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO VINHO - SICOOB VALE DO VINHO;81016131;b3S;S5;I;2;VIDEIRA;SC;06/2023;11.057;202.807;181.932;894.592;-43.102;851.491;0;0;0;0;0;11.307;262.868;14.774;1.536.236;0;1.536.236
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO LESTE DE MATO GROSSO - SICOOB PRIMAVERA MT;5241619;b3S;S5;I;2;PRIMAVERA DO LESTE;MT;06/2023;10.377;0;193.276;885.815;-25.485;860.330;0;0;0;0;0;20.192;424.723;23.745;1.532.645;0;1.532.645
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO SUL DE MINAS LTDA - SICOOB CREDIVASS;1604998;b3S;S5;I;2;SAO GONCALO DO SAPUCAI;MG;06/2023;12.839;106.438;30.298;783.982;-30.449;753.532;0;0;0;0;0;17.096;587.942;23.916;1.532.061;0;1.532.061
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED INTEGRAÇÃO LTDA.;73750424;b3S;S5;I;2;CAXIAS DO SUL;RS;06/2023;6.838;8.629;26.281;811.850;-33.155;778.695;0;0;0;0;0;65.174;616.533;21.515;1.523.666;0;1.523.666
PRIMACREDI COOPERATIVA DE CRÉDITO DE PRIMAVERA DO LESTE;26563270;b3S;S5;I;2;PRIMAVERA DO LESTE;MT;06/2023;32.550;0;676.900;753.467;-35.566;717.901;0;0;0;0;0;7.236;16.192;56.243;1.507.022;0;1.507.022
COOPERATIVA DE CREDITO DO CENTRO DO ESTADO DE RONDONIA - SICOOB CENTRO;8044854;b3S;S5;I;2;JI-PARANA;RO;06/2023;11.176;82;21.534;1.052.207;-44.971;1.007.236;0;0;0;0;0;15.478;416.967;24.881;1.497.353;0;1.497.353
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PARANAPANEMA PR/SP/RJ - SICREDI PARANAPANEMA PR/SP/RJ;79086997;b3S;S4;I;2;CAMBARA;PR;06/2023;9.187;47.106;242.164;1.008.650;-43.926;964.724;0;0;0;0;0;99.058;94.503;39.060;1.495.800;0;1.495.800
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO TERRA DOS PINHEIRAIS DO PARANÁ E NOROESTE PAULISTA - SICREDI PLANALTO DAS ÁGUAS PR/SP;77984870;b3S;S4;I;2;GUARAPUAVA;PR;06/2023;6.318;33.992;376.995;762.627;-48.006;714.622;0;0;0;0;0;108.735;208.367;38.149;1.487.179;0;1.487.179
COOPERATIVA DE CRÉDITO CREDILIVRE LTDA. - SICOOB CREDILIVRE;41697103;b3S;S5;I;2;MANHUACU;MG;06/2023;10.839;0;31.986;747.144;-47.437;699.708;0;0;0;0;0;15.662;704.606;23.789;1.486.590;0;1.486.590
COOPERATIVA DE CREDITO CREDICERIPA - SICOOB CREDICERIPA;966246;b3S;S4;I;2;ITAI;SP;06/2023;8.751;148.393;119.163;551.980;-19.358;532.622;0;0;0;0;0;6.820;651.677;17.726;1.485.153;0;1.485.153
COOPERATIVA DE CRÉDITO DE EMPRESÁRIOS - SICOOB/TRANSCREDI;4247370;b3S;S5;I;2;CONCORDIA;SC;06/2023;8.693;0;32.783;993.781;-32.177;961.603;0;0;0;0;0;8.175;438.660;7.681;1.457.595;0;1.457.595
COOPERATIVA DE CRÉDITO SUL - SICOOB SUL;5888589;b3S;S5;I;2;CURITIBA;PR;06/2023;7.978;110.984;38.141;718.608;-37.791;680.817;0;0;0;0;0;18.361;582.858;7.692;1.446.830;0;1.446.830
LEASEPLAN AM S.A. - PRUDENCIAL;1000082963;n1;S4;I;3;BARUERI;SP;06/2023;16.085;0;0;0;0;0;52.251;1.149.645;0;-2.598;1.199.299;50.830;170.764;6.996;1.443.974;0;1.443.974
TULLETT PREBON BRASIL S.A. CTVM - PRUDENCIAL;1000082619;n2;S4;C;3;SAO PAULO;SP;06/2023;711;74.041;1.268.997;1.798;-12;1.787;0;0;0;0;0;63.597;15.111;4.687;1.428.930;0;1.428.930
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO METROPOLITANA DE GOIÂNIA LTDA.;7599206;b3S;S5;I;2;GOIANIA;GO;06/2023;6.820;50.563;61.818;998.129;-59.617;938.512;0;0;0;0;0;31.851;319.473;16.205;1.425.241;0;1.425.241
S3 CACEIS BRASIL DTVM - PRUDENCIAL;1000086622;n2;S4;I;3;SAO PAULO;SP;06/2023;957;883.910;1.559;0;0;0;0;0;0;0;0;62.917;3.014;468.474;1.420.830;0;1.420.830
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO GRANDES LAGOS DO PARANÁ E LITORAL PAULISTA - SICREDI GRANDES LAGOS PR/SP;81115149;b3S;S4;I;2;LARANJEIRAS DO SUL;PR;06/2023;5.714;42.494;322.429;907.533;-47.433;860.100;0;0;0;0;0;76.035;72.570;26.208;1.405.550;0;1.405.550
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE - SICOOB CREDIVALE/SC;86829827;b3S;S5;I;2;BRACO DO NORTE;SC;06/2023;9.266;172.760;72.619;836.236;-30.976;805.260;0;0;0;0;0;9.628;305.248;18.667;1.393.448;0;1.393.448
COOPERATIVA DE CRÉDITO NOROESTE DE MINAS LTDA. - SICOOB NOROESTE DE MINAS;86564051;b3S;S5;I;2;UNAI;MG;06/2023;3.466;0;127.734;737.072;-23.650;713.422;0;0;0;0;0;11.493;519.794;5.662;1.381.572;0;1.381.572
BCO DES. DO ES S.A. - PRUDENCIAL;1000081304;b4;S4;I;1;VITORIA;ES;06/2023;865;400.012;566.048;424.278;-75.068;349.210;0;0;0;0;0;28.592;18.782;13.827;1.377.337;0;1.377.337
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO CIRCUITO CAMPOS DAS VERTENTES LTDA - SICOOB COPERMEC;2232383;b3S;S5;I;2;CLAUDIO;MG;06/2023;9.896;0;30.243;650.459;-36.545;613.914;0;0;0;0;0;10.558;670.610;25.730;1.360.950;0;1.360.950
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO - SICREDI INTEGRAÇÃO PR/SC;81054686;b3S;S4;I;2;LAPA;PR;06/2023;5.234;30.620;595.783;492.171;-28.201;463.970;0;0;0;0;0;57.911;190.678;15.795;1.359.991;0;1.359.991
COOPERATIVA DE CRÉDITO ALTO VALE DO ITAJAÍ - SICOOB ALTO VALE;80959612;b3S;S5;I;2;RIO DO SUL;SC;06/2023;13.867;42.618;39.832;723.077;-23.134;699.943;0;0;0;0;0;13.235;529.201;10.187;1.348.882;0;1.348.882
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO OESTE MINEIRO LTDA. - SICOOB CREDICOPA;71297899;b3S;S5;I;2;PATOS DE MINAS;MG;06/2023;5.865;0;22.564;813.018;-20.825;792.193;0;0;0;0;0;8.217;474.581;39.377;1.342.796;0;1.342.796
SICREDI CEARÁ - COOPERATIVA DE CRÉDITO DO ESTADO DO CEARÁ;72257793;b3S;S5;I;2;FORTALEZA;CE;06/2023;3.827;247.143;18.888;540.889;-56.715;484.174;0;0;0;0;0;74.339;497.200;14.660;1.340.230;0;1.340.230
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO JAGUARI E ZONA DA MATA - SICREDI VALE DO JAGUARI E ZONA DA MATA RS/MG;87780284;b3S;S4;I;2;SANTIAGO;RS;06/2023;4.319;17.568;346.466;837.045;-44.188;792.858;0;0;0;0;0;50.661;92.442;27.107;1.331.422;0;1.331.422
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS E EMPREGADOS DOS TRANSPORTES E CORREIOS DO SUL DO BRASIL - TRANSPOCRED;8075352;b3S;S5;I;2;FLORIANOPOLIS;SC;06/2023;798;0;31.899;1.112.138;-42.124;1.070.013;0;0;0;0;0;7.364;211.682;5.024;1.326.781;0;1.326.781
COOPERATIVA DE CRÉDITO DOS MÉDICOS, DENTISTAS, PROFISSIONAIS DA ÁREA DE SAÚDE E DE LIVRE ADMISSÃO DO ESTADO DE SÃO PAULO LTDA. - UNICRED DO ESTADO DE SÃO PAULO;71884498;b3S;S5;I;2;CAMPINAS;SP;06/2023;1.640;0;32.173;732.488;-40.698;691.790;0;0;0;0;0;44.342;549.329;3.520;1.322.793;0;1.322.793
BCO KEB DO BRASIL SA - PRUDENCIAL;1000081232;b1;S4;I;3;SAO PAULO;SP;06/2023;130.294;254.857;250.702;176.679;-100;176.579;0;0;0;0;0;136.516;359.924;933;1.309.806;0;1.309.806
COOPERATIVA DE CRÉDITO UNICRED VALE LTDA - UNICRED VALE;73443863;b3S;S5;I;2;BLUMENAU;SC;06/2023;6.768;0;19.299;727.755;-29.284;698.471;0;0;0;0;0;53.843;507.578;17.307;1.303.266;0;1.303.266
COOPERATIVA DE CRÉDITO CREDIGUAÇU - SICOOB CREDIGUAÇU;67960229;b3S;S4;I;2;DESCALVADO;SP;06/2023;6.147;3.906;89.465;653.490;-43.121;610.369;0;0;0;0;0;4.950;552.644;34.042;1.301.522;0;1.301.522
BANCO RIBEIRÃO PRETO - PRUDENCIAL;1000084349;b1;S4;I;2;RIBEIRAO PRETO;SP;06/2023;22;0;588.278;595.602;-6.408;589.195;0;0;0;0;0;74.964;24.415;17.559;1.294.433;0;1.294.433
AF DO ESTADO DE SC S.A. - PRUDENCIAL;1000081074;n1;S4;C;1;FLORIANOPOLIS;SC;06/2023;114;190.033;293.223;826.791;-44.081;782.710;0;0;0;0;0;15.845;8.071;3.927;1.293.923;0;1.293.923
CREDISIS - CENTRAL DE COOPERATIVAS DE CRÉDITO LTDA.;4632856;b3C;S4;I;2;JI-PARANA;RO;06/2023;5.505;131.350;767.261;0;0;0;0;0;0;0;0;1.405;355.157;31.543;1.292.222;0;1.292.222
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA DO VALE EUROPEU - CRESOL VALE EUROPEU;7512780;b3S;S5;I;2;AGUAS MORNAS;SC;06/2023;12.643;0;16.272;809.860;-33.684;776.177;0;0;0;0;0;9.433;439.877;20.907;1.275.308;0;1.275.308
CORA SCD - PRUDENCIAL;1000085317;n1;S5;I;3;SAO PAULO;SP;06/2023;11.822;330.002;713.479;49.956;-29.959;19.997;0;0;0;0;0;78.970;108.927;24;1.263.222;0;1.263.222
BCO GUANABARA S.A. - PRUDENCIAL;1000081672;b1;S4;C;2;RIO DE JANEIRO;RJ;06/2023;9.658;163.018;149.720;920.088;-37.760;882.329;0;0;0;0;0;4.732;43.200;1.770;1.254.426;0;1.254.426
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO CENTRO OESTE PAULISTA - SICREDI CENTRO OESTE PAULISTA;4463602;b3S;S4;I;2;MARILIA;SP;06/2023;7.645;30.768;418.909;617.830;-38.422;579.408;0;0;0;0;0;81.455;95.685;33.916;1.247.785;0;1.247.785
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO VALE DO ITAJAÍ - VIACREDI ALTO VALE;16779741;b3S;S5;I;2;IBIRAMA;SC;06/2023;7.693;0;35.167;903.654;-67.288;836.366;0;0;0;0;0;15.449;306.208;10.868;1.211.751;0;1.211.751
SICOOB UNIMAIS MANTIQUEIRA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO;71698674;b3S;S5;I;2;TAUBATE;SP;06/2023;5.174;0;15.444;792.579;-43.838;748.741;0;0;0;0;0;12.992;406.411;10.788;1.199.551;0;1.199.551
CONFEDERAÇÃO NACIONAL DAS COOPERATIVAS CENTRAIS UNICRED LTDA. - UNICRED DO BRASIL.;315557;b3C;S4;I;2;SAO PAULO;SP;06/2023;34.122;558.000;185.860;0;0;0;0;0;0;0;0;21.968;253.326;140.031;1.193.307;0;1.193.307
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALOR SUSTENTÁVEL - SICREDI VALOR SUSTENTÁVEL PR/SP;81706616;b3S;S4;I;2;JANDAIA DO SUL;PR;06/2023;4.019;20.890;296.342;737.365;-31.966;705.399;0;0;0;0;0;55.718;82.326;18.145;1.182.839;0;1.182.839
COOPERATIVA CENTRAL DE CRÉDITO DA BAHIA LTDA - SICOOB CENTRAL BA;34148882;b3C;S4;I;2;SALVADOR;BA;06/2023;2.391;845.239;242.125;18.898;-197;18.701;0;0;0;0;0;1.275;186;69.167;1.179.085;0;1.179.085
COOPERATIVA DE CRÉDITO COOPERAÇÃO - SICREDI COOPERAÇÃO;87779625;b3S;S4;I;2;NAO-ME-TOQUE;RS;06/2023;5.342;13.341;437.064;567.093;-33.394;533.698;0;0;0;0;0;45.064;115.031;17.865;1.167.406;0;1.167.406
FORTBRASIL IP - PRUDENCIAL;1000085245;n4;;C;2;FORTALEZA;CE;06/2023;16.927;8.833;83.439;0;0;0;0;0;0;0;0;1.022.169;7.838;19.222;1.158.428;0;1.158.428
BCO WOORI BANK DO BRASIL S.A. - PRUDENCIAL;1000081823;b1;S4;I;3;SAO PAULO;SP;06/2023;4.560;533.328;480.172;72.973;-28;72.946;0;0;0;0;0;62.571;2.343;1.216;1.157.135;0;1.157.135
COOPERATIVA DE CRÉDITO COOPACREDI LTDA. - SICOOB COOPACREDI;65229254;b3S;S5;I;2;PATROCINIO;MG;06/2023;2.334;69.763;40.704;819.292;-31.696;787.597;0;0;0;0;0;5.604;217.979;30.610;1.154.592;0;1.154.592
COOPERATIVA DE CRÉDITO DA AMAZÔNIA - SICOOB AMAZÔNIA;5203605;b3S;S5;I;2;BURITIS;RO;06/2023;17.104;0;38.791;846.171;-45.657;800.513;0;0;0;0;0;16.601;251.125;27.110;1.151.245;0;1.151.245
COOPERATIVA DE CRÉDITO UNICRED EVOLUÇÃO LTDA. - UNICRED EVOLUÇÃO;1727929;b3S;S5;I;2;PATOS DE MINAS;MG;06/2023;2.863;0;13.008;790.042;-24.819;765.223;0;0;0;0;0;43.620;317.492;6.115;1.148.322;0;1.148.322
BANCO SEMEAR - PRUDENCIAL;1000081380;b1;S4;I;2;BELO HORIZONTE;MG;06/2023;7.967;155.518;117.574;611.976;-69.796;542.179;0;0;0;0;0;207.412;107.183;3.516;1.141.349;0;1.141.349
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA UNIÃO DOS VALES DO PIRANGA E MATIPÓ LTDA. - SICOOB UNIÃO DOS VALES;1060307;b3S;S5;I;2;RAUL SOARES;MG;06/2023;18.277;0;26.870;688.083;-28.327;659.757;0;0;0;0;0;10.419;388.693;32.587;1.136.603;0;1.136.603
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO CATARINENSE SICOOB CREDIPLANALTO SC/RS;1389651;b3S;S5;I;2;PAPANDUVA;SC;06/2023;6.769;100.532;20.621;655.060;-25.250;629.809;0;0;0;0;0;8.247;351.449;10.976;1.128.402;0;1.128.402
COOPERATIVA DE CRÉDITO - SICREDI RIO GRANDE DO NORTE;70038237;b3S;S5;I;2;NATAL;RN;06/2023;2.881;21.186;7.692;526.958;-27.250;499.708;0;0;0;0;0;72.069;495.864;16.914;1.116.314;0;1.116.314
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ITAÚNA E REGIÃO LTDA - SICOOB CENTRO-OESTE;66463407;b3S;S5;I;2;ITAUNA;MG;06/2023;7.945;0;14.158;533.524;-35.144;498.380;0;0;0;0;0;11.273;576.992;6.474;1.115.222;0;1.115.222
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA TRADIÇÃO - CRESOL TRADIÇÃO;4350225;b3S;S5;I;2;FRANCISCO BELTRAO;PR;06/2023;4.889;0;18.113;788.403;-28.484;759.919;0;0;0;0;0;12.742;300.551;18.428;1.114.642;0;1.114.642
COOPERATIVA DE CRÉDITO E INVESTIMENTO LIBERDADE - SICREDI LIBERDADE;88530142;b3S;S4;I;2;BAGE;RS;06/2023;3.691;13.319;363.138;642.847;-24.421;618.426;0;0;0;0;0;41.443;53.239;15.428;1.108.683;0;1.108.683
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL NOROESTE;2663426;b3S;S5;I;2;CONSTANTINA;RS;06/2023;5.237;0;33.725;854.191;-23.449;830.742;0;0;0;0;0;6.669;216.505;15.501;1.108.379;0;1.108.379
COOPERATIVA DE CRÉDITO DO NORTE E NOROESTE DE MINAS GERAIS LTDA. - SICOOB CREDIGERAIS;698609;b3S;S5;I;2;PARACATU;MG;06/2023;10.207;0;61.477;853.527;-47.735;805.793;0;0;0;0;0;11.598;195.521;22.314;1.106.910;0;1.106.910
COOPERATIVA DE CRÉDITO CREDINTER LTDA. - SICOOB CREDINTER;24048910;b3S;S5;I;2;GUARANESIA;MG;06/2023;7.082;41.554;18.969;800.441;-25.080;775.362;0;0;0;0;0;16.504;222.952;14.121;1.096.544;0;1.096.544
BNY MELLON - PRUDENCIAL;1000080910;b1;S4;C;3;RIO DE JANEIRO;RJ;06/2023;8.980;565.154;354.495;0;0;0;0;0;0;0;0;94.689;10.334;54.062;1.087.714;0;1.087.714
DESENBAHIA AG FOMENTO BAHIA SA - PRUDENCIAL;1000081067;n1;S4;I;1;SALVADOR;BA;06/2023;95;262.047;132.561;619.726;-49.719;570.007;0;0;0;0;0;48.066;27.867;39.933;1.080.577;0;1.080.577
COOPERATIVA DE CRÉDITO SUL-LITORÂNEA DO ESPÍRITO SANTO;32474884;b3S;S5;I;2;ALFREDO CHAVES;ES;06/2023;8.102;9.939;35.185;641.551;-50.971;590.580;0;0;0;0;0;10.609;372.513;21.428;1.048.356;0;1.048.356
CHG-MERIDIAN DO BRASIL AM S.A. - PRUDENCIAL;1000082994;n1;S4;I;3;BARUERI;SP;06/2023;942;0;144;0;0;0;44.038;971.938;0;-11.928;1.004.048;6.840;30.770;3.505;1.046.249;0;1.046.249
CREDIARE CFI - PRUDENCIAL;1000085427;n1;S4;C;2;FARROUPILHA;RS;06/2023;4.476;6.900;77.683;847.190;-83.876;763.313;0;0;0;0;0;147.140;13.931;25.321;1.038.765;0;1.038.765
