Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Conta de Pagamento Pré-Paga (a5);Depósitos Outros (a6);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
COOPERATIVA DE CRÉDITO MÚTUO DO ABC - COOPER 7;4414354;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;12/2021;3.303;0;0;224;0;0;3.527;0;0;0;0;0;0;0;528;4.055;0;961;5.016;0;10.175;15.190
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS EM JOÃO MONLEVADE LTDA. - COPREMON;18310649;b3S;S5;I;2;JOAO MONLEVADE;MG;12/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.622;1.622;0;13.547;15.169
GLOBAL EXCHANGE CC - PRUDENCIAL;1000084435;n2;S4;I;3;RIO DE JANEIRO;RJ;12/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;675;675;0;14.434;15.109
ACTIVTRADES CCTVM - PRUDENCIAL;1000085977;n2;S4;I;2;FLORIANOPOLIS;SC;12/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;18;0;14.996;15.014
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES PORTUARIOS DA GRANDE VITORIA - CREDESTIVA.;3844699;b3S;S5;I;2;VITORIA;ES;12/2021;804;0;0;766;0;0;1.570;0;0;0;0;0;0;0;0;1.570;0;675;2.245;0;12.746;14.991
LISTO SCD - PRUDENCIAL;1000084930;n1;S5;I;2;SAO PAULO;SP;12/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.459;4.459;0;10.467;14.926
COOPERATIVA DE CREDITO RURAL DE GUACUI - CREDIGUAÇUÍ;32422628;b3S;S5;I;2;GUACUI;ES;12/2021;1.905;0;0;3.504;0;0;5.409;0;0;0;0;0;0;0;0;5.409;0;1.148;6.556;0;8.365;14.922
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA UNIÃO BRASILEIRA DE EDUCAÇÃO E ENSINO, UNIÃO NORTE BRASILEIRA DE EDUCAÇÃO E CULTURA & UNIÃO BRASILEIRA DE EDUCAÇÃO CATÓLICA LTDA - COOMAR;2588819;b3S;S5;I;2;BELO HORIZONTE;MG;12/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.671;1.671;0;13.236;14.907
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO PODER EXECUTIVO FEDERAL NO ESTADO DO ESPÍRITO SANTO - COOPSEFES;3639902;b3S;S5;I;2;VITORIA;ES;12/2021;159;0;0;675;0;0;835;0;0;0;0;0;0;0;0;835;0;1.364;2.198;0;12.600;14.798
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS CONTROLADAS E COLIGADAS DA USINA SANTA ADELIA - USAGRO;68969625;b3S;S5;I;2;JABOTICABAL;SP;12/2021;329;0;0;214;0;0;542;0;0;0;0;0;0;0;0;542;0;1.283;1.825;0;12.731;14.556
MOVA SEP - PRUDENCIAL;1000084961;n1;S5;I;2;SAO PAULO;SP;12/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.072;8.072;432;5.952;14.457
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS E SERVIDORES DA UNIÃO NO ESPÍRITO SANTO - CREDFEDERAL;2083914;b3S;S5;I;2;VILA VELHA;ES;12/2021;711;0;0;8.032;0;253;8.996;0;0;0;0;0;0;0;0;8.996;0;597;9.593;0;4.827;14.420
COOPERATIVA DE CRÉDITO COOPHARMA;2814832;b3S;S5;I;2;SAO PAULO;SP;12/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;174;174;0;14.161;14.335
COOPERATIVA DE CRÉDITO RURAL DO SERTÃO ALAGOANO ASCOOB COCREAL;7564184;b3S;S5;I;2;PAO DE ACUCAR;AL;12/2021;4.433;0;0;5.372;0;0;9.806;0;0;0;0;0;0;0;623;10.428;0;892;11.320;0;3.013;14.333
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE ELEVADORES ATLAS SCHINDLER LTDA.;42107706;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;723;723;0;13.609;14.332
INTERCAM CC LTDA - PRUDENCIAL;1000081926;n2;S4;I;2;SAO PAULO;SP;12/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.333;5.333;0;8.946;14.279
ASPECIR SCMEPP LTDA. - PRUDENCIAL;1000083058;n1;S5;I;2;PORTO ALEGRE;RS;12/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.791;3.791;0;9.997;13.788
PINTOS CFI - PRUDENCIAL;1000085142;n1;S5;I;2;TERESINA;PI;12/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;117;117;0;13.623;13.740
CAROL DTVM LTDA. - PRUDENCIAL;1000084095;n2;S5;I;2;SAO PAULO;SP;12/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.540;5.540;0;8.002;13.542
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE CHOCOLATES GAROTO LTDA. - CREDI-GAROTO;30949267;b3S;S5;I;2;VILA VELHA;ES;12/2021;460;0;0;9.642;0;0;10.102;0;0;0;0;0;0;0;0;10.102;0;657;10.760;0;2.697;13.456
OPPORTUNITY - PRUDENCIAL;1000080518;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.152;3.152;0;10.284;13.436
COOPERATIVA DE CREDITO DOS SERVIDORES DA UNIVERSIDADE FEDERAL DO ESPIRITO SANTO;27302181;b3S;S5;I;2;VITORIA;ES;12/2021;465;0;0;984;0;0;1.449;0;0;0;0;0;0;0;0;1.449;0;2.381;3.830;0;9.458;13.288
DILLON S/A DTVM - PRUDENCIAL;1000083807;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2021;0;0;0;0;0;31;31;0;0;0;0;0;0;0;0;31;0;5.951;5.983;0;7.285;13.267
FRENTE CC LTDA. - PRUDENCIAL;1000084387;n2;S4;I;2;SAO PAULO;SP;12/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23.903;23.903;0;-10.732;13.171
COOPERATIVA DE ECONOMIA E CREDITO MUTUO JOHN F. KENNEDY LTDA;33735192;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2021;0;0;0;6.936;0;0;6.936;0;0;0;0;0;0;0;0;6.936;0;279;7.215;0;5.945;13.160
AG. FOMENTO ESTADO DE RORAIMA - PRUDENCIAL;1000081036;n1;S4;I;1;BOA VISTA;RR;12/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;878;878;0;12.263;13.142
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA NOVELIS;57545436;b3S;S5;I;2;SANTO ANDRE;SP;12/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.012;1.012;0;11.926;12.938
BANCO MASTER INVESTIMENTO - PRUDENCIAL;1000081531;b2;S4;I;2;PORTO ALEGRE;RS;12/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;71;71;0;12.700;12.771
COOPERATIVA DE CRÉDITO MÚTUO DE SERVIDORES PÚBLICOS DO ESTADO DE SÃO PAULO - CREDIFISCO;4546162;b3S;S5;I;2;SAO PAULO;SP;12/2021;102;0;0;7.430;0;0;7.532;0;0;0;0;0;0;0;0;7.532;0;775;8.307;0;4.392;12.699
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASTRAZENECA DO BRASIL;1288797;b3S;S5;I;2;COTIA;SP;12/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;936;936;0;11.729;12.666
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO SISTEMA FIERGS - CRESUL;92675578;b3S;S5;I;2;PORTO ALEGRE;RS;12/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;834;834;0;11.811;12.645
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA TICKET SERVIÇOS COMÉRCIO E ADMINISTRAÇÃO;57440521;b3S;S5;I;2;SAO PAULO;SP;12/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.383;3.383;0;9.203;12.586
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA SKF E COLIGADAS;49091119;b3S;S5;I;2;CAJAMAR;SP;12/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;178;178;0;12.367;12.545
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CEMIG E DAS INDÚSTRIAS METALÚRGICAS E DE MATERIAL ELÉTRICO E DOS SERVIDORES PÚBLICOS MUNICIPAIS DE JUIZ DE FORA LTDA. - SICOOB CECREMEC;17502881;b3S;S5;I;2;BELO HORIZONTE;MG;12/2021;1.086;0;0;1.953;0;36;3.076;0;0;0;0;0;0;0;472;3.548;0;1.488;5.036;0;7.257;12.293
NOSSA TERRA COOPERATIVA DE CRÉDITO DOS EMPREGADOS DAS EMPRESAS DE AGRONEGÓCIO E AFINS;49204605;b3S;S5;I;2;CAJATI;SP;12/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;553;553;0;11.342;11.895
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO COMOLATTI - SÃO PAULO;47196084;b3S;S5;I;2;SAO PAULO;SP;12/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.395;1.395;0;10.500;11.895
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA BOMBRIL;57038408;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;12/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.617;1.617;0;10.000;11.617
TAMBASA SCD - PRUDENCIAL;1000085214;n1;S5;I;2;BELO HORIZONTE;MG;12/2021;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;192;193;0;11.416;11.609
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS PÚBLICOS MUNICIPAIS DE ITAPIRA - CREDITA;2115870;b3S;S5;I;2;ITAPIRA;SP;12/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;539;539;0;11.036;11.574
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE POÇOS DE CALDAS LTDA. - COOPOÇOS;41791005;b3S;S5;I;2;POCOS DE CALDAS;MG;12/2021;0;0;0;901;0;0;901;0;0;0;0;0;0;0;0;901;0;2.007;2.908;0;8.385;11.293
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES ESTATUTARIOS DA ADMINISTRACAO DIRETA DO ESTADO DO ESPIRITO SANTO - COOPFISCO;2475222;b3S;S5;I;2;VITORIA;ES;12/2021;1.101;0;0;2.353;0;0;3.454;0;0;0;0;0;0;0;0;3.454;0;963;4.417;0;6.845;11.262
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE TIMÓTEO LTDA. - COOPERTIM;20833976;b3S;S5;I;2;TIMOTEO;MG;12/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.420;1.420;0;9.838;11.258
INVEST CC - PRUDENCIAL;1000082396;n2;S4;I;2;PORTO ALEGRE;RS;12/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.359;7.359;0;3.823;11.182
FINANSINOS S.A. CFI - PRUDENCIAL;1000083467;n1;S5;I;2;NOVO HAMBURGO;RS;12/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.021;1.021;0;9.894;10.915
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA COMLURB LTDA;29341260;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;589;589;0;10.322;10.910
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DA REGIÃO METROPOLITANA DE BELÉM - CREDISIS CREDBEM METROPOLITANA;991739;b3S;S5;I;2;BELEM;PA;12/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.220;1.220;0;9.501;10.721
CARTOS SCD - PRUDENCIAL;1000084442;n1;S5;I;2;SAO PAULO;SP;12/2021;0;0;0;0;538;0;538;0;0;0;0;0;0;0;4.156;4.695;0;2.954;7.649;0;3.030;10.679
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CIA AÇUCAREIRA VALE DO ROSÁRIO - COOPERVALE;44958981;b3S;S5;I;2;MORRO AGUDO;SP;12/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.326;1.326;0;9.296;10.622
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO FLEURY;71965313;b3S;S5;I;2;SAO PAULO;SP;12/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;301;301;0;10.317;10.618
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS APOSENTADOS, PENSIONISTAS E IDOSOS - SICOOB COOPERNAPI;16564240;b3S;S5;I;2;SAO PAULO;SP;12/2021;2.116;0;0;4.641;0;0;6.757;0;0;0;0;0;0;0;0;6.757;0;2.589;9.346;0;1.188;10.534
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MEMBROS DO MINISTÉRIO PÚBLICO DE SÃO PAULO - PROMOCRED;4478231;b3S;S5;I;2;SAO PAULO;SP;12/2021;0;0;0;567;0;0;567;0;0;0;0;0;0;0;0;567;0;892;1.459;0;8.939;10.399
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO SBF LTDA. - COOPER ATIVA SBF;2232228;b3S;S5;I;2;SAO PAULO;SP;12/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.523;1.523;0;8.841;10.363
CREDJUST - COOPERATIVA DE CRÉDITO MÚTUO DOS INTEGRANTES DA JUSTIÇA DO TRABALHO DA 13ª REGIÃO LTDA.;4608925;b3S;S5;I;2;JOAO PESSOA;PB;12/2021;243;0;0;2.720;0;0;2.962;0;0;0;0;0;0;0;0;2.962;0;345;3.307;0;6.967;10.274
PENTAGONO S/A DTVM - PRUDENCIAL;1000083773;n2;S5;I;2;RIO DE JANEIRO;RJ;12/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.094;5.094;0;5.150;10.244
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES NAS INDÚSTRIAS DE EXTRAÇÃO DE FERRO E METAIS BÁSICOS DA REGIÃO DE CONGONHAS LTDA. - COOFERSE;71384697;b3S;S5;I;2;CONGONHAS;MG;12/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;788;788;0;9.395;10.183
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SAMARCO MINERAÇÃO S.A. LTDA - CREDISAM;20622809;b3S;S5;I;2;BELO HORIZONTE;MG;12/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;855;855;0;9.256;10.110
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO MUNICIPIO DE SANTO ANDRÉ - SP - SICOOB CECRESA;512839;b3S;S5;I;2;SANTO ANDRE;SP;12/2021;279;0;0;2.079;0;0;2.358;0;0;0;0;0;0;0;301;2.660;0;388;3.048;0;7.022;10.070
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE ITABIRA LTDA. - SICOOB COSEMI;16651002;b3S;S5;I;2;ITABIRA;MG;12/2021;1;0;0;1.843;0;0;1.843;0;0;0;0;0;0;0;0;1.843;0;918;2.762;0;7.174;9.935
SOCIALCRED S/A SCMEPP - PRUDENCIAL;1000083027;n1;S5;I;2;RIO DE JANEIRO;RJ;12/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;136;136;0;9.758;9.895
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO AVIBRAS - COOPER AVIBRAS;43268960;b3S;S5;I;2;JACAREI;SP;12/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;580;580;0;9.295;9.875
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CONFAB;59305565;b3S;S5;I;2;PINDAMONHANGABA;SP;12/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;426;426;0;9.361;9.788
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EATON;73077398;b3S;S5;I;2;VALINHOS;SP;12/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;528;528;0;9.162;9.690
IB CCTVM - PRUDENCIAL;1000084765;n2;S4;I;2;SAO PAULO;SP;12/2021;0;0;0;0;0;117;117;0;0;0;0;0;0;0;0;117;0;5.779;5.896;0;3.418;9.314
COLUNA S.A. DTVM - PRUDENCIAL;1000083728;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.616;1.616;0;7.673;9.289
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA PILKINGTON BRASIL;2104058;b3S;S5;I;2;CACAPAVA;SP;12/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;359;359;0;8.773;9.132
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA REGIÃO DE IGARAPAVA;52623311;b3S;S5;I;2;IGARAPAVA;SP;12/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.293;1.293;0;7.792;9.085
LABOR CC - PRUDENCIAL;1000082073;n2;S5;I;2;RECIFE;PE;12/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.190;1.190;0;7.678;8.868
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ABRIL;43438662;b3S;S5;I;2;SAO PAULO;SP;12/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.317;1.317;0;7.126;8.443
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DA SEGURANÇA PÚBLICA DE SÃO PAULO - CREDIAFAM;4804353;b3S;S5;I;2;SAO PAULO;SP;12/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;487;487;0;7.636;8.122
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA MORLAN - CRED MORLAN;731320;b3S;S5;I;2;ORLANDIA;SP;12/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;413;413;0;7.682;8.095
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO DISTRITO FEDERAL LTDA. - COOSERVCRED;778858;b3S;S5;I;2;BRASILIA;DF;12/2021;0;0;0;2.184;0;0;2.184;0;0;0;0;0;0;0;0;2.184;0;1.229;3.413;0;4.621;8.034
GET MONEY CC - PRUDENCIAL;1000082255;n2;S5;I;2;SAO PAULO;SP;12/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.458;1.458;0;6.458;7.917
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE DEFESA SOCIAL DO ESTADO DE MINAS GERAIS LTDA. - COOPSESP;5746715;b3S;S5;I;2;BELO HORIZONTE;MG;12/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;751;751;0;7.091;7.842
MAGNETIS DTVM  - PRUDENCIAL;1000085135;n2;S4;I;3;SAO PAULO;SP;12/2021;0;0;0;0;0;4.798;4.798;0;0;0;0;0;0;0;0;4.798;0;76;4.873;0;2.918;7.792
BOA VIAGEM SCC LTDA. - PRUDENCIAL;1000082080;n2;S4;I;2;RECIFE;PE;12/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.404;3.404;0;4.384;7.788
FACEBOOK INSTITUICAO PAGAMENTO - PRUDENCIAL;1000085692;n4;;I;2;SAO PAULO;SP;12/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.955;1.955;0;5.700;7.655
CRETOVALE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA VALE;28145589;b3S;S5;I;2;VITORIA;ES;12/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.704;1.704;0;5.892;7.595
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FACULDADE DE CIÊNCIAS AGRÁRIAS E VETERINÁRIAS - CAMPUS DE JABOTICABAL/SP - COOPERFAC;57259525;b3S;S5;I;2;JABOTICABAL;SP;12/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;503;503;0;7.090;7.594
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO TELEFÔNICA;57598120;b3S;S5;I;2;SAO PAULO;SP;12/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;196;196;0;7.322;7.518
CAPTALYS DTVM - PRUDENCIAL;1000085544;n2;S4;I;2;SAO PAULO;SP;12/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;517;517;0;6.937;7.454
SOCRED S.A. SCM - PRUDENCIAL;1000083247;n1;S5;I;2;BELEM;PA;12/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.209;3.209;0;323;3.532;0;3.911;7.443
FIDUCIA SCMEPP LTDA - PRUDENCIAL;1000083010;n1;S5;I;2;SOROCABA;SP;12/2021;0;0;0;0;3.522;0;3.522;0;0;0;0;0;0;0;0;3.522;0;1.388;4.910;0;2.405;7.315
FOURTRADE COR. DE CAMBIO LTDA - PRUDENCIAL;1000081957;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.301;3.301;0;3.820;7.122
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SAINT-GOBAIN DO BRASIL PRODUTOS INDUSTRIAIS E PARA CONSTRUÇÃO - DIVISÃO VIDRO PLANO;48140925;b3S;S5;I;2;MAUA;SP;12/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;799;799;0;6.286;7.086
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DE SAPIRANGA LTDA.;5841967;b3S;S5;I;2;SAPIRANGA;RS;12/2021;1.254;0;0;1.550;0;0;2.804;0;0;0;0;0;0;0;0;2.804;0;510;3.314;0;3.745;7.059
COOPERATIVA DE CRÉDITO, POUPANÇA E SERVIÇOS FINANCEIROS DO CENTRO OESTE - CREDITAG;5491616;b3S;S5;I;2;MINEIROS;GO;12/2021;1.309;0;0;4.186;0;0;5.495;0;0;0;0;0;0;0;0;5.495;0;112;5.607;0;1.435;7.042
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FACULDADE DE ENGENHARIA DE ILHA SOLTEIRA - COOPERFEIS;96409263;b3S;S5;I;2;ILHA SOLTEIRA;SP;12/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;202;202;0;6.836;7.039
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA OWENS CORNING FIBERGLAS AMÉRICA DO SUL;48172860;b3S;S5;I;2;RIO CLARO;SP;12/2021;0;0;0;1.186;0;0;1.186;0;0;0;0;0;0;0;0;1.186;0;506;1.692;0;5.248;6.940
SCB CRÉDITO SCMEPP - PRUDENCIAL;1000083230;n1;S5;I;2;FORTALEZA;CE;12/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.042;5.042;0;1.896;6.938
CONECTA CC LTDA - PRUDENCIAL;1000082406;n2;S5;I;2;SALVADOR;BA;12/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.837;4.837;0;2.005;6.843
BMS SCD - PRUDENCIAL;1000083333;n1;S5;I;2;FORTALEZA;CE;12/2021;0;0;0;0;56;0;56;0;0;0;0;0;0;0;0;56;0;606;662;0;5.950;6.612
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO ALIANÇA - COOPERNITRO;52935442;b3S;S5;I;2;SAO PAULO;SP;12/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;110;110;0;6.467;6.577
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS MELHORAMENTOS DE SÃO PAULO - COOPERMEL;1504952;b3S;S5;I;2;SAO PAULO;SP;12/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;256;256;0;6.242;6.498
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA RICLAN;6077760;b3S;S5;I;2;RIO CLARO;SP;12/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;426;426;0;6.062;6.489
MONOPÓLIO CC - PRUDENCIAL;1000084356;n2;S4;I;2;BELEM;PA;12/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.165;2.165;0;4.322;6.487
COOPERATIVA DE CRÉDITO DOS BANCÁRIOS DE SÃO PAULO E MUNICÍPIOS LIMÍTROFES;3422007;b3S;S5;I;2;SAO PAULO;SP;12/2021;0;0;0;3.563;0;0;3.563;0;0;0;0;0;0;0;0;3.563;0;224;3.787;0;2.624;6.410
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ELGIN;45045671;b3S;S5;I;2;MOGI DAS CRUZES;SP;12/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;869;869;0;5.529;6.398
