Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Patrimônio de Referência para Comparação com o RWA;Índice de Basileia;Índice de Imobilização;Número de Agências;Número de Postos de Atendimento;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ANÁPOLIS E REGIÃO LTDA;33615055;b3S;S5;I;2;ANAPOLIS;GO;12/2020;161.586;84.520;128.720;118.885;32.865;3.030;26.862;27,64%;24,85%;0;5
COOPERATIVA DE CRÉDITO RURAL DE ABELARDO LUZ - SULCREDI/CREDILUZ;1073966;b3S;S5;I;2;ABELARDO LUZ;SC;12/2020;161.273;103.020;128.476;124.521;32.797;960;32.767;19,90%;7,33%;0;14
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORDESTE DE MINAS GERAIS E SUL DA BAHIA LTDA - SICOOB CREDINORTE;64276058;b3S;S5;I;2;NANUQUE;MG;12/2020;160.535;80.586;124.560;99.753;35.975;1.550;33.526;33,60%;17,64%;0;4
COOPERATIVA DE CREDITO DO PLANALTO SUL - SICOOB CREDISSERRANA;3033469;b3S;S5;I;2;LAGES;SC;12/2020;159.806;78.297;143.729;107.975;16.078;1.997;15.006;13,29%;14,50%;0;7
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NOROESTE DE MINAS GERAIS LTDA.   SICOOB CREDIPINHO;71154876;b3S;S5;I;2;JOAO PINHEIRO;MG;12/2020;158.524;84.955;132.993;106.663;25.531;4.084;23.242;23,14%;5,46%;0;6
COOPERATIVA DE CRÉDITO CREDIBELO LTDA. - SICOOB CREDIBELO;71237184;b3S;S5;I;2;CAMPO BELO;MG;12/2020;158.507;89.894;137.411;124.879;21.096;2.271;18.581;18,40%;9,15%;0;6
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED IJUÍ LTDA - UNICRED IJUÍ;1526924;b3S;S5;I;2;IJUI;RS;12/2020;158.470;95.761;124.121;120.962;34.349;2.483;34.338;32,91%;0,73%;0;2
ECONOMIA CI S.A.-ECONOMISA - PRUDENCIAL;1000083364;n1;S5;I;2;BELO HORIZONTE;MG;12/2020;156.831;4.799;128.362;13.587;28.469;-164;28.469;81,94%;1,85%;3;0
QI SCD - PRUDENCIAL;1000084882;n1;S5;C;2;SAO PAULO;SP;12/2020;155.683;4.202;146.226;144.665;9.457;2.333;9.407;40,04%;0,96%;4;0
COOPERATIVA DE CREDITO CLASSICA DO ESTADO DO RIO DE JANEIRO - SICOOB EMPRESAS RJ;4120633;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2020;155.558;22.004;136.388;122.049;19.170;3.939;18.017;31,15%;9,20%;0;4
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PAIM FILHO - CRESOL PAIM FILHO;7252614;b3S;S5;I;2;PAIM FILHO;RS;12/2020;154.885;109.603;140.650;61.361;14.236;1.483;14.236;13,05%;8,24%;0;6
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE DONA EMMA - CRESOL DONA EMMA;4261151;b3S;S5;I;2;DONA EMMA;SC;12/2020;153.856;107.235;133.149;81.556;20.707;1.617;20.707;18,85%;14,10%;0;5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PALMEIRAS E REGIÃO LTDA.;37631058;b3S;S5;I;2;PALMEIRAS DE GOIAS;GO;12/2020;153.394;85.971;98.795;64.214;54.599;2.526;44.549;45,97%;6,83%;0;3
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTA CRUZ DAS PALMEIRAS E REGIÃO;6910457;b3S;S5;I;2;SANTA CRUZ DAS PALMEIRAS;SP;12/2020;150.997;46.595;135.336;129.130;15.661;-83;14.657;13,98%;18,16%;0;3
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE TIROS E MATUTINA LTDA - SICOOB CREDITIROS;42880617;b3S;S5;I;2;TIROS;MG;12/2020;150.662;92.832;126.022;82.955;24.640;2.765;22.243;24,47%;8,01%;0;1
COOPERATIVA DE CRÉDITO DO MÉDIO SUL BAIANO LTDA. - SICOOB COSTA DO DESCOBRIMENTO;1205736;b3S;S5;I;2;ITAMARAJU;BA;12/2020;150.179;120.509;124.118;102.772;26.061;2.209;21.671;18,50%;10,24%;0;6
COOPERATIVA DE CRÉDITO SACRAMENTO LTDA - SICOOB SACRAMENTO;71154256;b3S;S5;I;2;SACRAMENTO;MG;12/2020;150.160;94.375;125.995;91.551;24.165;2.982;22.386;24,45%;15,53%;0;0
SOCINAL S.A. CFI - PRUDENCIAL;1000083577;n1;S5;I;2;ARARUAMA;RJ;12/2020;149.823;120.069;124.572;121.203;25.251;4.668;25.251;21,32%;11,16%;2;0
COOPERATIVA DE CRÉDITO HORIZONTE - SICOOB HORIZONTE;7194313;b3S;S5;I;2;ARAPONGAS;PR;12/2020;148.091;70.312;131.320;119.259;16.770;711;15.932;15,98%;34,82%;0;19
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO COSAN - BARRACRED COSAN;1439107;b3S;S5;I;2;BARRA BONITA;SP;12/2020;147.538;103.664;2.898;0;144.640;5.156;138.145;111,50%;1,32%;0;0
UNIPRIME CAMPOS GERAIS - COOPERATIVA DE CRÉDITO LTDA.;3234384;b3S;S5;I;2;PONTA GROSSA;PR;12/2020;147.181;86.691;121.106;118.733;26.075;144;26.066;27,13%;3,12%;0;4
COOPERATIVA DE CRÉDITO CREDIALP LTDA - SICOOB CREDIALP;25353939;b3S;S5;I;2;ALPINOPOLIS;MG;12/2020;146.520;101.543;119.278;98.155;27.242;2.754;22.762;22,75%;5,73%;0;4
COOPERATIVA DE CRÉDITO RURAL DE IRAÍ DE MINAS LTDA -SICOOB CREDIMIL;71207740;b3S;S5;I;2;IRAI DE MINAS;MG;12/2020;145.747;62.723;110.544;83.441;35.204;1.511;30.866;42,76%;2,15%;0;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO GORUTUBA LTDA - SICOOB CREDIVAG;25404542;b3S;S5;I;2;JANAUBA;MG;12/2020;144.490;64.906;114.990;88.974;29.500;1.069;26.852;33,50%;12,22%;0;6
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS INTEGRANTES DA MAGISTRATURA E DO MINISTÉRIO PÚBLICO NO ESTADO DO PARANÁ - SICREDI CREDJURIS;4886317;b3S;S5;I;2;CURITIBA;PR;12/2020;144.221;34.199;128.309;120.790;15.912;1.432;15.136;24,73%;1,08%;0;1
C H B - CIA HIPOT. BRASILEIRA - PRUDENCIAL;1000081854;n1;S4;I;2;NATAL;RN;12/2020;143.269;84.529;148.764;144.032;-5.495;-3.342;-6.159;-5,10%;-12,08%;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE LEME - SICOOB CREDIACIL;8795285;b3S;S5;I;2;LEME;SP;12/2020;142.855;73.454;125.185;121.535;17.670;1.883;16.678;16,57%;20,13%;0;4
CENTROCRED CFI - PRUDENCIAL;1000084727;n1;S5;I;2;SANTA CRUZ DO SUL;RS;12/2020;142.734;103.284;105.063;100.941;37.671;3.994;37.671;26,20%;0,01%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO NOS ESTADOS DE ALAGOAS, SERGIPE E BAHIA - SICOOB LESTE;2493000;b3S;S5;I;2;MACEIO;AL;12/2020;142.724;79.792;102.942;95.210;39.782;3.606;39.455;42,86%;8,08%;0;6
COOPERATIVA DE CREDITO CREDIAGRO LTDA. - SICOOB CREDIAGRO;429890;b3S;S5;I;2;CAMPOS ALTOS;MG;12/2020;141.303;66.150;103.506;86.016;37.797;4.188;34.038;41,20%;1,64%;0;1
FINSOL SCMEPP S.A. - PRUDENCIAL;1000083340;n1;S4;I;3;RECIFE;PE;12/2020;139.215;91.187;111.846;107.765;27.369;2.011;27.180;13,13%;2,07%;2;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS, SERVIDORES PÚBLICOS E EMPRESÁRIOS DO NORDESTE LTDA - UNICRED DO NORDESTE;2602922;b3S;S5;I;2;FEIRA DE SANTANA;BA;12/2020;139.208;86.427;119.122;112.792;20.086;1.614;19.742;21,65%;6,71%;0;9
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUL CATARINENSE - ACENTRA;3427097;b3S;S5;I;2;CRICIUMA;SC;12/2020;137.514;102.857;117.447;112.763;20.067;704;20.066;16,39%;10,38%;0;8
WESTERN ASSET DTVM LTDA. - PRUDENCIAL;1000083900;n2;S4;I;3;SAO PAULO;SP;12/2020;136.828;0;38.689;0;98.139;12.587;98.130;38,11%;3,43%;2;0
COOPERATIVA DE CREDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDARIA DAS ENCOSTAS DA SERRA GERAL - CRESOL ENCOSTAS DA SERRA GERAL;3485130;b3S;S5;I;2;SANTA ROSA DE LIMA;SC;12/2020;136.014;73.749;123.355;95.410;12.659;1.522;12.653;16,68%;8,02%;0;7
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CARMO DO RIO CLARO LTDA - SICOOB CREDICARMO;25743311;b3S;S5;I;2;CARMO DO RIO CLARO;MG;12/2020;133.910;63.604;97.337;86.070;36.573;3.133;33.809;41,04%;17,43%;0;1
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MARECHAL CÂNDIDO RONDON E REGIÃO - SICOOB MARECHAL;7097064;b3S;S5;I;2;MARECHAL CANDIDO RONDON;PR;12/2020;133.250;96.211;116.248;101.397;17.002;1.081;16.260;13,44%;23,96%;0;10
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOHNSON & JOHNSON;45691128;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;12/2020;132.160;78.218;8.631;0;123.529;4.439;123.508;105,98%;10,91%;0;0
COOPERATIVA DE CRÉDITO VALE DO CANOAS - SICOOB/SC CREDICANOAS;707903;b3S;S5;I;2;ABDON BATISTA;SC;12/2020;130.910;60.954;108.367;91.698;22.543;1.043;20.654;26,21%;4,10%;0;4
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO SERRANO - SICOOB CREDISERRA SC;1692448;b3S;S5;I;2;URUPEMA;SC;12/2020;130.665;80.169;107.012;79.361;23.652;2.509;21.914;23,02%;8,58%;0;4
COOPERATIVA DE CRÉDITO DO SUDOESTE BAIANO LTDA - SICOOB CREDICONQUISTA;2282165;b3S;S5;I;2;VITORIA DA CONQUISTA;BA;12/2020;130.529;53.753;107.230;102.318;23.300;2.581;20.123;28,11%;8,32%;0;5
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E CATEGORIAS AFINS-UNICRED NITEROI LTDA;1090027;b3S;S5;I;2;NITEROI;RJ;12/2020;128.880;49.794;103.875;100.737;25.005;901;24.997;34,33%;8,56%;0;4
F D GOLD DTVM LTDA - PRUDENCIAL;1000083993;n2;S4;I;2;SAO PAULO;SP;12/2020;128.662;0;90.006;0;38.655;4.487;11.987;4,65%;17,50%;2;0
BBVA BRASIL BI S.A. - PRUDENCIAL;1000081366;b2;S4;I;3;SAO PAULO;SP;12/2020;127.051;0;5.839;0;121.212;4.918;121.212;112,30%;0,16%;2;0
COOPERATIVA DE CRÉDITO DA SERRA CATARINENSE - CREDICOMIN;9590601;b3S;S5;I;2;LAGES;SC;12/2020;126.173;72.570;107.022;101.184;19.150;1.385;19.148;21,25%;8,65%;0;6
UNIPRIME SUL MS - COOPERATIVA DE CRÉDITO;37554441;b3S;S5;I;2;DOURADOS;MS;12/2020;125.741;55.697;92.542;90.033;33.199;816;33.199;48,60%;5,58%;0;2
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAMPOS GERAIS E CAMPO DO MEIO LTDA - SICOOB CREDCAM;71146450;b3S;S5;I;2;CAMPOS GERAIS;MG;12/2020;125.660;60.514;104.103;86.713;21.556;3.093;19.614;25,95%;12,29%;0;2
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ACRE LTDA.;5439425;b3S;S5;I;2;RIO BRANCO;AC;12/2020;125.492;77.101;102.647;98.074;22.844;2.963;22.833;30,29%;4,03%;0;1
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BAMBUÍ LTDA. - SICOOB CREDIBAM;66259110;b3S;S5;I;2;BAMBUI;MG;12/2020;125.389;47.244;98.472;89.046;26.918;1.117;25.444;38,35%;15,38%;0;3
SITA SCCVM S.A. - PRUDENCIAL;1000082743;n2;S4;I;2;BELO HORIZONTE;MG;12/2020;124.802;0;57.374;0;67.428;2.670;54.818;43,05%;0,50%;2;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE HUMAITÁ - CRESOL HUMAITÁ;5983995;b3S;S5;I;2;HUMAITA;RS;12/2020;124.628;89.608;113.316;73.811;11.312;1.676;11.312;12,03%;10,81%;0;11
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO - SICOOB COOPERAC;8071414;b3S;S5;I;2;RIBEIRAO PRETO;SP;12/2020;124.574;41.446;110.258;106.155;14.317;430;13.437;14,28%;6,94%;0;4
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE XAVANTINA - CRESOL XAVANTINA;8055016;b3S;S5;I;2;XAVANTINA;SC;12/2020;124.052;68.839;107.344;66.584;16.707;874;16.707;24,60%;4,38%;0;6
COOPERATIVA DE ECONOMIA E CRÉDITO DOS EMPRESÁRIOS, PROFISSIONAIS DO MERCADO IMOBILIÁRIO E DA CMI / SECOVI - SICOOB SECOVICRED MG;14913919;b3S;S5;I;2;BELO HORIZONTE;MG;12/2020;123.481;21.198;107.430;105.863;16.051;1.174;15.258;34,88%;3,30%;0;0
BECKER FINANCEIRA S.A. - CFI - PRUDENCIAL;1000084507;n1;S5;I;2;CERRO LARGO;RS;12/2020;122.619;119.143;77.735;72.149;44.884;11.957;44.853;40,30%;0,13%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE NÍVEL SUPERIOR DE JUIZ DE FORA LTDA. - UNICRED JUIZ DE FORA;71479653;b3S;S5;I;2;JUIZ DE FORA;MG;12/2020;121.383;82.317;103.884;100.514;17.498;497;17.477;19,33%;9,62%;0;4
COOPERATIVA DE CRÉDITO COOPCRED;53623781;b3S;S5;I;2;VALPARAISO;SP;12/2020;121.153;59.103;88.019;73.107;33.135;2.448;31.038;36,85%;12,56%;0;7
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER EXECUTIVO FEDERAL, DOS SERVIDORES DA SECRETARIA DE SAÚDE E DOS TRABALHADORES EM ENSINO DO DISTRITO FEDERAL LTDA.   SICOOB EXECUTIVO;694877;b3S;S5;I;2;BRASILIA;DF;12/2020;118.153;73.201;86.868;82.128;31.285;1.652;12.877;16,25%;16,65%;0;6
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE GUARAMIRIM - CREVISC;10143743;b3S;S5;I;2;GUARAMIRIM;SC;12/2020;117.725;74.354;93.199;88.340;24.526;829;24.524;26,89%;9,50%;0;4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE E LIVRE ADMISSÃO MINAS - ESPÍRITO SANTO LTDA. - UNICRED MINAS - ES;1110032;b3S;S5;I;2;VITORIA;ES;12/2020;117.560;60.212;100.299;94.283;17.261;510;17.230;22,41%;8,78%;0;6
INTL FCSTONE - PRUDENCIAL;1000084088;b2;S4;C;3;SAO PAULO;SP;12/2020;117.323;0;55.730;0;61.593;3.324;61.593;72,07%;2,30%;4;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE GUARANI DAS MISSÕES - CRESOL GUARANI DAS MISSÕES;8488377;b3S;S5;I;2;GUARANI DAS MISSOES;RS;12/2020;117.317;91.401;104.479;51.958;12.838;989;12.838;13,83%;13,59%;0;8
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE, ARQUITETOS E URBANISTAS DE SETE LAGOAS E REGIÃO LTDA - UNICRED SETE LAGOAS;71163315;b3S;S5;I;2;SETE LAGOAS;MG;12/2020;117.232;65.244;98.190;96.005;19.043;1.086;19.025;25,23%;1,13%;0;1
ELITE - CCVM LTDA - PRUDENCIAL;1000082530;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2020;117.067;0;101.411;1.734;15.657;1.242;15.303;19,11%;1,60%;5;0
COOPERATIVA DE CRÉDITO RURAL DE SÃO MIGUEL DO OESTE - SULCREDI/SÃO MIGUEL;8253539;b3S;S5;I;2;SAO MIGUEL D'OESTE;SC;12/2020;116.531;68.811;103.106;102.099;13.425;563;12.002;17,00%;11,81%;0;5
COOPERATIVA DE CRÉDITO SICREDI ALTO SERTÃO PARAIBANO - SICREDI ALTO SERTÃO PARAIBANO;9343038;b3S;S5;I;2;SOUSA;PB;12/2020;116.314;57.150;79.699;75.371;36.615;1.943;36.392;52,71%;2,18%;0;4
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TANGARÁ - CRESOL TANGARÁ;7946451;b3S;S5;I;2;TANGARA;SC;12/2020;115.589;79.610;103.014;62.932;12.575;1.670;12.575;14,99%;10,61%;0;8
UNICRED REGIONAL NORTE LAGOS - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO REGIONAL NORTE LAGOS LTDA;4445917;b3S;S5;I;2;CAMPOS DOS GOYTACAZES;RJ;12/2020;115.189;54.704;97.343;95.629;17.846;1.066;17.842;26,64%;3,11%;0;2
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE ARATIBA - CRESOL ARATIBA;4565791;b3S;S5;I;2;ARATIBA;RS;12/2020;114.767;59.233;104.932;68.653;9.835;734;9.835;15,15%;4,39%;0;3
BCO LA PROVINCIA B AIRES BCE - PRUDENCIAL;1000081263;b1;S4;I;3;SAO PAULO;SP;12/2020;114.502;20.060;12.429;0;102.073;2.549;102.072;313,11%;0,09%;2;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CURITIBANOS - CRESOL CURITIBANOS;1155801;b3S;S5;I;2;CURITIBANOS;SC;12/2020;113.861;83.550;96.487;51.440;17.374;1.288;17.374;19,36%;9,85%;0;4
AL5 S.A. CFI - PRUDENCIAL;1000084734;n1;S4;I;2;CUIABA;MT;12/2020;113.769;105.545;68.240;66.718;45.530;-993;42.652;41,65%;0,65%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CAÇADOR   SICOOB CAÇADOR SC;86791837;b3S;S5;I;2;CACADOR;SC;12/2020;112.768;72.724;96.635;88.305;16.132;2.896;14.845;18,84%;10,72%;0;4
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE WITMARSUM - CRESOL WITMARSUM;7465539;b3S;S5;I;2;WITMARSUM;SC;12/2020;112.373;83.967;93.615;51.986;18.758;1.161;18.758;23,52%;8,29%;0;5
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SAO JOAQUIM-CRESOL SÃO JOAQUIM;2766672;b3S;S5;I;2;SAO JOAQUIM;SC;12/2020;111.802;75.426;95.139;51.161;16.663;1.413;16.663;20,05%;16,89%;0;6
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE DE OURINHOS - OURICRED;2179673;b3S;S5;I;2;OURINHOS;SP;12/2020;110.524;46.912;94.028;91.974;16.497;581;15.481;19,01%;6,18%;0;3
BANCO RNX S.A. - PRUDENCIAL;1000081775;b2;S4;I;2;CURITIBA;PR;12/2020;110.353;68.615;93.096;88.761;17.256;569;17.151;17,44%;1,11%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE SÃO SEBASTIÃO DO PARAÍSO LTDA. - SICOOB PARAÍSOCRED;1657678;b3S;S5;I;2;SAO SEBASTIAO DO PARAISO;MG;12/2020;110.223;73.543;91.188;84.103;19.035;2.771;17.881;22,42%;17,23%;0;4
COOPERATIVA DE CRÉDITO SICOOB COOPEMAR LTDA;4174720;b3S;S5;I;2;MAIRI;BA;12/2020;109.999;39.320;97.288;94.795;12.711;885;10.769;20,03%;20,94%;0;8
COOPERATIVA DE CRÉDITO CREDIESMERALDAS LTDA. - SICOOB CREDIESMERALDAS;68512748;b3S;S5;I;2;ESMERALDAS;MG;12/2020;108.914;53.228;92.026;88.578;16.888;1.977;15.659;22,39%;26,37%;0;8
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO VALLOUREC NO BRASIL - COOVALL LTDA.;64293582;b3S;S5;I;2;BELO HORIZONTE;MG;12/2020;108.843;97.095;10.215;0;98.627;3.727;98.506;114,97%;0,00%;0;1
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO EMPREENDEDORES - SICREDI EMPREENDEDORES PR;7070495;b3S;S5;I;2;CURITIBA;PR;12/2020;108.203;33.768;97.764;88.496;10.439;1.463;9.875;17,57%;5,91%;0;4
BCO CEDULA S.A. - PRUDENCIAL;1000081469;b1;S4;I;2;RIO DE JANEIRO;RJ;12/2020;108.156;3.873;67.948;67.416;40.208;1.630;40.208;30,41%;0,72%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ITAJUBÁ LTDA - SICOOB SUL DE MINAS;4079285;b3S;S5;I;2;ITAJUBA;MG;12/2020;107.668;60.382;92.899;88.432;14.769;1.553;13.810;20,14%;10,44%;0;4
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA MAXION - CREDMAXION;58290800;b3S;S5;I;2;CRUZEIRO;SP;12/2020;107.349;71.819;2.803;0;104.546;4.934;104.531;110,89%;0,71%;0;1
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PIRACANJUBA LTDA;5222094;b3S;S5;I;2;PIRACANJUBA;GO;12/2020;107.097;70.593;86.784;70.808;20.312;1.396;16.329;23,40%;4,62%;0;1
COOPERATIVA DE CREDITO RURAL SEARA - CREDISEARA;204963;b3S;S5;I;2;SEARA;SC;12/2020;106.140;56.547;89.311;81.343;16.829;1.652;16.829;17,59%;6,82%;0;4
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO VALE DAS ANTAS LTDA. - UNICRED VALE DAS ANTAS;94243839;b3S;S5;I;2;CASCA;RS;12/2020;105.662;82.111;86.497;84.495;19.165;2.414;19.165;25,58%;2,22%;0;0
BOLETOBANCARIO.COM TEC PAGAMENTOS - PRUDENCIAL;1000085094;n4;;I;2;CURITIBA;PR;12/2020;105.595;0;104.510;95.936;1.085;1.246;NA;NA%;NA%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SERTÃO DE MINAS GERAIS LTDA. - SICOOB SERTÃO MINAS;1667352;b3S;S5;I;2;PIRAPORA;MG;12/2020;105.224;64.391;89.737;80.269;15.487;1.288;14.686;20,89%;12,43%;0;4
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO E DO PODER JUDICIÁRIO NOS ESTADOS DO AMAPÁ E CEARÁ E LIVRE ADMISSÃO NO ESTADO DO PARÁ - SICOOB COIMPPA;84156470;b3S;S5;I;2;BELEM;PA;12/2020;104.963;66.906;43.399;36.782;61.564;2.934;60.550;87,25%;1,11%;0;1
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JARAGUÁ DO SUL E REGIÃO - SICOOB CEJASCRED;12384953;b3S;S5;I;2;JARAGUA DO SUL;SC;12/2020;104.661;41.211;90.946;88.626;13.715;1.279;12.615;18,52%;3,39%;0;2
GREENCRED - COOPERATIVA DE CREDITO DOS MEDICOS, DEMAIS CATEGORIAS AFINS E PROFESSORES DE ENSINO SUPERIOR DE CURITIBA, REGIAO METROPOLITANA E LITORAL;2347114;b3S;S5;I;2;CURITIBA;PR;12/2020;104.642;30.479;79.371;67.119;25.271;583;25.266;24,39%;0,00%;0;2
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE LIVRE ADMISSÃO DE ARARAQUARA E REGIÃO - SICOOB;53236808;b3S;S5;I;2;ARARAQUARA;SP;12/2020;104.306;36.107;89.137;84.526;15.169;1.295;13.844;18,61%;5,23%;0;5
COOPERATIVA DE ECONOMIA E CREDITO MUTUO SICOOB COOPERCREDI - SP;915950;b3S;S5;I;2;SAO PAULO;SP;12/2020;104.047;76.433;40.237;36.833;63.810;-1.072;58.538;70,96%;6,92%;0;0
COOPERATIVA DE CRÉDITO CREDICAMPINA LTDA. - SICOOB CREDICAMPINA;1609345;b3S;S5;I;2;CAMPINA VERDE;MG;12/2020;103.713;71.936;86.192;59.684;17.521;2.424;14.363;19,46%;19,15%;0;1
COOPERATIVA DE CRÉDITO NORTE SUL DA BAHIA LTDA - SICOOB NORTE SUL;2876918;b3S;S5;I;2;GANDU;BA;12/2020;102.652;65.883;86.873;84.859;15.779;1.302;12.546;18,35%;12,62%;0;8
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DO GRUPO SÃO MARTINHO   USICRED;2562412;b3S;S5;I;2;PRADOPOLIS;SP;12/2020;102.263;59.195;6.102;3.627;96.160;1.743;83.750;111,90%;0,10%;0;0
VITREO DTVM - PRUDENCIAL;1000085063;n2;S4;I;2;SAO PAULO;SP;12/2020;102.149;0;90.134;0;12.015;-18.239;12.015;12,47%;12,04%;2;0
COOPERATIVA DE CRÉDITO SICOOB TRANSAMAZÔNICA;24431221;b3S;S5;I;2;PACAJA;PA;12/2020;101.658;57.754;89.907;87.412;11.752;-243;11.212;16,34%;15,81%;0;11
SUMUP SCD - PRUDENCIAL;1000085238;n1;S5;I;2;SAO PAULO;SP;12/2020;101.357;0;95.250;78.977;6.107;-11.850;6.107;138,49%;0,00%;2;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DA REGIÃO SUDESTE DE MINAS GERAIS LTDA. - SICOOB CREDISUCESSO;42887133;b3S;S5;I;2;BOM SUCESSO;MG;12/2020;101.281;36.799;90.210;85.767;11.072;897;10.490;22,37%;10,61%;0;7
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ALFREDO WAGNER - CRESOL ALFREDO WAGNER;5494591;b3S;S5;I;2;ALFREDO WAGNER;SC;12/2020;100.938;77.693;88.960;37.573;11.978;703;11.978;14,86%;16,00%;0;4
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO PÃO DE AÇÚCAR;46277273;b3S;S5;I;2;SAO PAULO;SP;12/2020;100.372;70.900;14.037;0;86.335;5.500;85.957;122,83%;0,28%;0;0
COOPERATIVA DE CRÉDITO E INVESTIMENTOS DE RONDÔNIA - SICOOB CREDJURD;4751713;b3S;S5;I;2;PORTO VELHO;RO;12/2020;100.267;35.604;69.854;67.062;30.412;2.545;29.419;55,43%;7,57%;0;3
