Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Patrimônio de Referência para Comparação com o RWA;Índice de Basileia;Índice de Imobilização;Número de Agências;Número de Postos de Atendimento;
SUPERLÓGICA SCD PRUDENCIAL;1000085843;n1;S5;I;2;BARUERI;SP;09/2023;232.432;0;227.273;223.526;5.160;418;5.160;39,93%;0,00%;2;0
AGÊNCIA DE FOMENTO MATO GROSSO - PRUDENCIAL;1000081146;n1;S4;I;1;CUIABA;MT;09/2023;229.782;62.386;12.327;7.979;217.455;2.902;217.455;79,32%;0,47%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAMPOS GERAIS E CAMPO DO MEIO LTDA - SICOOB CREDCAM;71146450;b3S;S5;I;2;CAMPOS GERAIS;MG;09/2023;228.528;153.427;195.155;104.353;33.373;1.555;30.476;19,63%;7,44%;0;2
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DE SAÚDE E DE LIVRE ADMISSÃO DO TRIÂNGULO MINEIRO E SUL DE MINAS LTDA. - UNICRED PROGRESSO;71432926;b3S;S5;I;2;UBERABA;MG;09/2023;227.483;102.945;196.044;177.438;31.438;1.470;31.434;21,94%;24,47%;0;4
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE ARATIBA - CRESOL ARATIBA;4565791;b3S;S5;I;2;ARATIBA;RS;09/2023;224.428;145.767;203.737;119.865;20.691;231;20.691;13,84%;6,75%;0;5
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI INTEGRAÇÃO BAHIA - SICREDI INTEGRAÇÃO BAHIA;97489280;b3S;S5;I;2;ITABUNA;BA;09/2023;224.311;107.125;177.534;150.352;46.776;1.272;45.257;32,74%;26,26%;0;5
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA CENTRO NORTE - CRESOL CENTRO NORTE;5211129;b3S;S5;I;2;MARCELINO RAMOS;RS;09/2023;223.332;178.039;201.319;118.994;22.013;1.620;22.013;13,32%;10,93%;0;8
STONEX DTVM - PRUDENCIAL;1000084088;b2;S4;C;3;SAO PAULO;SP;09/2023;222.993;0;87.341;15.634;135.651;5.656;135.651;53,76%;1,50%;4;0
COOPERATIVA DE CRÉDITO DOS MAGISTRADOS, SERVIDORES DA JUSTIÇA DO ESTADO DE GOIÁS E EMPREGADOS DA CELG LTDA.;9552111;b3S;S5;I;2;GOIANIA;GO;09/2023;222.919;110.453;171.817;164.118;51.101;1.087;38.312;31,29%;1,94%;0;2
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUL DO BRASIL - CREVISC;10143743;b3S;S5;I;2;GUARAMIRIM;SC;09/2023;216.741;149.789;178.848;170.118;37.894;-803;37.889;21,96%;14,15%;0;9
COOPERATIVA DE CRÉDITO CREDICAMPINA LTDA. - SICOOB CREDICAMPINA;1609345;b3S;S5;I;2;CAMPINA VERDE;MG;09/2023;216.449;142.882;191.039;123.359;25.411;575;21.472;14,74%;11,83%;0;1
COOPERATIVA DE CRÉDITO VALE DO CANOAS - SICOOB/SC CREDICANOAS;707903;b3S;S5;I;2;ABDON BATISTA;SC;09/2023;213.756;120.493;179.977;140.069;33.778;2.135;31.271;20,92%;5,30%;0;4
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CREDIEMBRAPA LTDA - SICOOB.;2338666;b3S;S5;I;2;BRASILIA;DF;09/2023;210.679;138.142;161.720;155.442;48.959;643;20.276;14,86%;23,98%;0;2
BECKER FINANCEIRA S.A. - CFI - PRUDENCIAL;1000084507;n1;S5;I;2;CERRO LARGO;RS;09/2023;210.116;187.159;147.411;67.480;62.705;7.380;62.677;21,65%;0,12%;2;0
COOPERATIVA DE CRÉDITO DE TIROS E MATUTINA LTDA.- SICOOB CREDITIROS;42880617;b3S;S5;I;2;TIROS;MG;09/2023;209.323;148.197;169.905;109.933;39.418;2.142;36.226;26,65%;5,07%;0;1
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE SÃO SEBASTIÃO DO PARAÍSO LTDA. - SICOOB PARAÍSOCRED;1657678;b3S;S5;I;2;SAO SEBASTIAO DO PARAISO;MG;09/2023;207.946;136.393;179.845;173.406;28.100;1.104;26.273;17,79%;23,18%;0;6
COOPERATIVA DE CREDITO E ECONOMIA COM INTERACAO SOLIDARIA DE CHAPECO - CRESOL CHAPECO;4281182;b3S;S5;I;2;CHAPECO;SC;09/2023;204.487;154.138;188.270;119.126;16.217;4.393;16.208;11,69%;29,47%;0;8
COOPER CARD IP - PRUDENCIAL;1000086134;n4;;C;2;BARUERI;SP;09/2023;204.184;114.376;153.557;39.388;50.627;-89;49.358;11,27%;NI%;1;0
COOPERATIVA DE CRÉDITO CREDIBAM LTDA. - SICOOB CREDIBAM;66259110;b3S;S5;I;2;BAMBUI;MG;09/2023;203.052;89.419;159.282;143.516;43.770;2.881;41.844;36,64%;8,44%;0;3
COOPERATIVA DE CREDITO CLASSICA DO ESTADO DO RIO DE JANEIRO - SICOOB EMPRESAS RJ;4120633;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2023;200.291;37.224;159.232;147.924;41.060;1.361;39.296;40,68%;4,29%;0;7
COOPERATIVA DE CRÉDITO DO SUDOESTE BAIANO LTDA - SICOOB CREDICONQUISTA;2282165;b3S;S5;I;2;VITORIA DA CONQUISTA;BA;09/2023;198.834;85.618;162.168;154.151;36.666;3.259;30.526;27,60%;5,74%;0;6
COOPERATIVA DE CRÉDITO DO VALE DOS PINHAIS - SICOOB VALE DOS PINHAIS;86791837;b3S;S5;I;2;CACADOR;SC;09/2023;198.566;130.823;174.458;156.298;24.109;1.628;22.078;17,02%;14,58%;0;8
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE JATAÍ E REGIÃO LTDA.;10143499;b3S;S5;I;2;JATAI;GO;09/2023;198.230;141.119;166.074;144.891;32.156;-343;31.482;21,00%;17,41%;0;4
STRIPE BRASIL IP PRUDENCIAL;1000086251;n4;;I;2;SAO PAULO;SP;09/2023;195.624;0;187.512;0;8.111;-7.959;8.023;11,77%;NI%;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FEDERAÇÃO DO COMÉRCIO, SESC E SENAC DE SÃO PAULO;62928320;b3S;S5;I;2;SAO PAULO;SP;09/2023;194.352;158.030;7.133;0;187.219;5.279;187.204;115,26%;0,03%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTA CRUZ DAS PALMEIRAS E REGIÃO;6910457;b3S;S5;I;2;SANTA CRUZ DAS PALMEIRAS;SP;09/2023;193.688;110.002;172.192;163.791;21.495;2.061;18.323;12,33%;15,89%;0;3
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO BRASIL CENTRAL LTDA. - SICOOB EXECUTIVO;694877;b3S;S5;I;2;BRASILIA;DF;09/2023;192.135;125.343;156.167;151.519;35.968;318;16.459;13,95%;7,73%;0;5
SINOSSERRA FINANCEIRA S/A - PRUDENCIAL;1000084552;n1;S4;C;2;NOVO HAMBURGO;RS;09/2023;191.790;162.286;159.143;152.476;32.647;-694;35.369;15,83%;3,04%;3;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS, SERVIDORES PÚBLICOS E EMPRESÁRIOS DO NORDESTE LTDA - UNICRED DO NORDESTE;2602922;b3S;S5;I;2;FEIRA DE SANTANA;BA;09/2023;191.369;141.612;175.192;142.695;16.178;-4.388;16.145;10,96%;9,26%;0;13
PINBANK BRASIL IP - PRUDENCIAL;1000086361;n1;S5;C;2;SAO PAULO;SP;09/2023;191.095;0;157.613;115.763;33.482;3.651;30.802;53,47%;NI%;1;0
BCO LA PROVINCIA B AIRES BCE - PRUDENCIAL;1000081263;b1;S4;I;3;SAO PAULO;SP;09/2023;190.874;26.448;52.558;46.484;138.316;2.725;138.316;282,56%;0,21%;2;0
SUL AMERICA INVEST DTVM S.A. - PRUDENCIAL;1000084026;n2;S4;I;3;SAO PAULO;SP;09/2023;190.465;0;25.985;0;164.479;7.905;114.938;78,98%;22,16%;3;0
PAGUEVELOZ IP - PRUDENCIAL;1000086505;n4;;C;2;BLUMENAU;SC;09/2023;190.323;2.258;154.217;69.976;36.106;5.565;34.960;2,58%;NI%;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE LIVRE ADMISSÃO DE ARARAQUARA E REGIÃO - SICOOB;53236808;b3S;S5;I;2;ARARAQUARA;SP;09/2023;189.972;56.348;171.698;167.829;18.274;425;15.204;12,81%;11,30%;0;6
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA NOTARIAL E REGISTRAL - COOPNORE;7714057;b3S;S5;I;2;PORTO ALEGRE;RS;09/2023;188.343;64.372;172.708;158.184;15.635;1.814;15.614;17,62%;2,74%;0;5
COOPERATIVA DE CRÉDITO SICREDI ALTO SERTÃO PARAIBANO - SICREDI ALTO SERTÃO PARAIBANO;9343038;b3S;S5;I;2;SOUSA;PB;09/2023;186.139;69.530;132.594;121.687;53.546;740;53.015;50,09%;13,54%;0;7
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO EMPREENDEDORES - SICREDI EMPREENDEDORES PR;7070495;b3S;S4;I;2;CURITIBA;PR;09/2023;186.026;77.732;169.382;152.242;16.644;1.049;17.807;19,64%;9,73%;0;4
COOPERATIVA DE CRÉDITO SICOOB NORTE SUL LTDA;2876918;b3S;S5;I;2;GANDU;BA;09/2023;185.887;128.190;160.898;146.330;24.989;-29;19.204;15,43%;16,22%;0;9
COOPERATIVA DE CRÉDITO DA REGIÃO DO VALE DO RIO GRANDE LTDA. - SICOOB CREDILEITE;86585049;b3S;S5;I;2;UBERABA;MG;09/2023;185.463;86.122;162.329;145.802;23.134;497;22.010;21,18%;11,31%;0;4
COOPERATIVA DE CRÉDITO SICOOBMAIS  LTDA. - SICOOBMAIS;26359745;b3S;S5;I;2;IGUATAMA;MG;09/2023;184.644;130.197;156.642;134.179;28.002;-1.272;25.758;19,94%;14,18%;0;11
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL ALIANÇA;7412987;b3S;S5;I;2;PINHALZINHO;SC;09/2023;183.952;135.493;163.419;96.564;20.533;570;20.531;15,63%;13,68%;0;7
AGROLEND SCFI - PRUDENCIAL;1000085867;n1;S5;I;2;SAO PAULO;SP;09/2023;183.768;96.461;81.694;79.797;102.074;1.231;102.074;69,64%;0,00%;2;0
LIONS TRUST DTVM PRUDENCIAL;1000085654;n2;S4;I;2;SAO PAULO;SP;09/2023;183.678;0;181.282;175.870;2.396;5.207;2.396;185,15%;0,89%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CERES E RIALMA LTDA;9576849;b3S;S5;I;2;CERES;GO;09/2023;182.321;50.231;157.261;145.130;25.060;161;18.846;24,52%;7,61%;0;3
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE SÃO VALENTIM - CRESOL SÃO VALENTIM;3015152;b3S;S5;I;2;SAO VALENTIM;RS;09/2023;181.965;125.771;163.212;90.476;18.753;529;18.753;15,20%;16,50%;0;9
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL DESENVOLVIMENTO;5425526;b3S;S5;I;2;CONCORDIA;SC;09/2023;181.877;126.510;164.151;104.889;17.726;-44;17.724;13,79%;13,45%;0;7
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ITAJUBÁ LTDA - SICOOB SUDESTE MAIS;4079285;b3S;S5;I;2;ITAJUBA;MG;09/2023;181.724;105.240;160.813;154.713;20.910;484;19.602;16,38%;16,28%;0;14
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE NÍVEL SUPERIOR DE JUIZ DE FORA LTDA. - UNICRED CAMINHO NOVO;71479653;b3S;S5;I;2;JUIZ DE FORA;MG;09/2023;179.605;107.052;157.749;144.850;21.856;936;21.847;18,11%;8,00%;0;5
COOPERATIVA DE CRÉDITO CREDIESMERALDAS LTDA. - SICOOB CREDIESMERALDAS;68512748;b3S;S5;I;2;ESMERALDAS;MG;09/2023;178.603;96.805;160.216;153.576;18.387;75;16.894;13,76%;50,08%;0;14
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA TRANSAMAZÔNICA - CRESOL TRANSAMAZÔNICA;24431221;b3S;S5;I;2;PACAJA;PA;09/2023;177.222;134.607;154.945;108.662;22.277;989;22.206;16,62%;15,61%;0;11
COOPERATIVA DE CREDITO POTIGUAR - SICOOB POTIGUAR;2382755;b3S;S5;I;2;NATAL;RN;09/2023;174.608;123.412;149.123;143.875;25.485;177;25.281;19,50%;15,10%;0;5
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA CRESOL VALE;7320890;b3S;S5;I;2;VITOR MEIRELES;SC;09/2023;174.381;134.144;154.165;88.098;20.216;-277;20.206;16,28%;28,15%;0;5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA MARGEM ESQUERDA DO URUCUIA E SÃO FRANCISCO LTDA - SICOOB CREDICHAPADA;14046512;b3S;S5;I;2;CHAPADA GAUCHA;MG;09/2023;171.282;117.544;139.355;78.748;31.927;1.295;30.347;27,35%;5,93%;0;3
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE, ARQUITETOS E URBANISTAS DE SETE LAGOAS E REGIÃO LTDA - UNICRED SETE LAGOAS;71163315;b3S;S5;I;2;SETE LAGOAS;MG;09/2023;170.552;122.404;137.341;123.889;33.211;2.157;33.203;26,46%;1,06%;0;1
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ARCOS LTDA. - SICOOB ARCOMCREDI;71230338;b3S;S5;I;2;ARCOS;MG;09/2023;169.973;71.549;146.930;143.716;23.043;1.894;21.749;23,78%;7,15%;0;2
COOPERATIVA DE CRÉDITO SICOOB COOPEMAR LTDA;4174720;b3S;S5;I;2;MAIRI;BA;09/2023;168.428;54.321;145.192;139.866;23.235;1.400;19.209;23,80%;13,59%;0;8
ALESTA SOCIEDADE DE CREDITO DIRETO - PRUDENCIAL;1000085379;n1;S5;I;2;JAGUARIUNA;SP;09/2023;168.338;65.277;5.578;0;162.760;15.495;117.567;116,59%;0,00%;2;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DA REGIÃO SUDESTE DE MINAS GERAIS LTDA. - SICOOB CREDISUCESSO;42887133;b3S;S5;I;2;BOM SUCESSO;MG;09/2023;166.552;51.956;145.563;141.705;20.990;382;19.863;27,76%;8,43%;0;6
PLANNER - PRUDENCIAL;1000080587;n1;S4;C;2;SAO PAULO;SP;09/2023;165.308;1.589;142.472;111.283;22.836;-3.008;22.547;10,79%;8,14%;5;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO BANDEIRANTES - SICREDI BANDEIRANTES SP;4853988;b3S;S4;I;2;SAO CARLOS;SP;09/2023;165.265;95.445;143.247;124.413;22.018;2.156;21.809;21,07%;22,10%;0;6
COOPERATIVA DE CREDITO CECRES - SICOOB CECRES;54603022;b3S;S5;I;2;SAO PAULO;SP;09/2023;161.143;85.352;86.398;38.103;74.745;-5.232;71.991;72,39%;6,24%;0;11
COOPERATIVA DE CRÉDITO SICOOB ITAPAGIPE LTDA - SICOOB ITAPAGIPE;71506513;b3S;S5;I;2;ITAPAGIPE;MG;09/2023;160.381;75.172;123.078;77.480;37.303;1.694;34.817;37,53%;6,58%;0;0
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE GETÚLIO VARGAS - CRESOL GETÚLIO VARGAS;5241145;b3S;S5;I;2;GETULIO VARGAS;RS;09/2023;159.228;114.617;140.808;79.342;18.421;174;18.421;17,25%;10,85%;0;8
COOPERATIVA DE CREDITO RURAL SEARA - CREDISEARA;204963;b3S;S5;I;2;SEARA;SC;09/2023;159.203;80.368;133.747;129.283;25.456;1.731;25.227;22,91%;4,95%;0;4
SF3 CFI - PRUDENCIAL;1000083474;n1;S5;I;2;SAO PAULO;SP;09/2023;159.034;149.090;130.700;128.599;28.334;-1.317;27.146;20,27%;1,46%;2;0
COOPERATIVA DE CRÉDITO SICOOB UNI SUL MS;37554441;b3S;S5;I;2;DOURADOS;MS;09/2023;158.273;100.294;116.667;106.370;41.606;1.893;41.425;36,57%;11,83%;0;5
COOPERATIVA DE CREDITO CREDLIDER - SICOOB CREDLIDER;5463934;b3S;S5;I;2;VOTUPORANGA;SP;09/2023;157.819;31.358;130.018;115.761;27.801;888;25.798;38,34%;15,34%;0;3
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICREDS DO ESTADO DO RIO DE JANEIRO E DO MATO GROSSO LTDA   UNICRED CENTRAL RJ/MT;86774775;b3C;S4;I;2;RIO DE JANEIRO;RJ;09/2023;153.936;0;128.880;13.589;25.056;0;25.054;39,17%;1,39%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE DE OURINHOS - OURICRED;2179673;b3S;S5;I;2;OURINHOS;SP;09/2023;153.265;49.848;128.226;125.688;25.039;887;21.902;17,67%;10,42%;0;4
COMPANHIA HIPOTECARIA PIRATINI - CHP - PRUDENCIAL;1000085520;n1;S4;I;2;PORTO ALEGRE;RS;09/2023;149.788;101.710;111.578;46.915;38.210;667;38.210;37,36%;0,99%;2;0
LAR COOPERATIVA DE CRÉDITO - LAR CREDI;39343350;b3S;S5;I;2;MEDIANEIRA;PR;09/2023;148.841;91.049;118.741;114.272;30.100;2.188;30.100;24,15%;2,33%;0;32
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL INOVAÇÃO;5070112;b3S;S5;I;2;CORONEL MARTINS;SC;09/2023;148.435;106.439;127.740;72.538;20.694;553;20.694;19,77%;42,79%;0;9
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO E DO PODER JUDICIÁRIO NOS ESTADOS DO AMAPÁ E CEARÁ E LIVRE ADMISSÃO NO ESTADO DO PARÁ - SICOOB COIMPPA;84156470;b3S;S5;I;2;BELEM;PA;09/2023;147.870;88.095;79.520;68.938;68.350;1.815;65.991;70,60%;0,92%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO CASINO, GRUPO PÃO DE AÇÚCAR E GRUPO ASSAÍ;46277273;b3S;S5;I;2;SAO PAULO;SP;09/2023;147.392;93.193;38.088;0;109.303;6.980;108.796;112,27%;0,13%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E CATEGORIAS AFINS - UNICRED MÚLTIPLO VALOR LTDA.;1090027;b3S;S5;I;2;NITEROI;RJ;09/2023;145.484;93.594;121.776;110.179;23.708;262;23.700;21,06%;15,62%;0;6
UNICRED REGIONAL NORTE LAGOS - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO REGIONAL NORTE LAGOS LTDA;4445917;b3S;S5;I;2;CAMPOS DOS GOYTACAZES;RJ;09/2023;145.193;95.467;123.854;114.203;21.339;1.479;21.333;19,82%;9,67%;0;2
BRINKS PAY IP - PRUDENCIAL;1000086811;n4;;C;2;CAMPINAS;SP;09/2023;144.430;40.232;194.434;64.738;-50.005;-58.261;-50.005;-19,48%;NI%;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOHNSON & JOHNSON;45691128;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;09/2023;142.278;94.154;18.359;0;123.919;3.961;123.116;99,42%;10,85%;0;0
RPW S/A SCFI - PRUDENCIAL;1000083209;n1;S4;I;2;SAO PAULO;SP;09/2023;140.764;114.908;121.953;119.096;18.811;113;19.890;17,26%;5,24%;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS INTEGRANTES DA MAGISTRATURA E DO MINISTÉRIO PÚBLICO NO ESTADO DO PARANÁ - SICREDI CREDJURIS;4886317;b3S;S4;I;2;CURITIBA;PR;09/2023;140.438;40.025;117.715;107.014;22.723;961;22.602;39,84%;0,82%;0;1
C&A PAY SCD - PRUDENCIAL;1000086787;n1;S5;I;2;BARUERI;SP;09/2023;139.842;0;50.868;0;88.973;4.583;7.201;2,50%;0,00%;2;0
PAY4FUN IP S.A. - PRUDENCIAL;1000086299;n4;;I;2;SAO PAULO;SP;09/2023;139.301;0;75.507;51.389;63.794;33.185;60.991;27,78%;NI%;1;0
WESTERN ASSET DTVM LTDA. - PRUDENCIAL;1000083900;n2;S4;I;3;SAO PAULO;SP;09/2023;138.790;0;33.619;0;105.171;-181;105.169;32,24%;1,94%;2;0
N26 SCD - PRUDENCIAL;1000085623;n1;S5;I;2;SAO PAULO;SP;09/2023;138.545;61.884;122.003;71.823;16.542;-10.867;16.542;21,86%;0,05%;2;0
NOVA FUTURA DTVM LTDA - PRUDENCIAL;1000083759;n2;S4;I;2;SAO PAULO;SP;09/2023;136.468;0;105.987;58.465;30.481;-304;29.980;12,86%;13,41%;5;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO ATACADÃO;52046299;b3S;S5;I;2;SAO PAULO;SP;09/2023;136.315;71.140;9.271;0;127.044;5.416;127.009;102,25%;0,06%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JARAGUÁ DO SUL E REGIÃO - SICOOB CEJASCRED;12384953;b3S;S5;I;2;JARAGUA DO SUL;SC;09/2023;134.563;61.142;111.230;106.661;23.332;1.161;21.604;26,44%;3,43%;0;4
CREDITÁ S.A. CFI - PRUDENCIAL;1000083687;n1;S5;I;2;PORTO ALEGRE;RS;09/2023;134.277;98.019;102.771;97.194;31.506;-253;30.904;26,70%;2,78%;2;0
PLANTAE CFI - PRUDENCIAL;1000085630;n1;S4;I;2;PRESIDENTE PRUDENTE;SP;09/2023;133.238;126.060;109.919;108.707;23.319;1.176;23.308;16,46%;0,64%;2;0
COOPERATIVA DE CRÉDITO SICOOB IPÊ - SICOOB IPÊ;24610065;b3S;S5;I;2;CAMPO GRANDE;MS;09/2023;132.421;90.933;119.337;116.633;13.084;274;12.628;14,56%;3,28%;0;2
BANCO RNX S.A. - PRUDENCIAL;1000081775;b2;S4;I;2;CURITIBA;PR;09/2023;132.129;100.949;111.397;103.882;20.732;-68;20.656;15,73%;1,18%;2;0
CLARA IP - PRUDENCIAL;1000087205;n4;;I;2;SAO PAULO;SP;09/2023;132.017;113.731;115.241;0;16.776;-11.719;-75.232;-42,48%;NI%;1;0
COOPERATIVA DE CRÉDITO DE RIO RUFINO - SICOOB CREDIUNIÃO;2448839;b3S;S5;I;2;RIO RUFINO;SC;09/2023;131.923;83.700;112.892;86.514;19.031;237;17.613;18,37%;33,00%;0;3
CREDISIS SUDOESTE/RO - COOPERATIVA DE CRÉDITO E INVESTIMENTO DO SUDOESTE DE RONDÔNIA;3985375;b3S;S5;I;2;ROLIM DE MOURA;RO;09/2023;129.031;90.026;105.558;101.555;23.473;2.001;23.425;25,36%;9,50%;0;3
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DO GRUPO SÃO MARTINHO   USICRED;2562412;b3S;S5;I;2;PRADOPOLIS;SP;09/2023;128.811;78.465;5.668;2.466;123.143;4.483;123.111;109,03%;0,07%;0;0
UNICRED COSTA DO SOL RJ - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO LTDA.;39231527;b3S;S5;I;2;MACAE;RJ;09/2023;128.011;76.822;112.348;101.718;15.664;576;15.657;16,15%;30,24%;0;5
COOPERATIVA DE CREDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL SERRA MAR;7958405;b3S;S5;I;2;RIO FORTUNA;SC;09/2023;127.213;78.650;114.443;90.112;12.771;588;12.745;16,64%;10,29%;0;5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO OESTE MARANHENSE - SICOOB OESTE MARANHENSE;9424988;b3S;S5;I;2;ACAILANDIA;MA;09/2023;126.997;47.174;100.644;87.783;26.353;1.121;26.155;34,60%;14,58%;0;11
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MILITARES ESTADUAIS DE SANTA CATARINA - CREDPOM;4572960;b3S;S5;I;2;FLORIANOPOLIS;SC;09/2023;126.826;56.521;113.634;111.578;13.192;334;12.143;16,98%;9,98%;0;6
COOPERATIVA DE CRÉDITO CREDICAPI LTDA - SICOOB CREDICAPI;804046;b3S;S5;I;2;CAPITOLIO;MG;09/2023;126.079;86.512;103.648;77.990;22.431;798;21.203;22,10%;8,21%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB CRUZ ALTA;73326449;b3S;S5;I;2;CRUZ ALTA;RS;09/2023;125.683;98.195;105.194;100.184;20.488;340;19.019;17,63%;15,33%;0;6
GREENCRED - COOPERATIVA DE CREDITO;2347114;b3S;S5;I;2;CURITIBA;PR;09/2023;125.098;39.307;97.282;84.553;27.815;1.123;27.811;23,33%;0,00%;0;2
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA DA REGIÃO DE CATANDUVA-COFOCRED;49654502;b3S;S5;I;2;CATANDUVA;SP;09/2023;124.910;62.021;12.947;0;111.963;4.410;111.963;99,96%;0,51%;0;0
SICOOB CREDIMONTES - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO REGIONAL DE MONTES CLAROS LTDA;2031139;b3S;S5;I;2;MONTES CLAROS;MG;09/2023;124.793;61.580;100.395;94.869;24.398;1.847;23.322;33,42%;6,24%;0;3
MAF DTVM - PRUDENCIAL;1000086471;n2;S4;C;2;SAO PAULO;SP;09/2023;124.386;0;61.979;16.000;62.407;-3.461;17.067;14,72%;8,81%;3;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB UNIÃO SUDESTE;7946216;b3S;S5;I;2;SANTO ANDRE;SP;09/2023;123.218;68.771;111.711;108.225;11.507;884;10.493;13,10%;23,14%;0;7
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE MARTINHO CAMPOS LTDA - SICOOB CREDIMAC;64480833;b3S;S5;I;2;MARTINHO CAMPOS;MG;09/2023;122.884;59.520;101.074;89.081;21.809;1.202;20.479;24,91%;40,07%;0;1
COOPERATIVA DE CRÉDITO E INVESTIMENTOS DE RONDÔNIA - SICOOB CREDJURD;4751713;b3S;S5;I;2;PORTO VELHO;RO;09/2023;122.206;61.493;86.038;80.984;36.168;2.292;35.143;46,30%;6,27%;0;4
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL XANXERÊ;7509426;b3S;S5;I;2;XANXERE;SC;09/2023;121.414;85.829;108.156;65.286;13.258;128;13.258;14,88%;19,54%;0;5
