Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Patrimônio de Referência para Comparação com o RWA;Índice de Basileia;Índice de Imobilização;Número de Agências;Número de Postos de Atendimento;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO OESTE MINEIRO LTDA. - SICOOB CREDICOPA;71297899;b3S;S5;I;2;PATOS DE MINAS;MG;09/2022;1.180.168;686.584;1.002.674;876.592;177.494;14.279;168.600;24,63%;18,99%;0;10
COOPERATIVA DE CRÉDITO UNICRED VALE LTDA - UNICRED VALE;73443863;b3S;S5;I;2;BLUMENAU;SC;09/2022;1.129.697;683.528;1.017.177;967.306;112.519;1.876;112.515;15,25%;10,96%;0;15
DESENBAHIA AG FOMENTO BAHIA SA - PRUDENCIAL;1000081067;n1;S4;I;1;SALVADOR;BA;09/2022;1.124.875;607.996;402.282;330.167;722.592;28.733;414.102;56,81%;8,38%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO CIRCUITO CAMPOS DAS VERTENTES LTDA - SICOOB COPERMEC;2232383;b3S;S5;I;2;CLAUDIO;MG;09/2022;1.122.290;613.833;976.351;926.423;145.938;11.320;137.091;21,03%;18,65%;0;18
COOPERATIVA DE CRÉDITO CREDILIVRE LTDA. - SICOOB CREDILIVRE;41697103;b3S;S5;I;2;MANHUACU;MG;09/2022;1.114.664;649.625;950.954;714.560;163.710;13.113;148.350;23,15%;15,23%;0;20
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE - SICOOB CREDIVALE/SC;86829827;b3S;S5;I;2;BRACO DO NORTE;SC;09/2022;1.110.701;679.093;990.169;785.155;120.532;8.686;112.895;15,40%;16,64%;0;16
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS E EMPREGADOS DOS TRANSPORTES E CORREIOS DO SUL DO BRASIL - TRANSPOCRED;8075352;b3S;S5;I;2;FLORIANOPOLIS;SC;09/2022;1.104.843;861.633;972.733;777.800;132.109;2.618;132.106;15,66%;4,05%;0;36
CORA SCD - PRUDENCIAL;1000085317;n1;S5;I;3;SAO PAULO;SP;09/2022;1.089.820;99.686;981.467;707.114;108.353;-26.541;108.353;29,96%;0,03%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO VALE DO ITAJAÍ - VIACREDI ALTO VALE;16779741;b3S;S5;I;2;IBIRAMA;SC;09/2022;1.086.351;826.124;925.503;848.748;160.848;4.297;160.847;18,00%;6,05%;0;27
COOPERATIVA DE CRÉDITO ALTO VALE DO ITAJAÍ - SICOOB ALTO VALE;80959612;b3S;S5;I;2;RIO DO SUL;SC;09/2022;1.085.301;638.067;975.148;829.096;110.154;8.742;103.138;15,71%;6,56%;0;23
SICREDI CEARÁ CENTRO NORTE - COOPERATIVA DE CRÉDITO DA REGIÃO CENTRO NORTE DO CEARÁ;72257793;b3S;S5;I;2;FORTALEZA;CE;09/2022;1.065.546;476.051;911.255;823.979;154.291;3.044;151.110;24,58%;6,05%;0;19
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALOR SUSTENTÁVEL - SICREDI VALOR SUSTENTÁVEL PR/SP;81706616;b3S;S4;I;2;JANDAIA DO SUL;PR;09/2022;1.064.277;697.778;956.492;534.961;107.785;5.293;126.819;14,45%;10,97%;0;18
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA DO VALE EUROPEU - CRESOL VALE EUROPEU;7512780;b3S;S5;I;2;AGUAS MORNAS;SC;09/2022;1.063.976;771.346;919.695;580.332;144.280;5.546;144.280;20,21%;14,06%;0;42
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO LESTE DE MATO GROSSO - SICOOB PRIMAVERA MT;5241619;b3S;S5;I;2;PRIMAVERA DO LESTE;MT;09/2022;1.049.937;765.762;923.421;703.461;126.515;3.922;121.677;14,81%;10,57%;0;11
COOPERATIVA DE CRÉDITO DA AMAZÔNIA - SICOOB AMAZÔNIA;5203605;b3S;S5;I;2;BURITIS;RO;09/2022;1.036.767;785.714;869.657;612.861;167.110;8.289;160.155;21,06%;15,03%;0;24
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO CENTRO OESTE PAULISTA - SICREDI CENTRO OESTE PAULISTA;4463602;b3S;S4;I;2;MARILIA;SP;09/2022;1.036.656;614.202;923.717;782.562;112.939;3.415;110.657;17,11%;19,79%;0;20
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA TRADIÇÃO - CRESOL TRADIÇÃO;4350225;b3S;S5;I;2;FRANCISCO BELTRAO;PR;09/2022;1.034.018;714.419;910.539;490.412;123.479;4.954;123.479;19,20%;10,40%;0;15
CREDIARE CFI - PRUDENCIAL;1000085427;n1;S4;C;2;FARROUPILHA;RS;09/2022;1.033.136;869.361;867.640;499.921;165.497;825;141.162;15,89%;19,75%;3;0
BCO GUANABARA S.A. - PRUDENCIAL;1000081672;b1;S4;C;2;RIO DE JANEIRO;RJ;09/2022;1.032.799;785.801;840.143;819.137;192.655;6.131;191.715;18,52%;0,55%;3;0
SINGULARE CTVM - PRUDENCIAL;1000085386;n2;S4;I;2;SAO PAULO;SP;09/2022;1.025.039;0;959.653;912.217;65.387;9.345;63.751;14,91%;17,65%;2;0
SICOOB UNIMAIS MANTIQUEIRA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO;71698674;b3S;S5;I;2;TAUBATE;SP;09/2022;1.013.335;671.446;910.574;859.233;102.761;7.182;97.662;14,73%;10,17%;0;24
BCO KEB DO BRASIL SA - PRUDENCIAL;1000081232;b1;S4;I;3;SAO PAULO;SP;09/2022;1.010.595;263.731;842.543;815.739;168.052;5.217;167.989;47,14%;0,55%;2;0
M PAGAMENTOS S.A. CFI - PRUDENCIAL;1000083515;n1;S4;C;2;SAO PAULO;SP;09/2022;1.005.448;592.573;762.724;557.962;242.723;-34.278;170.133;10,59%;1,86%;2;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO LIBERDADE - SICREDI LIBERDADE;88530142;b3S;S4;I;2;BAGE;RS;09/2022;1.000.724;612.111;811.257;585.507;189.467;11.660;187.467;29,46%;5,40%;0;14
COOPERATIVA DE CRÉDITO NOROESTE DE MINAS LTDA. - SICOOB NOROESTE DE MINAS;86564051;b3S;S5;I;2;UNAI;MG;09/2022;993.351;704.121;862.742;597.220;130.609;7.229;116.357;18,15%;4,14%;0;5
COOPERATIVA DE CRÉDITO COOPACREDI LTDA. - SICOOB COOPACREDI;65229254;b3S;S5;I;2;PATROCINIO;MG;09/2022;972.074;710.468;835.606;630.877;136.468;8.782;124.587;18,45%;23,02%;0;18
COOPERATIVA DE CRÉDITO UNICRED EVOLUÇÃO LTDA. - UNICRED EVOLUÇÃO;1727929;b3S;S5;I;2;PATOS DE MINAS;MG;09/2022;966.872;755.903;832.409;786.858;134.463;12.088;134.463;17,85%;4,58%;0;17
COOPERATIVA DE CRÉDITO DO NORTE E NOROESTE DE MINAS GERAIS LTDA. - SICOOB CREDIGERAIS;698609;b3S;S5;I;2;PARACATU;MG;09/2022;947.140;711.581;778.167;553.650;168.973;9.470;160.630;23,68%;11,79%;0;16
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA UNIÃO DOS VALES DO PIRANGA E MATIPÓ LTDA.   SICOOB UNIÃO;1060307;b3S;S5;I;2;RAUL SOARES;MG;09/2022;946.222;636.599;849.690;625.923;96.532;4.056;84.222;13,48%;34,15%;0;35
PRIMACREDI COOPERATIVA DE CRÉDITO DE PRIMAVERA DO LESTE;26563270;b3S;S5;I;2;PRIMAVERA DO LESTE;MT;09/2022;941.707;606.589;802.219;783.147;139.488;5.150;139.225;18,13%;44,63%;0;2
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO CATARINENSE SICOOB CREDIPLANALTO SC/RS;1389651;b3S;S5;I;2;PAPANDUVA;SC;09/2022;932.487;604.507;831.276;652.108;101.211;1.592;93.230;12,32%;10,41%;0;16
FORTBRASIL IP - PRUDENCIAL;1000085245;n4;;C;2;FORTALEZA;CE;09/2022;925.227;908.335;624.446;114.523;300.781;3.044;NA;NA%;NA%;1;0
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CRÉDITO DO PLANALTO CENTRAL LTDA - SICOOB PLANALTO CENTRAL;692214;b3C;S4;I;2;BRASILIA;DF;09/2022;924.742;144.715;673.850;0;250.892;8.402;33.871;18,07%;8,80%;0;0
BCO WOORI BANK DO BRASIL S.A. - PRUDENCIAL;1000081823;b1;S4;I;3;SAO PAULO;SP;09/2022;924.162;110.412;824.623;817.015;99.539;-6.474;84.830;21,76%;1,94%;3;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ITAÚNA E REGIÃO LTDA - SICOOB CENTRO-OESTE;66463407;b3S;S5;I;2;ITAUNA;MG;09/2022;917.007;454.766;796.074;778.199;120.933;14.108;115.202;22,88%;5,75%;0;8
COOPERATIVA DE CRÉDITO - SICREDI RIO GRANDE DO NORTE;70038237;b3S;S5;I;2;NATAL;RN;09/2022;912.379;573.031;773.343;696.398;139.036;8.393;137.165;21,96%;11,60%;0;10
CHG-MERIDIAN DO BRASIL AM S.A. - PRUDENCIAL;1000082994;n1;S4;I;3;BARUERI;SP;09/2022;906.783;722.086;816.613;714.863;90.171;-1.707;90.171;24,42%;1,40%;2;0
COOPERATIVA CENTRAL DE CRÉDITO DA BAHIA LTDA - SICOOB CENTRAL BA;34148882;b3C;S4;I;2;SALVADOR;BA;09/2022;896.178;21.884;808.495;42.533;87.683;2.014;39.706;19,10%;2,14%;0;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA FRONTEIRAS PR/SC/SP/ES - CRESOL FRONTEIRAS PR/SC/SP/ES;5276770;b3S;S5;I;2;REALEZA;PR;09/2022;891.459;670.450;762.618;377.164;128.842;9.030;128.842;21,64%;7,79%;0;28
COOPERATIVA DE CRÉDITO INTEGRADO - SICOOB INTEGRADO;7122321;b3S;S5;I;2;PATO BRANCO;PR;09/2022;886.280;476.233;811.076;713.090;75.204;4.798;72.061;13,24%;16,86%;0;51
CONFEDERAÇÃO NACIONAL DAS COOPERATIVAS CENTRAIS UNICRED LTDA. - UNICRED DO BRASIL.;315557;b3C;S4;I;2;SAO PAULO;SP;09/2022;880.914;0;737.586;550;143.328;550;66.394;69,86%;22,87%;0;1
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB ARENITO;7026923;b3S;S5;I;2;UMUARAMA;PR;09/2022;878.782;545.316;789.532;627.286;89.250;3.626;85.715;14,21%;18,74%;0;25
CREDISIS CREDIARI - COOPERATIVA DE CRÉDITO LTDA.;3222753;b3S;S5;I;2;ARIQUEMES;RO;09/2022;871.183;623.299;571.927;479.994;299.256;14.045;299.053;51,03%;5,95%;0;14
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL NOROESTE;2663426;b3S;S5;I;2;CONSTANTINA;RS;09/2022;859.553;654.075;768.064;328.944;91.488;4.705;91.488;14,74%;13,56%;0;25
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DE SÃO PAULO - SICOOB PAULISTA;10262276;b3S;S5;I;2;PRESIDENTE PRUDENTE;SP;09/2022;842.887;550.204;761.119;712.037;81.768;2.462;77.980;13,37%;7,74%;0;22
COOPERATIVA DE CREDITO CREDISUDESTE LTDA. - SICOOB CREDISUDESTE;22656789;b3S;S5;I;2;MURIAE;MG;09/2022;841.337;523.948;754.865;573.977;86.472;3.565;76.725;14,17%;21,56%;0;25
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO NORTE DOS ESTADOS DE MATO GROSSO E MATO GROSSO DO SUL - SICOOB UNIÃO MT/MS;3326437;b3S;S5;I;2;CUIABA;MT;09/2022;840.980;547.090;750.995;696.713;89.985;706;86.920;14,20%;11,39%;0;19
CREDISIS - CENTRAL DE COOPERATIVAS DE CRÉDITO LTDA.;4632856;b3C;S4;I;2;JI-PARANA;RO;09/2022;837.546;3.028;782.210;131.188;55.336;5.071;53.544;16,46%;40,80%;0;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA UNIÃO - CRESOL UNIÃO;2446089;b3S;S5;I;2;CORONEL VIVIDA;PR;09/2022;834.747;668.941;743.567;383.993;91.180;5.452;91.180;15,70%;10,28%;0;13
COOPERATIVA DE CRÉDITO SUL-LITORÂNEA DO ESPÍRITO SANTO;32474884;b3S;S5;I;2;ALFREDO CHAVES;ES;09/2022;828.635;501.799;665.961;613.905;162.674;16.910;149.307;28,56%;9,65%;0;13
CARUANA SCFI - PRUDENCIAL;1000083591;n1;S4;I;2;SAO PAULO;SP;09/2022;828.225;627.745;717.685;680.867;110.540;-801;132.266;15,65%;0,91%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED PONTO CAPITAL - UNICRED PONTO CAPITAL.;2641032;b3S;S5;I;2;SANTA MARIA;RS;09/2022;818.013;536.858;735.433;703.853;82.580;3.270;82.579;15,20%;12,58%;0;11
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SÃO ROQUE DE MINAS LTDA.;66402207;b3S;S5;I;2;SAO ROQUE DE MINAS;MG;09/2022;814.117;514.994;730.434;620.745;83.683;6.507;79.639;14,73%;30,53%;0;20
COOPERATIVA DE CRÉDITO CREDICAF LTDA - SICOOB CREDICAF;25395435;b3S;S5;I;2;LAJINHA;MG;09/2022;805.756;572.393;691.139;424.227;114.617;9.479;99.802;18,48%;11,59%;0;15
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA INTEGRAÇÃO - CRESOL INTEGRAÇÃO;7268499;b3S;S5;I;2;TOLEDO;PR;09/2022;802.809;610.095;709.325;306.928;93.483;5.181;93.483;17,69%;6,98%;0;22
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB CREDICARU SC/RS;694389;b3S;S5;I;2;SAO JOSE DO CERRITO;SC;09/2022;799.462;535.477;648.236;438.460;151.226;7.149;140.158;25,37%;4,17%;0;13
COOPERATIVA DE CRÉDITO CREDINTER LTDA. - SICOOB CREDINTER;24048910;b3S;S5;I;2;GUARANESIA;MG;09/2022;794.061;543.204;686.344;538.035;107.716;5.738;99.167;17,99%;6,61%;0;14
COOPERATIVA DE CRÉDITO CREDIVERTENTES LTDA. - SICOOB CREDIVERTENTES;22724710;b3S;S5;I;2;SAO TIAGO;MG;09/2022;791.109;465.963;685.365;632.826;105.744;7.813;99.879;20,99%;10,11%;0;20
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DO PLANALTO SERRA DO RIO GRANDE DO SUL - CRESOL PLANALTO SERRA;5863726;b3S;S5;I;2;SANANDUVA;RS;09/2022;789.746;512.943;722.290;396.492;67.456;4.735;67.456;13,94%;9,37%;0;24
MS BANK S.A. BCO CÂMBIO - PRUDENCIAL;1000081294;b2;S4;I;2;CURITIBA;PR;09/2022;776.669;0;748.694;18.368;27.976;-1.538;23.915;8,52%;13,52%;3;0
COOPERATIVA DE CRÉDITO CREDICOCAPEC;67096909;b3S;S4;I;2;FRANCA;SP;09/2022;771.105;420.907;614.176;464.343;156.929;8.965;156.745;26,13%;3,65%;0;10
COOPERATIVA DE CREDITO CREDIMOTA   SICOOB CREDIMOTA;66788142;b3S;S5;I;2;CANDIDO MOTA;SP;09/2022;764.205;413.112;689.199;573.996;75.006;2.281;69.785;15,81%;13,55%;0;23
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA CENTRO-SUL RS/MS - CRESOL CENTRO-SUL RS/MS;2910987;b3S;S5;I;2;ERECHIM;RS;09/2022;762.103;531.008;670.418;431.183;91.684;4.427;91.684;17,96%;13,34%;0;13
BANCO MONEO S.A. - PRUDENCIAL;1000081500;b2;S4;I;2;CAXIAS DO SUL;RS;09/2022;761.382;701.674;521.132;509.116;240.250;4.566;238.981;28,74%;0,19%;2;0
COOPERATIVA DE CRÉDITO UNIQUE BR;73647935;b3S;S5;I;2;CAMPO GRANDE;MS;09/2022;760.814;473.129;631.145;613.231;129.669;-3.947;129.662;24,36%;10,33%;0;13
DEUTSCHE SPARKASSEN LEASING DO BRASIL - PRUDENCIAL;1000084545;b2;S4;I;3;SAO PAULO;SP;09/2022;750.066;472.104;672.895;387.201;77.171;88;77.171;13,84%;0,16%;2;0
COOPERATIVA DE CREDITO NOSSO - SICOOB NOSSO;59869560;b3S;S5;I;2;ADAMANTINA;SP;09/2022;746.526;479.428;640.154;546.875;106.373;1.671;100.224;20,60%;11,88%;0;16
SENFFNET IP - PRUDENCIAL;1000083670;b1;S4;C;2;CURITIBA;PR;09/2022;745.535;517.929;655.208;276.812;90.327;5.313;77.907;12,99%;13,93%;3;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO ARAGUAIA LTDA.;24830879;b3S;S5;I;2;MINEIROS;GO;09/2022;743.611;397.058;483.676;443.578;259.935;17.460;255.061;50,45%;2,83%;0;3
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORTE DE MATO GROSSO - SICOOB NORTE MT;23623636;b3S;S5;I;2;SINOP;MT;09/2022;743.262;535.937;641.009;533.409;102.252;3.958;99.672;17,65%;10,42%;0;17
SICREDI RECIFE - COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI RECIFE;70241658;b3S;S5;I;2;RECIFE;PE;09/2022;740.032;467.293;651.696;607.379;88.337;7.715;86.758;18,72%;4,11%;0;8
IUGU IP - PRUDENCIAL;1000085434;n4;;C;2;SAO PAULO;SP;09/2022;739.731;0;587.845;196.598;151.886;-247;NA;NA%;NA%;1;0
BCO INBURSA S.A. - PRUDENCIAL;1000081335;b1;S4;I;3;SAO PAULO;SP;09/2022;739.150;651.409;664.709;654.413;74.441;-13.323;74.383;13,85%;0,24%;2;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DOS VALES DO TAQUARI E RIO PARDO E REGIÃO DA PRODUÇÃO LTDA. - UNICRED PREMIUM;1635462;b3S;S5;I;2;LAJEADO;RS;09/2022;733.839;481.178;652.249;612.406;81.590;4.700;81.507;16,24%;7,14%;0;12
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO NORDESTE - SICOOB CENTRAL NE;70116611;b3C;S4;I;2;JOAO PESSOA;PB;09/2022;731.831;62.448;687.348;84.755;44.483;722;44.391;21,17%;9,55%;0;0
CREDISIS JICRED - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO JICRED;2309070;b3S;S5;I;2;JI-PARANA;RO;09/2022;729.954;510.844;593.579;513.532;136.375;5.152;136.291;28,08%;6,20%;0;20
COOPERATIVA CENTRAL DE CRÉDITO DO RIO DE JANEIRO LTDA.;14568725;b3C;S4;I;2;RIO DE JANEIRO;RJ;09/2022;729.943;16.634;679.850;0;50.093;-1.827;26.225;14,35%;25,97%;0;4
COOPERATIVA DE CRÉDITO NOSSOCRÉDITO LTDA - SICOOB NOSSOCRÉDITO;22760839;b3S;S5;I;2;SAO SEBASTIAO DO PARAISO;MG;09/2022;729.261;451.150;625.935;566.501;103.326;6.033;94.729;21,47%;16,66%;0;11
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA ÁREA DA SAÚDE E DE LIVRE ADMISSÃO LTDA - UNICRED ALIANÇA;70937271;b3S;S5;I;2;UBERLANDIA;MG;09/2022;728.658;487.241;649.636;604.183;79.022;6.304;78.994;16,01%;9,09%;0;25
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAÍBA LTDA.;24799033;b3S;S5;I;2;QUIRINOPOLIS;GO;09/2022;721.871;395.596;554.640;430.116;167.231;6.885;136.455;31,46%;7,81%;0;15
MIRAE CCTVM LTDA. - PRUDENCIAL;1000082932;n2;S4;I;3;SAO PAULO;SP;09/2022;719.752;33;426.704;369.190;293.048;3.734;291.679;119,44%;1,16%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA PARAÍBA - SICOOB PARAÍBA;11907520;b3S;S5;I;2;CAMPINA GRANDE;PB;09/2022;718.540;485.589;581.487;553.060;137.053;7.442;136.708;28,88%;6,83%;0;8
CSILATINA A.M. S.A. - PRUDENCIAL;1000082970;n1;S4;I;3;BARUERI;SP;09/2022;715.378;451.093;623.341;414.788;92.037;2.632;91.788;27,30%;0,89%;3;0
BCO TRICURY S.A. - PRUDENCIAL;1000081696;b2;S4;I;2;SAO PAULO;SP;09/2022;714.566;335.381;453.283;436.826;261.283;5.948;261.244;54,81%;0,06%;2;0
COOPERATIVA DE CRÉDITO CREDINOR LTDA - SICOOB CREDINOR;21866694;b3S;S5;I;2;MONTES CLAROS;MG;09/2022;711.751;467.120;600.685;519.389;111.066;7.700;104.557;21,38%;20,06%;0;27
COOPERATIVA DE CRÉDITO CREDIFOR LTDA - SICOOB CREDIFOR;41931445;b3S;S5;I;2;FORMIGA;MG;09/2022;710.809;450.274;634.911;556.153;75.898;6.587;69.585;13,77%;18,51%;0;8
BANCO KOMATSU DO BRASIL - PRUDENCIAL;1000084576;b2;S4;I;3;SAO PAULO;SP;09/2022;707.518;643.103;534.662;500.943;172.857;2.304;172.857;25,25%;0,35%;2;0
COOPERATIVA DE CRÉDITO CREDISETE LTDA. - SICOOB CREDISETE;22753982;b3S;S5;I;2;SETE LAGOAS;MG;09/2022;704.579;350.047;626.008;605.946;78.571;1.953;74.632;19,19%;28,91%;0;11
AGENCIA FOMENTO EST RJ S.A. - PRUDENCIAL;1000081139;n1;S4;C;1;RIO DE JANEIRO;RJ;09/2022;700.384;344.868;168.177;106.970;532.207;5.286;452.990;83,25%;0,48%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAPIRANGA - SICOOB CREDITAPIRANGA SC/RS;78483310;b3S;S5;I;2;ITAPIRANGA;SC;09/2022;696.639;364.230;623.368;484.645;73.271;2.087;66.711;14,02%;16,09%;0;7
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA LIDERANÇA - CRESOL LIDERANÇA;2934201;b3S;S5;I;2;CHOPINZINHO;PR;09/2022;694.510;534.866;597.352;246.495;97.158;1.869;97.158;20,93%;10,69%;0;11
BCO ARBI S.A. - PRUDENCIAL;1000081201;b1;S4;I;2;RIO DE JANEIRO;RJ;09/2022;690.446;229.628;646.062;636.439;44.384;-4.187;41.012;13,20%;25,77%;3;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO TRÊS FRONTEIRAS - SICOOB TRÊS FRONTEIRAS;4876393;b3S;S5;I;2;FOZ DO IGUACU;PR;09/2022;688.559;419.786;623.037;509.359;65.522;3.676;62.827;13,56%;13,69%;0;21
COOPERATIVA DE CREDITO COOPLIVRE;49389307;b3S;S5;I;2;CAPIVARI;SP;09/2022;686.092;309.180;615.664;591.471;70.427;2.962;65.281;16,29%;32,33%;0;15
BBC S.A. - PRUDENCIAL;1000084480;b1;S4;C;3;SAO PAULO;SP;09/2022;683.519;366.980;560.527;329.585;122.992;-513;61.758;14,34%;0,10%;3;0
VORTX DTVM - PRUDENCIAL;1000084538;n2;S4;I;2;SAO PAULO;SP;09/2022;683.340;0;656.054;628.346;27.287;4.178;26.709;24,02%;8,14%;2;0
COOPERATIVA DE CRÉDITO ORIGINAL - SICOOB ORIGINAL;81292278;b3S;S5;I;2;SAO LOURENCO D'OESTE;SC;09/2022;681.197;342.811;582.562;430.745;98.635;5.848;92.033;19,42%;12,76%;0;13
COOPERATIVA DE CRÉDITO CREDISG LTDA. - SICOOB CREDISG;3645752;b3S;S5;I;2;SAO GOTARDO;MG;09/2022;679.524;412.040;568.525;430.153;110.999;950;103.520;27,00%;6,17%;0;1
COOPERATIVA DE CRÉDITO CREDCOOPER LTDA - SICOOB CREDCOOPER;19449602;b3S;S5;I;2;CARATINGA;MG;09/2022;672.790;355.242;587.228;407.100;85.562;7.253;75.032;20,29%;7,86%;0;11
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA UNIÃO DOS VALES - CRESOL UNIÃO DOS VALES;5231945;b3S;S5;I;2;IVAIPORA;PR;09/2022;670.516;516.102;593.386;298.200;77.129;4.515;77.129;17,10%;10,19%;0;15
SICOOB UNIMAIS METROPOLITANA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO;259231;b3S;S5;I;2;SANTOS;SP;09/2022;660.416;391.552;558.279;528.053;102.138;4.226;96.146;22,95%;7,03%;0;27
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOVA TRENTO   SICOOB TRENTOCREDI SC;2641969;b3S;S5;I;2;NOVA TRENTO;SC;09/2022;658.589;312.179;543.651;526.931;114.938;6.649;107.016;28,27%;12,51%;0;14
PORTOCRED S.A. - CFI - PRUDENCIAL;1000083560;n1;S4;I;2;PORTO ALEGRE;RS;09/2022;656.926;619.701;585.015;510.023;71.912;-22.528;21.434;4,31%;23,15%;3;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BELO HORIZONTE E CIDADES POLO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB NOSSACOOP;1760242;b3S;S5;I;2;BELO HORIZONTE;MG;09/2022;653.178;430.236;587.763;562.943;65.415;3.430;61.887;14,71%;25,50%;0;33
COOPERATIVA DE CRÉDITO CREDIUNA LTDA - SICOOB CREDIUNA;64237530;b3S;S5;I;2;ITAUNA;MG;09/2022;649.575;374.054;546.410;454.070;103.165;7.389;95.796;24,74%;11,79%;0;10
STARA FINANCEIRA S.A. - CFI - PRUDENCIAL;1000083711;n1;S5;I;2;NAO-ME-TOQUE;RS;09/2022;647.083;545.179;527.387;507.412;119.697;9.367;119.697;24,68%;0,38%;2;0
COOPERATIVA DE CRÉDITO DO NORTE CATARINENSE - ACREDICOOP;3461243;b3S;S5;I;2;JOINVILLE;SC;09/2022;645.931;501.625;569.866;524.152;76.065;-125;76.063;14,82%;13,13%;0;21
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO RIO DO PEIXE - SICOOB CREDIRIO SC;78865995;b3S;S5;I;2;JOACABA;SC;09/2022;645.518;273.984;589.657;499.805;55.861;4.244;52.027;13,88%;18,46%;0;10
CREDI SHOP S.A. - PRUDENCIAL;1000084923;n4;;I;2;TERESINA;PI;09/2022;642.629;489.946;364.162;0;278.467;7.215;NA;NA%;NA%;1;0
COOPERATIVA DE CRÉDITO EVOLUA;10311218;b3S;S5;I;2;FRANCISCO BELTRAO;PR;09/2022;633.823;500.024;531.785;394.782;102.038;182;102.025;19,63%;9,45%;0;17
COOPERATIVA DE CRÉDITO CREDIBOM LTDA. - SICOOB CREDIBOM;21670187;b3S;S5;I;2;BOM DESPACHO;MG;09/2022;627.125;299.088;541.865;492.662;85.260;5.901;79.008;22,26%;16,60%;0;7
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO CHAPECOZINHO - SICOOB VALCREDI SUL;2090126;b3S;S5;I;2;PASSOS MAIA;SC;09/2022;626.195;387.939;545.920;460.598;80.275;3.522;74.583;17,39%;12,29%;0;16
