Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Social de Cooperativas (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
BCO DO EST. DE SE S.A. - PRUDENCIAL;1000081634;b1;S4;C;1;ARACAJU;SE;06/2021;270.129;0;38.886;0;0;5.600;314.616;-65.282;-4.776;0;0;-21.109;-91.168;223.448;28.147;33.878;-84.635;-93.481;-17.275;7.570;24.430;-35.943;-137.310;86.138;-1.211;84.927;-26.452;-7.682;50.793;0
CREDIT AGRICOLE - PRUDENCIAL;1000080491;b1;S3;C;3;SAO PAULO;SP;06/2021;28.321;0;114.242;171.171;0;0;313.733;-9.965;0;0;-855.531;-1.240;-866.736;-553.003;36.725;48;-63.657;-48.593;-16.798;0;685.285;-79.085;513.925;-39.078;0;-39.078;14.293;-1.490;-26.276;0
ING - PRUDENCIAL;1000080501;b1;S3;C;3;SAO PAULO;SP;06/2021;10.826;0;56.988;-45.528;243.789;0;266.075;-10.345;-212.890;0;0;-56.719;-279.955;-13.880;29.975;0;-32.379;-33.234;-5.590;0;14.040;-6.319;-33.507;-47.387;-428;-47.815;32.603;-950;-16.162;0
CCB - PRUDENCIAL;1000080295;b1;S3;C;3;SAO PAULO;SP;06/2021;215.846;14.518;74.258;-50.002;0;4;254.624;-131.574;-54.857;-11.865;-23.760;-18.029;-240.084;14.539;21.411;1.003;-92.668;-45.507;-15.050;182;280.115;-173.036;-23.550;-9.011;13.400;4.389;-17.282;0;-12.892;0
SCANIA - PRUDENCIAL;1000080776;b2;S4;C;3;SAO BERNARDO DO CAMPO;SP;06/2021;239.772;8.790;2.028;0;0;0;250.590;-39.675;-93.374;-7.193;0;-21.891;-162.132;88.457;68.751;3.870;-22.177;-47.954;-5.841;2.142;543;-4.058;-4.724;83.733;0;83.733;-33.897;-473;49.363;0
INDUSTRIAL DO BRASIL - PRUDENCIAL;1000080477;b1;S4;C;2;SAO PAULO;SP;06/2021;184.070;0;15.995;-5.178;48.900;0;243.787;-60.729;-37.227;0;0;-22.899;-120.856;122.932;5.127;3.110;-34.804;-20.487;-9.498;173;711;-5.835;-61.503;61.429;-542;60.887;-24.454;0;36.432;0
APE POUPEX - PRUDENCIAL;1000081184;n1;S3;I;2;BRASILIA;DF;06/2021;129.933;0;91.177;0;0;19.074;240.184;-103.864;0;0;0;-3.231;-107.095;133.089;0;3.134;-49.148;-14.719;-6.393;0;1.630;-7.058;-72.553;60.536;1.128;61.664;0;0;61.664;0
BCO TRIANGULO S.A. - PRUDENCIAL;1000081438;b1;S4;C;2;UBERLANDIA;MG;06/2021;221.962;0;9.027;8.184;0;0;239.173;-28.316;-5.815;0;0;-84.312;-118.444;120.730;92.319;63.267;-79.841;-135.060;-22.292;7.231;32.864;-26.470;-67.983;52.747;-1.345;51.402;-7.533;-13.876;29.992;0
SCOTIABANK BRASIL - PRUDENCIAL;1000081452;b1;S4;C;3;SAO PAULO;SP;06/2021;19.562;0;111.885;78.616;28.215;0;238.279;-20.112;-50.242;0;0;5.000;-65.354;172.924;8.652;0;-41.894;-13.214;-6.507;0;71.142;-57.266;-39.088;133.837;0;133.837;-58.712;0;75.124;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO PARANÁ/SÃO PAULO - SICREDI UNIÃO PR/SP;79342069;b3S;S4;I;2;MARINGA;PR;06/2021;207.800;0;28.089;0;0;15;235.904;-32.182;-31.411;0;0;-31.571;-95.164;140.740;72.542;17.554;-69.572;-75.226;-426;0;15.876;-45.571;-84.822;55.918;2.908;58.826;-1.042;-10.952;46.832;0
FACTA S.A. CFI - PRUDENCIAL;1000083704;n1;S4;I;2;PORTO ALEGRE;RS;06/2021;231.706;0;277;0;0;0;231.984;-21.493;0;0;0;-43.487;-64.980;167.004;0;17;-1.423;-77.577;-3.808;0;444;-32.840;-115.188;51.816;19;51.835;-23.083;0;28.752;0
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO;78825270;b3S;S5;I;2;CHAPECO;SC;06/2021;214.362;0;17.110;0;0;45;231.517;-33.007;-8.731;0;0;-35.763;-77.501;154.015;21.188;19.236;-45.177;-50.185;-1.501;0;18.961;-14.355;-51.833;102.182;-436;101.746;-1.558;-5.396;94.792;-2.742
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VANGUARDA DA REGIÃO DAS CATARATAS DO IGUAÇU E VALE DO PARAÍBA - SICREDI VANGUARDA PR/SP/RJ;78414067;b3S;S4;I;2;MEDIANEIRA;PR;06/2021;207.318;0;16.880;0;0;7;224.205;-28.706;-22.778;0;0;-16.110;-67.594;156.612;61.096;17.520;-59.888;-56.490;-384;0;11.307;-42.991;-69.831;86.781;365;87.145;-963;-8.905;77.278;0
BANCO DIGIMAIS - PRUDENCIAL;1000081799;b1;S4;C;3;SAO PAULO;SP;06/2021;198.769;0;23.136;0;0;0;221.905;-85.025;0;0;0;-64.962;-149.987;71.918;27.742;29.185;-16.369;-62.962;-9.996;0;666;-7.952;-39.685;32.233;-244;31.989;-4.526;-1.500;25.963;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO PIQUIRI ABCD - SICREDI VALE DO PIQUIRI ABCD PR/SP;81099491;b3S;S4;I;2;PALOTINA;PR;06/2021;201.773;0;18.619;0;0;32;220.424;-28.072;-22.001;0;0;-36.437;-86.509;133.914;54.533;17.409;-57.618;-66.858;-288;0;9.455;-32.941;-76.307;57.607;1.723;59.330;-818;-9.209;49.303;0
SICOOB COCRED COOPERATIVA DE CRÉDITO;71328769;b3S;S4;I;2;SERTAOZINHO;SP;06/2021;179.145;0;35.490;0;0;0;214.635;-45.436;-27.422;0;0;-57.942;-130.800;83.834;5.676;4.633;-33.030;-30.766;-119;0;27.649;-16.875;-42.832;41.002;685;41.688;-148;0;41.540;0
BCO MODAL S.A. - PRUDENCIAL;1000081658;b1;S4;C;2;RIO DE JANEIRO;RJ;06/2021;8.302;0;94.520;101.719;5.549;0;210.090;-42.876;-311;0;0;-2.836;-46.023;164.067;182.060;12;-75.992;-123.285;-19.472;1.720;11.457;-55.954;-79.453;84.614;-456;84.158;-22.465;-11.800;49.893;0
DEUTSCHE - PRUDENCIAL;1000080532;b1;S3;C;3;SAO PAULO;SP;06/2021;30.677;0;36.071;142.012;0;0;208.759;-35.997;-8.578;0;-67.889;2.011;-110.454;98.306;49.546;105;-87.190;-57.468;-8.372;0;49.039;-20.879;-75.218;23.088;-4;23.083;-19.360;0;3.723;0
ZEMA CFI - PRUDENCIAL;1000083584;n1;S4;C;2;ARAXA;MG;06/2021;202.326;0;1.547;0;0;0;203.873;-8.441;0;0;-30;-84.476;-92.947;110.926;26.492;4.357;-4.570;-59.377;-11.950;0;727;-3.149;-47.469;63.457;0;63.457;-25.409;-19;38.029;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO VERDE DO MATO GROSSO - SICREDI OURO VERDE MT;26529420;b3S;S4;I;2;LUCAS DO RIO VERDE;MT;06/2021;173.434;0;23.454;0;0;0;196.888;-22.652;-29.490;0;0;-1.949;-54.091;142.796;44.572;8.736;-33.774;-42.703;-227;0;16.432;-23.088;-30.051;112.745;2.120;114.866;-216;-4.715;109.934;0
WILL FINANCEIRA - PRUDENCIAL;1000084600;n1;S4;C;2;SAO PAULO;SP;06/2021;188.950;0;1.755;0;0;0;190.705;-43.102;0;0;0;-42.653;-85.755;104.949;46.311;0;-27.553;-79.306;-12.675;0;23.010;-14.573;-64.786;40.163;-2.145;38.019;-11.953;-30;26.036;0
BANCO TOPÁZIO S.A. - PRUDENCIAL;1000081517;b1;S4;I;3;PORTO ALEGRE;RS;06/2021;143.239;0;9.746;-477;34.824;0;187.333;-19.715;0;0;0;-6.821;-26.536;160.797;40.759;3.717;-13.602;-52.955;-12.522;175;4.688;-106.104;-135.844;24.953;713;25.666;-8.320;0;17.346;0
M PAGAMENTOS S.A. CFI - PRUDENCIAL;1000083515;n1;S4;C;2;BARUERI;SP;06/2021;183.702;0;2.523;0;0;0;186.225;-10.500;-14.664;0;0;-67.216;-92.379;93.846;1.607;28.002;-8.929;-90.862;-6.782;0;70.006;-32.564;-39.521;54.325;16.343;70.668;-22.536;0;48.132;0
BOCOM - PRUDENCIAL;1000084624;b1;S3;C;3;SALVADOR;BA;06/2021;180.473;0;104.924;-102.131;0;0;183.266;-185.417;-56.460;0;-17.172;-6.753;-265.802;-82.536;45.588;12.140;-51.536;-33.258;-11.714;0;515.412;-234.115;242.517;159.982;1.101;161.082;-60.483;-37.060;63.539;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO BRASILEIRA LTDA.;37395399;b3S;S5;I;2;GOIANIA;GO;06/2021;156.943;0;22.680;0;0;0;179.624;-31.220;-403;0;0;-18.188;-49.811;129.813;11.566;8.959;-39.107;-32.657;-873;0;8.699;-14.787;-58.200;71.613;3.116;74.729;-2.871;0;71.857;-2
CREDIT SUISSE - PRUDENCIAL;1000080219;b1;S3;C;3;SAO PAULO;SP;06/2021;575.413;0;587.645;-987.336;0;0;175.722;-200.303;-666.014;0;-261.001;19.839;-1.107.480;-931.759;602.254;0;-332.467;-165.684;-71.032;43.309;1.500.790;-299.416;1.277.754;345.995;-5;345.991;-115.429;-5.633;224.929;0
YAMAHA MOTOR - PRUDENCIAL;1000080721;b2;S4;C;3;GUARULHOS;SP;06/2021;167.365;0;2.558;-1.416;0;0;168.507;-19.609;-2.961;0;0;-41.680;-64.250;104.257;60.706;18.414;-25.050;-90.012;-16.173;0;61.518;-13.005;-3.602;100.655;-311;100.344;-43.899;0;56.445;0
BANCO FIDIS - PRUDENCIAL;1000081751;b2;S4;I;3;BETIM;MG;06/2021;153.325;0;12.112;-846;0;0;164.591;-52.696;0;0;0;-4.695;-57.391;107.200;28.226;0;-12.578;-18.939;-7.444;0;7.948;-5.798;-8.585;98.614;0;98.614;-42.618;-1.868;54.127;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DA AMAZÔNIA LTDA. - SICOOB CREDISUL.;3632872;b3S;S5;I;2;VILHENA;RO;06/2021;154.992;0;9.451;0;0;0;164.442;-10.255;-29.782;0;0;-34.755;-74.792;89.651;21.776;3.681;-24.707;-21.316;-1.777;0;9.167;-8.741;-21.916;67.735;380;68.114;-4.459;0;63.655;-2.521
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUDOESTE MT/PA - SICREDI SUDOESTE MT/PA;32995755;b3S;S4;I;2;TANGARA DA SERRA;MT;06/2021;138.868;0;17.298;0;0;0;156.166;-13.815;-10.514;0;0;-21.752;-46.081;110.085;40.426;12.192;-28.190;-37.805;-183;0;7.482;-22.802;-28.881;81.204;-1.163;80.041;-267;-4.781;74.994;0
LEASEPLAN AM S.A. - PRUDENCIAL;1000082963;n1;S4;I;3;BARUERI;SP;06/2021;0;152.953;31;0;0;0;152.984;0;-11.805;-81.158;0;3;-92.961;60.024;3.251;0;-8.004;-5.975;-9.226;0;1.267;-1.076;-19.763;40.261;0;40.261;-18.433;0;21.828;0
COOPERFORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE FUNCIONÁRIOS DE INSTITUIÇÕES FINANCEIRAS PÚBLICAS FEDERAIS LTDA.;1658426;b3S;S5;I;2;BRASILIA;DF;06/2021;139.562;0;11.569;0;0;0;151.130;-25.369;0;0;0;-41.244;-66.613;84.518;0;0;-22.948;-15.358;-135;0;10.366;-1.419;-29.495;55.023;-97;54.926;0;0;54.926;-2.790
CHG-MERIDIAN DO BRASIL AM S.A. - PRUDENCIAL;1000082994;n1;S4;I;3;BARUERI;SP;06/2021;20.057;130.219;0;79;0;0;150.355;0;-18.750;-118.848;0;14.693;-122.905;27.451;0;0;-6.417;-3.594;-4.130;0;2.522;-21;-11.641;15.810;227;16.037;-4.165;-490;11.382;0
BADESUL DESENVOLVIMENTO AF/RS - PRUDENCIAL;1000081029;n1;S4;I;1;PORTO ALEGRE;RS;06/2021;133.965;0;15.808;0;0;0;149.773;0;-31.994;0;0;-47.207;-79.201;70.572;1.149;406;-15.501;-6.592;-3.078;0;4.141;-12.020;-31.495;39.077;0;39.077;-39.208;0;-132;0
PORTOCRED S.A. - CFI - PRUDENCIAL;1000083560;n1;S4;I;2;PORTO ALEGRE;RS;06/2021;146.764;0;1.241;0;0;0;148.005;-14.441;0;0;0;-59.103;-73.544;74.462;2.898;11.197;-28.580;-54.773;-5.828;0;5.052;-18.158;-88.191;-13.729;0;-13.729;24.846;-2.427;8.689;0
BCO CATERPILLAR S.A. - PRUDENCIAL;1000081397;b2;S4;C;3;SAO PAULO;SP;06/2021;103.989;91.945;75;-49.548;0;0;146.461;-10.291;-10.850;-76.257;0;4.816;-92.581;53.880;4.070;1.585;-23.954;-16.150;-5.259;0;52.157;-10.522;1.927;55.807;1.084;56.892;-28.840;0;28.052;0
CONFIDENCE - PRUDENCIAL;1000080783;b2;S4;C;2;SAO PAULO;SP;06/2021;0;0;5.015;7.789;130.895;0;143.699;-8.789;0;0;0;3.079;-5.709;137.989;1.442;4.261;-58.536;-82.984;-7.600;0;31.805;-8.407;-120.019;17.970;-612;17.359;-2.274;-12.382;2.702;0
AF DESENVOLVE SP S.A. - PRUDENCIAL;1000081153;n1;S4;I;1;SAO PAULO;SP;06/2021;127.475;0;24.120;-9.663;0;0;141.932;0;-49.402;0;0;-16.700;-66.102;75.830;8.849;7.477;-22.421;-17.509;-6.222;0;10.004;-136;-19.957;55.873;14;55.887;-14.071;-1.414;40.401;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO SUL DO MATO GROSSO DO SUL - SICREDI CENTRO-SUL MS;26408161;b3S;S4;I;2;DOURADOS;MS;06/2021;126.416;0;14.456;0;0;7;140.880;-16.015;-9.116;0;0;-7.958;-33.089;107.791;33.031;7.818;-29.380;-28.261;-215;0;6.531;-18.359;-28.835;78.956;-105;78.851;-26;-5.631;73.194;-796
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24795049;b3S;S5;I;2;RIO VERDE;GO;06/2021;126.396;0;11.317;0;0;1.566;139.279;-16.658;-9.347;0;0;-29.150;-55.155;84.124;8.250;923;-12.761;-12.991;-686;0;4.334;-2.412;-15.341;68.783;-17;68.766;-1.987;0;66.779;0
COOPERATIVA DE CRéDITO, POUPANçA E INVESTIMENTO UNIãO - SICREDI UNIAO RS/ES;88894548;b3S;S4;I;2;CERRO LARGO;RS;06/2021;120.721;0;15.449;0;0;114;136.284;-18.420;-16.484;0;0;-3.055;-37.960;98.324;42.624;8.563;-39.378;-32.775;-335;0;7.175;-22.750;-36.876;61.449;-13;61.436;-641;-6.288;54.506;0
RENDIMENTO - PRUDENCIAL;1000080659;b1;S4;C;2;SAO PAULO;SP;06/2021;76.863;0;16.204;-7.679;50.510;0;135.899;-17.334;-5.082;0;0;-13.532;-35.949;99.950;96.528;9.424;-91.589;-66.574;-18.826;0;282.779;-242.869;-31.129;68.821;-22;68.799;-24.058;-4.043;40.698;0
COOPERATIVA DE CRÉDITO SICOOB METROPOLITANO;3459850;b3S;S5;I;2;MARINGA;PR;06/2021;120.454;0;14.898;0;0;0;135.353;-19.389;-4.804;0;0;-42.052;-66.246;69.107;15.830;17.787;-33.946;-32.435;-988;0;11.860;-24.005;-45.898;23.209;882;24.091;-857;-4.097;19.136;-2.139
RODOBENS - PRUDENCIAL;1000080855;b1;S4;C;2;SAO PAULO;SP;06/2021;76.100;29.676;26.641;2.216;0;0;134.633;-29.501;-9.252;-21.186;0;-20.622;-80.562;54.071;226.677;3.384;-42.936;-123.642;-27.020;82.533;26.912;-19.171;126.736;180.807;7.367;188.174;-23.508;-5.990;158.676;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR/SP;81466286;b3S;S4;I;2;PONTA GROSSA;PR;06/2021;114.702;0;18.516;0;0;1;133.219;-27.629;-7.613;0;0;-13.369;-48.611;84.608;37.616;9.508;-34.401;-35.706;-273;0;5.679;-19.763;-37.340;47.268;456;47.723;-569;-6.694;40.461;0
COOPERATIVA DE CRÉDITO SICREDI SERRANA RS/ES;90608712;b3S;S4;I;2;CARLOS BARBOSA;RS;06/2021;118.872;0;14.253;0;0;3;133.128;-25.510;-9.398;0;0;-14.602;-49.510;83.619;38.409;7.491;-30.116;-25.339;-422;0;6.413;-19.063;-22.628;60.990;5;60.996;-1.374;-5.954;53.668;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DE ESTADOS RIO GRANDE DO SUL, SANTA CATARINA E MINAS GERAIS - SICREDI UNIESTADOS;87780268;b3S;S4;I;2;ERECHIM;RS;06/2021;120.544;0;11.095;0;0;38;131.677;-21.765;-14.376;0;0;-15.430;-51.571;80.106;34.608;2.918;-33.075;-27.452;-210;0;6.293;-17.458;-34.375;45.731;-107;45.624;-596;-4.504;40.524;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI PIONEIRA RS - SICREDI PIONEIRA RS;91586982;b3S;S4;I;2;NOVA PETROPOLIS;RS;06/2021;111.617;0;19.929;0;0;5;131.551;-27.895;-5.447;0;0;-16.353;-49.694;81.857;38.883;15.863;-37.075;-42.976;-386;0;9.118;-22.567;-39.141;42.716;-317;42.399;-710;-4.455;37.234;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PLANALTO - SICREDI PLANALTO RS/MG;88038260;b3S;S4;I;2;CRUZ ALTA;RS;06/2021;118.698;0;11.661;0;0;28;130.387;-12.602;-21.948;0;0;11.857;-22.692;107.695;22.078;5.464;-17.415;-10.143;-80;0;5.222;-12.021;-6.894;100.801;693;101.494;0;-3.360;98.134;0
BANCO SEMEAR - PRUDENCIAL;1000081380;b1;S4;C;2;BELO HORIZONTE;MG;06/2021;125.248;0;3.902;-330;1.517;0;130.336;-19.008;-593;0;0;-13.249;-32.849;97.487;891;1.227;-9.243;-87.450;-5.847;0;17.886;-7.359;-89.894;7.592;573;8.165;-535;-1.049;6.581;0
COOPERATIVA CENTRAL DE CRÉDITO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CREDIMINAS;25683434;b3C;S4;I;2;BELO HORIZONTE;MG;06/2021;3.371;0;125.011;0;0;0;128.382;-123.138;-2.250;0;0;345;-125.043;3.339;337;0;-14.766;-7.009;-34;21.236;23.844;-1.202;22.405;25.745;25;25.769;-65;-963;24.742;-5.969
NOVO BCO CONTINENTAL S.A. - BM - PRUDENCIAL;1000081768;b1;S4;I;3;PORTO ALEGRE;RS;06/2021;114.940;1;1.563;777;7.820;0;125.101;-34.044;-966;0;0;-5.227;-40.237;84.864;53;787;-8.526;-23.276;-4.318;0;1.305;-17.645;-51.621;33.243;0;33.243;-12.908;-657;19.678;0
COOPERATIVA CENTRAL DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL BASER;1401771;b3C;S4;I;2;FRANCISCO BELTRAO;PR;06/2021;109.193;0;15.237;0;0;0;124.430;-24.398;-69.312;0;0;600;-93.110;31.320;62;0;-14.943;-16.448;-48;3.363;2.860;-809;-25.963;5.356;1;5.357;-98;-3.170;2.089;0
UNIPRIME NORTE DO PARANÁ - COOPERATIVA DE CRÉDITO LTDA;2398976;b3S;S4;I;2;LONDRINA;PR;06/2021;96.872;0;26.191;0;0;0;123.062;-28.121;0;0;0;-10.580;-38.701;84.361;13.757;6.075;-32.293;-17.742;0;0;2.004;-9.234;-37.433;46.928;-1.567;45.361;-140;0;45.221;-6.071
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DOS ESTADOS DE MATO GROSSO DO SUL, TOCANTINS E OESTE DA BAHIA - SICREDI UNIÃO MS/TO;24654881;b3S;S4;I;2;CAMPO GRANDE;MS;06/2021;107.633;0;14.535;0;0;0;122.167;-14.725;-14.211;0;0;-21.390;-50.326;71.842;36.920;13.577;-32.739;-35.088;-90;0;10.514;-23.322;-30.226;41.615;-452;41.164;0;-4.718;36.446;0
BEXS - PRUDENCIAL;1000080862;b2;S4;C;2;SAO PAULO;SP;06/2021;0;0;2.000;-5.744;124.800;0;121.056;0;0;0;0;0;0;121.056;84;0;-18.457;-17.364;-6.243;0;14.524;-92.881;-120.337;718;0;718;-837;-133;-252;0
BS2 - PRUDENCIAL;1000080422;b1;S3;C;2;BELO HORIZONTE;MG;06/2021;7.434;0;33.168;3.640;76.687;0;120.928;-111.863;-5.039;0;0;-3.495;-120.397;532;48.916;11.651;-54.820;-186.803;-24.609;-1.365;240.145;-13.243;19.873;20.405;33.452;53.857;-18.307;-4.683;30.868;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO CERRADO - SICREDI VALE DO CERRADO;32983165;b3S;S4;I;2;CAMPO VERDE;MT;06/2021;110.761;0;8.966;0;0;0;119.727;-10.617;-19.012;0;0;-29.085;-58.714;61.013;20.821;3.314;-12.437;-18.626;-39;0;7.388;-15.456;-15.035;45.978;2.036;48.014;-436;-1.786;45.792;0
COOPERATIVA DE CRÉDITO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;b3S;S5;I;2;LINHARES;ES;06/2021;106.677;0;12.722;0;0;0;119.399;-15.942;-5.232;0;0;-21.576;-42.749;76.650;15.503;11.297;-11.322;-17.454;-1.005;0;8.278;-9.857;-4.561;72.089;-6.193;65.896;0;-1.395;64.501;-3.749
CSILATINA A.M. S.A. - PRUDENCIAL;1000082970;n1;S4;I;3;BARUERI;SP;06/2021;0;120.945;136;-2.102;0;0;118.980;0;-12.444;-80.038;0;-74;-92.556;26.424;0;0;-9.852;-2.295;-3.842;0;16.986;-10.024;-9.026;17.397;3.965;21.363;-8.950;0;12.413;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO ARAGUAIA E XINGU - SICREDI ARAXINGU;33021064;b3S;S4;I;2;CANARANA;MT;06/2021;108.922;0;8.267;0;0;0;117.189;-5.185;-20.920;0;0;-2.908;-29.013;88.176;24.393;5.101;-18.132;-15.647;-61;0;7.057;-12.436;-9.726;78.450;-83;78.366;0;-3.497;74.869;0
SOROCRED CFI S.A. - PRUDENCIAL;1000083539;b1;S4;C;2;SOROCABA;SP;06/2021;113.837;0;2.593;0;0;0;116.429;-11.825;0;0;0;-82.100;-93.925;22.505;18.668;50.330;-4.202;-66.859;-14.289;0;14.151;-23.651;-25.850;-3.346;8.024;4.679;4.587;0;9.266;0
COOPERATIVA CENTRAL DE CRÉDITO DE SANTA CATARINA E RIO GRANDE DO SUL - SICOOB CENTRAL SC/RS;80160260;b3C;S3;I;2;FLORIANOPOLIS;SC;06/2021;6.448;0;106.727;0;0;19;113.194;-111.327;-122;0;0;125;-111.324;1.870;15;0;-13.930;-10.422;-79;21.115;27.568;-365;23.902;25.772;111;25.882;-35;-704;25.143;0
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E PROFISSIONAIS DA AREA DE SAUDE DO BRASIL LTDA.;42898825;b3S;S5;I;2;BELO HORIZONTE;MG;06/2021;89.978;0;22.451;0;0;0;112.429;-32.973;-292;0;0;-10.105;-43.371;69.058;13.391;4.794;-25.467;-24.730;-661;0;8.408;-4.582;-28.847;40.210;1;40.211;-12;-1.800;38.399;0
BANCO VOITER - PRUDENCIAL;1000080415;b1;S4;C;2;SAO PAULO;SP;06/2021;38.586;0;232.335;-159.201;0;0;111.720;-102.027;-249;0;-2.194;-11.995;-116.465;-4.745;4.261;832;-50.856;-45.561;-6.529;2.442;20.629;-10.179;-84.962;-89.707;-1.945;-91.652;35.327;0;-56.325;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NORTE MATO-GROSSENSE E OESTE PARAENSE - SICREDI GRANDES RIOS MT/PA;37442605;b3S;S4;I;2;COLIDER;MT;06/2021;102.200;0;8.516;0;0;0;110.716;-9.610;-8.091;0;0;-7.690;-25.391;85.325;34.164;9.385;-29.677;-37.076;-188;0;9.895;-21.726;-35.222;50.103;392;50.495;-160;-5.955;44.380;0
BANCO BARI DE INVESTIMENTO E FINANCI. - PRUDENCIAL;1000080893;b1;S4;C;2;CURITIBA;PR;06/2021;104.192;0;2.630;1.767;0;0;108.590;-36.529;0;0;0;-5.185;-41.714;66.876;9.751;2.621;-5.431;-52.447;-4.148;3.469;227;-400;-46.359;20.517;144;20.661;-3.077;-438;17.146;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2015588;b3S;S5;I;2;PIMENTA BUENO;RO;06/2021;96.473;0;11.045;0;0;0;107.519;-9.858;-13.341;0;0;-18.177;-41.376;66.143;20.566;1.949;-26.244;-19.836;-1.883;0;10.824;-6.532;-21.157;44.986;350;45.336;-1.201;0;44.135;-1.639
BGC LIQUIDEZ DTVM LTDA - PRUDENCIAL;1000084033;n2;S4;I;3;RIO DE JANEIRO;RJ;06/2021;0;0;111.136;-5.290;0;0;105.845;-77.281;-732;0;0;0;-78.013;27.832;68.776;0;-19.163;-16.131;-6.419;0;1.412;-4.029;24.446;52.278;0;52.278;-8.814;-37.340;6.124;0
OURINVEST - PRUDENCIAL;1000081012;b1;S4;I;2;SAO PAULO;SP;06/2021;-7.770;0;6.451;15.318;91.184;0;105.183;-6.292;-43;0;0;63;-6.273;98.910;7.350;2.259;-38.698;-59.886;-6.883;0;10.324;-1.053;-86.586;12.324;1;12.325;-1.721;-1.315;9.288;0
AGORACRED S/A SCFI - PRUDENCIAL;1000083618;n1;S4;I;2;VITORIA;ES;06/2021;103.898;0;368;0;0;0;104.266;-4.076;0;0;0;-48.069;-52.145;52.121;360;0;-9.756;-16.377;-4.348;0;83;-4.217;-34.255;17.866;102;17.968;-7.318;0;10.650;0
