Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Patrimônio de Referência para Comparação com o RWA;Índice de Basileia;Índice de Imobilização;Número de Agências;Número de Postos de Atendimento;
FC FINANCEIRA CFI - PRUDENCIAL;1000085506;n1;S4;I;2;SAO PAULO;SP;03/2022;138.092;101.245;132.728;129.078;5.364;-10.443;-270;-0,24%;176,98%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTA CRUZ DAS PALMEIRAS E REGIÃO;6910457;b3S;S5;I;2;SANTA CRUZ DAS PALMEIRAS;SP;03/2022;137.567;64.030;120.330;116.860;17.237;746;15.144;14,31%;16,45%;0;3
GREEN NET - PRUDENCIAL;1000085362;n4;;I;2;CUIABA;MT;03/2022;136.242;0;125.736;43.601;10.507;1.280;NA;NA%;NA%;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE DE OURINHOS - OURICRED;2179673;b3S;S5;I;2;OURINHOS;SP;03/2022;135.923;48.261;115.924;113.672;19.998;1.083;17.796;17,10%;4,89%;0;3
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA ORIGENS -CRESOL ORIGENS;5220243;b3S;S5;I;2;SARANDI;RS;03/2022;135.304;100.938;122.116;70.961;13.188;1.173;13.188;12,47%;8,56%;0;7
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA CRESOL EVOLUÇÃO;2844024;b3S;S5;I;2;DIONISIO CERQUEIRA;SC;03/2022;135.301;111.436;116.132;63.682;19.169;312;19.168;19,11%;14,19%;0;8
COOPERATIVA DE CRÉDITO DA REGIÃO DO VALE DO RIO GRANDE LTDA. - SICOOB CREDILEITE;86585049;b3S;S5;I;2;UBERABA;MG;03/2022;134.560;63.983;118.217;102.290;16.343;815;15.559;20,51%;12,89%;0;3
CREDISIS CAPITALCREDI - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ACRE LTDA;5439425;b3S;S5;I;2;RIO BRANCO;AC;03/2022;134.509;118.093;107.626;98.798;26.883;283;26.875;27,59%;3,75%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA NOTARIAL E REGISTRAL - COOPNORE;7714057;b3S;S5;I;2;PORTO ALEGRE;RS;03/2022;133.949;49.571;122.874;111.042;11.074;1.091;11.039;16,58%;5,41%;0;5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOHNSON & JOHNSON;45691128;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;03/2022;133.498;82.774;10.989;0;122.508;2.610;121.847;104,04%;11,79%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E CATEGORIAS AFINS-UNICRED NITEROI LTDA;1090027;b3S;S5;I;2;NITEROI;RJ;03/2022;133.234;66.844;108.973;101.260;24.260;321;24.255;26,93%;11,74%;0;5
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE JACUTINGA - CRESOL JACUTINGA;2904125;b3S;S5;I;2;JACUTINGA;RS;03/2022;133.124;94.100;119.618;60.164;13.506;163;13.506;14,00%;15,97%;0;13
B & T ASSOCIADOS CC LTDA. - PRUDENCIAL;1000081995;n2;S4;I;2;RIO DE JANEIRO;RJ;03/2022;132.449;0;105.891;0;26.557;499;25.042;14,18%;6,26%;4;0
COOPERATIVA DE CRÉDITO SICOOB NORTE SUL LTDA;2876918;b3S;S5;I;2;GANDU;BA;03/2022;132.298;101.286;112.480;109.253;19.819;158;15.831;17,07%;9,13%;0;8
COOPERATIVA DE CRÉDITO SICOOBMAIS  LTDA. - SICOOBMAIS;26359745;b3S;S5;I;2;IGUATAMA;MG;03/2022;132.004;100.825;107.234;80.670;24.770;494;23.364;23,39%;16,87%;0;8
WARREN CCVM LTDA - PRUDENCIAL;1000082664;n2;S4;I;2;PORTO ALEGRE;RS;03/2022;131.646;0;101.984;85.812;29.662;-3.515;13.725;15,20%;0,04%;2;0
BCO LA PROVINCIA B AIRES BCE - PRUDENCIAL;1000081263;b1;S4;I;3;SAO PAULO;SP;03/2022;131.077;16.200;16.468;9.799;114.609;-4.328;114.609;328,40%;0,09%;2;0
BCO CEDULA S.A. - PRUDENCIAL;1000081469;b1;S4;I;2;RIO DE JANEIRO;RJ;03/2022;130.636;1.732;91.006;89.057;39.631;5.530;39.631;27,33%;0,66%;2;0
COOPERATIVA DE CREDITO E ECONOMIA COM INTERACAO SOLIDARIA DE CHAPECO - CRESOL CHAPECO;4281182;b3S;S5;I;2;CHAPECO;SC;03/2022;129.336;103.648;113.397;65.335;15.939;-430;15.929;16,27%;26,76%;0;6
COOPERATIVA DE CRÉDITO SICOOB UNI SUL MS;37554441;b3S;S5;I;2;DOURADOS;MS;03/2022;129.291;80.248;92.274;88.936;37.016;2.170;37.016;32,19%;4,96%;0;2
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE E LIVRE ADMISSÃO MINAS - ESPÍRITO SANTO LTDA. - UNICRED MINAS - ES;1110032;b3S;S5;I;2;VITORIA;ES;03/2022;127.077;85.687;109.953;96.981;17.125;314;17.109;17,00%;12,45%;0;9
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA ALTERNATIVA - CRESOL ALTERNATIVA;7215632;b3S;S5;I;2;RIO DO SUL;SC;03/2022;125.355;100.045;109.765;70.677;15.590;210;15.590;15,42%;27,59%;0;8
UNICRED REGIONAL NORTE LAGOS - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO REGIONAL NORTE LAGOS LTDA;4445917;b3S;S5;I;2;CAMPOS DOS GOYTACAZES;RJ;03/2022;122.089;79.812;103.222;97.950;18.867;-19;18.866;21,81%;9,66%;0;2
COOPERATIVA DE CRÉDITO SICOOB TRANSAMAZÔNICA;24431221;b3S;S5;I;2;PACAJA;PA;03/2022;122.014;78.940;106.606;103.508;15.407;441;14.729;16,19%;29,36%;0;10
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO EMPREENDEDORES - SICREDI EMPREENDEDORES PR;7070495;b3S;S4;I;2;CURITIBA;PR;03/2022;121.751;55.602;110.560;97.151;11.190;-595;12.190;18,31%;13,49%;0;5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE LIVRE ADMISSÃO DE ARARAQUARA E REGIÃO - SICOOB;53236808;b3S;S5;I;2;ARARAQUARA;SP;03/2022;121.037;35.024;106.567;102.718;14.470;15;12.436;14,93%;13,09%;0;6
CM CAPITAL MARKETS - PRUDENCIAL;1000080549;n2;S4;C;3;SAO PAULO;SP;03/2022;120.742;0;87.891;0;32.851;82;32.375;14,80%;12,29%;4;0
COOPERATIVA DE CREDITO RURAL SEARA - CREDISEARA;204963;b3S;S5;I;2;SEARA;SC;03/2022;120.481;76.700;101.262;95.358;19.218;-659;19.083;18,45%;7,48%;0;4
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ITAJUBÁ LTDA - SICOOB SUL DE MINAS;4079285;b3S;S5;I;2;ITAJUBA;MG;03/2022;119.810;58.744;102.812;99.763;16.998;24;15.979;22,84%;11,97%;0;6
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO VALLOUREC NO BRASIL - COOVALL LTDA.;64293582;b3S;S5;I;2;BELO HORIZONTE;MG;03/2022;119.685;96.970;22.264;0;97.421;2.290;97.090;102,23%;0,00%;0;1
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA MARGEM ESQUERDA DO URUCUIA E SÃO FRANCISCO LTDA - SICOOB CREDICHAPADA;14046512;b3S;S5;I;2;CHAPADA GAUCHA;MG;03/2022;118.773;77.981;95.285;65.970;23.487;847;19.177;27,30%;6,40%;0;2
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE, ARQUITETOS E URBANISTAS DE SETE LAGOAS E REGIÃO LTDA - UNICRED SETE LAGOAS;71163315;b3S;S5;I;2;SETE LAGOAS;MG;03/2022;117.744;88.651;94.438;87.482;23.307;1.359;23.296;25,77%;0,92%;0;1
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA CENTRO NORTE - CRESOL CENTRO NORTE;5211129;b3S;S5;I;2;MARCELINO RAMOS;RS;03/2022;117.598;93.079;107.039;66.817;10.558;273;10.558;11,59%;15,42%;0;6
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DA REGIÃO SUDESTE DE MINAS GERAIS LTDA. - SICOOB CREDISUCESSO;42887133;b3S;S5;I;2;BOM SUCESSO;MG;03/2022;116.144;47.857;102.688;99.666;13.455;626;12.784;22,04%;11,17%;0;6
SUMUP SCD - PRUDENCIAL;1000085238;n1;S5;I;2;SAO PAULO;SP;03/2022;115.842;0;92.533;67.583;23.309;-9.582;18.379;71,96%;0,00%;2;0
SITA SCCVM S.A. - PRUDENCIAL;1000082743;n2;S4;I;2;BELO HORIZONTE;MG;03/2022;115.478;3.819;46.859;0;68.619;925;68.619;57,56%;0,20%;2;0
COOPERATIVA DE CRÉDITO E INVESTIMENTOS DE RONDÔNIA - SICOOB CREDJURD;4751713;b3S;S5;I;2;PORTO VELHO;RO;03/2022;115.435;33.045;84.779;81.876;30.656;2.233;29.695;54,46%;6,88%;0;3
BBVA BRASIL BI S.A. - PRUDENCIAL;1000081366;b2;S4;I;3;SAO PAULO;SP;03/2022;115.323;0;3.346;0;111.978;-2.215;111.978;91,68%;0,13%;2;0
COOPERATIVA DE CRÉDITO SICOOB ITAPAGIPE LTDA - SICOOB ITAPAGIPE;71506513;b3S;S5;I;2;ITAPAGIPE;MG;03/2022;113.946;48.312;83.106;58.253;30.840;978;28.690;48,53%;3,89%;0;0
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA CONCÓRDIA - CRESOL CONCÓRDIA;5425526;b3S;S5;I;2;CONCORDIA;SC;03/2022;112.126;85.784;100.649;60.068;11.478;82;11.476;14,05%;9,79%;0;6
FINSOL SCMEPP S.A. - PRUDENCIAL;1000083340;n1;S4;I;3;RECIFE;PE;03/2022;111.977;89.384;84.501;76.239;27.476;-779;26.647;14,26%;1,54%;2;0
ADVANCED CC LTDA - PRUDENCIAL;1000082004;n2;S5;I;2;SAO PAULO;SP;03/2022;111.761;0;91.302;0;20.459;8.928;20.423;15,27%;6,51%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JARAGUÁ DO SUL E REGIÃO - SICOOB CEJASCRED;12384953;b3S;S5;I;2;JARAGUA DO SUL;SC;03/2022;111.607;51.442;94.351;91.988;17.256;1.227;15.941;20,62%;2,86%;0;3
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO E DO PODER JUDICIÁRIO NOS ESTADOS DO AMAPÁ E CEARÁ E LIVRE ADMISSÃO NO ESTADO DO PARÁ - SICOOB COIMPPA;84156470;b3S;S5;I;2;BELEM;PA;03/2022;111.564;74.811;49.583;41.977;61.981;891;60.411;79,94%;1,05%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO ATACADÃO;52046299;b3S;S5;I;2;SAO PAULO;SP;03/2022;110.528;55.873;4.248;0;106.280;3.514;106.271;105,54%;0,01%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO CASINO, GRUPO PÃO DE AÇÚCAR E GRUPO ASSAÍ;46277273;b3S;S5;I;2;SAO PAULO;SP;03/2022;110.124;63.676;17.494;0;92.630;4.329;92.063;134,56%;0,21%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DO GRUPO SÃO MARTINHO   USICRED;2562412;b3S;S5;I;2;PRADOPOLIS;SP;03/2022;109.913;64.557;5.693;2.505;104.220;2.852;104.199;108,33%;0,07%;0;0
COOPERATIVA DE CRÉDITO RURAL - CREDICANA;44373041;b3S;S5;I;2;ASSIS;SP;03/2022;109.726;11.336;95.372;94.694;14.354;364;14.352;28,87%;0,38%;0;1
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE GETÚLIO VARGAS - CRESOL GETÚLIO VARGAS;5241145;b3S;S5;I;2;GETULIO VARGAS;RS;03/2022;108.564;76.903;95.287;59.153;13.277;403;13.277;17,90%;9,66%;0;8
WISE BRASIL CC - PRUDENCIAL;1000085647;n2;S4;C;2;SAO PAULO;SP;03/2022;108.193;0;68.857;0;39.335;5.291;39.335;34,26%;0,00%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE JATAÍ E REGIÃO LTDA.;10143499;b3S;S5;I;2;JATAI;GO;03/2022;107.244;57.831;87.809;86.046;19.434;1.404;19.038;29,66%;7,55%;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA VALE DO CONTESTADO - CRESOL VALE DO CONTESTADO;9433005;b3S;S5;I;2;IRINEOPOLIS;SC;03/2022;106.376;83.534;94.724;44.769;11.652;446;11.652;13,57%;26,38%;0;6
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL ALIANÇA;7412987;b3S;S5;I;2;PINHALZINHO;SC;03/2022;105.689;81.660;95.115;56.692;10.574;175;10.571;13,77%;21,53%;0;6
BRL TRUST DTVM SA - PRUDENCIAL;1000084277;n2;S4;I;2;SAO PAULO;SP;03/2022;105.376;0;56.703;0;48.673;10.910;48.655;30,04%;3,41%;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MILITARES ESTADUAIS DE SANTA CATARINA - CREDPOM;4572960;b3S;S5;I;2;FLORIANOPOLIS;SC;03/2022;104.751;58.644;92.775;91.282;11.976;-183;10.863;16,48%;14,98%;0;6
COOPERATIVA DE CRÉDITO SICOOB COOPEMAR LTDA;4174720;b3S;S5;I;2;MAIRI;BA;03/2022;103.800;44.197;87.889;83.618;15.911;161;13.354;23,14%;19,47%;0;8
COOPERATIVA DE CREDITO CREDLIDER - SICOOB CREDLIDER;5463934;b3S;S5;I;2;VOTUPORANGA;SP;03/2022;103.791;33.294;83.753;69.543;20.038;1.098;19.198;36,49%;17,85%;0;2
GREENCRED - COOPERATIVA DE CREDITO;2347114;b3S;S5;I;2;CURITIBA;PR;03/2022;103.644;33.230;78.400;64.620;25.244;1.305;25.239;24,89%;0,00%;0;2
COOPERATIVA DE CRÉDITO DE RIO RUFINO - SICOOB CREDIUNIÃO;2448839;b3S;S5;I;2;RIO RUFINO;SC;03/2022;103.028;60.624;87.806;68.628;15.223;726;14.226;19,35%;14,01%;0;2
SIMPALA CFI - PRUDENCIAL;1000085070;n1;S4;C;2;PORTO ALEGRE;RS;03/2022;102.914;90.562;92.562;84.353;10.352;1.026;13.308;12,95%;5,16%;3;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA MAXION - CREDMAXION;58290800;b3S;S5;I;2;CRUZEIRO;SP;03/2022;102.262;74.585;2.860;0;99.402;2.658;99.391;113,53%;0,65%;0;1
FAIR CC S.A. - PRUDENCIAL;1000081919;n2;S4;I;2;SAO PAULO;SP;03/2022;101.904;0;89.119;0;12.784;160;12.749;8,77%;2,57%;3;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS MILITARES ESTADUAIS DO RIO GRANDE DO SUL - SICREDI MIL RS;3212823;b3S;S4;I;2;PORTO ALEGRE;RS;03/2022;98.841;67.913;81.319;72.233;17.522;325;17.251;23,50%;4,97%;0;4
CREDITÁ S.A. CFI - PRUDENCIAL;1000083687;n1;S5;I;2;PORTO ALEGRE;RS;03/2022;97.583;55.491;73.734;72.257;23.850;888;23.850;27,52%;1,18%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CERES E RIALMA LTDA;9576849;b3S;S5;I;2;CERES;GO;03/2022;97.283;41.811;77.885;69.622;19.399;18;15.470;31,54%;4,99%;0;2
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA CRESOL VALE;7320890;b3S;S5;I;2;VITOR MEIRELES;SC;03/2022;96.418;56.500;84.341;59.985;12.076;1.315;12.074;20,97%;24,21%;0;5
COOPERATIVA DE CRÉDITO CREDICAPI LTDA - SICOOB CREDICAPI;804046;b3S;S5;I;2;CAPITOLIO;MG;03/2022;95.809;61.461;76.472;65.594;19.337;773;19.325;27,07%;4,95%;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE POUSO REDONDO - CRESOL POUSO REDONDO;10453077;b3S;S5;I;2;POUSO REDONDO;SC;03/2022;95.281;74.696;81.757;45.587;13.524;5;13.524;17,63%;5,03%;0;4
COOPERATIVA DE CRÉDITO SICOOB IPÊ - SICOOB IPÊ;24610065;b3S;S5;I;2;CAMPO GRANDE;MS;03/2022;94.962;75.376;83.410;81.864;11.551;-238;11.099;15,94%;5,85%;0;2
COOPERATIVA DE CREDITO , POUPANÇA E INVESTIMENTO DO ESTADO DO PIAUÍ - SICREDI PIAUÍ;3128973;b3S;S5;I;2;TERESINA;PI;03/2022;94.733;47.559;83.400;73.587;11.333;-258;11.043;19,01%;18,04%;0;5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB CRUZ ALTA;73326449;b3S;S5;I;2;CRUZ ALTA;RS;03/2022;94.548;63.906;78.535;73.806;16.014;486;14.864;21,77%;13,33%;0;4
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA DA REGIÃO DE CATANDUVA-COFOCRED;49654502;b3S;S5;I;2;CATANDUVA;SP;03/2022;94.515;53.963;9.280;0;85.235;1.570;85.235;103,10%;0,59%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO OESTE MARANHENSE - SICOOB OESTE MARANHENSE;9424988;b3S;S5;I;2;ACAILANDIA;MA;03/2022;93.127;51.837;71.561;59.580;21.566;1.051;21.529;33,50%;9,90%;0;8
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE RORAIMA LTDA.;2137018;b3S;S5;I;2;BOA VISTA;RR;03/2022;92.884;37.784;77.287;57.983;15.597;584;15.359;30,52%;11,86%;0;1
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO CAPARAÓ LTDA. - SICOOB SAÚDE;71261184;b3S;S5;I;2;CARATINGA;MG;03/2022;92.648;58.564;77.707;74.282;14.941;675;14.297;22,49%;1,90%;0;2
CREDISIS SUDOESTE/RO - COOPERATIVA DE CRÉDITO E INVESTIMENTO DO SUDOESTE DE RONDÔNIA LTDA.;3985375;b3S;S5;I;2;ROLIM DE MOURA;RO;03/2022;92.494;69.630;72.404;69.057;20.090;-468;20.060;28,36%;11,71%;0;3
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE SÃO VALENTIM - CRESOL SÃO VALENTIM;3015152;b3S;S5;I;2;SAO VALENTIM;RS;03/2022;92.281;67.585;81.811;45.420;10.469;412;10.469;15,45%;7,17%;0;6
JBCRED S.A. SCFI - PRUDENCIAL;1000083137;n1;S5;I;2;SAO PAULO;SP;03/2022;92.271;33.401;3.198;0;89.073;48;88.978;121,72%;1,42%;2;0
ELITE - CCVM LTDA - PRUDENCIAL;1000082530;n2;S4;I;2;RIO DE JANEIRO;RJ;03/2022;91.643;0;73.820;67.450;17.823;436;17.469;20,94%;0,93%;4;0
AFAL - PRUDENCIAL;1000081081;n1;S4;I;1;MACEIO;AL;03/2022;91.559;42.603;28.375;21.948;63.184;-552;63.182;67,35%;3,35%;1;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE MARTINHO CAMPOS LTDA - SICOOB CREDIMAC;64480833;b3S;S5;I;2;MARTINHO CAMPOS;MG;03/2022;91.192;55.669;73.892;64.142;17.300;292;16.182;24,55%;40,61%;0;1
COOPERATIVA DE CRÉDITO MÚTUO DO CEARÁ - SICOOB CEARÁ;3620772;b3S;S5;I;2;FORTALEZA;CE;03/2022;91.020;66.612;76.105;73.159;14.915;-109;14.898;23,18%;4,95%;0;2
SICOOB UNISP - COOPERATIVA DE CRÉDITO;74220948;b3S;S5;I;2;PRESIDENTE PRUDENTE;SP;03/2022;90.987;17.004;81.837;80.342;9.150;188;8.780;23,39%;6,30%;0;2
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ALTO RIO GRANDE MG - SICREDI CREDIGRANDE MG;25626490;b3S;S4;I;2;LAVRAS;MG;03/2022;90.689;62.073;80.094;63.909;10.595;300;10.463;15,61%;23,07%;0;3
COOPERATIVA DE ECONOMIA E CREDITO MUTUO SICOOB COOPERCREDI - SP;915950;b3S;S5;I;2;SAO PAULO;SP;03/2022;90.567;73.543;33.343;29.759;57.224;208;49.084;68,59%;3,78%;0;0
ALESTA SOCIEDADE DE CREDITO DIRETO - PRUDENCIAL;1000085379;n1;S5;I;2;JAGUARIUNA;SP;03/2022;90.314;43.872;3.432;0;86.882;10.256;48.639;89,79%;0,00%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS DE SÃO PAULO - MAGISCRED;51489318;b3S;S5;I;2;SAO PAULO;SP;03/2022;89.330;19.760;74.432;73.194;14.897;1.307;13.143;20,43%;7,99%;0;0
COOPERATIVA DE CRÉDITO DOS MILITARES E DA SEGURANÇA PÚBLICA NO DISTRITO FEDERAL LTDA. - SICOOB DFMIL;4649337;b3S;S5;I;2;BRASILIA;DF;03/2022;89.186;62.041;71.104;68.717;18.083;1.080;8.681;15,08%;3,91%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ARCOS LTDA. - SICOOB ARCOMCREDI;71230338;b3S;S5;I;2;ARCOS;MG;03/2022;88.574;56.464;74.249;71.988;14.325;1.020;13.482;22,33%;10,72%;0;0
COOPERATIVA DE CRÉDITO CREDPLUS LTDA. - SICOOB CREDPLUS;71069587;b3S;S5;I;2;DORES DO INDAIA;MG;03/2022;88.503;59.644;74.659;58.733;13.844;850;12.750;19,33%;20,62%;0;0
AF ESTADO DE PERNAMBUCO S.A. - PRUDENCIAL;1000081177;n1;S4;I;1;RECIFE;PE;03/2022;86.776;40.445;13.897;10.920;72.879;-1.675;71.854;130,97%;0,37%;1;0
SOLIDEZ CCTVM LTDA. - PRUDENCIAL;1000082925;n2;S4;I;2;SAO PAULO;SP;03/2022;86.554;0;331.440;0;-244.886;-1.224;-245.842;-284,65%;-0,39%;2;0
COOPERATIVA DE CREDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDARIA DE RIO FORTUNA - CRESOL RIO FORTUNA;7958405;b3S;S5;I;2;RIO FORTUNA;SC;03/2022;86.528;47.952;77.781;64.508;8.747;138;8.745;17,70%;14,48%;0;5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CIRCUITO DAS ÁGUAS - SICOOB CIRCUITO DAS ÁGUAS;3941182;b3S;S5;I;2;AGUAS DE LINDOIA;SP;03/2022;86.387;57.191;77.809;75.898;8.578;-368;6.610;11,16%;43,16%;0;5
UNICRED COSTA DO SOL RJ - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO LTDA.;39231527;b3S;S5;I;2;MACAE;RJ;03/2022;86.044;51.410;70.665;65.298;15.380;264;15.373;24,92%;7,06%;0;3
COOPERATIVA DE CRÉDITO SICOOB UNIDAS;1042487;b3S;S5;I;2;BELEM;PA;03/2022;85.852;65.741;66.840;62.828;19.012;-1.665;17.939;24,78%;20,33%;0;10
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DO PARÁ - SICOOB COOESA;83836114;b3S;S5;I;2;BELEM;PA;03/2022;85.005;52.106;68.105;63.409;16.900;144;16.227;27,02%;24,32%;0;2
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE FEDERAL DE VIÇOSA LTDA. - SICOOB UFVCREDI;2794761;b3S;S5;I;2;VICOSA;MG;03/2022;84.814;53.141;55.504;53.397;29.310;802;27.743;50,99%;1,09%;0;2
SICOOB CREDIMONTES - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO REGIONAL DE MONTES CLAROS LTDA;2031139;b3S;S5;I;2;MONTES CLAROS;MG;03/2022;84.700;52.804;67.963;62.780;16.736;739;15.940;28,43%;9,80%;0;3
ATRIA S.A. - CFI - PRUDENCIAL;1000083508;n1;S5;I;2;ARAUCARIA;PR;03/2022;84.588;64.978;15.748;0;68.841;1.127;68.841;115,62%;0,00%;2;0
COOPERATIVA DE CRÉDITO COGEM;44401800;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;03/2022;84.107;61.528;7.408;0;76.699;1.804;76.699;110,28%;0,94%;0;8
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO BANDEIRANTES - SICREDI BANDEIRANTES SP;4853988;b3S;S4;I;2;SAO CARLOS;SP;03/2022;83.531;52.590;71.924;60.198;11.607;985;11.373;19,33%;17,82%;0;4
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NO ESTADO DO ESPÍRITO SANTO;1330295;b3S;S5;I;2;VITORIA;ES;03/2022;82.779;46.431;49.741;45.445;33.038;99;32.212;57,40%;4,28%;0;6
COOPERATIVA CENTRAL DE CRÉDITO DA AGRICULTURA FAMILIAR E ECONOMIA SOLIDÁRIA - ASCOOB CENTRAL;10013534;b3C;S4;I;2;SERRINHA;BA;03/2022;82.670;642;79.620;0;3.051;5;3.051;43,86%;12,00%;0;0
PARATI - CFI S.A. - PRUDENCIAL;1000083443;n1;S5;I;2;VITORIA;ES;03/2022;82.559;21.113;74.545;54.836;8.014;-1.131;8.014;20,66%;0,26%;2;0
COOPERATIVA DE CRÉDITO RURAL ASCOOB COOPERAR;2025743;b3S;S5;I;2;ARACI;BA;03/2022;81.881;48.582;70.552;68.327;11.329;-2.035;11.329;22,71%;27,79%;0;11
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA JUSTIÇA DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CREDJUS;4894460;b3S;S5;I;2;BELO HORIZONTE;MG;03/2022;80.015;42.176;40.883;36.363;39.133;866;37.871;83,07%;6,36%;0;2
AGENCIA DE FOMENTO DO RN S.A. - PRUDENCIAL;1000081043;n1;S4;I;1;NATAL;RN;03/2022;79.294;40.834;24.626;6.802;54.667;1.667;54.667;69,65%;1,66%;2;0
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE JAGUARUNA - CRESOL JAGUARUNA;5410056;b3S;S5;I;2;JAGUARUNA;SC;03/2022;78.978;52.167;72.193;56.453;6.785;-429;6.782;13,06%;21,91%;0;5
COOPERATIVA DE CREDITO E ECONOMIA COM INTERAÇÃO SOLIDARIA DE QUILOMBO - CRESOL QUILOMBO;73254757;b3S;S5;I;2;QUILOMBO;SC;03/2022;78.900;56.550;68.466;38.315;10.434;160;10.434;19,18%;10,74%;0;5
