Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DE FURNAS E DAS DEMAIS EMPRESAS DO SISTEMA ELETROBRÁS LTDA. – SICOOB CECREMEF;33370115;b3S;S5;I;2;RIO DE JANEIRO;RJ;03/2020;435;0;73.448;72.626;-6.567;66.059;0;0;0;0;0;2.291;281.315;18.846;442.394;0;442.394
COOPERATIVA DE CRÉDITO ALTO VALE DO ITAJAÍ - SICOOB ALTO VALE;80959612;b3S;S5;I;2;RIO DO SUL;SC;03/2020;6.143;5.467;580;205.413;-7.007;198.406;0;0;0;0;0;3.844;220.363;7.037;441.839;0;441.839
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO CIRCUITO CAMPOS DAS VERTENTES LTDA - SICOOB COPERMEC;2232383;b3S;S5;I;2;CLAUDIO;MG;03/2020;5.898;0;51;243.401;-6.892;236.509;0;0;0;0;0;1.784;179.479;16.964;440.686;0;440.686
UNIPRIME CENTRO-OESTE DO BRASIL - COOPERATIVA DE CRÉDITO;73647935;b3S;S5;I;2;CAMPO GRANDE;MS;03/2020;465;0;0;243.667;-5.206;238.462;0;0;0;0;0;1.345;181.396;17.561;439.229;0;439.229
CONCORDIA SA CVMC COMMODITIES - PRUDENCIAL;1000082822;n2;S4;I;2;SAO PAULO;SP;03/2020;9.852;59.499;218.539;510;0;510;0;0;0;0;0;128.726;5.339;11.050;433.513;0;433.513
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAÍBA LTDA.;24799033;b3S;S5;I;2;QUIRINOPOLIS;GO;03/2020;7.167;14.840;0;295.066;-10.927;284.140;0;0;0;0;0;2.708;89.021;35.637;433.513;0;433.513
COOPERATIVA DE CRÉDITO ORIGINAL - SICOOB ORIGINAL;81292278;b3S;S5;I;2;SAO LOURENCO D'OESTE;SC;03/2020;2.980;32.779;796;257.522;-12.338;245.184;0;0;0;0;0;3.657;128.518;18.615;432.529;0;432.529
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS DAS VERTENTES LTDA. - SICOOB CREDIVERTENTES;22724710;b3S;S5;I;2;SAO TIAGO;MG;03/2020;7.249;5.032;0;259.448;-32.425;227.023;0;0;0;0;0;2.107;172.720;15.340;429.472;0;429.472
STATE STREET BRASIL - PRUDENCIAL;1000081627;b1;S4;I;3;SAO PAULO;SP;03/2020;602;32.470;373.638;0;0;0;0;0;0;0;0;14.568;545;3.534;425.357;0;425.357
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO METROPOLITANA DE GOIÂNIA LTDA. - SECOVICRED;7599206;b3S;S5;I;2;GOIANIA;GO;03/2020;7.836;0;0;196.174;-17.636;178.538;0;0;0;0;0;10.307;205.064;19.539;421.284;0;421.284
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA EMBRAER E DA BOEING BRASIL COMMERCIAL - COOPEREMB;46642294;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;03/2020;115;0;118.139;281.928;-5.351;276.576;0;0;0;0;0;5.864;958;19.410;421.063;0;421.063
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA LIDERANÇA - CRESOL LIDERANÇA;2934201;b3S;S5;I;2;CHOPINZINHO;PR;03/2020;1.873;0;0;306.296;-12.923;293.373;0;0;0;0;0;3.161;103.531;15.018;416.956;0;416.956
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ITAÚNA E REGIÃO LTDA - SICOOB CENTRO-OESTE;66463407;b3S;S5;I;2;ITAUNA;MG;03/2020;9.444;0;0;195.143;-22.781;172.363;0;0;0;0;0;3.360;212.999;15.540;413.706;0;413.706
REPOM S.A. - PRUDENCIAL;1000084916;n4;;I;2;BARUERI;SP;03/2020;2.870;126.282;80.349;0;0;0;0;0;0;0;0;151.990;1.985;45.997;409.473;0;409.473
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA PARAÍBA – SICOOB PARAÍBA;11907520;b3S;S5;I;2;CAMPINA GRANDE;PB;03/2020;8.897;0;9.770;282.587;-29.870;252.717;0;0;0;0;0;1.151;114.865;17.708;405.109;0;405.109
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DOS VALES DO TAQUARI E RIO PARDO E REGIÃO DA PRODUÇÃO LTDA;1635462;b3S;S5;I;2;LAJEADO;RS;03/2020;459;2.007;0;249.974;-5.781;244.193;0;0;0;0;0;1.942;135.575;12.389;396.566;0;396.566
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA ÁREA DA SAÚDE E DE LIVRE ADMISSÃO LTDA - UNICRED ALIANÇA;70937271;b3S;S5;I;2;UBERLANDIA;MG;03/2020;1.568;0;0;265.765;-7.021;258.744;0;0;0;0;0;5.813;118.691;9.367;394.183;0;394.183
COOPERATIVA DE CRÉDITO CREDICOCAPEC;67096909;b3S;S4;I;2;FRANCA;SP;03/2020;1.593;22.727;116.243;257.212;-24.146;233.066;0;0;0;0;0;2.621;5.009;11.529;392.786;0;392.786
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAPIRANGA - SICOOB CREDITAPIRANGA SC/RS;78483310;b3S;S5;I;2;ITAPIRANGA;SC;03/2020;2.880;17.758;186.302;150.185;-8.805;141.381;0;0;0;0;0;1.836;24.373;15.272;389.802;0;389.802
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA FRONTEIRAS PR/SC/SP - CRESOL FRONTEIRAS PR/SC/SP;5276770;b3S;S5;I;2;REALEZA;PR;03/2020;2.885;0;658;303.822;-10.044;293.777;0;0;0;0;0;2.850;77.686;11.100;388.956;0;388.956
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DA ALTA PAULISTA - SICOOB COCREALPA;59869560;b3S;S5;I;2;ADAMANTINA;SP;03/2020;4.065;23.458;140.805;180.162;-6.812;173.350;0;0;0;0;0;534;34.691;10.920;387.824;0;387.824
COOPERATIVA DE CRÉDITO COOCRELIVRE;53935029;b3S;S4;I;2;ORLANDIA;SP;03/2020;1.519;75.195;102.945;195.422;-13.728;181.694;0;0;0;0;0;298;11.737;11.583;384.969;0;384.969
ANDBANK - PRUDENCIAL;1000081256;b1;S4;C;3;SAO PAULO;SP;03/2020;2.894;121.004;64.013;23.126;-121;23.005;0;0;0;0;0;56.546;27.467;88.886;383.816;0;383.816
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO CATARINENSE SICOOB CREDIPLANALTO SC/RS;1389651;b3S;S5;I;2;PAPANDUVA;SC;03/2020;4.007;32.759;47.353;270.139;-13.156;256.982;0;0;0;0;0;4.496;26.608;10.785;382.989;0;382.989
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALOR SUSTENTÁVEL - SICREDI VALOR SUSTENTÁVEL PR/SP;81706616;b3S;S4;I;2;JANDAIA DO SUL;PR;03/2020;4.663;10.335;0;243.243;-9.282;233.961;0;0;0;0;0;12.143;105.810;14.885;381.797;0;381.797
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BOM DESPACHO LTDA - SICOOB CREDIBOM;21670187;b3S;S5;I;2;BOM DESPACHO;MG;03/2020;3.145;0;0;181.838;-13.336;168.502;0;0;0;0;0;4.790;182.582;21.148;380.167;0;380.167
CENTRAL DAS COOPERATIVAS DE CRÉDITO DOS ESTADOS DE MATO GROSSO, MATO GROSSO DO SUL E DO MUNICÍPIO DE CACOAL/RO - SICOOB CENTRAL RONDON;106180;b3C;S4;I;2;CUIABA;MT;03/2020;4;272.132;80.733;4.886;-24;4.862;0;0;0;0;0;1.501;142;20.132;379.506;0;379.506
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA UNIÃO DOS VALES DO PIRANGA E MATIPÓ LTDA.   SICOOB UNIÃO;1060307;b3S;S5;I;2;RAUL SOARES;MG;03/2020;6.427;0;0;260.155;-11.720;248.435;0;0;0;0;0;2.525;99.381;22.281;379.048;0;379.048
COOPERATIVA DE CRÉDITO DO NORTE DE RONDÔNIA LTDA. – CREDISIS CREDIARI;3222753;b3S;S5;I;2;ARIQUEMES;RO;03/2020;2.769;0;0;271.817;-7.869;263.948;0;0;0;0;0;822;88.789;21.555;377.882;0;377.882
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOVA TRENTO   SICOOB TRENTOCREDI SC;2641969;b3S;S5;I;2;NOVA TRENTO;SC;03/2020;10.415;0;55.032;119.067;-7.939;111.128;0;0;0;0;0;2.052;185.728;13.459;377.814;0;377.814
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA INTEGRAÇÃO - CRESOL INTEGRAÇÃO;7268499;b3S;S5;I;2;TRES BARRAS DO PARANA;PR;03/2020;2.797;0;0;290.300;-8.379;281.921;0;0;0;0;0;2.908;79.880;10.097;377.603;0;377.603
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED PONTO CAPITAL - UNICRED PONTO CAPITAL.;2641032;b3S;S5;I;2;SANTA MARIA;RS;03/2020;1.336;0;296;262.614;-11.794;250.820;0;0;0;0;0;1.956;106.739;15.924;377.070;0;377.070
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB CREDICARU SC/RS;694389;b3S;S5;I;2;SAO JOSE DO CERRITO;SC;03/2020;2.799;57.246;43.330;254.099;-10.032;244.068;0;0;0;0;0;1.540;13.930;13.457;376.370;0;376.370
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO NORTE DOS ESTADOS DE MATO GROSSO E MATO GROSSO DO SUL – SICOOB UNIÃO MT/MS;3326437;b3S;S5;I;2;CUIABA;MT;03/2020;5.768;0;0;270.304;-16.977;253.327;0;0;0;0;0;2.335;92.874;18.523;372.828;0;372.828
BBC LEASING - PRUDENCIAL;1000084480;n1;S4;I;3;SAO PAULO;SP;03/2020;646;36.970;22.270;0;0;0;3.138;291.457;127.463;-6.267;415.790;23.578;781;196;500.231;127.463;372.768
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO CHAPECOZINHO - SICOOB VALCREDI SUL;2090126;b3S;S5;I;2;PASSOS MAIA;SC;03/2020;5.015;23.143;26.411;198.399;-24.787;173.612;0;0;0;0;0;2.598;128.057;13.712;372.547;0;372.547
COOPERATIVA DE CREDITO E ECONOMIA COM INTERACAO SOLIDARIA DE CONSTANTINA - CRESOL CONSTANTINA.;2663426;b3S;S5;I;2;CONSTANTINA;RS;03/2020;2.883;0;0;239.180;-7.645;231.535;0;0;0;0;0;3.228;115.809;15.296;368.751;0;368.751
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO LESTE DE MINAS LTDA. - SICOOB CREDICAF;25395435;b3S;S5;I;2;LAJINHA;MG;03/2020;3.421;0;0;272.880;-16.674;256.206;0;0;0;0;0;1.597;87.561;19.795;368.580;0;368.580
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO NORDESTE - SICOOB CENTRAL NE;70116611;b3C;S4;I;2;JOAO PESSOA;PB;03/2020;3;123.234;194.655;35.893;-393;35.500;0;0;0;0;0;364;111;11.404;365.271;0;365.271
SICOOB UNIMAIS MANTIQUEIRA – COOPERATIVA DE CRÉDITO;71698674;b3S;S5;I;2;TAUBATE;SP;03/2020;4.489;0;0;258.962;-14.574;244.388;0;0;0;0;0;5.772;93.914;16.315;364.879;0;364.879
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA TRADIÇÃO – CRESOL TRADIÇÃO;4350225;b3S;S5;I;2;FRANCISCO BELTRAO;PR;03/2020;1.617;0;0;263.502;-10.825;252.677;0;0;0;0;0;2.322;94.474;12.470;363.559;0;363.559
COOPERATIVA DE CRÉDITO INTEGRADO - SICOOB UNICOOB INTEGRADO;7122321;b3S;S5;I;2;PATO BRANCO;PR;03/2020;5.760;3.472;0;279.839;-20.253;259.586;0;0;0;0;0;3.233;73.454;16.679;362.183;0;362.183
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO ALTO PARANAÍBA LTDA - SICOOB CREDISG;3645752;b3S;S5;I;2;SAO GOTARDO;MG;03/2020;1.082;0;0;238.636;-11.548;227.088;0;0;0;0;0;280;114.493;18.154;361.097;0;361.097
COOPERATIVA DE CRÉDITO DO NORTE E NOROESTE DE MINAS GERAIS LTDA. - SICOOB CREDIGERAIS;698609;b3S;S5;I;2;PARACATU;MG;03/2020;4.435;0;0;214.462;-13.181;201.281;0;0;0;0;0;2.602;128.141;17.031;353.490;0;353.490
COOPERATIVA DE CRÉDITO CREDINOR LTDA - SICOOB CREDINOR;21866694;b3S;S5;I;2;MONTES CLAROS;MG;03/2020;8.327;0;0;260.190;-21.922;238.268;0;0;0;0;0;3.374;80.031;22.511;352.512;0;352.512
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO BRF - CREDIBRF;82096447;b3S;S5;I;2;CURITIBA;PR;03/2020;157;3.000;236.229;102.013;-1.268;100.744;0;0;0;0;0;3.266;883;223;344.504;0;344.504
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BELO HORIZONTE E CIDADES POLO DO ESTADO DE MINAS GERAIS LTDA. – SICOOB NOSSACOOP;1760242;b3S;S5;I;2;BELO HORIZONTE;MG;03/2020;4.008;0;0;200.766;-7.973;192.794;0;0;0;0;0;4.120;122.677;20.841;344.439;0;344.439
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO MACHADO - CREDISIS JICRED;2309070;b3S;S5;I;2;JI-PARANA;RO;03/2020;1.292;0;0;216.916;-8.290;208.626;0;0;0;0;0;1.562;115.022;14.949;341.452;0;341.452
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DO PLANALTO SERRA DO RIO GRANDE DO SUL - CRESOL PLANALTO SERRA;5863726;b3S;S5;I;2;SANANDUVA;RS;03/2020;4.711;0;50;217.751;-6.198;211.554;0;0;0;0;0;3.961;105.677;10.580;336.533;0;336.533
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SICOOB ECOCREDI;11565109;b3S;S5;I;2;TRES COROAS;RS;03/2020;7.050;5.889;14.742;192.576;-20.917;171.659;0;0;0;0;0;6.920;114.618;14.924;335.802;0;335.802
UNIPRIME PIONEIRA COOPERATIVA DE CRÉDITO;1286361;b3S;S5;I;2;TOLEDO;PR;03/2020;762;0;0;217.148;-7.381;209.767;0;0;0;0;0;958;109.149;14.733;335.369;0;335.369
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO RIO DO PEIXE - SICOOB CREDIRIO SC;78865995;b3S;S5;I;2;JOACABA;SC;03/2020;4.164;6.073;11.105;100.758;-7.030;93.728;0;0;0;0;0;2.402;206.729;10.887;335.088;0;335.088
CREDISIS - CENTRAL DE COOPERATIVAS DE CRÉDITO LTDA.;4632856;b3C;S4;I;2;JI-PARANA;RO;03/2020;46;101.085;185.216;2.267;-11;2.256;0;0;0;0;0;434;32.901;10.223;332.160;0;332.160
BGC LIQUIDEZ DTVM LTDA - PRUDENCIAL;1000084033;n2;S4;I;3;RIO DE JANEIRO;RJ;03/2020;202;202.296;53.250;0;0;0;0;0;0;0;0;61.439;8.202;4.256;329.644;0;329.644
COOPERATIVA DE CRÉDITO TEIXEIRA DE FREITAS LTDA. – SICOOB EXTREMO SUL;2447120;b3S;S5;I;2;TEIXEIRA DE FREITAS;BA;03/2020;2.814;0;0;121.836;-7.040;114.796;0;0;0;0;0;2.263;186.731;22.252;328.857;0;328.857
COOPERATIVA DE CRÉDITO SICREDI ARACAJU;2923389;b3S;S5;I;2;ARACAJU;SE;03/2020;4.840;437;0;195.380;-6.446;188.935;0;0;0;0;0;15.132;103.389;14.293;327.025;0;327.025
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB ARENITO;7026923;b3S;S5;I;2;UMUARAMA;PR;03/2020;2.614;85.749;0;183.308;-7.099;176.209;0;0;0;0;0;1.444;48.338;12.291;326.645;0;326.645
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO E DOS TRANSPORTADORES RODOVIÁRIOS DE VEÍCULOS – SICOOB CREDCEG;7789195;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;03/2020;945;0;135.592;179.555;-10.083;169.472;0;0;0;0;0;741;13.777;4.814;325.342;0;325.342
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE TRANSPORTES DO SUL DO BRASIL - TRANSPOCRED;8075352;b3S;S5;I;2;FLORIANOPOLIS;SC;03/2020;930;0;0;214.436;-9.579;204.857;0;0;0;0;0;1.704;101.869;15.708;325.069;0;325.069
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DAS MICRO-REGIÕES DE GOIÂNIA E ANÁPOLIS LTDA;2935307;b3S;S5;I;2;GOIANIA;GO;03/2020;2.297;0;0;178.890;-23.092;155.798;0;0;0;0;0;1.743;153.349;10.025;323.212;0;323.212
COOPERATIVA DE POUPANÇA E CRÉDITO DO VALE DO RIO DOCE LTDA – SICOOB CREDIRIODOCE;25606237;b3S;S5;I;2;GOVERNADOR VALADARES;MG;03/2020;2.063;0;0;172.755;-11.572;161.183;0;0;0;0;0;4.433;140.315;15.164;323.158;0;323.158
ATIVA S.A. CTCV - PRUDENCIAL;1000082547;n2;S4;I;2;RIO DE JANEIRO;RJ;03/2020;1.014;95.398;88.665;412;0;412;0;0;0;0;0;129.023;1.532;6.324;322.367;0;322.367
COOPERATIVA DE CRÉDITO DO NOROESTE DE MINAS LTDA. - SICOOB NOROESTE DE MINAS;86564051;b3S;S5;I;2;UNAI;MG;03/2020;2.713;0;0;253.761;-12.926;240.834;0;0;0;0;0;1.660;59.389;17.542;322.139;0;322.139
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO GOIANO LTDA.;3730508;b3S;S5;I;2;GOIANIA;GO;03/2020;5.291;36.988;0;266.159;-50.584;215.575;0;0;0;0;0;897;47.188;15.056;320.995;0;320.995
FINAMAX S.A. CFI - PRUDENCIAL;1000083436;n1;S5;I;2;JUNDIAI;SP;03/2020;1.111;25.391;75.550;233.151;-19.877;213.274;0;0;0;0;0;959;1.966;1.314;319.565;0;319.565
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAPANEMA;1637949;b3S;S5;I;2;PRESIDENTE PRUDENTE;SP;03/2020;3.051;16.451;110.855;176.975;-10.402;166.573;0;0;0;0;0;1.676;8.000;11.736;318.342;0;318.342
COOPERATIVA DE CRÉDITO COOPACREDI LTDA. – SICOOB COOPACREDI;65229254;b3S;S5;I;2;PATROCINIO;MG;03/2020;854;0;1.768;222.852;-12.732;210.120;0;0;0;0;0;1.774;70.922;32.213;317.651;0;317.651
CREDIALIANÇA COOPERATIVA DE CRÉDITO RURAL;78157146;b3S;S5;I;2;ROLANDIA;PR;03/2020;1.922;21.587;209.141;72.875;-911;71.964;0;0;0;0;0;2.520;227;4.557;311.917;0;311.917
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DE PALMEIRA DAS MISSÕES - SICREDI GRANDE PALMEIRA/RS;87789178;b3S;S4;I;2;PALMEIRA DAS MISSOES;RS;03/2020;880;14.270;50.981;194.429;-8.408;186.021;0;0;0;0;0;9.114;35.221;15.279;311.767;0;311.767
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA UNIÃO DOS PINHAIS - CRESOL UNIÃO DOS PINHAIS;2446089;b3S;S5;I;2;CORONEL VIVIDA;PR;03/2020;1.570;0;528;245.794;-9.530;236.265;0;0;0;0;0;3.118;56.261;11.745;309.486;0;309.486
SICOOB CREDINOVA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE NOVA SERRANA E REGIÃO CENTRO-OESTE LTDA.;1667766;b3S;S5;I;2;NOVA SERRANA;MG;03/2020;4.906;0;0;101.212;-4.756;96.457;0;0;0;0;0;5.380;191.746;10.769;309.257;0;309.257
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE CARATINGA LTDA.   SICOOB CREDCOOPER;19449602;b3S;S5;I;2;CARATINGA;MG;03/2020;2.506;0;0;232.337;-20.228;212.109;0;0;0;0;0;2.418;76.868;14.898;308.799;0;308.799
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO DO RIO DE JANEIRO - SICREDI RIO RJ;72128440;b3S;S5;I;2;RIO DE JANEIRO;RJ;03/2020;846;43.018;0;133.828;-13.393;120.436;0;0;0;0;0;8.796;112.965;22.412;308.473;0;308.473
BEXS - PRUDENCIAL;1000080862;b2;S4;C;2;SAO PAULO;SP;03/2020;26.321;149.015;10.548;0;0;0;0;0;0;0;0;116.015;451;5.555;307.905;0;307.905
COOPERATIVA DE CRÉDITO SICOOB ALIANÇA;6174009;b3S;S5;I;2;APUCARANA;PR;03/2020;2.193;13.872;0;199.516;-10.192;189.324;0;0;0;0;0;3.990;84.896;13.408;307.683;0;307.683
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO E DA DEFENSORIA PÚBLICA NO ESTADO DO RIO DE JANEIRO LIMITADA. - SICOOB COMPERJ;4694278;b3S;S5;I;2;RIO DE JANEIRO;RJ;03/2020;892;0;102.617;79.007;-6.244;72.763;0;0;0;0;0;238;112.128;18.326;306.964;0;306.964
COOPERATIVA DE POUPANCA E CRÉDITO MÚTUO DOS EMPRESÁRIOS E PROFISSIONAIS LIBERAIS DO OESTE PAULISTA - SICOOB PAULISTA;10262276;b3S;S5;I;2;PRESIDENTE PRUDENTE;SP;03/2020;4.542;2.831;73.675;224.342;-12.425;211.917;0;0;0;0;0;1.782;3.109;9.001;306.856;0;306.856
STARA FINANCEIRA S.A. - CFI - PRUDENCIAL;1000083711;n1;S5;I;2;NAO-ME-TOQUE;RS;03/2020;18;0;35.288;270.126;-2.746;267.380;0;0;0;0;0;2.765;450;44;305.944;0;305.944
QUERO-QUERO - PRUDENCIAL;1000080831;n1;S4;I;2;SANTO CRISTO;RS;03/2020;1.012;0;75.881;256.092;-52.874;203.218;0;0;0;0;0;19.398;109;6.233;305.851;0;305.851
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED ELEVA LTDA.;95163002;b3S;S5;I;2;SANTO ANGELO;RS;03/2020;1.960;0;0;213.032;-6.409;206.623;0;0;0;0;0;1.018;85.543;8.717;303.861;0;303.861
COOPERATIVA DE CRÉDITO MÚTUO DOS ADVOGADOS DE SANTA CATARINA;5861932;b3S;S5;I;2;FLORIANOPOLIS;SC;03/2020;1.580;0;14.239;112.013;-7.471;104.542;0;0;0;0;0;3.226;174.502;5.123;303.211;0;303.211
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DO CREA DOS ESTADOS DE SANTA CATARINA E PARANÁ - CREDCREA;5979692;b3S;S5;I;2;FLORIANOPOLIS;SC;03/2020;835;0;0;127.718;-10.935;116.783;0;0;0;0;0;2.104;168.816;13.621;302.159;0;302.159
BANCO KOMATSU DO BRASIL - PRUDENCIAL;1000084576;b2;S4;I;3;SAO PAULO;SP;03/2020;51;27.414;9.743;234.867;-3.264;231.604;0;25.136;2.655;-212;27.580;3.539;1.910;704;302.545;2.655;299.890
COOPERATIVA DE CRÉDITO MÚTUO SERRA MAR LTDA. - UNICRED SERRA MAR;86803939;b3S;S5;I;2;NOVA IGUACU;RJ;03/2020;2.033;0;0;113.978;-5.046;108.931;0;0;0;0;0;664;169.839;15.367;296.833;0;296.833
COOPERATIVA DE CRÉDITO DE PRODUTORES RURAIS E DE LIVRE ADMISSÃO DO TRIÂNGULO LTDA    SICOOB CREDITRIL;41669227;b3S;S5;I;2;UBERLANDIA;MG;03/2020;2.087;0;0;102.567;-3.987;98.581;0;0;0;0;0;3.125;167.113;25.859;296.765;0;296.765
KREDILIG S.A. - CFI - PRUDENCIAL;1000083498;n1;S5;I;2;BIGUACU;SC;03/2020;74;40.111;2.538;213.623;-34.326;179.297;0;0;0;0;0;73.850;163;283;296.315;0;296.315
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SÃO ROQUE DE MINAS LTDA.   SICOOB SAROMCREDI;66402207;b3S;S5;I;2;SAO ROQUE DE MINAS;MG;03/2020;3.166;2.762;281;187.868;-11.442;176.426;0;0;0;0;0;2.425;89.763;20.396;295.220;0;295.220
COOPERATIVA DE CRÉDITO CREDSAOPAULO - SICOOB CREDSAOPAULO;2197569;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;03/2020;1.821;0;108.013;151.766;-10.692;141.073;0;0;0;0;0;9.111;23.723;11.404;295.145;0;295.145
COOPERATIVA DE CRÉDITO SICOOB COOPMIL;62673470;b3S;S5;I;2;SAO PAULO;SP;03/2020;316;27.418;57.470;197.139;-13.609;183.530;0;0;0;0;0;3.133;5.530;16.405;293.803;0;293.803
AFEAM - PRUDENCIAL;1000081108;n1;S4;I;1;MANAUS;AM;03/2020;203;0;240.266;18.485;-10.577;7.908;0;0;0;0;0;4.451;27.046;10.716;290.590;0;290.590
COOPERATIVA DE CRÉDITO CREDIUNA LTDA – SICOOB CREDIUNA;64237530;b3S;S5;I;2;ITAUNA;MG;03/2020;3.923;0;0;173.173;-16.498;156.675;0;0;0;0;0;1.653;112.153;14.400;288.804;0;288.804
COOPERATIVA DE CREDITO COOPLIVRE;49389307;b3S;S5;I;2;CAPIVARI;SP;03/2020;4.069;9.948;103.006;144.165;-10.730;133.435;0;0;0;0;0;3.752;12.463;21.608;288.281;0;288.281
SICREDI CREDUNI - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERV DAS INST PÚBLICAS DE ENSINO SUPERIOR DO ESTADO DA PARAÍBA E DAS DEMAIS INSTITUIÇÕES E ÓRGÃOS PÚBLICOS NO ESTADO DA PARAIBA LTDA.;3428338;b3S;S5;I;2;CAMPINA GRANDE;PB;03/2020;926;0;0;208.220;-3.456;204.763;0;0;0;0;0;10.125;58.031;14.173;288.018;0;288.018
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE  LAGOA DA PRATA E REGIÃO LTDA.   SICOOB LAGOACRED GERAIS;1739375;b3S;S5;I;2;LAGOA DA PRATA;MG;03/2020;3.216;0;2.904;192.548;-8.427;184.121;0;0;0;0;0;23.026;64.518;8.130;285.915;0;285.915
