Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA INTEGRAÇÃO - CRESOL INTEGRAÇÃO;7268499;b3S;S5;I;2;TOLEDO;PR;12/2022;4.014;0;18.504;681.529;-20.598;660.930;0;0;0;0;0;7.165;183.097;6.640;880.349;0;880.349
COOPERATIVA DE CRÉDITO CREDICAF LTDA - SICOOB CREDICAF;25395435;b3S;S5;I;2;LAJINHA;MG;12/2022;4.288;0;27.088;606.956;-27.362;579.595;0;0;0;0;0;5.754;247.963;13.563;878.250;0;878.250
CREDISIS CREDIARI - COOPERATIVA DE CRÉDITO LTDA.;3222753;b3S;S5;I;2;ARIQUEMES;RO;12/2022;3.908;0;13.993;628.164;-18.178;609.986;0;0;0;0;0;3.641;216.202;20.833;868.563;0;868.563
BCO INBURSA S.A. - PRUDENCIAL;1000081335;b1;S4;I;3;SAO PAULO;SP;12/2022;2.164;8.485;30.131;818.438;-18.127;800.312;0;0;0;0;0;24.154;2.817;209;868.271;0;868.271
COOPERATIVA DE CRÉDITO CREDINTER LTDA. - SICOOB CREDINTER;24048910;b3S;S5;I;2;GUARANESIA;MG;12/2022;6.615;38.994;16.167;606.163;-18.702;587.461;0;0;0;0;0;14.177;185.001;11.374;859.790;0;859.790
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB CREDICARU SC/RS;694389;b3S;S5;I;2;SAO JOSE DO CERRITO;SC;12/2022;3.823;114.927;103.378;589.512;-24.153;565.359;0;0;0;0;0;3.789;44.967;6.153;842.398;0;842.398
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED PONTO CAPITAL - UNICRED PONTO CAPITAL.;2641032;b3S;S5;I;2;SANTA MARIA;RS;12/2022;3.221;0;11.488;562.387;-18.350;544.037;0;0;0;0;0;28.036;244.084;10.207;841.072;0;841.072
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SÃO ROQUE DE MINAS LTDA.;66402207;b3S;S5;I;2;SAO ROQUE DE MINAS;MG;12/2022;7.829;1.811;10.617;549.269;-24.012;525.257;0;0;0;0;0;7.780;257.628;25.450;836.372;0;836.372
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DO PLANALTO SERRA DO RIO GRANDE DO SUL - CRESOL PLANALTO SERRA;5863726;b3S;S5;I;2;SANANDUVA;RS;12/2022;2.126;0;20.140;561.355;-11.519;549.835;0;0;0;0;0;6.980;246.984;6.246;832.312;0;832.312
COOPERATIVA DE CREDITO CREDISUDESTE LTDA. - SICOOB CREDISUDESTE;22656789;b3S;S5;I;2;MURIAE;MG;12/2022;6.893;0;18.840;506.732;-34.545;472.187;0;0;0;0;0;9.982;302.061;16.545;826.508;0;826.508
COOPERATIVA DE CRÉDITO CREDIVERTENTES LTDA. - SICOOB CREDIVERTENTES;22724710;b3S;S5;I;2;SAO TIAGO;MG;12/2022;6.467;14.311;11.310;471.197;-33.054;438.144;0;0;0;0;0;10.345;329.687;10.497;820.760;0;820.760
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO NORTE DOS ESTADOS DE MATO GROSSO E MATO GROSSO DO SUL - SICOOB UNIÃO MT/MS;3326437;b3S;S5;I;2;CUIABA;MT;12/2022;5.500;1.840;11.695;546.152;-24.071;522.081;0;0;0;0;0;14.268;246.045;13.311;814.739;0;814.739
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA CENTRO-SUL RS/MS - CRESOL CENTRO-SUL RS/MS;2910987;b3S;S5;I;2;ERECHIM;RS;12/2022;2.300;0;18.325;583.590;-14.785;568.804;0;0;0;0;0;5.504;203.762;13.286;811.981;0;811.981
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORTE DE MATO GROSSO - SICOOB NORTE MT;23623636;b3S;S5;I;2;SINOP;MT;12/2022;9.130;0;10.711;652.266;-21.506;630.760;0;0;0;0;0;5.240;142.134;12.578;810.553;0;810.553
IUGU IP - PRUDENCIAL;1000085434;n4;;C;2;SAO PAULO;SP;12/2022;1.165;7.013;169.552;0;0;0;0;0;0;0;0;48.500;529.124;41.894;797.248;0;797.248
BANCO MONEO S.A. - PRUDENCIAL;1000081500;b2;S4;I;2;CAXIAS DO SUL;RS;12/2022;11;56.495;0;695.494;-25.008;670.486;0;0;0;0;0;64.264;2.206;1.674;795.136;0;795.136
DEUTSCHE SPARKASSEN LEASING DO BRASIL - PRUDENCIAL;1000084545;b2;S4;I;3;SAO PAULO;SP;12/2022;17.651;0;1.007;233.788;-1.757;232.032;1.299;498.901;198.597;-5.289;693.509;49.286;0;109;993.593;198.597;794.996
CREDISIS - CENTRAL DE COOPERATIVAS DE CRÉDITO LTDA.;4632856;b3C;S4;I;2;JI-PARANA;RO;12/2022;189;0;437.690;0;0;0;0;0;0;0;0;2.459;317.469;26.776;784.582;0;784.582
COOPERATIVA DE CRÉDITO UNIQUE BR;73647935;b3S;S5;I;2;CAMPO GRANDE;MS;12/2022;1.031;0;33.461;475.606;-24.111;451.495;0;0;0;0;0;12.457;268.109;14.348;780.901;0;780.901
COOPERATIVA DE CREDITO NOSSO - SICOOB NOSSO;59869560;b3S;S5;I;2;ADAMANTINA;SP;12/2022;3.530;80.230;10.520;511.040;-28.749;482.290;0;0;0;0;0;1.629;183.095;13.683;774.977;0;774.977
BANCO KOMATSU DO BRASIL - PRUDENCIAL;1000084576;b2;S4;I;3;SAO PAULO;SP;12/2022;5.936;20.074;3.048;714.342;-10.607;703.735;0;0;0;0;0;24.863;3.023;568;761.247;0;761.247
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA UNIÃO DOS VALES - CRESOL UNIÃO DOS VALES;5231945;b3S;S5;I;2;IVAIPORA;PR;12/2022;7.532;0;13.101;596.580;-17.029;579.551;0;0;0;0;0;4.550;146.816;8.202;759.752;0;759.752
SICREDI RECIFE - COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI RECIFE;70241658;b3S;S5;I;2;RECIFE;PE;12/2022;2.042;5.778;10.356;461.930;-11.288;450.642;0;0;0;0;0;37.597;249.313;3.995;759.723;0;759.723
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAPIRANGA - SICOOB CREDITAPIRANGA SC/RS;78483310;b3S;S5;I;2;ITAPIRANGA;SC;12/2022;4.727;91.699;131.749;398.496;-15.678;382.819;0;0;0;0;0;5.008;124.439;11.599;752.041;0;752.041
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DOS VALES DO TAQUARI E RIO PARDO E REGIÃO DA PRODUÇÃO LTDA. - UNICRED PREMIUM;1635462;b3S;S5;I;2;LAJEADO;RS;12/2022;1.338;0;12.816;499.328;-8.424;490.903;0;0;0;0;0;29.760;208.905;6.599;750.321;0;750.321
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA ÁREA DA SAÚDE E DE LIVRE ADMISSÃO LTDA - UNICRED ALIANÇA;70937271;b3S;S5;I;2;UBERLANDIA;MG;12/2022;1.738;0;10.277;472.694;-18.854;453.840;0;0;0;0;0;35.193;241.604;7.369;750.021;0;750.021
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA LIDERANÇA - CRESOL LIDERANÇA;2934201;b3S;S5;I;2;CHOPINZINHO;PR;12/2022;2.378;0;15.462;588.519;-12.630;575.889;0;0;0;0;0;5.440;138.194;11.405;748.768;0;748.768
BBC S.A. - PRUDENCIAL;1000084480;b1;S4;C;3;SAO PAULO;SP;12/2022;0;40.675;55.692;252.119;-3.296;248.823;4.667;355.775;147.302;-13.517;494.227;46.453;6.372;3.043;895.286;147.302;747.984
BCO TRICURY S.A. - PRUDENCIAL;1000081696;b2;S4;I;2;SAO PAULO;SP;12/2022;396;348.065;0;331.634;-3.064;328.570;0;0;0;0;0;45.120;25.672;138;747.960;0;747.960
COOPERATIVA DE CRÉDITO CREDINOR LTDA - SICOOB CREDINOR;21866694;b3S;S5;I;2;MONTES CLAROS;MG;12/2022;11.694;45.268;13.191;480.566;-32.992;447.574;0;0;0;0;0;8.915;198.006;22.539;747.187;0;747.187
COOPERATIVA DE CRÉDITO CREDIFOR LTDA - SICOOB CREDIFOR;41931445;b3S;S5;I;2;FORMIGA;MG;12/2022;6.491;21.392;11.658;487.882;-19.638;468.244;0;0;0;0;0;8.158;213.649;14.299;743.891;0;743.891
COOPERATIVA DE CRÉDITO NOSSOCRÉDITO LTDA - SICOOB NOSSOCRÉDITO;22760839;b3S;S5;I;2;SAO SEBASTIAO DO PARAISO;MG;12/2022;7.134;0;16.664;450.741;-19.205;431.536;0;0;0;0;0;9.362;248.607;15.389;728.692;0;728.692
COOPERATIVA DE CRÉDITO ORIGINAL - SICOOB ORIGINAL;81292278;b3S;S5;I;2;SAO LOURENCO D'OESTE;SC;12/2022;4.294;68.491;66.974;355.598;-13.309;342.289;0;0;0;0;0;6.517;224.213;11.434;724.211;0;724.211
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO NORDESTE - SICOOB CENTRAL NE;70116611;b3C;S4;I;2;JOAO PESSOA;PB;12/2022;3;359.454;254.782;67.502;-615;66.886;0;0;0;0;0;1.046;29.411;7.628;719.210;0;719.210
COOPERATIVA DE CRÉDITO CREDICOCAPEC;67096909;b3S;S4;I;2;FRANCA;SP;12/2022;1.398;8.860;38.168;432.457;-28.915;403.542;0;0;0;0;0;4.922;256.551;5.735;719.176;0;719.176
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO TRÊS FRONTEIRAS - SICOOB TRÊS FRONTEIRAS;4876393;b3S;S5;I;2;FOZ DO IGUACU;PR;12/2022;6.610;121.579;6.484;428.251;-21.748;406.504;0;0;0;0;0;6.508;160.171;8.420;716.275;0;716.275
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA PARAÍBA - SICOOB PARAÍBA;11907520;b3S;S5;I;2;CAMPINA GRANDE;PB;12/2022;17.421;0;28.824;504.328;-39.518;464.810;0;0;0;0;0;4.217;188.216;10.591;714.080;0;714.080
CSILATINA A.M. S.A. - PRUDENCIAL;1000082970;n1;S4;I;3;BARUERI;SP;12/2022;10.341;0;61.555;0;0;0;4.973;534.798;16.755;-3.824;552.703;98.219;6.376;835;730.029;16.755;713.275
SHPP BRASIL IP - PRUDENCIAL;1000086275;n4;;I;2;SAO PAULO;SP;12/2022;61.453;0;543.393;0;0;0;0;0;0;0;0;104.328;479;0;709.653;0;709.653
COOPERATIVA DE CRÉDITO CREDISETE LTDA. - SICOOB CREDISETE;22753982;b3S;S5;I;2;SETE LAGOAS;MG;12/2022;4.477;0;7.381;347.227;-27.798;319.429;0;0;0;0;0;10.562;345.787;21.504;709.139;0;709.139
BEXS - PRUDENCIAL;1000080862;b2;S4;C;2;SAO PAULO;SP;12/2022;17.200;220.623;18.257;0;0;0;0;0;0;0;0;300.226;140.664;11.737;708.706;0;708.706
COOPERATIVA DE CREDITO COOPLIVRE;49389307;b3S;S5;I;2;CAPIVARI;SP;12/2022;3.325;24.618;55.120;324.644;-14.494;310.150;0;0;0;0;0;4.274;288.251;22.491;708.229;0;708.229
ACG IP - PRUDENCIAL;1000086093;n4;;I;2;SAO PAULO;SP;12/2022;3.628;0;691.015;0;0;0;0;0;0;0;0;12.736;0;166;707.545;0;707.545
FATOR - PRUDENCIAL;1000080350;b1;S4;C;2;SAO PAULO;SP;12/2022;1.150;31.005;414.118;4.306;-12;4.294;0;0;0;0;0;65.299;8.337;179.261;703.463;0;703.463
COOPERATIVA DE CRÉDITO CREDCOOPER LTDA - SICOOB CREDCOOPER;19449602;b3S;S5;I;2;CARATINGA;MG;12/2022;4.535;0;20.318;402.137;-19.954;382.182;0;0;0;0;0;7.211;283.255;5.924;703.426;0;703.426
CREDISIS JICRED - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO JICRED;2309070;b3S;S5;I;2;JI-PARANA;RO;12/2022;2.158;0;13.971;520.141;-27.838;492.302;0;0;0;0;0;5.831;180.148;8.935;703.346;0;703.346
COOPERATIVA DE CRÉDITO CREDIUNA LTDA - SICOOB CREDIUNA;64237530;b3S;S5;I;2;ITAUNA;MG;12/2022;4.219;0;14.136;370.690;-32.647;338.042;0;0;0;0;0;6.727;321.924;11.618;696.666;0;696.666
AGENCIA FOMENTO EST RJ S.A. - PRUDENCIAL;1000081139;n1;S4;C;1;RIO DE JANEIRO;RJ;12/2022;84;114.156;220.450;355.535;-27.344;328.191;0;0;0;0;0;4.592;18.247;6.472;692.192;0;692.192
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAÍBA LTDA.;24799033;b3S;S5;I;2;QUIRINOPOLIS;GO;12/2022;8.340;9.833;33.631;399.385;-13.252;386.133;0;0;0;0;0;14.939;226.354;11.731;690.961;0;690.961
COOPERATIVA DE CREDITO CREDIMOTA   SICOOB CREDIMOTA;66788142;b3S;S5;I;2;CANDIDO MOTA;SP;12/2022;3.946;41.893;26.776;390.425;-12.405;378.020;0;0;0;0;0;4.923;223.911;9.266;688.733;0;688.733
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOVA TRENTO   SICOOB TRENTOCREDI SC;2641969;b3S;S5;I;2;NOVA TRENTO;SC;12/2022;15.817;975;78.969;334.421;-18.983;315.437;0;0;0;0;0;7.728;252.297;15.440;686.665;0;686.665
COOPERATIVA DE CRÉDITO E CAPTAÇÃO SICOOB UNICIDADES;3047549;b3S;S5;I;2;RIO VERDE;GO;12/2022;2.356;0;8.341;492.902;-9.365;483.536;0;0;0;0;0;3.087;177.884;8.978;684.183;0;684.183
CREDI SHOP S.A. - PRUDENCIAL;1000084923;n4;;I;2;TERESINA;PI;12/2022;5.769;0;195.540;0;0;0;0;0;0;0;0;466.047;1.163;14.982;683.501;0;683.501
COOPERATIVA DE CRÉDITO EVOLUA;10311218;b3S;S5;I;2;FRANCISCO BELTRAO;PR;12/2022;3.354;0;20.305;571.406;-23.753;547.653;0;0;0;0;0;6.551;95.415;10.202;683.479;0;683.479
ZEMA CFI - PRUDENCIAL;1000083584;n1;S4;C;2;ARAXA;MG;12/2022;602;99.391;16.645;566.095;-77.720;488.376;0;0;0;0;0;64.903;8.006;5.539;683.461;0;683.461
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO RIO DO PEIXE - SICOOB CREDIRIO SC;78865995;b3S;S5;I;2;JOACABA;SC;12/2022;2.848;47.073;10.605;287.774;-6.597;281.176;0;0;0;0;0;7.764;323.365;9.582;682.414;0;682.414
COOPERATIVA DE CRÉDITO CREDISG LTDA. - SICOOB CREDISG;3645752;b3S;S5;I;2;SAO GOTARDO;MG;12/2022;2.347;0;14.637;396.626;-31.111;365.515;0;0;0;0;0;3.892;289.466;6.358;682.215;0;682.215
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED ELEVA LTDA.;95163002;b3S;S5;I;2;SANTO ANGELO;RS;12/2022;3.201;0;9.205;408.502;-10.201;398.301;0;0;0;0;0;22.422;233.875;8.223;675.227;0;675.227
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BELO HORIZONTE E CIDADES POLO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB NOSSACOOP;1760242;b3S;S5;I;2;BELO HORIZONTE;MG;12/2022;7.979;1.167;17.144;471.830;-16.479;455.350;0;0;0;0;0;7.643;167.375;17.096;673.754;0;673.754
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DOS CREAS E DEMAIS ÁREAS TECNOLÓGICAS - CREDCREA;5979692;b3S;S5;I;2;FLORIANOPOLIS;SC;12/2022;1.295;0;19.559;368.452;-20.224;348.228;0;0;0;0;0;5.980;294.227;4.119;673.408;0;673.408
MS BANK S.A. BCO CÂMBIO - PRUDENCIAL;1000081294;b2;S4;I;2;CURITIBA;PR;12/2022;35.164;11.700;56.372;0;0;0;0;0;0;0;0;555.144;5.198;9.158;672.736;0;672.736
SICOOB UNIMAIS METROPOLITANA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO;259231;b3S;S5;I;2;SANTOS;SP;12/2022;1.328;0;15.532;408.215;-33.226;374.989;0;0;0;0;0;24.586;245.403;8.619;670.456;0;670.456
BCO ARBI S.A. - PRUDENCIAL;1000081201;b1;S4;I;2;RIO DE JANEIRO;RJ;12/2022;458;226.954;137.861;132.544;-3.233;129.311;0;0;0;0;0;137.428;21.494;14.337;667.843;0;667.843
HUB IP - PRUDENCIAL;1000085348;n4;;I;2;BARUERI;SP;12/2022;487;0;467.030;0;0;0;0;0;0;0;0;74.583;49.251;75.324;666.675;0;666.675
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO ARAGUAIA LTDA.;24830879;b3S;S5;I;2;MINEIROS;GO;12/2022;2.101;0;10.948;449.203;-10.232;438.971;0;0;0;0;0;4.439;200.287;9.774;666.521;0;666.521
COOPERATIVA DE CRÉDITO DO NORTE CATARINENSE - ACREDICOOP;3461243;b3S;S5;I;2;JOINVILLE;SC;12/2022;4.101;0;14.280;523.369;-22.362;501.007;0;0;0;0;0;8.040;127.444;10.692;665.563;0;665.563
COOPERATIVA DE POUPANÇA E CRÉDITO DO VALE DO RIO DOCE LTDA - SICOOB CREDIRIODOCE;25606237;b3S;S5;I;2;GOVERNADOR VALADARES;MG;12/2022;3.082;0;11.366;374.858;-16.282;358.576;0;0;0;0;0;9.500;269.809;7.612;659.946;0;659.946
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO CHAPECOZINHO - SICOOB VALCREDI SUL;2090126;b3S;S5;I;2;PASSOS MAIA;SC;12/2022;6.240;44.764;23.994;402.709;-14.232;388.477;0;0;0;0;0;9.947;177.256;9.248;659.926;0;659.926
MIRAE CCTVM LTDA. - PRUDENCIAL;1000082932;n2;S4;I;3;SAO PAULO;SP;12/2022;1.087;362.184;263.275;141;0;141;0;0;0;0;0;25.832;953;5.770;659.241;0;659.241
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO UNIÃO E NEGÓCIOS - SICOOB INTEGRAÇÃO;8742188;b3S;S5;I;2;CUIABA;MT;12/2022;5.949;152;11.582;479.351;-24.531;454.820;0;0;0;0;0;10.893;166.966;8.508;658.871;0;658.871
COOPERATIVA DE CRÉDITO CREDIBOM LTDA. - SICOOB CREDIBOM;21670187;b3S;S5;I;2;BOM DESPACHO;MG;12/2022;3.302;26.235;11.911;308.583;-16.927;291.655;0;0;0;0;0;9.672;301.926;13.564;658.266;0;658.266
PORTOCRED S.A. - CFI - PRUDENCIAL;1000083560;n1;S4;I;2;PORTO ALEGRE;RS;12/2022;3.961;57.375;31.420;595.280;-185.204;410.076;0;0;0;0;0;130.424;1.957;14.870;650.082;0;650.082
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAPANEMA;1637949;b3S;S5;I;2;PRESIDENTE PRUDENTE;SP;12/2022;2.840;56.036;7.191;314.534;-9.440;305.094;0;0;0;0;0;662;265.814;9.544;647.181;0;647.181
COOPERATIVA DE CRÉDITO UNIÃO CENTRO OESTE LTDA. - SICOOB UNIÃO CENTRO OESTE;26178111;b3S;S5;I;2;LAGOA DA PRATA;MG;12/2022;2.173;10.690;13.787;308.370;-15.357;293.013;0;0;0;0;0;7.272;287.233;25.042;639.210;0;639.210
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI ARACAJU - SICREDI ARACAJU;2923389;b3S;S5;I;2;ARACAJU;SE;12/2022;21.381;5.028;7.224;251.440;-13.540;237.900;0;0;0;0;0;37.843;315.044;11.151;635.571;0;635.571
STARA FINANCEIRA S.A. - CFI - PRUDENCIAL;1000083711;n1;S5;I;2;NAO-ME-TOQUE;RS;12/2022;6;0;70.836;551.199;-6.352;544.848;0;0;0;0;0;12.992;462;435;629.578;0;629.578
QI SCD - PRUDENCIAL;1000084882;n1;S4;C;2;SAO PAULO;SP;12/2022;45.184;180.060;342.567;43.758;-321;43.436;0;0;0;0;0;3.149;138;1.642;616.176;0;616.176
COOPERATIVA DE CRÉDITO DE PRODUTORES RURAIS E DE LIVRE ADMISSÃO DO TRIÂNGULO LTDA    SICOOB CREDITRIL;41669227;b3S;S5;I;2;UBERLANDIA;MG;12/2022;2.625;0;18.757;171.276;-8.522;162.755;0;0;0;0;0;7.338;407.933;12.745;612.152;0;612.152
LEBES FINANCEIRA S.A. - CFI - PRUDENCIAL;1000083656;n1;S5;I;2;ELDORADO;RS;12/2022;17.463;0;29.754;479.269;-61.703;417.567;0;0;0;0;0;121.381;15.024;9.417;610.605;0;610.605
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA RAIZ - CRESOL RAIZ;17343510;b3S;S5;I;2;FREDERICO WESTPHALEN;RS;12/2022;1.733;0;18.341;402.961;-5.946;397.015;0;0;0;0;0;3.202;176.128;13.890;610.310;0;610.310
UNIPRIME PIONEIRA COOPERATIVA DE CRÉDITO;1286361;b3S;S5;I;2;TOLEDO;PR;12/2022;1.513;0;2.861;358.399;-18.425;339.974;0;0;0;0;0;1.299;244.920;19.656;610.225;0;610.225
COOPERATIVA DE CRÉDITO CREDICOPE LTDA. - SICOOB CREDICOPE;38588174;b3S;S5;I;2;CONSELHEIRO PENA;MG;12/2022;4.654;0;13.006;344.617;-24.174;320.443;0;0;0;0;0;6.292;248.151;9.166;601.712;0;601.712
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NOROESTE DO ESTADO DE SÃO PAULO - SICREDI NOROESTE SP;3065046;b3S;S4;I;2;SAO JOSE DO RIO PRETO;SP;12/2022;4.032;32.015;158.661;308.900;-19.162;289.738;0;0;0;0;0;39.253;56.123;17.139;596.961;0;596.961
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA VANGUARDA - CRESOL VANGUARDA;3965737;b3S;S5;I;2;CHAPECO;SC;12/2022;3.334;0;12.819;453.936;-10.339;443.597;0;0;0;0;0;8.699;117.991;8.838;595.278;0;595.278
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA PROGRESSO - CRESOL PROGRESSO;2448310;b3S;S5;I;2;CASCAVEL;PR;12/2022;2.572;0;11.397;449.050;-14.315;434.735;0;0;0;0;0;4.105;128.597;5.931;587.337;0;587.337
COOPERATIVA DE CRÉDITO DA FOZ DO RIO ITAJAÍ AÇU - CREDIFOZ;9512539;b3S;S5;I;2;ITAJAI;SC;12/2022;3.336;0;20.893;451.950;-28.553;423.396;0;0;0;0;0;7.536;125.552;5.837;586.550;0;586.550
COBUCCIO SCFI - PRUDENCIAL;1000085173;n1;S4;C;2;MONTE BELO;MG;12/2022;3.662;0;3.861;0;0;0;0;0;0;0;0;523.789;16.524;23.711;571.546;0;571.546
COOPERATIVA DE CRÉDITO SICOOB CREDSEGURO LTDA.;2935307;b3S;S5;I;2;GOIANIA;GO;12/2022;2.768;0;10.303;299.881;-33.812;266.069;0;0;0;0;0;8.553;275.636;4.920;568.249;0;568.249
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CAMPOS NOVOS - SICOOB CAMPOS NOVOS;78862083;b3S;S5;I;2;CAMPOS NOVOS;SC;12/2022;6.778;82.311;64.391;391.747;-9.888;381.860;0;0;0;0;0;2.416;21.274;8.747;567.777;0;567.777
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA DE MINAS GERAIS - CRESOL MINAS GERAIS;8624548;b3S;S5;I;2;MURIAE;MG;12/2022;8.756;0;9.874;402.924;-18.565;384.359;0;0;0;0;0;5.275;149.513;9.941;567.717;0;567.717
COOPERATIVA DE CRÉDITO SICOOB ALIANÇA;6174009;b3S;S5;I;2;APUCARANA;PR;12/2022;3.844;4.981;8.569;411.029;-25.483;385.546;0;0;0;0;0;5.462;149.892;8.873;567.167;0;567.167
COOPERATIVA DE CRÉDITO COOCRELIVRE;53935029;b3S;S4;I;2;ORLANDIA;SP;12/2022;2.464;57.428;24.176;201.651;-15.504;186.147;0;0;0;0;0;785;293.647;2.140;566.786;0;566.786
COOPERATIVA DE CRÉDITO CREDICARPA LTDA. - SICOOB CREDICARPA;23949522;b3S;S5;I;2;CARMO DO PARANAIBA;MG;12/2022;2.461;0;10.919;389.463;-11.029;378.434;0;0;0;0;0;3.961;158.027;5.215;559.016;0;559.016
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO CENTRO NORDESTE MINEIRO LTDA - SICOOB CREDICENM;2173447;b3S;S5;I;2;GUANHAES;MG;12/2022;4.400;0;5.535;253.424;-7.388;246.036;0;0;0;0;0;4.026;276.125;8.246;544.368;0;544.368
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA HORIZONTE - CRESOL HORIZONTE;5277312;b3S;S5;I;2;UNIAO DA VITORIA;PR;12/2022;4.701;0;9.767;454.840;-21.396;433.444;0;0;0;0;0;7.502;73.431;13.110;541.954;0;541.954
COOPERATIVA DE CRÉDITO SICOOB UNI SUDESTE;86389236;b3S;S5;I;2;UBA;MG;12/2022;4.056;0;12.446;384.760;-28.644;356.116;0;0;0;0;0;4.993;155.247;6.916;539.774;0;539.774
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE  LAGOA DA PRATA E REGIÃO LTDA.   SICOOB LAGOACRED GERAIS;1739375;b3S;S5;I;2;LAGOA DA PRATA;MG;12/2022;1.975;2.590;8.488;302.434;-17.147;285.287;0;0;0;0;0;28.938;204.666;7.817;539.762;0;539.762
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB UNIMAIS CENTRO LESTE PAULISTA - SICOOB UNIMAIS CENTRO LESTE PAULISTA;1259518;b3S;S5;I;2;RIO CLARO;SP;12/2022;1.334;0;14.293;356.061;-12.123;343.938;0;0;0;0;0;2.579;165.605;4.431;532.181;0;532.181
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO VALE DO AÇO LTDA - SICOOB VALE DO AÇO;19869338;b3S;S5;I;2;IPATINGA;MG;12/2022;8.459;0;12.766;322.147;-17.473;304.674;0;0;0;0;0;6.866;191.210;8.100;532.076;0;532.076
COOPERATIVA DE CRÉDITO CREDIARA LTDA - SICOOB CREDIARA;66398496;b3S;S5;I;2;ARAXA;MG;12/2022;1.805;10.301;10.882;303.501;-9.043;294.458;0;0;0;0;0;5.281;190.011;16.763;529.501;0;529.501
BLU IP - PRUDENCIAL;1000086677;n4;;I;2;RIO DE JANEIRO;RJ;12/2022;147;2.005;7.643;0;0;0;0;0;0;0;0;48.708;466.305;4.357;529.165;0;529.165
