Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Conta de Pagamento Pré-Paga (a5);Depósitos Outros (a6);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
COOPERATIVA DE CRéDITO DE LIVRE ADMISSãO SICOOB CREDIACIL;8795285;b3S;S5;I;2;LEME;SP;03/2021;38.643;0;0;88.596;0;28;127.268;0;795;0;0;0;0;795;0;128.063;0;5.136;133.199;0;18.153;151.352
COOPERATIVA DE CREDITO CREDIAGRO LTDA. - SICOOB CREDIAGRO;429890;b3S;S5;I;2;CAMPOS ALTOS;MG;03/2021;32.697;0;0;45.115;0;0;77.812;0;0;11.817;0;0;0;11.817;1.320;90.948;0;19.283;110.232;0;37.767;147.999
BECKER FINANCEIRA S.A. - CFI - PRUDENCIAL;1000084507;n1;S5;I;2;CERRO LARGO;RS;03/2021;0;0;0;0;0;0;0;0;0;0;0;0;82.631;82.631;0;82.631;0;14.951;97.582;0;49.891;147.473
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO GORUTUBA LTDA - SICOOB CREDIVAG;25404542;b3S;S5;I;2;JANAUBA;MG;03/2021;45.767;0;0;45.250;0;34;91.050;0;0;5.514;0;0;0;5.514;0;96.564;0;20.921;117.485;0;29.781;147.267
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PAIM FILHO - CRESOL PAIM FILHO;7252614;b3S;S5;I;2;PAIM FILHO;RS;03/2021;11.850;617;0;45.723;0;0;58.191;0;0;0;0;0;0;0;0;58.191;0;72.067;130.258;0;15.323;145.581
COOPERATIVA DE CREDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDARIA DAS ENCOSTAS DA SERRA GERAL - CRESOL ENCOSTAS DA SERRA GERAL;3485130;b3S;S5;I;2;SANTA ROSA DE LIMA;SC;03/2021;15.882;0;0;84.869;0;0;100.751;0;0;0;0;0;0;0;0;100.751;0;28.690;129.442;0;13.392;142.833
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MARECHAL CÂNDIDO RONDON E REGIÃO - SICOOB CONFIANÇA;7097064;b3S;S5;I;2;MARECHAL CANDIDO RONDON;PR;03/2021;37.258;0;0;62.571;0;300;100.129;0;0;9.637;0;0;0;9.637;0;109.767;0;14.151;123.917;0;18.640;142.558
COOPERATIVA DE CRÉDITO DOS MÉDICOS, SERVIDORES PÚBLICOS E EMPRESÁRIOS DO NORDESTE LTDA - UNICRED DO NORDESTE;2602922;b3S;S5;I;2;FEIRA DE SANTANA;BA;03/2021;42.252;0;0;70.380;0;0;112.632;0;0;0;0;0;0;0;0;112.632;0;8.426;121.058;0;20.373;141.430
QI SCD - PRUDENCIAL;1000084882;n1;S5;C;2;SAO PAULO;SP;03/2021;0;0;0;0;127.512;0;127.512;0;0;0;0;0;0;0;0;127.512;0;2.661;130.172;0;10.627;140.799
COOPERATIVA DE CRÉDITO COOPCRED;53623781;b3S;S5;I;2;VALPARAISO;SP;03/2021;32.790;0;0;50.796;0;0;83.586;0;1.021;7.436;0;0;0;8.457;400;92.443;0;14.105;106.548;0;33.597;140.144
COOPERATIVA DE CRÉDITO DA SERRA CATARINENSE - CREDICOMIN;9590601;b3S;S5;I;2;LAGES;SC;03/2021;27.389;0;0;74.252;0;0;101.641;0;0;0;0;0;0;0;10.172;111.813;0;6.404;118.217;0;20.959;139.176
WESTERN ASSET DTVM LTDA. - PRUDENCIAL;1000083900;n2;S4;I;3;SAO PAULO;SP;03/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34.976;34.976;0;103.774;138.750
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO NOS ESTADOS DE ALAGOAS, SERGIPE E BAHIA - SICOOB LESTE;2493000;b3S;S5;I;2;MACEIO;AL;03/2021;33.200;0;0;55.042;0;499;88.741;0;0;0;0;0;0;0;0;88.741;0;9.829;98.570;0;40.095;138.666
CENTROCRED CFI - PRUDENCIAL;1000084727;n1;S5;I;2;SANTA CRUZ DO SUL;RS;03/2021;0;0;0;57.924;0;0;57.924;0;0;0;0;0;33.933;33.933;0;91.856;0;3.938;95.794;0;40.938;136.732
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS INTEGRANTES DA MAGISTRATURA E DO MINISTÉRIO PÚBLICO NO ESTADO DO PARANÁ - SICREDI CREDJURIS;4886317;b3S;S4;I;2;CURITIBA;PR;03/2021;11.425;0;2.207;98.328;0;0;111.960;0;0;0;0;0;0;0;0;111.960;0;6.430;118.390;0;16.380;134.771
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO SERRANO - SICOOB CREDISERRA SC;1692448;b3S;S5;I;2;URUPEMA;SC;03/2021;23.010;0;0;44.980;0;1;67.991;0;0;12.168;0;0;0;12.168;871;81.030;0;28.848;109.878;0;24.174;134.051
CM CAPITAL MARKETS - PRUDENCIAL;1000080549;n2;S4;C;3;SAO PAULO;SP;03/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;102.832;102.832;0;30.771;133.602
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E CATEGORIAS AFINS-UNICRED NITEROI LTDA;1090027;b3S;S5;I;2;NITEROI;RJ;03/2021;36.410;0;0;66.374;0;882;103.666;0;0;0;0;0;0;0;0;103.666;0;4.679;108.345;0;24.529;132.875
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOHNSON & JOHNSON;45691128;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;03/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.799;8.799;0;123.378;132.176
COOPERATIVA DE CRÉDITO DO SUDOESTE BAIANO LTDA - SICOOB CREDICONQUISTA;2282165;b3S;S5;I;2;VITORIA DA CONQUISTA;BA;03/2021;53.433;0;0;49.787;0;0;103.221;0;0;0;0;0;0;0;0;103.221;0;4.283;107.504;0;24.086;131.590
BCO LA PROVINCIA B AIRES BCE - PRUDENCIAL;1000081263;b1;S4;I;3;SAO PAULO;SP;03/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.060;8.060;0;122.782;130.842
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO EMPREENDEDORES - SICREDI EMPREENDEDORES PR;7070495;b3S;S4;I;2;CURITIBA;PR;03/2021;22.000;0;795;87.401;0;5;110.201;0;0;0;0;0;0;0;349;110.550;0;9.560;120.110;0;10.551;130.661
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CARMO DO RIO CLARO LTDA - SICOOB CREDICARMO;25743311;b3S;S5;I;2;CARMO DO RIO CLARO;MG;03/2021;24.382;0;0;38.846;0;107;63.335;0;0;3.118;0;0;0;3.118;16.660;83.113;0;8.791;91.904;0;37.931;129.835
COOPERATIVA DE CRÉDITO VALE DO CANOAS - SICOOB/SC CREDICANOAS;707903;b3S;S5;I;2;ABDON BATISTA;SC;03/2021;15.636;0;0;63.759;0;0;79.395;0;0;6.968;0;0;0;6.968;2.657;89.021;0;17.914;106.934;0;22.882;129.816
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE GUARANI DAS MISSÕES - CRESOL GUARANI DAS MISSÕES;8488377;b3S;S5;I;2;GUARANI DAS MISSOES;RS;03/2021;11.338;309;0;41.072;0;0;52.719;0;0;0;0;0;0;0;7.026;59.746;0;54.369;114.115;0;13.467;127.582
UNIPRIME SUL MS - COOPERATIVA DE CRÉDITO;37554441;b3S;S5;I;2;DOURADOS;MS;03/2021;28.898;758;0;57.415;0;2.668;89.738;0;644;0;522;0;0;1.167;0;90.905;0;3.428;94.334;0;33.208;127.542
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE XAVANTINA - CRESOL XAVANTINA;8055016;b3S;S5;I;2;XAVANTINA;SC;03/2021;10.727;537;0;57.362;0;0;68.627;0;0;0;0;0;0;0;0;68.627;0;41.882;110.509;0;17.033;127.542
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BAMBUÍ LTDA. - SICOOB CREDIBAM;66259110;b3S;S5;I;2;BAMBUI;MG;03/2021;38.294;0;0;47.477;0;0;85.771;0;0;5.322;0;0;0;5.322;0;91.093;0;8.591;99.684;0;27.748;127.431
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SERTÃO DE MINAS GERAIS LTDA. - SICOOB SERTÃO MINAS;1667352;b3S;S5;I;2;PIRAPORA;MG;03/2021;33.955;0;0;34.070;0;0;68.025;0;0;2.315;0;0;0;2.315;29.002;99.341;0;9.627;108.969;0;16.529;125.497
FINSOL SCMEPP S.A. - PRUDENCIAL;1000083340;n1;S4;I;3;RECIFE;PE;03/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91.828;91.828;0;3.720;95.548;0;28.255;123.803
COOPERATIVA DE CRÉDITO SICOOB TRANSAMAZÔNICA;24431221;b3S;S5;I;2;PACAJA;PA;03/2021;48.867;0;0;45.065;0;0;93.932;0;881;5.143;0;0;0;6.024;7.266;107.223;0;3.291;110.513;0;12.352;122.865
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTA CRUZ DAS PALMEIRAS E REGIÃO;6910457;b3S;S5;I;2;SANTA CRUZ DAS PALMEIRAS;SP;03/2021;24.493;0;0;77.396;0;1.661;103.550;0;0;0;0;0;0;0;0;103.550;0;3.144;106.694;0;16.090;122.783
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAMPOS GERAIS E CAMPO DO MEIO LTDA - SICOOB CREDCAM;71146450;b3S;S5;I;2;CAMPOS GERAIS;MG;03/2021;32.484;0;0;47.481;0;0;79.965;0;0;1.725;0;0;0;1.725;0;81.690;0;18.545;100.235;0;22.122;122.357
COOPERATIVA DE CRÉDITO CREDICAMPINA LTDA. - SICOOB CREDICAMPINA;1609345;b3S;S5;I;2;CAMPINA VERDE;MG;03/2021;34.190;0;0;39.585;0;0;73.775;0;0;2.042;0;0;0;2.042;0;75.817;0;28.237;104.053;0;18.060;122.113
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO - SICOOB COOPERAC;8071414;b3S;S5;I;2;RIBEIRAO PRETO;SP;03/2021;44.838;0;0;59.645;0;147;104.630;0;0;0;0;0;0;0;0;104.630;0;2.966;107.596;0;14.506;122.102
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE NÍVEL SUPERIOR DE JUIZ DE FORA LTDA. - UNICRED JUIZ DE FORA;71479653;b3S;S5;I;2;JUIZ DE FORA;MG;03/2021;28.118;0;0;69.366;0;0;97.484;0;671;0;1.002;0;0;1.672;0;99.156;0;5.153;104.309;0;17.786;122.094
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE GUARAMIRIM - CREVISC;10143743;b3S;S5;I;2;GUARAMIRIM;SC;03/2021;33.610;0;0;48.974;0;0;82.584;0;0;0;0;0;0;0;8.524;91.108;0;5.073;96.181;0;25.704;121.885
BBVA BRASIL BI S.A. - PRUDENCIAL;1000081366;b2;S4;I;3;SAO PAULO;SP;03/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.602;2.602;0;118.895;121.497
SITA SCCVM S.A. - PRUDENCIAL;1000082743;n2;S4;I;2;BELO HORIZONTE;MG;03/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;108;32.505;32.613;0;88.867;121.480
COOPERATIVA DE ECONOMIA E CRÉDITO DOS EMPRESÁRIOS, PROFISSIONAIS DO MERCADO IMOBILIÁRIO E DA CMI / SECOVI - SICOOB SECOVICRED MG;14913919;b3S;S5;I;2;BELO HORIZONTE;MG;03/2021;36.067;0;0;64.088;0;0;100.155;0;1.947;0;0;0;0;1.947;0;102.102;0;2.102;104.204;0;16.692;120.896
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE SÃO SEBASTIÃO DO PARAÍSO LTDA. - SICOOB PARAÍSOCRED;1657678;b3S;S5;I;2;SAO SEBASTIAO DO PARAISO;MG;03/2021;26.051;0;0;62.608;0;0;88.658;0;0;0;0;0;0;0;8.016;96.674;0;3.608;100.283;0;20.301;120.584
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER EXECUTIVO FEDERAL, DOS SERVIDORES DA SECRETARIA DE SAÚDE E DOS TRABALHADORES EM ENSINO DO DISTRITO FEDERAL LTDA.   SICOOB EXECUTIVO;694877;b3S;S5;I;2;BRASILIA;DF;03/2021;19.532;0;0;46.802;0;6;66.341;0;0;0;0;0;0;0;16.624;82.965;0;5.940;88.905;0;31.615;120.520
COOPERATIVA DE CRÉDITO SICREDI ALTO SERTÃO PARAIBANO - SICREDI ALTO SERTÃO PARAIBANO;9343038;b3S;S5;I;2;SOUSA;PB;03/2021;30.121;0;0;47.471;0;0;77.592;0;0;0;0;0;0;0;3.485;81.077;0;4.614;85.692;0;34.566;120.258
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE WITMARSUM - CRESOL WITMARSUM;7465539;b3S;S5;I;2;WITMARSUM;SC;03/2021;12.414;3.340;0;44.860;0;0;60.614;0;0;0;0;0;0;0;0;60.614;0;39.832;100.446;0;19.743;120.189
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TANGARÁ - CRESOL TANGARÁ;7946451;b3S;S5;I;2;TANGARA;SC;03/2021;10.676;527;0;56.722;0;0;67.925;0;0;0;0;0;0;0;0;67.925;0;38.030;105.955;0;14.031;119.986
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE HUMAITÁ - CRESOL HUMAITÁ;5983995;b3S;S5;I;2;HUMAITA;RS;03/2021;9.570;1.488;0;59.415;0;0;70.472;0;0;0;0;0;0;0;0;70.472;0;36.681;107.153;0;12.395;119.548
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CAÇADOR   SICOOB CAÇADOR SC;86791837;b3S;S5;I;2;CACADOR;SC;03/2021;32.726;0;0;57.075;0;32;89.834;0;1.400;1.308;0;0;0;2.707;542;93.084;0;8.282;101.365;0;17.926;119.291
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE ARATIBA - CRESOL ARATIBA;4565791;b3S;S5;I;2;ARATIBA;RS;03/2021;8.130;0;0;60.673;0;0;68.803;0;0;0;0;0;0;0;0;68.803;0;39.071;107.873;0;9.858;117.731
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE E LIVRE ADMISSÃO MINAS - ESPÍRITO SANTO LTDA. - UNICRED MINAS - ES;1110032;b3S;S5;I;2;VITORIA;ES;03/2021;32.604;0;0;60.718;0;0;93.322;0;0;0;0;0;0;0;0;93.322;0;7.080;100.402;0;17.205;117.608
BANCO RNX S.A. - PRUDENCIAL;1000081775;b2;S4;I;2;CURITIBA;PR;03/2021;0;0;0;93.663;0;0;93.663;0;0;0;0;0;0;0;0;93.663;0;5.574;99.236;0;17.783;117.019
COOPERATIVA DE CRÉDITO NORTE SUL DA BAHIA LTDA - SICOOB NORTE SUL;2876918;b3S;S5;I;2;GANDU;BA;03/2021;33.090;0;0;45.363;0;39;78.491;0;0;2.008;0;0;0;2.008;15.858;96.357;0;2.593;98.949;0;16.703;115.652
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO VALE DAS ANTAS LTDA. - UNICRED VALE DAS ANTAS;94243839;b3S;S5;I;2;CASCA;RS;03/2021;12.944;0;0;57.649;0;0;70.593;0;19.028;0;2.904;0;0;21.932;0;92.525;0;1.843;94.368;0;20.929;115.296
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE, ARQUITETOS E URBANISTAS DE SETE LAGOAS E REGIÃO LTDA - UNICRED SETE LAGOAS;71163315;b3S;S5;I;2;SETE LAGOAS;MG;03/2021;23.277;0;0;69.828;0;0;93.105;0;0;0;0;0;0;0;0;93.105;0;2.393;95.498;0;19.590;115.088
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE LIVRE ADMISSÃO DE ARARAQUARA E REGIÃO - SICOOB;53236808;b3S;S5;I;2;ARARAQUARA;SP;03/2021;37.963;0;0;51.438;0;282;89.683;0;0;0;0;0;0;0;0;89.683;0;10.646;100.330;0;14.719;115.048
UNICRED REGIONAL NORTE LAGOS - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO REGIONAL NORTE LAGOS LTDA;4445917;b3S;S5;I;2;CAMPOS DOS GOYTACAZES;RJ;03/2021;27.259;0;0;66.279;0;173;93.712;0;0;0;0;0;0;0;0;93.712;0;2.380;96.092;0;18.271;114.363
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CURITIBANOS - CRESOL CURITIBANOS;1155801;b3S;S5;I;2;CURITIBANOS;SC;03/2021;15.697;1.066;0;34.882;0;0;51.645;0;0;0;0;0;0;0;0;51.645;0;44.127;95.773;0;18.363;114.135
COOPERATIVA DE CRÉDITO CREDIESMERALDAS LTDA. - SICOOB CREDIESMERALDAS;68512748;b3S;S5;I;2;ESMERALDAS;MG;03/2021;42.747;0;0;49.344;0;0;92.090;0;0;0;0;0;0;0;0;92.090;0;3.919;96.009;0;17.177;113.186
SUMUP SCD - PRUDENCIAL;1000085238;n1;S5;I;2;SAO PAULO;SP;03/2021;0;0;0;0;73.652;0;73.652;0;0;0;0;0;0;0;0;73.652;0;21.321;94.973;0;18.166;113.140
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PIRACANJUBA LTDA;5222094;b3S;S5;I;2;PIRACANJUBA;GO;03/2021;38.173;0;0;26.400;0;0;64.572;0;0;5.624;0;0;0;5.624;2.666;72.862;0;18.896;91.758;0;21.242;113.001
COOPERATIVA DE CRÉDITO RURAL DE SÃO MIGUEL DO OESTE - SULCREDI/SÃO MIGUEL;8253539;b3S;S5;I;2;SAO MIGUEL D'OESTE;SC;03/2021;26.063;0;0;61.873;0;0;87.937;0;0;0;0;0;0;0;11.444;99.381;0;833;100.214;0;12.540;112.754
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO VALLOUREC NO BRASIL - COOVALL LTDA.;64293582;b3S;S5;I;2;BELO HORIZONTE;MG;03/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10.703;10.703;0;100.119;110.822
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE DE OURINHOS - OURICRED;2179673;b3S;S5;I;2;OURINHOS;SP;03/2021;21.725;0;0;59.087;0;74;80.885;0;10.251;0;0;0;0;10.251;0;91.136;0;1.712;92.847;0;17.683;110.530
CREDISIS CAPITALCREDI - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ACRE LTDA;5439425;b3S;S5;I;2;RIO BRANCO;AC;03/2021;35.246;0;0;47.446;0;0;82.692;0;0;0;0;0;0;0;0;82.692;0;4.966;87.659;0;22.758;110.416
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SAO JOAQUIM-CRESOL SÃO JOAQUIM;2766672;b3S;S5;I;2;SAO JOAQUIM;SC;03/2021;10.039;361;0;38.656;0;0;49.056;0;0;0;0;0;0;0;0;49.056;0;43.246;92.302;0;17.489;109.791
BCO CEDULA S.A. - PRUDENCIAL;1000081469;b1;S4;I;2;RIO DE JANEIRO;RJ;03/2021;2.840;0;0;66.603;0;0;69.443;0;0;0;0;0;0;0;0;69.443;257;440;70.140;0;39.533;109.674
COOPERATIVA DE CREDITO RURAL SEARA - CREDISEARA;204963;b3S;S5;I;2;SEARA;SC;03/2021;13.515;0;0;61.033;0;0;74.548;0;0;0;0;0;0;0;9.651;84.199;0;7.622;91.822;0;17.310;109.132
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ITAJUBÁ LTDA - SICOOB SUL DE MINAS;4079285;b3S;S5;I;2;ITAJUBA;MG;03/2021;27.994;0;0;56.382;0;0;84.376;0;1.552;0;0;0;0;1.552;3.652;89.580;0;3.943;93.523;0;15.048;108.572
COOPERATIVA DE CRÉDITO SICOOB COOPEMAR LTDA;4174720;b3S;S5;I;2;MAIRI;BA;03/2021;53.122;0;0;37.727;0;0;90.848;0;0;0;0;0;0;0;0;90.848;0;4.064;94.913;0;13.285;108.197
GREEN NET - PRUDENCIAL;1000085362;n4;;I;2;CUIABA;MT;03/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100.213;100.213;0;6.163;106.375
COOPERATIVA DE CREDITO DE ITAPAGIPE LTDA - SICOOB ITAPAGIPE;71506513;b3S;S5;I;2;ITAPAGIPE;MG;03/2021;21.455;0;0;30.178;0;0;51.633;0;0;3.674;0;0;0;3.674;0;55.306;0;21.201;76.508;0;28.875;105.382
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO E DO PODER JUDICIÁRIO NOS ESTADOS DO AMAPÁ E CEARÁ E LIVRE ADMISSÃO NO ESTADO DO PARÁ - SICOOB COIMPPA;84156470;b3S;S5;I;2;BELEM;PA;03/2021;14.483;0;0;21.089;0;0;35.572;0;0;0;0;0;0;0;0;35.572;0;7.438;43.010;0;61.937;104.947
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JARAGUÁ DO SUL E REGIÃO - SICOOB CEJASCRED;12384953;b3S;S5;I;2;JARAGUA DO SUL;SC;03/2021;26.182;0;0;62.797;0;0;88.979;0;0;0;0;0;0;0;539;89.518;0;1.902;91.420;0;13.303;104.723
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO PÃO DE AÇÚCAR;46277273;b3S;S5;I;2;SAO PAULO;SP;03/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13.028;13.028;0;91.157;104.185
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL DE MATO GROSSO DO SUL - SICOOB CENTRO SUL MS;10319386;b3S;S5;I;2;DOURADOS;MS;03/2021;33.312;0;0;44.311;0;0;77.624;0;0;0;0;0;0;0;190;77.814;0;6.673;84.487;0;19.291;103.778
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DA REGIÃO SUDESTE DE MINAS GERAIS LTDA. - SICOOB CREDISUCESSO;42887133;b3S;S5;I;2;BOM SUCESSO;MG;03/2021;35.220;0;0;52.106;0;696;88.022;0;0;1.870;0;0;0;1.870;0;89.891;0;2.640;92.532;0;11.202;103.734
COOPERATIVA DE CRÉDITO DA REGIÃO DO VALE DO RIO GRANDE LTDA. - SICOOB CREDILEITE;86585049;b3S;S5;I;2;UBERABA;MG;03/2021;45.745;0;0;34.508;0;62;80.315;0;0;0;0;0;0;0;0;80.315;0;10.162;90.477;0;12.711;103.188
COOPERATIVA DE CREDITO CREDLIDER - SICOOB CREDLIDER;5463934;b3S;S5;I;2;VOTUPORANGA;SP;03/2021;31.988;0;0;38.272;0;0;70.260;0;1.869;0;0;0;0;1.869;0;72.129;0;14.098;86.227;0;15.984;102.210
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DO GRUPO SÃO MARTINHO   USICRED;2562412;b3S;S5;I;2;PRADOPOLIS;SP;03/2021;0;0;0;2.956;0;0;2.956;0;0;0;0;0;0;0;0;2.956;0;2.660;5.615;0;96.053;101.669
ELITE - CCVM LTDA - PRUDENCIAL;1000082530;n2;S4;I;2;RIO DE JANEIRO;RJ;03/2021;0;0;0;0;0;52.104;52.104;171;0;0;0;0;0;0;0;52.275;0;32.609;84.884;0;16.680;101.563
COOPERATIVA DE CRÉDITO E INVESTIMENTOS DE RONDÔNIA - SICOOB CREDJURD;4751713;b3S;S5;I;2;PORTO VELHO;RO;03/2021;67.608;0;0;3.203;0;9;70.820;0;0;0;0;0;0;0;0;70.820;0;2.043;72.862;0;28.700;101.563
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ALFREDO WAGNER - CRESOL ALFREDO WAGNER;5494591;b3S;S5;I;2;ALFREDO WAGNER;SC;03/2021;14.743;894;0;29.553;0;0;45.189;0;0;0;0;0;0;0;0;45.189;0;43.207;88.396;0;12.454;100.850
GREENCRED - COOPERATIVA DE CREDITO;2347114;b3S;S5;I;2;CURITIBA;PR;03/2021;8.730;0;0;50.282;0;2.964;61.975;0;0;0;0;0;0;0;0;61.975;0;13.629;75.605;0;24.164;99.769
COOPERATIVA DE CRÉDITO RURAL - CREDICANA;44373041;b3S;S5;I;2;ASSIS;SP;03/2021;12.356;0;0;72.615;0;0;84.972;0;0;0;0;0;0;0;0;84.972;0;823;85.795;0;13.561;99.356
B & T ASSOCIADOS CC LTDA. - PRUDENCIAL;1000081995;n2;S4;I;2;RIO DE JANEIRO;RJ;03/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81.966;81.966;0;17.219;99.185
UNICRED COSTA DO SOL RJ - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO LTDA.;39231527;b3S;S5;I;2;MACAE;RJ;03/2021;26.614;0;0;54.618;0;375;81.608;0;0;0;0;0;0;0;0;81.608;0;1.833;83.441;0;14.709;98.150
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA MAXION - CREDMAXION;58290800;b3S;S5;I;2;CRUZEIRO;SP;03/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.106;2.106;0;95.561;97.667
COMPANHIA HIPOTECARIA PIRATINI - CHP - PRUDENCIAL;1000085520;n1;S4;I;2;PORTO ALEGRE;RS;03/2021;0;0;0;0;0;0;0;0;11.775;0;0;0;0;11.775;0;11.775;0;79.681;91.456;0;5.609;97.065
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE DIONÍSIO CERQUEIRA - CRESOL DIONÍSIO CERQUEIRA;2844024;b3S;S5;I;2;DIONISIO CERQUEIRA;SC;03/2021;8.962;0;0;32.239;0;0;41.201;0;0;0;0;0;0;0;0;41.201;0;41.763;82.964;0;13.975;96.939
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO ATACADÃO;52046299;b3S;S5;I;2;SAO PAULO;SP;03/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.627;3.627;0;93.250;96.876
