Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA CRESOL EVOLUÇÃO;2844024;b3S;S5;I;2;DIONISIO CERQUEIRA;SC;09/2023;694;0;9.170;208.481;-9.067;199.414;0;0;0;0;0;2.430;67.713;8.854;288.274;0;288.274
COOPERATIVA DE CREDITO CREDIAGRO LTDA. - SICOOB CREDIAGRO;429890;b3S;S5;I;2;CAMPOS ALTOS;MG;09/2023;2.084;5.504;8.219;182.108;-5.829;176.279;0;0;0;0;0;2.753;82.039;10.984;287.862;0;287.862
COOPERATIVA DE CRÉDITO SICOOB CONFIANÇA;7097064;b3S;S5;I;2;MARECHAL CANDIDO RONDON;PR;09/2023;1.925;41.607;7.786;179.081;-8.059;171.022;0;0;0;0;0;3.581;56.666;4.483;287.069;0;287.069
COOPERATIVA DE CREDITO DO MERCADO IMOBILIÁRIO - SICOOB IMOB.VC;14913919;b3S;S5;I;2;BELO HORIZONTE;MG;09/2023;381;0;3.852;81.312;-2.328;78.984;0;0;0;0;0;2.547;198.912;493;285.170;0;285.170
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER JUDICIÁRIO, DO TRIBUNAL DE CONTAS ESTADUAL E DEMAIS ÓRGÃOS PÚBLICOS MUNICIPAIS, ESTADUAIS E FEDERAIS NO ESTADO DO RIO DE JANEIRO LTDA. -;2000895;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2023;267;0;7.898;208.175;-2.337;205.838;0;0;0;0;0;891;67.719;877;283.490;0;283.490
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL INTERAÇÃO;8055016;b3S;S5;I;2;XAVANTINA;SC;09/2023;1.052;0;8.317;213.612;-4.047;209.565;0;0;0;0;0;2.586;57.223;2.782;281.525;0;281.525
COOPERATIVA DE CREDITO DO PLANALTO SUL - SICOOB CREDISSERRANA;3033469;b3S;S5;I;2;LAGES;SC;09/2023;3.993;52.034;7.834;189.682;-9.331;180.351;0;0;0;0;0;4.099;29.722;3.463;281.496;0;281.496
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO SERRANO - SICOOB CREDISERRA SC;1692448;b3S;S5;I;2;URUPEMA;SC;09/2023;1.132;15.445;28.535;149.750;-4.574;145.176;0;0;0;0;0;2.467;82.779;2.078;277.611;0;277.611
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CREDFAZ LTDA. - SICOOB CREDFAZ;952415;b3S;S5;I;2;BRASILIA;DF;09/2023;1.852;0;52.419;161.062;-7.615;153.448;0;0;0;0;0;1.443;65.850;1.538;276.550;0;276.550
WESTERN UNION - PRUDENCIAL;1000080886;b1;S4;C;3;SAO PAULO;SP;09/2023;86.214;119.205;8.233;0;0;0;0;0;0;0;0;34.011;677;26.936;275.276;0;275.276
COOPERATIVA DE CRÉDITO SICOOB COSTA DO DESCOBRIMENTO LTDA.;1205736;b3S;S5;I;2;ITAMARAJU;BA;09/2023;3.054;0;47.011;145.240;-8.605;136.635;0;0;0;0;0;2.408;79.690;3.504;272.302;0;272.302
SIMPALA CFI - PRUDENCIAL;1000085070;n1;S4;C;2;PORTO ALEGRE;RS;09/2023;679;8.706;1;130.361;-16.626;113.736;0;0;0;0;0;142.051;4.725;1.791;271.688;0;271.688
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL ENCOSTAS DA SERRA GERAL;3485130;b3S;S5;I;2;SANTA ROSA DE LIMA;SC;09/2023;3.023;0;5.840;188.052;-4.288;183.763;0;0;0;0;0;1.652;72.015;4.252;270.546;0;270.546
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA NASCENTE - CRESOL NASCENTE;5494591;b3S;S5;I;2;ALFREDO WAGNER;SC;09/2023;1.196;0;8.642;207.112;-5.357;201.755;0;0;0;0;0;2.126;52.251;4.461;270.432;0;270.432
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PALMEIRAS E REGIÃO LTDA.;37631058;b3S;S5;I;2;PALMEIRAS DE GOIAS;GO;09/2023;547;2.854;13.215;182.501;-3.241;179.260;0;0;0;0;0;1.781;67.328;5.098;270.083;0;270.083
COOPERATIVA DE CRÉDITO SICREDI CENTRO PERNAMBUCANA;41255225;b3S;S5;I;2;CARUARU;PE;09/2023;1.932;1.039;3.587;116.983;-5.355;111.628;0;0;0;0;0;10.723;137.646;3.181;269.735;0;269.735
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PEDRO LEOPOLDO LTDA - SICOOB CREDIPEL;71441406;b3S;S5;I;2;PEDRO LEOPOLDO;MG;09/2023;2.719;0;3.947;122.852;-7.778;115.074;0;0;0;0;0;2.873;137.932;6.430;268.975;0;268.975
CREDISIS CAPITALCREDI - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ACRE LTDA;5439425;b3S;S5;I;2;RIO BRANCO;AC;09/2023;93;0;6.274;97.291;-8.924;88.367;0;0;0;0;0;2.560;168.695;2.042;268.031;0;268.031
NVIO BRASIL IP - PRUDENCIAL;1000086945;n1;S5;C;2;OSASCO;SP;09/2023;2.658;0;21.255;0;0;0;0;0;0;0;0;232.659;2.823;8.128;267.522;0;267.522
BANCO LETSBANK - PRUDENCIAL;1000086206;b1;S4;I;2;SAO PAULO;SP;09/2023;320;0;45.678;53.134;-17.399;35.735;0;0;0;0;0;88.751;64.250;32.456;267.190;0;267.190
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA MISSÕES FRONTEIRA RS - CRESOL MISSÕES FRONTEIRA RS;8488377;b3S;S5;I;2;GUARANI DAS MISSOES;RS;09/2023;1.831;0;9.446;189.173;-8.127;181.047;0;0;0;0;0;2.492;68.182;2.635;265.633;0;265.633
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SERTÃO DE MINAS GERAIS LTDA. - SICOOB SERTÃO MINAS;1667352;b3S;S5;I;2;PIRAPORA;MG;09/2023;4.245;6.936;3.240;190.299;-18.598;171.701;0;0;0;0;0;2.851;73.422;2.392;264.787;0;264.787
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO VALE DAS ANTAS LTDA. - UNICRED PIONEIRA;94243839;b3S;S5;I;2;CASCA;RS;09/2023;598;0;4.628;166.310;-6.955;159.355;0;0;0;0;0;3.480;95.643;1.082;264.786;0;264.786
QISTA S.A. CFI - PRUDENCIAL;1000085506;n1;S4;C;2;SAO PAULO;SP;09/2023;152;4.340;58.940;75.576;-844;74.733;0;0;0;0;0;124.095;432;1.811;264.501;0;264.501
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL DE MATO GROSSO DO SUL - SICOOB CENTRO SUL MS;10319386;b3S;S5;I;2;DOURADOS;MS;09/2023;5.271;0;8.116;199.752;-7.638;192.114;0;0;0;0;0;3.753;49.299;5.409;263.962;0;263.962
VIC DTVM S/A - PRUDENCIAL;1000084002;n2;S4;I;2;RIO DE JANEIRO;RJ;09/2023;14;21.270;224.761;3.464;0;3.464;0;0;0;0;0;13.927;0;133;263.568;0;263.568
NEGRESCO S.A. - CFI - PRUDENCIAL;1000083450;n1;S5;I;2;CURITIBA;PR;09/2023;60;38.482;0;270.954;-56.814;214.141;0;0;0;0;0;9.899;214;236;263.031;0;263.031
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS JUÍZES E CARREIRAS PÚBLICAS DO DIREITO DO ESTADO DO RIO GRANDE DO SUL - SICREDI AJURIS RS;3750034;b3S;S4;I;2;PORTO ALEGRE;RS;09/2023;75;85.448;78.186;42.223;-512;41.711;0;0;0;0;0;6.932;49.596;630;262.579;0;262.579
COOPERATIVA DE CRÉDITO RURAL DE ABELARDO LUZ - SULCREDI/CREDILUZ;1073966;b3S;S5;I;2;ABELARDO LUZ;SC;09/2023;1.656;0;75.959;185.666;-10.843;174.823;0;0;0;0;0;213;5.091;4.756;262.496;0;262.496
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SECRETARIA DE ESTADO DA FAZENDA  DO ESTADO DE MINAS GERAIS E DE LIVRE ADMISSÃO LTDA - SICOOB COOPSEF;16721078;b3S;S5;I;2;BELO HORIZONTE;MG;09/2023;572;0;15.301;103.134;-4.116;99.018;0;0;0;0;0;6.174;139.173;1.050;261.288;0;261.288
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS LTDA. - SICOOB JUDICIÁRIO;37076205;b3S;S5;I;2;BRASILIA;DF;09/2023;1.158;0;29.745;162.410;-5.524;156.885;0;0;0;0;0;2.190;69.551;1.698;261.227;0;261.227
LAUNCH PAD SCD - PRUDENCIAL;1000086048;n1;S5;I;2;BELO HORIZONTE;MG;09/2023;1.772;57.632;194.358;0;0;0;0;0;0;0;0;6.091;0;0;259.854;0;259.854
COOPERATIVA DE CRÉDITO DA GRANDE FLORIANÓPOLIS - ÚNILOS;2405189;b3S;S5;I;2;FLORIANOPOLIS;SC;09/2023;305;0;8.068;150.242;-8.496;141.746;0;0;0;0;0;2.248;105.366;1.030;258.762;0;258.762
COOPERATIVA DE ECONOMIA E CRÉDITO DE LIVRE ADMISSÃO LTDA. - SICOOB EMPRESARIAL;5856736;b3S;S5;I;2;BRASILIA;DF;09/2023;4.119;17.597;33.040;84.655;-12.096;72.560;0;0;0;0;0;3.404;125.902;2.015;258.637;0;258.637
COOPERATIVA DE CRÉDITO COOPCRED;53623781;b3S;S5;I;2;VALPARAISO;SP;09/2023;2.890;25.434;13.607;115.060;-17.082;97.978;0;0;0;0;0;1.793;110.188;4.674;256.563;0;256.563
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS NO ESTADO DA BAHIA LTDA. - SICOOB CRED EXECUTIVO;4321309;b3S;S5;I;2;SALVADOR;BA;09/2023;2.272;0;6.531;170.879;-6.523;164.356;0;0;0;0;0;1.542;79.303;610;254.615;0;254.615
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED HORIZONTES LTDA - UNICRED HORIZONTES;1526924;b3S;S5;I;2;IJUI;RS;09/2023;384;2.614;8.616;145.282;-3.081;142.201;0;0;0;0;0;8.354;89.527;853;252.549;0;252.549
COOPERATIVA DE CRÉDITO DO RIO GRANDE DO NORTE - SICOOB RIO GRANDE DO NORTE;4138455;b3S;S5;I;2;NATAL;RN;09/2023;3.990;0;11.448;203.502;-27.040;176.461;0;0;0;0;0;11.958;43.993;3.879;251.729;0;251.729
BGC LIQUIDEZ DTVM LTDA - PRUDENCIAL;1000084033;n2;S4;I;3;RIO DE JANEIRO;RJ;09/2023;295;38.998;132.142;0;0;0;0;0;0;0;0;58.725;17.207;4.256;251.622;0;251.622
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA CENTRO SERRA - CRESOL CENTRO SERRA;1155801;b3S;S5;I;2;CURITIBANOS;SC;09/2023;855;0;9.737;176.344;-8.363;167.981;0;0;0;0;0;1.701;66.566;4.775;251.615;0;251.615
EBANX IP - PRUDENCIAL;1000085094;n4;;I;2;CURITIBA;PR;09/2023;1.572;0;0;0;0;0;0;0;0;0;0;18.339;227.287;4.101;251.300;0;251.300
AGENCIA FOMENTO GOIAS - PRUDENCIAL;1000081050;n1;S4;I;1;GOIANIA;GO;09/2023;24;0;126.537;100.035;-9.119;90.916;0;0;0;0;0;21.956;6.569;3.819;249.821;0;249.821
CALCRED CFI PRUDENCIAL;1000085733;n1;S4;I;2;SAO JOSE;SC;09/2023;29;42.859;28.432;181.686;-86.310;95.375;0;0;0;0;0;76.066;920;3.976;247.657;0;247.657
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA ALTERNATIVA - CRESOL ALTERNATIVA;7215632;b3S;S5;I;2;RIO DO SUL;SC;09/2023;1.446;0;5.803;193.713;-6.052;187.661;0;0;0;0;0;2.822;37.798;6.608;242.137;0;242.137
COOPERATIVA DE CRÉDITO HORIZONTE - SICOOB HORIZONTE;7194313;b3S;S5;I;2;ARAPONGAS;PR;09/2023;4.188;5.464;2.943;135.278;-9.104;126.174;0;0;0;0;0;3.969;95.999;3.250;241.987;0;241.987
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO NOS ESTADOS DE ALAGOAS, SERGIPE E BAHIA - SICOOB LESTE;2493000;b3S;S5;I;2;MACEIO;AL;09/2023;6.965;0;10.692;146.325;-8.251;138.074;0;0;0;0;0;2.549;76.170;6.883;241.334;0;241.334
ACQIO ADQUIRENCIA IP - PRUDENCIAL;1000086653;n4;;C;2;SAO PAULO;SP;09/2023;1.388;0;44.365;0;0;0;0;0;0;0;0;8.357;184.934;1.202;240.246;0;240.246
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO GORUTUBA LTDA - SICOOB CREDIVAG;25404542;b3S;S5;I;2;JANAUBA;MG;09/2023;1.436;0;5.878;101.672;-10.146;91.526;0;0;0;0;0;2.601;132.698;5.128;239.267;0;239.267
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE JACUTINGA - CRESOL JACUTINGA;2904125;b3S;S5;I;2;JACUTINGA;RS;09/2023;786;0;6.959;167.249;-6.083;161.166;0;0;0;0;0;1.438;64.073;3.268;237.690;0;237.690
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB COOPJUS LTDA.;25363615;b3S;S5;I;2;BELO HORIZONTE;MG;09/2023;367;0;8.863;143.665;-3.605;140.060;0;0;0;0;0;4.625;74.168;6.738;234.822;0;234.822
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DA REGIÃO METROPOLITANA DO VALE DO PARAÍBA E LITORAL NORTE - SICOOB-CRESSEM;54190525;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;09/2023;939;0;53.603;185.328;-16.692;168.636;0;0;0;0;0;4.067;84;7.190;234.519;0;234.519
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO - SICOOB COOPERAC;8071414;b3S;S5;I;2;RIBEIRAO PRETO;SP;09/2023;2.078;0;172.664;60.041;-3.514;56.527;0;0;0;0;0;888;299;1.245;233.701;0;233.701
BARRACRED - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO;1439107;b3S;S5;I;2;BARRA BONITA;SP;09/2023;52;0;44.260;166.207;-2.158;164.049;0;0;0;0;0;21.095;126;3.374;232.956;0;232.956
SUPERLÓGICA SCD PRUDENCIAL;1000085843;n1;S5;I;2;BARUERI;SP;09/2023;1;53.312;176.835;0;0;0;0;0;0;0;0;89;2.194;0;232.432;0;232.432
AGÊNCIA DE FOMENTO MATO GROSSO - PRUDENCIAL;1000081146;n1;S4;I;1;CUIABA;MT;09/2023;11;0;167.384;62.386;-6.589;55.797;0;0;0;0;0;5.475;87;1.027;229.782;0;229.782
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAMPOS GERAIS E CAMPO DO MEIO LTDA - SICOOB CREDCAM;71146450;b3S;S5;I;2;CAMPOS GERAIS;MG;09/2023;740;0;7.366;152.918;-6.943;145.976;0;0;0;0;0;1.611;70.569;2.266;228.528;0;228.528
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DE SAÚDE E DE LIVRE ADMISSÃO DO TRIÂNGULO MINEIRO E SUL DE MINAS LTDA. - UNICRED PROGRESSO;71432926;b3S;S5;I;2;UBERABA;MG;09/2023;641;0;8.756;90.359;-2.388;87.971;0;0;0;0;0;14.535;107.886;7.694;227.483;0;227.483
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE ARATIBA - CRESOL ARATIBA;4565791;b3S;S5;I;2;ARATIBA;RS;09/2023;646;0;6.548;145.549;-6.487;139.062;0;0;0;0;0;1.549;75.225;1.397;224.428;0;224.428
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI INTEGRAÇÃO BAHIA - SICREDI INTEGRAÇÃO BAHIA;97489280;b3S;S5;I;2;ITABUNA;BA;09/2023;831;5.105;3.594;99.152;-4.097;95.055;0;0;0;0;0;15.777;91.202;12.747;224.311;0;224.311
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA CENTRO NORTE - CRESOL CENTRO NORTE;5211129;b3S;S5;I;2;MARCELINO RAMOS;RS;09/2023;760;0;11.165;177.815;-7.687;170.128;0;0;0;0;0;1.635;37.238;2.406;223.332;0;223.332
STONEX DTVM - PRUDENCIAL;1000084088;b2;S4;C;3;SAO PAULO;SP;09/2023;9.143;82.431;88.734;0;0;0;0;0;0;0;0;40.562;94;2.029;222.993;0;222.993
COOPERATIVA DE CRÉDITO DOS MAGISTRADOS, SERVIDORES DA JUSTIÇA DO ESTADO DE GOIÁS E EMPREGADOS DA CELG LTDA.;9552111;b3S;S5;I;2;GOIANIA;GO;09/2023;425;1.908;12.758;109.308;-14.503;94.805;0;0;0;0;0;1.954;110.295;774;222.919;0;222.919
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUL DO BRASIL - CREVISC;10143743;b3S;S5;I;2;GUARAMIRIM;SC;09/2023;1.609;0;7.664;148.041;-9.689;138.353;0;0;0;0;0;2.147;61.605;5.364;216.741;0;216.741
COOPERATIVA DE CRÉDITO CREDICAMPINA LTDA. - SICOOB CREDICAMPINA;1609345;b3S;S5;I;2;CAMPINA VERDE;MG;09/2023;589;24.454;6.913;142.670;-5.237;137.433;0;0;0;0;0;1.881;42.638;2.541;216.449;0;216.449
COOPERATIVA DE CRÉDITO VALE DO CANOAS - SICOOB/SC CREDICANOAS;707903;b3S;S5;I;2;ABDON BATISTA;SC;09/2023;1.853;14.114;8.643;120.399;-3.562;116.837;0;0;0;0;0;1.403;69.233;1.673;213.756;0;213.756
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CREDIEMBRAPA LTDA - SICOOB.;2338666;b3S;S5;I;2;BRASILIA;DF;09/2023;927;0;28.683;137.583;-11.006;126.577;0;0;0;0;0;1.227;48.402;4.863;210.679;0;210.679
BECKER FINANCEIRA S.A. - CFI - PRUDENCIAL;1000084507;n1;S5;I;2;CERRO LARGO;RS;09/2023;1.923;0;32.794;142.974;-17.012;125.962;0;0;0;0;0;49.326;7;103;210.116;0;210.116
COOPERATIVA DE CRÉDITO DE TIROS E MATUTINA LTDA.- SICOOB CREDITIROS;42880617;b3S;S5;I;2;TIROS;MG;09/2023;1.163;0;5.523;148.060;-5.642;142.418;0;0;0;0;0;669;57.683;1.869;209.323;0;209.323
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE SÃO SEBASTIÃO DO PARAÍSO LTDA. - SICOOB PARAÍSOCRED;1657678;b3S;S5;I;2;SAO SEBASTIAO DO PARAISO;MG;09/2023;1.879;0;3.346;134.369;-16.851;117.518;0;0;0;0;0;2.843;76.260;6.100;207.946;0;207.946
COOPERATIVA DE CREDITO E ECONOMIA COM INTERACAO SOLIDARIA DE CHAPECO - CRESOL CHAPECO;4281182;b3S;S5;I;2;CHAPECO;SC;09/2023;782;0;5.613;153.223;-18.399;134.824;0;0;0;0;0;1.984;56.498;4.785;204.487;0;204.487
COOPER CARD IP - PRUDENCIAL;1000086134;n4;;C;2;BARUERI;SP;09/2023;9.643;523;66.163;120;-79;41;0;0;0;0;0;116.390;3.742;7.681;204.184;0;204.184
COOPERATIVA DE CRÉDITO CREDIBAM LTDA. - SICOOB CREDIBAM;66259110;b3S;S5;I;2;BAMBUI;MG;09/2023;1.679;0;3.356;88.576;-3.269;85.307;0;0;0;0;0;2.819;106.359;3.531;203.052;0;203.052
COOPERATIVA DE CREDITO CLASSICA DO ESTADO DO RIO DE JANEIRO - SICOOB EMPRESAS RJ;4120633;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2023;1.012;0;3.579;36.994;-5.307;31.687;0;0;0;0;0;4.296;158.030;1.687;200.291;0;200.291
COOPERATIVA DE CRÉDITO DO SUDOESTE BAIANO LTDA - SICOOB CREDICONQUISTA;2282165;b3S;S5;I;2;VITORIA DA CONQUISTA;BA;09/2023;3.918;0;7.751;84.955;-5.397;79.558;0;0;0;0;0;3.396;102.439;1.772;198.834;0;198.834
COOPERATIVA DE CRÉDITO DO VALE DOS PINHAIS - SICOOB VALE DOS PINHAIS;86791837;b3S;S5;I;2;CACADOR;SC;09/2023;7.260;5.748;4.641;130.359;-7.970;122.389;0;0;0;0;0;1.813;53.454;3.261;198.566;0;198.566
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE JATAÍ E REGIÃO LTDA.;10143499;b3S;S5;I;2;JATAI;GO;09/2023;1.830;0;1.715;139.265;-7.311;131.954;0;0;0;0;0;3.037;54.013;5.682;198.230;0;198.230
STRIPE BRASIL IP PRUDENCIAL;1000086251;n4;;I;2;SAO PAULO;SP;09/2023;52.712;0;5.123;0;0;0;0;0;0;0;0;8.154;128.887;748;195.624;0;195.624
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FEDERAÇÃO DO COMÉRCIO, SESC E SENAC DE SÃO PAULO;62928320;b3S;S5;I;2;SAO PAULO;SP;09/2023;167;0;38.939;158.030;-4.057;153.973;0;0;0;0;0;1.151;43;79;194.352;0;194.352
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTA CRUZ DAS PALMEIRAS E REGIÃO;6910457;b3S;S5;I;2;SANTA CRUZ DAS PALMEIRAS;SP;09/2023;1.467;21.487;65.680;108.102;-11.702;96.401;0;0;0;0;0;2.136;3.549;2.968;193.688;0;193.688
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO BRASIL CENTRAL LTDA. - SICOOB EXECUTIVO;694877;b3S;S5;I;2;BRASILIA;DF;09/2023;333;0;19.499;124.166;-6.261;117.905;0;0;0;0;0;2.417;50.691;1.290;192.135;0;192.135
SINOSSERRA FINANCEIRA S/A - PRUDENCIAL;1000084552;n1;S4;C;2;NOVO HAMBURGO;RS;09/2023;393;0;6.196;162.286;-5.932;156.353;0;0;0;0;0;27.157;616;1.075;191.790;0;191.790
COOPERATIVA DE CRÉDITO DOS MÉDICOS, SERVIDORES PÚBLICOS E EMPRESÁRIOS DO NORDESTE LTDA - UNICRED DO NORDESTE;2602922;b3S;S5;I;2;FEIRA DE SANTANA;BA;09/2023;2.499;0;4.239;120.618;-12.205;108.413;0;0;0;0;0;22.410;52.282;1.527;191.369;0;191.369
PINBANK BRASIL IP - PRUDENCIAL;1000086361;n1;S5;C;2;SAO PAULO;SP;09/2023;2.303;92.421;7.457;0;0;0;0;0;0;0;0;3.908;78.830;6.176;191.095;0;191.095
BCO LA PROVINCIA B AIRES BCE - PRUDENCIAL;1000081263;b1;S4;I;3;SAO PAULO;SP;09/2023;5.748;91.923;34.694;26.448;-17;26.431;0;0;0;0;0;31.778;6;294;190.874;0;190.874
SUL AMERICA INVEST DTVM S.A. - PRUDENCIAL;1000084026;n2;S4;I;3;SAO PAULO;SP;09/2023;101;0;98.702;0;0;0;0;0;0;0;0;16.606;48;75.006;190.465;0;190.465
PAGUEVELOZ IP - PRUDENCIAL;1000086505;n4;;C;2;BLUMENAU;SC;09/2023;3.288;61.394;9.627;2.258;0;2.258;0;0;0;0;0;15.830;86.517;11.410;190.323;0;190.323
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE LIVRE ADMISSÃO DE ARARAQUARA E REGIÃO - SICOOB;53236808;b3S;S5;I;2;ARARAQUARA;SP;09/2023;1.618;10.828;94.880;55.511;-4.675;50.836;0;0;0;0;0;2.308;27.575;1.927;189.972;0;189.972
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA NOTARIAL E REGISTRAL - COOPNORE;7714057;b3S;S5;I;2;PORTO ALEGRE;RS;09/2023;30;0;2.326;59.783;-3.083;56.700;0;0;0;0;0;4.918;123.921;449;188.343;0;188.343
COOPERATIVA DE CRÉDITO SICREDI ALTO SERTÃO PARAIBANO - SICREDI ALTO SERTÃO PARAIBANO;9343038;b3S;S5;I;2;SOUSA;PB;09/2023;4.617;9.866;3.605;63.411;-3.100;60.311;0;0;0;0;0;7.244;92.970;7.527;186.139;0;186.139
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO EMPREENDEDORES - SICREDI EMPREENDEDORES PR;7070495;b3S;S4;I;2;CURITIBA;PR;09/2023;450;3.696;82.687;68.721;-5.691;63.031;0;0;0;0;0;10.235;23.874;2.054;186.026;0;186.026
COOPERATIVA DE CRÉDITO SICOOB NORTE SUL LTDA;2876918;b3S;S5;I;2;GANDU;BA;09/2023;4.379;0;5.992;127.569;-7.608;119.961;0;0;0;0;0;4.875;47.534;3.146;185.887;0;185.887
COOPERATIVA DE CRÉDITO DA REGIÃO DO VALE DO RIO GRANDE LTDA. - SICOOB CREDILEITE;86585049;b3S;S5;I;2;UBERABA;MG;09/2023;1.051;0;2.211;84.779;-10.173;74.606;0;0;0;0;0;2.809;102.275;2.511;185.463;0;185.463
COOPERATIVA DE CRÉDITO SICOOBMAIS  LTDA. - SICOOBMAIS;26359745;b3S;S5;I;2;IGUATAMA;MG;09/2023;2.497;0;3.835;129.526;-16.487;113.038;0;0;0;0;0;2.089;59.525;3.660;184.644;0;184.644
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL ALIANÇA;7412987;b3S;S5;I;2;PINHALZINHO;SC;09/2023;746;0;4.836;134.890;-3.553;131.337;0;0;0;0;0;1.497;42.724;2.810;183.952;0;183.952
AGROLEND SCFI - PRUDENCIAL;1000085867;n1;S5;I;2;SAO PAULO;SP;09/2023;1.034;21.908;64.795;96.461;-482;95.978;0;0;0;0;0;53;0;0;183.768;0;183.768
LIONS TRUST DTVM PRUDENCIAL;1000085654;n2;S4;I;2;SAO PAULO;SP;09/2023;2;0;677;0;0;0;0;0;0;0;0;1.243;181.735;21;183.678;0;183.678
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CERES E RIALMA LTDA;9576849;b3S;S5;I;2;CERES;GO;09/2023;1.659;2.359;6.725;49.232;-1.661;47.571;0;0;0;0;0;1.817;120.667;1.523;182.321;0;182.321
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE SÃO VALENTIM - CRESOL SÃO VALENTIM;3015152;b3S;S5;I;2;SAO VALENTIM;RS;09/2023;898;0;5.146;125.335;-6.541;118.794;0;0;0;0;0;1.722;52.311;3.094;181.965;0;181.965
