Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Social de Cooperativas (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
RAPIDIUM SCMEPP - PRUDENCIAL;1000085575;n1;S5;I;2;TOLEDO;PR;06/2023;1.535;0;52;0;0;0;1.587;0;-278;0;0;-584;-862;725;604;138;-158;-789;-112;0;1;-179;-496;229;0;229;-264;0;-35;0
TRYBE SCD - PRUDENCIAL;1000085757;n1;S5;I;2;SAO PAULO;SP;06/2023;1.166;0;411;0;0;0;1.577;0;0;0;0;0;0;1.577;233;0;-848;-1.010;-107;0;10;0;-1.722;-145;0;-145;0;0;-145;0
REAG DTVM - PRUDENCIAL;1000085111;n2;S4;C;2;SAO PAULO;SP;06/2023;0;0;1.572;0;0;0;1.572;0;0;0;0;-737;-737;836;21.250;0;0;-99;-1.567;0;4;-20.535;-946;-110;0;-110;-465;-220;-795;0
COOPERATIVA DE CRÉDITO DOS FORNECEDORES DE CANA DE BARRA BONITA E REGIÃO;44746352;b3S;S5;I;2;BARRA BONITA;SP;06/2023;740;0;831;0;0;0;1.571;-138;0;0;0;-35;-173;1.398;0;1;-586;-235;0;0;6;-8;-822;576;0;576;0;0;576;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS CONTROLADAS E COLIGADAS DA USINA SANTA ADELIA - USAGRO;68969625;b3S;S5;I;2;JABOTICABAL;SP;06/2023;1.445;0;110;0;0;0;1.555;-27;0;0;0;-253;-280;1.275;103;35;-306;-399;-8;0;190;-109;-495;780;0;780;0;0;780;0
CDC SCD - PRUDENCIAL;1000083326;n1;S5;I;2;BELO HORIZONTE;MG;06/2023;1.528;0;15;0;0;0;1.542;0;0;0;0;-410;-410;1.133;21;53;-108;-1.036;-59;0;84;0;-1.045;87;6;94;0;0;94;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES PORTUARIOS DA GRANDE VITORIA - CREDESTIVA.;3844699;b3S;S5;I;2;VITORIA;ES;06/2023;1.346;0;141;0;0;0;1.488;-49;0;0;0;-118;-167;1.321;40;14;-854;-701;-21;0;66;-26;-1.482;-161;-4;-165;0;0;-165;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA CEBRACE;53184438;b3S;S5;I;2;JACAREI;SP;06/2023;1.275;0;201;0;0;0;1.476;0;0;0;0;1;1;1.475;0;0;-211;-169;-1;0;0;-5;-386;1.089;0;1.089;0;0;1.089;0
EXIM CC LTDA - PRUDENCIAL;1000082217;n2;S4;I;2;PORTO ALEGRE;RS;06/2023;0;0;0;0;1.432;0;1.432;0;0;0;0;0;0;1.432;414;0;-482;-1.044;-107;0;0;-132;-1.352;80;0;80;-23;0;56;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA PREFEITURA MUNICIPAL DE ORLÂNDIA - CRED SERV;946465;b3S;S5;I;2;ORLANDIA;SP;06/2023;1.431;0;0;0;0;0;1.431;0;-111;0;0;-65;-176;1.254;10;0;-211;-265;-2;0;28;-10;-449;805;0;805;-2;0;803;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DE ELEVADORES ATLAS;43730498;b3S;S5;I;2;SAO PAULO;SP;06/2023;1.151;0;270;0;0;0;1.421;0;0;0;0;-22;-22;1.399;0;0;-558;-104;-3;0;0;0;-665;734;0;734;0;0;734;0
HEDGE INVESTMENTS - PRUDENCIAL;1000083986;n2;S4;I;2;SAO PAULO;SP;06/2023;0;0;1.400;0;0;0;1.400;0;0;0;0;0;0;1.400;5.586;0;-2.095;-2.717;-446;0;0;-7;319;1.719;27;1.746;-725;0;1.021;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO SBF LTDA. - COOPER ATIVA SBF;2232228;b3S;S5;I;2;SAO PAULO;SP;06/2023;1.309;0;88;0;0;0;1.396;0;0;0;0;-43;-43;1.353;0;0;-593;-437;-3;0;304;-8;-737;616;0;616;0;0;616;0
SOCIALCRED S/A SCMEPP - PRUDENCIAL;1000083027;n1;S5;I;2;RIO DE JANEIRO;RJ;06/2023;1.293;0;102;0;0;0;1.395;0;0;0;0;-176;-176;1.219;110;0;-491;-396;-63;0;0;-51;-892;326;101;427;-44;0;383;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO PODER EXECUTIVO FEDERAL NO ESTADO DO ESPÍRITO SANTO - CREDES;3639902;b3S;S5;I;2;VITORIA;ES;06/2023;1.270;0;124;0;0;0;1.394;-32;0;0;0;32;0;1.394;0;10;-489;-613;-2;0;0;-280;-1.374;21;0;21;0;0;21;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DO GRUPO EMPRESARIAL A COSTA LTDA.;20062766;b3S;S5;I;2;VISCONDE DO RIO BRANCO;MG;06/2023;1.128;0;264;0;0;0;1.392;0;0;0;0;-230;-230;1.162;0;0;-337;-116;-14;0;24;-1;-445;717;4;720;0;0;720;0
AMARIL FRANKLIN CTV LTDA - PRUDENCIAL;1000082516;n2;S4;I;2;BELO HORIZONTE;MG;06/2023;0;0;844;0;545;0;1.389;0;0;0;0;0;0;1.389;421;671;-1.954;-1.333;0;0;10;0;-2.185;-796;52;-744;0;0;-744;0
MULTICRED SCD - PRUDENCIAL;1000085355;n1;S5;I;2;SALVADOR;BA;06/2023;1.359;0;30;0;0;0;1.388;0;0;0;0;-6;-6;1.382;0;0;-147;-423;-65;0;0;-260;-894;488;0;488;-104;0;384;0
ONCRED SCD - PRUDENCIAL;1000086000;n1;S5;I;2;SAO CAETANO DO SUL;SP;06/2023;1.279;0;105;0;0;0;1.383;0;0;0;0;-1.911;-1.911;-528;0;290;-34;-464;-92;0;1;-217;-516;-1.044;0;-1.044;-334;0;-1.377;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE ELEVADORES ATLAS SCHINDLER LTDA.;42107706;b3S;S5;I;2;RIO DE JANEIRO;RJ;06/2023;1.276;0;99;0;0;0;1.375;0;0;0;0;-15;-15;1.361;0;0;-267;-177;-3;0;1;0;-447;914;0;914;-3;0;911;-782
SAGITUR CORRETORA DE CÂMBIO S.A. - PRUDENCIAL;1000084648;n2;S4;I;2;SAO PAULO;SP;06/2023;0;0;0;0;1.372;0;1.372;0;0;0;0;0;0;1.372;172;0;-475;-1.560;-80;0;1;-17;-1.960;-588;0;-588;0;0;-588;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE CHOCOLATES GAROTO LTDA. - CREDI-GAROTO;30949267;b3S;S5;I;2;VILA VELHA;ES;06/2023;826;0;541;0;0;0;1.366;-826;0;0;0;-50;-876;491;3;15;-457;-285;-2;0;162;-11;-576;-85;1;-84;0;0;-84;0
MONOPÓLIO CC - PRUDENCIAL;1000084356;n2;S4;I;2;BELEM;PA;06/2023;0;0;7;0;1.336;0;1.343;0;0;0;0;0;0;1.343;9;0;-351;-734;-63;0;5;0;-1.133;209;0;209;-71;0;138;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO BAYER LTDA;73631483;b3S;S5;I;2;BELFORD ROXO;RJ;06/2023;905;0;434;0;0;0;1.339;0;0;0;0;-3;-3;1.337;0;0;-387;-284;-4;0;302;0;-373;964;0;964;-46;0;918;-364
PAGOL SCD - PRUDENCIAL;1000086419;n1;S5;I;2;BARUERI;SP;06/2023;246;0;1.082;0;0;0;1.328;0;0;0;0;1;1;1.328;16.946;211;-3.998;-9.603;-1.722;0;94;-1.562;366;1.693;0;1.693;-798;0;895;0
INDEPENDÊNCIA COOPERATIVA DE CRÉDITO E INVESTIMENTO - INDEPENDÊNCIA COOPERATIVA DE CRÉDITO;4306351;b3S;S5;I;2;SAO PAULO;SP;06/2023;872;0;456;0;0;0;1.328;-86;0;0;0;-280;-366;963;340;31;-185;-288;0;0;0;-41;-143;820;0;820;0;0;820;0
STRIPE BRASIL IP PRUDENCIAL;1000086251;n4;;I;2;SAO PAULO;SP;06/2023;0;0;1.326;0;0;0;1.326;0;-846;0;0;0;-846;480;38.797;0;-36.346;-4.667;-3.688;0;0;-20.011;-25.916;-25.436;92;-25.344;0;-1.602;-26.946;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE POÇOS DE CALDAS LTDA. - COOPOÇOS;41791005;b3S;S5;I;2;POCOS DE CALDAS;MG;06/2023;1.203;0;119;0;0;0;1.322;-20;0;0;0;-32;-53;1.269;20;0;-525;-272;-3;0;285;-939;-1.433;-165;3;-161;1;0;-162;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DA REGIÃO METROPOLITANA DE BELÉM - CREDISIS CREDBEM METROPOLITANA;991739;b3S;S5;I;2;BELEM;PA;06/2023;1.168;0;148;0;0;0;1.316;0;0;0;0;-107;-107;1.209;10;0;-341;-369;0;144;1;-3;-558;651;0;651;0;0;651;-447
AZIMUT BRASIL DTVM - PRUDENCIAL;1000084325;n2;S4;I;2;SAO PAULO;SP;06/2023;0;0;1.298;0;0;0;1.298;0;0;0;0;29;29;1.327;3.029;0;-1.358;-3.019;-354;0;13;-21;-1.709;-382;0;-382;0;-195;-578;0
COOPERATIVA DE ECONOMIA E CRÉDÍTO MÚTUO DOS FUNCIONÁRIOS DA MWM TUPY DO BRASIL;59620708;b3S;S5;I;2;SAO PAULO;SP;06/2023;956;0;341;0;0;0;1.297;0;0;0;0;10;10;1.307;0;0;-247;-159;-1;0;0;0;-407;899;0;899;0;0;899;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MINERACÃO RIO DO NORTE S/A, EM PORTO TROMBETAS LIMITADA -  CREDNORTE;4998845;b3S;S5;I;2;ORIXIMINA;PA;06/2023;1.058;0;238;0;0;0;1.296;0;0;0;0;-16;-16;1.280;0;0;-193;-487;-1;0;6;0;-675;606;0;606;0;0;606;-297
COPERCRED - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS ZILLO LORENZETTI;58022195;b3S;S5;I;2;LENCOIS PAULISTA;SP;06/2023;1.050;0;243;0;0;0;1.293;-114;0;0;0;-227;-341;952;63;2;-585;-329;-4;0;127;-14;-739;213;44;257;-18;0;239;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS EM JOÃO MONLEVADE LTDA. - COPREMON;18310649;b3S;S5;I;2;JOAO MONLEVADE;MG;06/2023;1.290;0;0;0;0;0;1.290;0;0;0;0;7;7;1.297;9;0;-494;-233;-2;0;0;-6;-726;571;0;571;-1;0;570;0
HEDGEPOINT GLOBAL MARKETS DTVM - PRUDENCIAL;1000085197;n2;S4;I;2;CAMPINAS;SP;06/2023;0;0;1.286;0;0;0;1.286;0;0;0;0;0;0;1.286;50.680;0;-28.358;-8.940;-2.594;0;86;-289;10.585;11.871;-40;11.831;-1.568;-8.792;1.471;0
GOOD CC - PRUDENCIAL;1000084521;n2;S5;I;2;PORTO ALEGRE;RS;06/2023;0;0;0;0;1.280;0;1.280;0;0;0;0;0;0;1.280;7;9;-183;-1.027;-61;0;1;-4;-1.258;21;0;21;-5;0;17;0
DEBONI DTVM LTDA - PRUDENCIAL;1000084150;n2;S4;I;2;CURITIBA;PR;06/2023;0;0;0;0;1.276;0;1.276;0;0;0;0;0;0;1.276;36;84;-1.087;-634;-65;0;4;-61;-1.722;-446;-14;-460;0;0;-460;0
PACIFIC INVEST DTVM LTDA - PRUDENCIAL;1000084143;n2;S4;I;2;JOACABA;SC;06/2023;0;0;16;263;981;0;1.260;0;0;0;0;0;0;1.260;19;1;-638;-294;-61;0;48;0;-925;335;0;335;-94;0;240;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA TEKSID DO BRASIL LTDA., NEMAK ALUMÍNIO DO BRASIL LTDA. E TUPY MINAS GERAIS LTDA.;4249235;b3S;S5;I;2;BETIM;MG;06/2023;579;0;661;0;0;0;1.241;0;0;0;0;-54;-54;1.187;13;0;-178;-147;0;0;1;0;-312;875;0;875;0;0;875;-734
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS E SERVIDORES DA UNIÃO NO ESPÍRITO SANTO - CREDFEDERAL;2083914;b3S;S5;I;2;VILA VELHA;ES;06/2023;942;0;284;0;0;0;1.226;-737;0;0;0;-7;-743;483;0;0;-329;-203;-15;0;0;-14;-560;-77;3;-74;0;0;-74;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO SISTEMA FIERGS - CRESUL;92675578;b3S;S5;I;2;PORTO ALEGRE;RS;06/2023;1.171;0;50;0;0;0;1.220;0;0;0;0;-22;-22;1.198;8;0;-174;-278;-1;0;0;0;-445;753;0;753;-2;0;751;-580
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS MUNICIPAIS DA GRANDE VITÓRIA/ES;1235921;b3S;S5;I;2;VITORIA;ES;06/2023;853;0;363;0;0;0;1.215;0;0;0;0;-57;-57;1.158;0;0;-418;-501;-18;0;11;-15;-941;217;0;217;0;0;217;0
MERCADO BITCOIN IP - PRUDENCIAL;1000087061;n4;;I;2;SAO PAULO;SP;06/2023;19;0;1.173;0;0;0;1.192;0;0;0;0;0;0;1.192;1.162;0;-2.245;-1.901;-131;0;424;-127;-2.818;-1.626;-3.817;-5.442;0;-119;-5.562;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA UNIÃO BRASILEIRA DE EDUCAÇÃO E ENSINO, UNIÃO NORTE BRASILEIRA DE EDUCAÇÃO E CULTURA & UNIÃO BRASILEIRA DE EDUCAÇÃO CATÓLICA LTDA - COOMAR;2588819;b3S;S5;I;2;BELO HORIZONTE;MG;06/2023;779;0;412;0;0;0;1.191;0;0;0;0;-83;-83;1.108;0;0;-293;-249;-1;0;0;-19;-562;546;0;546;0;0;546;-540
COOPERATIVA DE ECONOMIA E CREDITO MUTUO JOHN F. KENNEDY LTDA;33735192;b3S;S5;I;2;RIO DE JANEIRO;RJ;06/2023;1.000;0;182;0;0;0;1.183;-258;0;0;0;17;-241;942;0;0;-382;-391;-2;0;39;0;-736;205;-14;191;0;0;191;0
CONEXION CC LTDA. - PRUDENCIAL;1000082420;n2;S4;I;2;RIBEIRAO PRETO;SP;06/2023;0;0;2;0;1.173;0;1.175;0;0;0;0;0;0;1.175;0;0;-191;-909;-55;0;2;-13;-1.165;10;1;10;-3;0;8;0
SADOC CC - PRUDENCIAL;1000084758;n2;S5;I;2;FORTALEZA;CE;06/2023;0;0;13;0;1.160;0;1.173;0;0;0;0;0;0;1.173;0;13;-243;-900;-55;0;0;-21;-1.205;-32;7;-25;-9;0;-34;0
MOVA SEP - PRUDENCIAL;1000084961;n1;S5;I;2;SAO PAULO;SP;06/2023;0;0;1.170;0;0;0;1.170;0;0;0;0;0;0;1.170;20.881;0;-11.846;-18.547;-2.069;0;463;-5.435;-16.554;-15.384;0;-15.384;6.105;0;-9.279;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA SKF E COLIGADAS;49091119;b3S;S5;I;2;CAJAMAR;SP;06/2023;894;0;251;0;0;0;1.145;0;0;0;0;-16;-16;1.129;0;0;-161;-103;-1;0;0;1;-266;863;-2;861;0;-16;845;0
DIBRAN DTVM LTDA - PRUDENCIAL;1000083845;n2;S4;I;2;SAO PAULO;SP;06/2023;0;0;914;0;231;0;1.144;0;0;0;0;0;0;1.144;11;1;-285;-1.406;-71;0;360;-58;-1.448;-304;0;-304;0;0;-304;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA NOVELIS;57545436;b3S;S5;I;2;SANTO ANDRE;SP;06/2023;1.110;0;26;0;0;0;1.137;0;0;0;0;-49;-49;1.087;0;0;-463;-263;-3;0;39;1;-690;397;0;397;0;0;397;0
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE TIMÓTEO LTDA. - COOPERTIM;20833976;b3S;S5;I;2;TIMOTEO;MG;06/2023;877;0;256;0;0;0;1.133;0;0;0;0;-3;-3;1.130;0;0;-219;-159;1;0;2;-2;-379;751;-10;741;0;0;741;-151
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA TICKET SERVIÇOS COMÉRCIO E ADMINISTRAÇÃO;57440521;b3S;S5;I;2;SAO PAULO;SP;06/2023;451;0;663;0;0;0;1.114;0;0;0;0;4;4;1.118;0;0;-381;-169;-2;0;0;0;-552;566;0;566;0;0;566;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS PÚBLICOS MUNICIPAIS DE ITAPIRA - CREDITA;2115870;b3S;S5;I;2;ITAPIRA;SP;06/2023;1.040;0;68;0;0;0;1.109;0;0;0;0;-21;-21;1.087;0;0;-277;-169;-1;0;3;0;-444;644;0;644;0;-5;639;0
HSCM SCMEPP LTDA. - PRUDENCIAL;1000083089;n1;S5;I;2;IBIA;MG;06/2023;1.020;0;73;0;0;0;1.092;0;0;0;0;0;0;1.092;0;71;-160;-124;-42;0;0;0;-255;837;0;837;-305;0;532;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE ITABIRA LTDA. - SICOOB COSEMI;16651002;b3S;S5;I;2;ITABIRA;MG;06/2023;1.015;0;59;0;0;0;1.074;-114;-81;0;0;-92;-287;787;166;0;-400;-298;-8;0;333;-10;-216;571;0;571;-26;0;545;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA BOMBRIL;57038408;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;06/2023;947;0;121;0;0;0;1.068;0;0;0;0;0;0;1.067;0;0;-282;-142;-2;0;0;0;-425;642;0;642;0;0;642;0
SENSO CCVM S.A. - PRUDENCIAL;1000082750;n2;S4;I;2;RIO DE JANEIRO;RJ;06/2023;0;0;1.054;11;0;0;1.066;0;-103;0;0;1;-102;964;448;0;-1.450;-1.577;-30;0;191;-4.742;-7.160;-6.196;0;-6.196;139;0;-6.056;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO TELEFÔNICA;57598120;b3S;S5;I;2;SAO PAULO;SP;06/2023;940;0;122;0;0;0;1.063;0;0;0;0;-84;-84;979;0;0;-552;-235;-3;0;6;0;-784;195;0;195;0;0;195;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DE SAPIRANGA LTDA.;5841967;b3S;S5;I;2;SAPIRANGA;RS;06/2023;911;0;126;0;0;0;1.037;-93;0;0;0;-46;-140;897;36;40;-146;-543;1;0;0;-157;-771;126;48;174;-17;0;157;0
COOPERATIVA DE CRÉDITO MÚTUO DE SERVIDORES PÚBLICOS DO ESTADO DE SÃO PAULO - CREDIFISCO;4546162;b3S;S5;I;2;SAO PAULO;SP;06/2023;869;0;161;0;0;0;1.030;-733;0;0;0;-309;-1.043;-13;0;0;-228;-498;-1;0;27;-218;-918;-931;0;-931;0;0;-931;0
COOPERATIVA DE CRÉDITO COOPHARMA;2814832;b3S;S5;I;2;SAO PAULO;SP;06/2023;931;0;98;0;0;0;1.029;0;0;0;0;-11;-11;1.018;0;0;-418;-98;-2;0;6;0;-512;506;0;506;0;0;506;0
LASTRO RDV DTVM LTDA - PRUDENCIAL;1000084129;n2;S4;I;2;ARARAS;SP;06/2023;0;0;590;0;429;0;1.020;-447;0;0;0;0;-447;572;1.098;0;-223;-1.132;-130;0;4;-1;-384;188;0;188;-55;0;133;0
COBANSA CH S.A. - PRUDENCIAL;1000081878;n1;S5;I;2;SAO PAULO;SP;06/2023;0;0;1.013;0;0;0;1.013;0;-423;0;0;0;-423;590;898;0;-64;-886;-118;0;86;-634;-718;-128;0;-128;-82;0;-210;0
ID CTVM - PRUDENCIAL;1000085582;n2;S4;I;2;SAO PAULO;SP;06/2023;0;0;1.012;0;0;0;1.012;0;0;0;0;0;0;1.012;6.640;226;-1.421;-9.184;-716;0;5.740;-311;974;1.986;0;1.986;-539;0;1.447;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO DISTRITO FEDERAL LTDA. - COOSERVCRED;778858;b3S;S5;I;2;BRASILIA;DF;06/2023;993;0;5;0;0;0;998;-198;0;0;0;39;-159;839;0;0;-555;-185;-1;0;135;0;-606;233;0;233;0;0;233;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PETROLEIROS NO ESTADO DE MINAS GERAIS LTDA. - COPETRO;26758433;b3S;S5;I;2;BELO HORIZONTE;MG;06/2023;992;0;0;0;0;0;992;0;0;0;0;-1.101;-1.101;-109;0;0;-558;-375;0;0;2;-80;-1.011;-1.120;0;-1.120;0;0;-1.120;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS APOSENTADOS, PENSIONISTAS E IDOSOS - SICOOB COOPERNAPI;16564240;b3S;S5;I;2;SAO PAULO;SP;06/2023;766;0;219;0;0;0;985;-246;-46;0;0;22;-270;715;43;45;-335;-374;-6;0;42;-72;-657;58;0;58;0;0;58;0
CREDSYSTEM IP - PRUDENCIAL;1000085441;n1;S5;C;2;BARUERI;SP;06/2023;600;0;376;0;0;0;976;0;0;0;0;-5.654;-5.654;-4.678;272.842;7.916;-33.651;-194.216;-32.717;0;40.905;-43.504;17.575;12.898;45.633;58.530;-23.806;0;34.724;0
COOPERATIVA DE CRÉDITO DOS BANCÁRIOS DE SÃO PAULO E MUNICÍPIOS LIMÍTROFES;3422007;b3S;S5;I;2;SAO PAULO;SP;06/2023;888;0;86;0;0;0;974;-140;0;0;0;-431;-571;403;27;0;-627;-310;-2;0;229;0;-684;-281;0;-281;0;0;-281;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO COMOLATTI - SÃO PAULO;47196084;b3S;S5;I;2;SAO PAULO;SP;06/2023;652;0;288;0;0;0;940;0;0;0;0;-14;-14;925;0;0;0;-128;0;0;0;0;-128;797;0;797;0;0;797;-586
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MEMBROS DO MINISTÉRIO PÚBLICO DE SÃO PAULO - PROMOCRED;4478231;b3S;S5;I;2;SAO PAULO;SP;06/2023;614;0;325;0;0;0;939;0;0;0;0;65;65;1.004;0;0;-287;-199;-1;0;0;0;-488;516;0;516;0;-33;483;-185
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASTRAZENECA DO BRASIL;1288797;b3S;S5;I;2;COTIA;SP;06/2023;704;0;230;0;0;0;934;0;0;0;0;-46;-46;888;0;0;-294;-197;0;0;0;-75;-566;322;0;322;0;0;322;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA COMLURB LTDA;29341260;b3S;S5;I;2;RIO DE JANEIRO;RJ;06/2023;747;0;186;0;0;0;933;0;0;0;0;-322;-322;611;0;0;-386;-301;-1;0;313;0;-375;236;3;240;0;0;240;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ELETRICITÁRIOS E DOS TRABALHADORES DAS EMPRESAS DO SETOR DE ENERGIA - COOPCRECE;92825397;b3S;S5;I;2;PORTO ALEGRE;RS;06/2023;1.016;0;-86;0;0;0;930;-244;0;0;0;0;-244;686;18;0;-729;-347;0;0;266;-29;-820;-135;0;-135;0;0;-135;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DA SEGURANÇA PÚBLICA DE SÃO PAULO - CREDIAFAM;4804353;b3S;S5;I;2;SAO PAULO;SP;06/2023;625;0;296;0;0;0;921;0;0;0;0;-74;-74;847;0;0;-419;-170;-2;0;0;-2;-593;255;0;255;0;0;255;0
DILLON S/A DTVM - PRUDENCIAL;1000083807;n2;S4;I;2;RIO DE JANEIRO;RJ;06/2023;0;0;409;-5;490;0;894;0;0;0;0;1.984;1.984;2.878;429;0;-552;-916;-46;0;139;-87;-1.032;1.845;0;1.845;-3;0;1.842;0
CORREPARTI CC LTDA - PRUDENCIAL;1000082231;n2;S5;I;2;SAO JOSE DOS PINHAIS;PR;06/2023;0;0;30;0;850;0;880;0;0;0;0;0;0;880;624;77;-346;-1.023;-103;0;0;-64;-834;47;0;47;-14;0;33;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA PILKINGTON BRASIL;2104058;b3S;S5;I;2;CACAPAVA;SP;06/2023;687;0;185;0;0;0;871;0;0;0;0;-12;-12;859;0;0;-289;-101;0;0;0;0;-390;469;0;469;0;0;469;0
SINGRATUR CC LTDA. - PRUDENCIAL;1000082389;n2;S4;I;2;MARINGA;PR;06/2023;0;0;3;0;855;0;858;0;0;0;0;0;0;858;0;0;-311;-200;-45;0;57;-10;-509;348;0;348;-89;0;259;0
AG. FOMENTO ESTADO DE RORAIMA - PRUDENCIAL;1000081036;n1;S4;I;1;BOA VISTA;RR;06/2023;686;0;171;0;0;0;857;0;0;0;0;-1.415;-1.415;-557;45;0;-3.307;-807;-44;0;7;-11;-4.118;-4.675;3.433;-1.242;0;0;-1.242;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES ESTATUTARIOS DA ADMINISTRACAO DIRETA DO ESTADO DO ESPIRITO SANTO - COOPFISCO;2475222;b3S;S5;I;2;VITORIA;ES;06/2023;719;0;134;0;0;0;853;-140;0;0;0;75;-66;788;1;6;-387;-289;-2;0;21;-5;-656;131;0;131;0;0;131;0
TANGER SCD - PRUDENCIAL;1000084992;n1;S5;I;2;LINS;SP;06/2023;674;0;172;0;0;0;847;0;0;0;0;-288;-288;558;47;0;-416;-206;-43;0;0;0;-618;-60;0;-60;-35;0;-95;0
