Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Social de Cooperativas (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
COOPERATIVA DE CRÉDITO CREDINACIONAL LTDA. - SICOOB CREDINACIONAL;25420696;b3S;S5;I;2;ABAETE;MG;12/2023;19.442;0;13.654;0;0;0;33.096;-11.625;-3.525;0;0;-3.159;-18.309;14.787;5.956;2.508;-8.547;-6.739;-254;0;3.128;-3.147;-7.095;7.692;198;7.891;514;-344;8.061;-1.397
BCO ARBI S.A. - PRUDENCIAL;1000081201;b1;S4;I;2;RIO DE JANEIRO;RJ;12/2023;14.896;0;16.999;0;1.017;0;32.913;-29.057;-148;0;0;-4.909;-34.114;-1.201;1.302;2.408;-13.699;-20.272;-2.262;-120;42.251;-3.149;6.460;5.259;-7;5.253;-888;0;4.365;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA VALE DAS ÁGUAS PR/MG - CRESOL VALE DAS ÁGUAS PR/MG;4663561;b3S;S5;I;2;LARANJEIRAS DO SUL;PR;12/2023;27.836;0;4.903;0;0;131;32.870;-6.688;-7.827;0;0;-2.769;-17.285;15.585;3.494;1.674;-6.996;-4.040;-5;0;1.174;-3.546;-8.244;7.341;22;7.363;0;-1.478;5.885;-3.996
SANTINVEST - PRUDENCIAL;1000080446;n1;S5;I;2;FLORIANOPOLIS;SC;12/2023;32.099;0;636;0;0;0;32.735;-13.701;0;0;0;3.516;-10.185;22.550;0;6;-4.451;-5.350;-979;0;3.074;-85;-7.786;14.765;461;15.225;-5.276;-236;9.713;0
COOPERATIVA DE CRÉDITO SICOOB SERTÃO LTDA;2057584;b3S;S5;I;2;PINTADAS;BA;12/2023;24.642;0;8.081;0;0;0;32.723;-10.799;-493;0;0;-5.855;-17.147;15.576;4.845;6.133;-8.534;-10.277;-269;0;7.745;-4.487;-4.845;10.731;1.150;11.880;164;0;12.044;-8.204
SOCIEDADE COOPERATIVA DE CRÉDITO COOPERE LTDA.  - SICOOB COOPERE;73398646;b3S;S5;I;2;VALENTE;BA;12/2023;23.686;0;9.008;0;0;0;32.694;-10.817;-557;0;0;-5.277;-16.651;16.043;5.572;4.692;-7.444;-9.016;-284;0;6.144;-4.673;-5.011;11.032;342;11.374;311;-543;11.142;-4.230
COOPERATIVA DE CRÉDITO DO DISTRITO FEDERAL E ENTORNO LTDA;1187961;b3S;S5;I;2;BRASILIA;DF;12/2023;16.444;0;16.132;0;0;0;32.576;-12.655;-3.285;0;0;-4.064;-20.003;12.572;3.838;959;-8.753;-5.543;-169;0;6.257;-2.998;-6.408;6.164;296;6.460;-291;0;6.168;-1.006
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO DO RIO DE JANEIRO - SICREDI RIO RJ;72128440;b3S;S4;I;2;RIO DE JANEIRO;RJ;12/2023;25.021;0;7.492;0;0;0;32.513;-9.829;-1.821;0;0;-4.634;-16.284;16.229;3.852;1.263;-9.560;-6.379;-56;0;2.560;-6.257;-14.577;1.652;-15;1.637;38;-368;1.307;-561
COOPERATIVA DE CRÉDITO MONTECREDI LTDA. - SICOOB MONTECREDI;71392047;b3S;S5;I;2;MONTE CARMELO;MG;12/2023;16.266;0;14.877;0;0;0;31.143;-15.087;-5.642;0;0;-2.206;-22.935;8.208;2.080;607;-3.750;-2.795;-42;0;2.643;-1.711;-2.968;5.240;32;5.272;242;-115;5.399;-768
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO LTDA. - SICOOB CREDIJUSTRA;37079720;b3S;S5;I;2;BRASILIA;DF;12/2023;21.484;0;9.522;0;0;0;31.007;-17.035;-12;0;0;-3.403;-20.451;10.556;2.263;146;-6.531;-4.589;-45;0;5.425;-2.006;-5.337;5.219;-76;5.143;-20;0;5.124;-3.062
SICOOB CREDIGOIÁS COOPERATIVA DE CRÉDITO LTDA.;37255049;b3S;S5;I;2;GOIANIA;GO;12/2023;19.147;0;11.833;0;0;0;30.980;-11.081;-2.012;0;0;-3.361;-16.454;14.525;1.299;320;-3.011;-1.948;-32;0;1.568;-1.144;-2.949;11.577;1.048;12.624;0;0;12.624;-4.554
COOPERATIVA DE CRÉDITO DO VALE DO ITAJAÍ E VALE DO ITAPOCÚ - SICOOB MULTICREDI;2883398;b3S;S5;I;2;BLUMENAU;SC;12/2023;23.544;0;7.150;0;0;0;30.693;-11.221;-1.018;0;0;-7.362;-19.601;11.092;2.705;2.249;-5.609;-5.037;-55;0;2.004;-3.249;-6.994;4.098;-5;4.093;32;-213;3.912;-1.014
COOPERATIVA DE CRÉDITO RURAL DE SÃO MIGUEL DO OESTE - SULCREDI/SÃO MIGUEL;8253539;b3S;S5;I;2;SAO MIGUEL D'OESTE;SC;12/2023;20.639;0;9.863;0;0;0;30.503;-11.292;-1.254;0;0;-3.549;-16.095;14.408;407;166;-3.548;-7.819;-4;0;2.800;-5.239;-13.236;1.172;-25;1.147;-17;0;1.130;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA COOPERAR - CRESOL COOPERAR;5983995;b3S;S5;I;2;HUMAITA;RS;12/2023;24.473;0;5.431;0;0;356;30.261;-10.051;-5.368;0;0;-6.549;-21.968;8.293;3.044;1.214;-5.655;-4.045;-10;0;1.195;-2.897;-7.153;1.140;32;1.172;0;-280;892;-1.317
COOPERATIVA DE CRÉDITO UNIPRIME SUL LTDA;1572667;b3S;S5;I;2;ERECHIM;RS;12/2023;20.247;0;9.813;0;0;0;30.060;-21.084;0;0;0;-629;-21.712;8.348;788;17;-4.119;-3.395;-25;0;132;-570;-7.172;1.177;-76;1.101;-4;-258;839;-1.767
SEM PARAR SCD - PRUDENCIAL;1000086158;n1;S5;I;2;SAO PAULO;SP;12/2023;18.396;0;11.343;0;0;0;29.739;0;0;0;0;-33.060;-33.060;-3.321;0;0;-1.021;-2.056;-1.776;0;29.111;-245;24.014;20.693;0;20.693;-9.013;0;11.680;0
COOPERATIVA DE CRÉDITO DO VALE EUROPEU - SICOOB EURO VALE;82133182;b3S;S5;I;2;TIMBO;SC;12/2023;22.723;0;6.922;0;0;0;29.645;-12.864;-557;0;0;-6.132;-19.552;10.093;1.785;1.122;-6.281;-4.291;-41;0;2.205;-2.210;-7.711;2.382;161;2.543;-19;-409;2.115;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA DE GOIÁS - CRESOL GOIÁS;4490531;b3S;S5;I;2;ORIZONA;GO;12/2023;27.192;0;2.270;0;0;70;29.532;-4.615;-8.961;0;0;-4.138;-17.714;11.818;3.371;1.023;-4.859;-2.663;-11;0;1.050;-3.310;-5.400;6.418;2;6.420;0;-1.013;5.407;-3.615
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL DE MATO GROSSO DO SUL - SICOOB CENTRO SUL MS;10319386;b3S;S5;I;2;DOURADOS;MS;12/2023;26.152;0;3.321;0;0;0;29.473;-8.287;-3.142;0;0;-5.159;-16.588;12.885;2.498;1.300;-5.224;-4.491;-99;0;1.093;-1.927;-6.851;6.035;51;6.085;337;-1.133;5.289;-2.751
COOPERATIVA DE CRÉDITO DA REGIÃO CENTRAL DE MINAS LTDA. - SICOOB UNIÃO CENTRAL;22749014;b3S;S5;I;2;PARAOPEBA;MG;12/2023;17.099;0;12.332;0;0;0;29.431;-11.370;-1.056;0;0;-2.370;-14.796;14.635;4.414;2.356;-6.796;-5.538;-211;0;2.788;-2.738;-5.726;8.910;39;8.949;591;-246;9.294;-1.653
CREDISAN COOPERATIVA DE CRÉDITO;62109566;b3S;S5;I;2;SAO JOAO DA BOA VISTA;SP;12/2023;16.340;0;13.045;0;0;0;29.385;-11.118;0;0;0;-1.655;-12.774;16.612;1.776;2.480;-9.389;-6.313;-96;0;3.106;-3.124;-11.560;5.052;235;5.287;-111;0;5.176;-2.152
COOPERATIVA DE CRÉDITO SICOOB COOPMIL;62673470;b3S;S4;I;2;SAO PAULO;SP;12/2023;26.494;0;2.840;0;0;0;29.334;-7.843;-4.606;0;0;-2.623;-15.072;14.261;1.860;1.485;-8.380;-10.365;-129;0;5.760;-3.636;-13.406;855;148;1.003;-704;0;300;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS URUBICI - SICOOB CREDIARAUCÁRIA/SC;2587492;b3S;S5;I;2;URUBICI;SC;12/2023;20.424;0;8.862;0;0;0;29.286;-10.760;-1.238;0;0;-4.007;-16.005;13.281;3.049;1.632;-5.560;-5.123;-60;0;3.218;-2.793;-5.637;7.644;-21;7.623;39;-596;7.066;-1.043
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DE GOIÁS;4406371;b3S;S5;I;2;GOIANIA;GO;12/2023;23.067;0;6.207;0;0;0;29.274;-8.967;-974;0;0;-6.049;-15.990;13.284;3.917;2.380;-7.735;-6.647;-158;0;2.234;-2.663;-8.672;4.612;88;4.700;338;0;5.037;-2.857
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA PLANALTO SUL - CRESOL PLANALTO SUL;2766672;b3S;S5;I;2;SAO JOAQUIM;SC;12/2023;22.999;0;5.906;0;0;360;29.265;-8.469;-6.197;0;0;-5.264;-19.930;9.335;2.904;1.238;-5.933;-3.779;-7;0;2.598;-3.406;-6.386;2.949;143;3.092;0;-346;2.746;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA ORIGENS - CRESOL ORIGENS;5220243;b3S;S5;I;2;SARANDI;RS;12/2023;25.111;0;3.700;0;0;57;28.868;-10.285;-5.305;0;0;-2.951;-18.541;10.327;2.684;759;-5.241;-2.713;-11;0;635;-2.532;-6.418;3.909;-37;3.872;0;-483;3.388;-1.992
FATOR - PRUDENCIAL;1000080350;b1;S4;C;2;SAO PAULO;SP;12/2023;661;0;28.012;193;0;0;28.866;-30.302;0;0;0;-1;-30.303;-1.437;12.101;0;-8.501;-15.531;-1.359;14.341;876;-1.329;600;-837;10.683;9.846;-934;0;8.912;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ANÁPOLIS E REGIÃO LTDA;33615055;b3S;S5;I;2;ANAPOLIS;GO;12/2023;22.183;0;6.653;0;0;0;28.836;-10.034;-298;0;0;-5.109;-15.441;13.395;2.652;1.606;-5.629;-5.451;-65;0;2.298;-2.019;-6.607;6.788;100;6.889;0;0;6.889;-4.641
EQI INVESTIMENTOS CTVM - PRUDENCIAL;1000087119;n2;S4;I;2;SAO PAULO;SP;12/2023;0;0;28.378;0;0;0;28.378;0;0;0;0;0;0;28.378;84.267;0;-46.311;-61.595;-10.275;0;19.429;-15;-14.500;13.878;0;13.878;15.827;-29.309;396;0
COOPERATIVA DE CRÉDITO GUARANICREDI LTDA. - SICOOB GUARANICREDI;26014175;b3S;S5;I;2;GUARANI;MG;12/2023;13.478;0;14.890;0;0;0;28.368;-16.223;-729;0;0;-1.632;-18.584;9.784;3.308;1.313;-5.228;-4.289;-135;0;1.790;-1.693;-4.934;4.850;36;4.886;-253;0;4.632;0
GUIDE INVESTIMENTOS - PRUDENCIAL;1000084837;n2;S4;C;3;SAO PAULO;SP;12/2023;0;0;27.504;668;0;0;28.172;-2.692;0;0;0;-147;-2.839;25.333;73.348;10.253;-61.775;-71.728;-9.011;3.160;1.289;-1.793;-56.257;-30.924;-69;-30.993;-1.691;-13.181;-45.865;0
SWAP MEIOS DE PAGAMENTOS IP - PRUDENCIAL;1000086732;n4;;I;2;SAO PAULO;SP;12/2023;37;0;27.999;0;0;0;28.036;0;0;0;0;0;0;28.036;27.138;0;-25.886;-51.192;-5.390;0;11.185;-491;-44.635;-16.599;0;-16.599;0;0;-16.599;0
COOPERATIVA DE CRÉDITO DOS SERVIDORES MILITARES, POLÍCIA CIVIL E DA SECRETARIA DE EDUCAÇÃO DO ESTADO DE MINAS GERAIS LTDA - SICOOB COOPEMG;3269540;b3S;S5;I;2;BELO HORIZONTE;MG;12/2023;22.526;0;5.121;0;0;0;27.647;-11.606;-4.423;0;0;-3.370;-19.400;8.247;2.292;326;-3.928;-2.226;-84;0;1.865;-2.839;-4.594;3.653;82;3.735;-294;-3;3.439;0
JBCRED S.A. SCFI - PRUDENCIAL;1000083137;n1;S5;I;2;SAO PAULO;SP;12/2023;23.781;0;3.839;0;0;0;27.619;0;0;0;0;-6.715;-6.715;20.904;3;0;-4.670;-9.897;-1.184;0;408;-540;-15.879;5.025;0;5.025;0;0;5.025;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO E DA DEFENSORIA PÚBLICA NO ESTADO DO RIO DE JANEIRO LIMITADA. - SICOOB COMPERJ;4694278;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2023;15.084;0;12.478;0;0;0;27.563;-18.174;0;0;0;-2.177;-20.352;7.211;1.763;429;-4.078;-4.146;-99;0;1.994;-1.657;-5.794;1.417;3;1.420;-84;0;1.336;-664
SIMPALA CFI - PRUDENCIAL;1000085070;n1;S4;C;2;PORTO ALEGRE;RS;12/2023;26.832;0;443;0;0;0;27.274;-14.748;0;0;0;-9.772;-24.519;2.755;80.349;2.740;-9.459;-36.251;-6.361;0;4.060;0;35.077;37.831;-24.335;13.496;988;0;14.484;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PITANGUI, PAPAGAIOS, MARAVILHAS E REGIÃO LTDA. - SICOOB CREDICOOP;41931221;b3S;S5;I;2;PITANGUI;MG;12/2023;18.362;0;8.844;0;0;0;27.206;-13.495;-1.077;0;0;-3.879;-18.451;8.754;2.529;1.218;-5.335;-3.407;-118;0;2.194;-2.198;-5.117;3.637;-12;3.625;-221;-204;3.200;0
SF3 CFI - PRUDENCIAL;1000083474;n1;S5;I;2;SAO PAULO;SP;12/2023;26.446;0;561;0;0;0;27.007;-9.001;0;0;0;-9.463;-18.464;8.543;3.675;0;-430;-10.822;-1.165;0;131;-2.544;-11.155;-2.612;-109;-2.721;1.062;0;-1.658;0
COOPERATIVA DE CRÉDITO CARLOS CHAGAS LTDA. - SICOOB CARLOS CHAGAS;41753500;b3S;S5;I;2;CARLOS CHAGAS;MG;12/2023;17.336;0;9.646;0;0;0;26.983;-8.829;-1.604;0;0;-758;-11.191;15.792;2.520;403;-4.788;-3.908;-119;0;2.104;-2.106;-5.894;9.898;-6;9.892;356;-193;10.055;-996
BANQI IP - PRUDENCIAL;1000085829;n1;S5;C;2;SAO PAULO;SP;12/2023;21.250;0;5.468;0;0;0;26.718;0;0;0;-34;-7.868;-7.903;18.815;7.888;0;-18.493;-27.707;-779;0;4.931;-26.352;-60.512;-41.697;-360;-42.057;14.059;0;-27.998;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA CONFIANÇA - CRESOL CONFIANÇA;7252614;b3S;S5;I;2;PAIM FILHO;RS;12/2023;19.914;0;6.385;0;0;274;26.573;-8.215;-6.897;0;0;-5.630;-20.741;5.832;3.188;868;-3.575;-2.854;-5;0;422;-2.931;-4.887;945;-149;796;0;-95;700;-1.378
COOPERATIVA DE CRÉDITO NOSSA SENHORA DO DESTERRO - SICOOB CREDISC;3419786;b3S;S5;I;2;FLORIANOPOLIS;SC;12/2023;18.470;0;8.030;0;0;0;26.499;-13.159;-7;0;0;-1.626;-14.792;11.707;2.295;1.499;-5.826;-4.599;-48;0;1.058;-2.416;-8.038;3.669;17;3.686;8;-453;3.242;-258
UNIPRIME DO IGUAÇU - COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO;1848322;b3S;S5;I;2;PATO BRANCO;PR;12/2023;18.241;0;8.230;0;0;0;26.471;-16.087;0;0;0;-462;-16.549;9.922;1.371;64;-5.500;-4.708;-44;0;1.334;-825;-8.308;1.614;64;1.678;-19;0;1.659;-358
COOPERATIVA E ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DO PLANALTO MÉDIO DO RIO GRANDE DO SUL LTDA. - CREDISIS/CREDIPLAN;97259253;b3S;S5;I;2;PASSO FUNDO;RS;12/2023;10.936;0;15.424;0;0;0;26.360;-17.506;0;0;0;-864;-18.370;7.990;520;29;-1.651;-1.955;0;553;11;-282;-2.775;5.214;-41;5.173;-7;0;5.166;-1.875
RPW S/A SCFI - PRUDENCIAL;1000083209;n1;S4;I;2;SAO PAULO;SP;12/2023;26.078;0;174;0;0;0;26.252;-8.656;0;0;0;-5.495;-14.151;12.101;1.854;1.712;-1.592;-10.543;-1.170;0;231;-135;-9.644;2.457;-84;2.373;-1.255;-37;1.081;0
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE E LIVRE ADMISSÃO DO SUL DE MINAS LTDA. - UNICRED SUL DE MINAS;71418784;b3S;S5;I;2;VARGINHA;MG;12/2023;14.131;0;12.069;0;0;0;26.200;-12.772;0;0;0;-1.316;-14.088;12.112;1.486;1.022;-3.597;-5.665;-31;335;227;-314;-6.538;5.574;712;6.286;0;0;6.286;-1.651
COOPERATIVA DE CRÉDITO RURAL DE ABELARDO LUZ - SULCREDI/CREDILUZ;1073966;b3S;S5;I;2;ABELARDO LUZ;SC;12/2023;21.059;0;5.075;0;0;0;26.134;-9.935;-3.142;0;0;-1.577;-14.654;11.480;415;129;-5.908;-4.019;-412;0;1.279;-346;-8.863;2.616;6;2.623;0;0;2.623;0
TREVISO CC S.A. - PRUDENCIAL;1000081885;n2;S4;I;2;SAO PAULO;SP;12/2023;0;0;1.849;0;24.110;0;25.959;0;0;0;0;-16;-16;25.942;3.559;0;-4.839;-21.307;-1.553;0;63;-100;-24.177;1.765;0;1.765;-303;0;1.462;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE PITANGUI E REGIAO LTDA. - SICOOB CREDPIT;4181542;b3S;S5;I;2;PITANGUI;MG;12/2023;17.190;0;8.671;0;0;0;25.861;-11.116;-639;0;0;-3.631;-15.386;10.474;3.979;1.623;-6.549;-4.366;-156;0;1.872;-3.142;-6.738;3.736;147;3.883;123;0;4.006;-662
CENTROCRED CFI - PRUDENCIAL;1000084727;n1;S5;I;2;SANTA CRUZ DO SUL;RS;12/2023;25.332;0;479;0;0;0;25.811;-4.008;0;0;0;-5.457;-9.465;16.346;0;111;-234;-1.454;-1.169;0;85;-10.983;-13.644;2.702;0;2.702;-419;0;2.282;0
COOPERATIVA DE CRÉDITO CREDIRAMA LTDA - SICOOB CREDIRAMA;3412878;b3S;S5;I;2;ITURAMA;MG;12/2023;17.618;0;8.103;0;0;0;25.721;-6.386;-2.753;0;0;-441;-9.580;16.141;3.641;838;-4.389;-3.046;-180;0;2.132;-1.988;-2.993;13.148;3;13.151;187;-196;13.142;-1.783
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA ALTO VALE - CRESOL ALTO VALE;7465539;b3S;S5;I;2;WITMARSUM;SC;12/2023;22.273;0;3.013;0;0;431;25.718;-7.997;-4.549;0;0;-4.159;-16.706;9.012;2.596;1.215;-5.870;-2.870;-7;0;587;-2.805;-7.153;1.859;-55;1.803;0;-250;1.553;-2.033
COOPERATIVA DE CRÉDITO DO VALE DO SÃO FRANCISCO - SICREDI VALE DO SÃO FRANCISCO;4237413;b3S;S5;I;2;PETROLINA;PE;12/2023;16.667;0;9.032;0;0;0;25.699;-12.094;-33;0;0;-2.288;-14.414;11.285;3.287;534;-5.728;-3.727;-14;0;1.631;-3.730;-7.746;3.539;-8;3.530;0;-71;3.459;-4.150
BGC LIQUIDEZ DTVM LTDA - PRUDENCIAL;1000084033;n2;S4;I;3;RIO DE JANEIRO;RJ;12/2023;0;0;44.278;-18.580;0;0;25.698;0;-6;0;0;0;-6;25.692;91.116;0;-23.210;-26.555;-7.692;0;13.621;-6.208;41.073;66.765;-11;66.754;-13.588;-30.190;22.976;0
ASAAS GESTAO FINANCEIRA IP - PRUDENCIAL;1000085771;n1;S4;C;2;JOINVILLE;SC;12/2023;42;0;25.567;0;0;0;25.609;0;-364;0;0;277;-87;25.522;82.688;0;-39.772;-26.803;-11.756;-68;16.603;-47.468;-26.576;-1.054;-1;-1.055;-14;0;-1.069;0
ALESTA SOCIEDADE DE CREDITO DIRETO - PRUDENCIAL;1000085379;n1;S5;I;2;JAGUARIUNA;SP;12/2023;23.046;0;2.459;0;0;0;25.506;0;0;0;0;-6.329;-6.329;19.176;0;0;-2.853;-5.774;-1.179;26.336;17;-206;16.341;35.517;0;35.517;-3.232;0;32.285;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB CREDIACIL;8795285;b3S;S5;I;2;LEME;SP;12/2023;14.223;0;11.275;0;0;0;25.499;-14.034;0;0;0;-2.908;-16.942;8.557;2.811;1.610;-4.123;-4.200;-103;0;798;-1.054;-4.261;4.296;127;4.423;188;-368;4.243;-1.538
COOPERATIVA DE CRÉDITO UNIÃO DO CENTRO OESTE DE MINAS LTDA. - SICOOB CENTRO UNIÃO;65239402;b3S;S5;I;2;CARMO DO CAJURU;MG;12/2023;13.074;0;12.349;0;0;0;25.423;-10.608;-986;0;0;-1.372;-12.965;12.458;3.686;2.151;-5.232;-3.744;-168;0;2.079;-2.579;-3.806;8.651;2;8.653;-362;-905;7.386;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA TRANSFORMAÇÃO - CRESOL TRANSFORMAÇÃO;4261151;b3S;S5;I;2;DONA EMMA;SC;12/2023;20.396;0;4.464;0;0;551;25.410;-9.044;-4.128;0;0;-4.322;-17.494;7.916;2.920;1.143;-5.464;-3.353;-9;0;1.114;-3.547;-7.196;720;46;767;0;-126;640;-1.343
COOPERATIVA DE CRÉDITO DA GRANDE FLORIANÓPOLIS - ÚNILOS;2405189;b3S;S5;I;2;FLORIANOPOLIS;SC;12/2023;18.373;0;7.030;0;0;0;25.403;-9.962;-7;0;0;-6.296;-16.265;9.139;3.175;700;-4.477;-5.641;-20;0;203;-1.590;-7.651;1.488;-8;1.479;0;-281;1.198;-1.549
COOPERATIVA DE CRÉDITO SACRAMENTO LTDA - SICOOB SACRAMENTO;71154256;b3S;S5;I;2;SACRAMENTO;MG;12/2023;17.545;0;7.795;0;0;0;25.340;-9.134;-4.419;0;0;-4.998;-18.552;6.788;3.000;979;-4.782;-2.790;-105;0;2.592;-2.292;-3.400;3.389;-24;3.365;-453;-146;2.766;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA NORDESTE - CRESOL NORDESTE;2025743;b3S;S5;I;2;LAURO DE FREITAS;BA;12/2023;22.310;0;2.932;0;0;37;25.279;-6.547;-966;0;0;-21.117;-28.630;-3.351;1.585;4.432;-7.150;-5.389;-22;0;333;-8.183;-14.394;-17.745;14;-17.731;-17;0;-17.748;0
COOPERATIVA DE CRÉDITO CREDIALP LTDA - SICOOB CREDIALP;25353939;b3S;S5;I;2;ALPINOPOLIS;MG;12/2023;19.470;0;5.801;0;0;0;25.271;-5.656;-6.413;0;0;-1.672;-13.741;11.530;2.530;931;-4.050;-2.828;-119;0;3.435;-1.684;-1.784;9.746;-7;9.740;-264;-338;9.138;0
COOPERATIVA DE CRÉDITO COPERSUL LTDA - SICOOB COPERSUL;18966739;b3S;S5;I;2;TRES PONTAS;MG;12/2023;15.110;0;10.150;0;0;0;25.260;-7.882;-4.338;0;0;-3.103;-15.322;9.937;3.750;1.026;-5.070;-3.390;-160;0;2.746;-2.787;-3.885;6.053;3;6.056;239;-399;5.896;-611
BARRACRED - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO;1439107;b3S;S5;I;2;BARRA BONITA;SP;12/2023;22.020;0;3.037;0;0;0;25.057;0;0;0;0;-192;-192;24.865;0;0;-5.798;-1.759;-25;0;0;-597;-8.177;16.687;0;16.687;0;0;16.687;-9.816
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA MEIO OESTE - CRESOL MEIO OESTE;7946451;b3S;S5;I;2;TANGARA;SC;12/2023;20.741;0;3.900;0;0;325;24.966;-8.239;-3.812;0;0;-2.440;-14.491;10.475;2.540;1.279;-5.537;-4.078;-7;0;2.541;-4.021;-7.283;3.192;66;3.258;0;-344;2.914;-1.173
ACG IP - PRUDENCIAL;1000086093;n4;;I;2;SAO PAULO;SP;12/2023;0;0;24.939;0;0;0;24.939;0;0;0;-437;0;-437;24.502;64.984;0;-4.252;-3.110;-5.160;0;541;-58.512;-5.509;18.993;487;19.480;-6.673;0;12.807;0
CLOUDWALK IP - PRUDENCIAL;1000086581;n4;;C;2;SAO PAULO;SP;12/2023;0;0;24.933;0;0;0;24.933;0;0;0;0;5.041;5.041;29.973;175.893;0;-54.590;-170.041;-36.108;0;515.517;-168.735;261.937;291.910;-4.003;287.907;-16.531;0;271.376;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO-SUL GOIANO LTDA;33579731;b3S;S5;I;2;MORRINHOS;GO;12/2023;16.287;0;8.614;0;0;0;24.901;-6.939;-2.654;0;0;-8.569;-18.162;6.739;3.647;1.223;-6.255;-5.908;-94;0;3.262;-2.492;-6.618;122;34;155;0;0;155;-2.888
COOPERATIVA DE CRÉDITO SICOOB COSTA DO DESCOBRIMENTO LTDA.;1205736;b3S;S5;I;2;ITAMARAJU;BA;12/2023;17.993;0;6.884;0;0;0;24.876;-6.335;-1.236;0;0;-7.491;-15.062;9.814;3.786;2.568;-5.744;-6.178;-126;0;3.368;-2.750;-5.076;4.738;42;4.780;358;-319;4.819;-3.036
SICREDI CREDUNI - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERV DAS INST PÚBLICAS DE ENSINO SUPERIOR DO ESTADO DA PARAÍBA E DAS DEMAIS INSTITUIÇÕES E ÓRGÃOS PÚBLICOS NO ESTADO DA PARAÍBA;3428338;b3S;S5;I;2;CAMPINA GRANDE;PB;12/2023;21.395;0;3.337;0;0;0;24.733;-9.032;-1.003;0;0;-2.029;-12.064;12.668;947;168;-4.716;-4.343;-7;0;1.090;-3.009;-9.871;2.797;-8;2.789;0;-307;2.482;-4.112
