Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
LAUNCH PAD SCD - PRUDENCIAL;1000086048;n1;S5;I;2;BELO HORIZONTE;MG;03/2023;5.619;61.369;182.786;0;0;0;0;0;0;0;0;2.190;0;0;251.965;0;251.965
COOPERATIVA DE CRÉDITO RURAL DE ABELARDO LUZ - SULCREDI/CREDILUZ;1073966;b3S;S5;I;2;ABELARDO LUZ;SC;03/2023;2.299;0;72.663;171.060;-9.466;161.595;0;0;0;0;0;960;9.302;4.236;251.055;0;251.055
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS LTDA. - SICOOB JUDICIÁRIO;37076205;b3S;S5;I;2;BRASILIA;DF;03/2023;1.372;0;32.717;167.178;-5.230;161.948;0;0;0;0;0;2.186;49.447;1.848;249.519;0;249.519
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PALMEIRAS E REGIÃO LTDA.;37631058;b3S;S5;I;2;PALMEIRAS DE GOIAS;GO;03/2023;716;18.808;12.341;168.431;-2.997;165.434;0;0;0;0;0;1.417;45.061;4.912;248.689;0;248.689
BGC LIQUIDEZ DTVM LTDA - PRUDENCIAL;1000084033;n2;S4;I;3;RIO DE JANEIRO;RJ;03/2023;435;49.999;135.184;0;0;0;0;0;0;0;0;46.073;12.432;3.876;247.998;0;247.998
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CARMO DO RIO CLARO LTDA - SICOOB CREDICARMO;25743311;b3S;S5;I;2;CARMO DO RIO CLARO;MG;03/2023;867;0;6.863;160.379;-5.454;154.925;0;0;0;0;0;1.875;76.490;6.371;247.392;0;247.392
COOPERATIVA DE CRÉDITO RURAL DE SÃO MIGUEL DO OESTE - SULCREDI/SÃO MIGUEL;8253539;b3S;S5;I;2;SAO MIGUEL D'OESTE;SC;03/2023;2.302;117;390;126.885;-5.609;121.276;0;0;0;0;0;8.445;105.571;9.184;247.283;0;247.283
COOPERATIVA DE CRÉDITO SICREDI CENTRO PERNAMBUCANA;41255225;b3S;S5;I;2;CARUARU;PE;03/2023;5.497;3.382;5.644;116.543;-6.079;110.464;0;0;0;0;0;10.058;107.586;3.279;245.910;0;245.910
COOPERATIVA DE CRÉDITO CREDIBELO LTDA. - SICOOB CREDIBELO;71237184;b3S;S5;I;2;CAMPO BELO;MG;03/2023;2.864;0;5.403;131.622;-5.399;126.223;0;0;0;0;0;1.412;106.483;1.903;244.287;0;244.287
AGENCIA FOMENTO GOIAS - PRUDENCIAL;1000081050;n1;S4;I;1;GOIANIA;GO;03/2023;7;0;105.713;117.080;-13.148;103.932;0;0;0;0;0;24.032;6.686;3.914;244.283;0;244.283
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA ORIGENS -CRESOL ORIGENS;5220243;b3S;S5;I;2;SARANDI;RS;03/2023;1.102;0;6.533;198.525;-4.285;194.240;0;0;0;0;0;1.448;37.463;2.927;243.713;0;243.713
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA CRESOL EVOLUÇÃO;2844024;b3S;S5;I;2;DIONISIO CERQUEIRA;SC;03/2023;814;0;6.443;166.443;-6.030;160.413;0;0;0;0;0;2.217;68.600;5.076;243.562;0;243.562
COOPERATIVA DE CRÉDITO COOPCRED;53623781;b3S;S5;I;2;VALPARAISO;SP;03/2023;2.466;21.747;17.575;129.618;-14.496;115.122;0;0;0;0;0;1.125;80.425;4.674;243.133;0;243.133
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA MISSÕES FRONTEIRA RS - CRESOL MISSÕES FRONTEIRA RS;8488377;b3S;S5;I;2;GUARANI DAS MISSOES;RS;03/2023;1.659;0;8.995;169.366;-5.690;163.676;0;0;0;0;0;1.992;63.321;2.818;242.461;0;242.461
COOPERATIVA DE CRÉDITO DA GRANDE FLORIANÓPOLIS - ÚNILOS;2405189;b3S;S5;I;2;FLORIANOPOLIS;SC;03/2023;347;0;6.848;143.188;-8.194;134.994;0;0;0;0;0;2.284;93.737;921;239.131;0;239.131
NEGRESCO S.A. - CFI - PRUDENCIAL;1000083450;n1;S5;I;2;CURITIBA;PR;03/2023;53;13.800;0;269.271;-55.301;213.970;0;0;0;0;0;10.420;125;324;238.692;0;238.692
COOPERATIVA DE CREDITO DO MERCADO IMOBILIÁRIO - SICOOB IMOB.VC;14913919;b3S;S5;I;2;BELO HORIZONTE;MG;03/2023;206;0;3.393;61.756;-1.538;60.217;0;0;0;0;0;2.443;171.740;469;238.468;0;238.468
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL DE MATO GROSSO DO SUL - SICOOB CENTRO SUL MS;10319386;b3S;S5;I;2;DOURADOS;MS;03/2023;5.467;0;4.324;150.068;-5.593;144.475;0;0;0;0;0;3.691;73.697;4.513;236.167;0;236.167
COOPERATIVA DE CREDITO CREDIAGRO LTDA. - SICOOB CREDIAGRO;429890;b3S;S5;I;2;CAMPOS ALTOS;MG;03/2023;1.451;0;8.213;144.047;-4.604;139.443;0;0;0;0;0;1.335;74.176;11.522;236.140;0;236.140
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PEDRO LEOPOLDO LTDA - SICOOB CREDIPEL;71441406;b3S;S5;I;2;PEDRO LEOPOLDO;MG;03/2023;2.184;0;3.916;117.012;-7.683;109.329;0;0;0;0;0;2.282;109.827;6.235;233.773;0;233.773
BRINKS PAY IP - PRUDENCIAL;1000086811;n4;;C;2;CAMPINAS;SP;03/2023;5.947;108.165;1.177;87.328;0;87.328;0;0;0;0;0;23.261;0;7.686;233.564;0;233.564
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB COOPJUS LTDA.;25363615;b3S;S5;I;2;BELO HORIZONTE;MG;03/2023;310;0;8.406;145.921;-2.907;143.014;0;0;0;0;0;4.698;69.991;6.885;233.304;0;233.304
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS JUÍZES E CARREIRAS PÚBLICAS DO DIREITO DO ESTADO DO RIO GRANDE DO SUL - SICREDI AJURIS RS;3750034;b3S;S4;I;2;PORTO ALEGRE;RS;03/2023;151;15.768;121.018;41.055;-466;40.589;0;0;0;0;0;6.111;48.476;563;232.676;0;232.676
QISTA S.A. CFI - PRUDENCIAL;1000085506;n1;S4;I;2;SAO PAULO;SP;03/2023;2.776;0;60.398;134.620;-40.277;94.343;0;0;0;0;0;71.681;527;2.122;231.848;0;231.848
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA NASCENTE - CRESOL NASCENTE;5494591;b3S;S5;I;2;ALFREDO WAGNER;SC;03/2023;854;0;7.235;163.613;-3.982;159.631;0;0;0;0;0;944;57.142;3.943;229.749;0;229.749
VIC DTVM S/A - PRUDENCIAL;1000084002;n2;S4;I;2;RIO DE JANEIRO;RJ;03/2023;8;16.430;197.463;5.907;0;5.907;0;0;0;0;0;9.725;0;167;229.700;0;229.700
AGÊNCIA DE FOMENTO MATO GROSSO - PRUDENCIAL;1000081146;n1;S4;I;1;CUIABA;MT;03/2023;5;0;174.731;54.720;-5.356;49.364;0;0;0;0;0;3.618;115;1.081;228.914;0;228.914
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DA REGIÃO METROPOLITANA DO VALE DO PARAÍBA E LITORAL NORTE - SICOOB-CRESSEM;54190525;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;03/2023;915;0;44.971;187.896;-15.841;172.054;0;0;0;0;0;3.121;69;7.236;228.367;0;228.367
OLIVEIRA TRUST DTVM S.A. - PRUDENCIAL;1000084040;n2;S4;I;2;RIO DE JANEIRO;RJ;03/2023;162;188.798;10.461;0;0;0;0;0;0;0;0;20.669;3.433;3.586;227.109;0;227.109
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS NO ESTADO DA BAHIA LTDA. - SICOOB CRED EXECUTIVO;4321309;b3S;S5;I;2;SALVADOR;BA;03/2023;2.061;0;5.730;167.094;-5.210;161.883;0;0;0;0;0;1.163;55.288;609;226.733;0;226.733
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED HORIZONTES LTDA - UNICRED HORIZONTES;1526924;b3S;S5;I;2;IJUI;RS;03/2023;174;2.410;7.823;136.455;-2.348;134.107;0;0;0;0;0;6.911;74.388;443;226.257;0;226.257
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL ENCOSTAS DA SERRA GERAL;3485130;b3S;S5;I;2;SANTA ROSA DE LIMA;SC;03/2023;1.667;0;4.216;156.590;-2.810;153.780;0;0;0;0;0;1.048;61.249;3.570;225.529;0;225.529
CREDISIS CAPITALCREDI - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ACRE LTDA;5439425;b3S;S5;I;2;RIO BRANCO;AC;03/2023;179;0;4.770;112.395;-8.043;104.352;0;0;0;0;0;591;111.910;1.210;223.012;0;223.012
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO VALE DAS ANTAS LTDA. - UNICRED PIONEIRA;94243839;b3S;S5;I;2;CASCA;RS;03/2023;552;0;4.356;151.861;-3.940;147.920;0;0;0;0;0;3.325;64.069;861;221.085;0;221.085
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA CENTRO SERRA - CRESOL CENTRO SERRA;1155801;b3S;S5;I;2;CURITIBANOS;SC;03/2023;1.291;0;8.206;175.884;-6.791;169.092;0;0;0;0;0;1.307;36.438;4.591;220.925;0;220.925
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO SERRANO - SICOOB CREDISERRA SC;1692448;b3S;S5;I;2;URUPEMA;SC;03/2023;1.332;19.903;20.506;139.267;-3.799;135.468;0;0;0;0;0;1.935;38.878;2.063;220.083;0;220.083
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA PLANALTO SERRANO - CRESOL PLANALTO SERRANO;2766672;b3S;S5;I;2;SAO JOAQUIM;SC;03/2023;1.551;0;8.879;162.579;-3.562;159.017;0;0;0;0;0;1.087;44.485;3.736;218.756;0;218.756
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CREDIEMBRAPA LTDA - SICOOB.;2338666;b3S;S5;I;2;BRASILIA;DF;03/2023;1.049;0;28.664;147.108;-12.368;134.740;0;0;0;0;0;1.325;47.545;4.911;218.233;0;218.233
GREEN NET - PRUDENCIAL;1000085362;n4;;I;2;CUIABA;MT;03/2023;26.235;0;149.041;0;0;0;0;0;0;0;0;13.362;0;26.608;215.246;0;215.246
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO NOS ESTADOS DE ALAGOAS, SERGIPE E BAHIA - SICOOB LESTE;2493000;b3S;S5;I;2;MACEIO;AL;03/2023;7.792;0;10.275;145.216;-7.976;137.240;0;0;0;0;0;1.202;51.789;6.916;215.215;0;215.215
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO GORUTUBA LTDA - SICOOB CREDIVAG;25404542;b3S;S5;I;2;JANAUBA;MG;03/2023;2.561;0;5.838;91.090;-8.389;82.701;0;0;0;0;0;2.458;112.188;4.521;210.267;0;210.267
COOPERATIVA DE CRÉDITO HORIZONTE - SICOOB HORIZONTE;7194313;b3S;S5;I;2;ARAPONGAS;PR;03/2023;2.511;5.896;2.561;139.442;-8.209;131.234;0;0;0;0;0;3.230;60.327;3.458;209.216;0;209.216
COOPERATIVA DE CRÉDITO DOS MAGISTRADOS, SERVIDORES DA JUSTIÇA DO ESTADO DE GOIÁS E EMPREGADOS DA CELG LTDA.;9552111;b3S;S5;I;2;GOIANIA;GO;03/2023;381;0;7.577;102.318;-10.671;91.647;0;0;0;0;0;2.014;106.327;851;208.797;0;208.797
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI INTEGRAÇÃO BAHIA - SICREDI INTEGRAÇÃO BAHIA;97489280;b3S;S5;I;2;ITABUNA;BA;03/2023;1.821;5.789;5.663;95.373;-4.198;91.175;0;0;0;0;0;13.569;77.299;12.530;207.845;0;207.845
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUL DO BRASIL - CREVISC;10143743;b3S;S5;I;2;GUARAMIRIM;SC;03/2023;1.162;0;6.684;133.118;-7.570;125.548;0;0;0;0;0;2.123;66.364;4.588;206.469;0;206.469
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DE SAÚDE E DE LIVRE ADMISSÃO DO TRIÂNGULO MINEIRO E SUL DE MINAS LTDA. - UNICRED PROGRESSO;71432926;b3S;S5;I;2;UBERABA;MG;03/2023;819;0;8.756;87.464;-1.675;85.788;0;0;0;0;0;11.836;92.335;6.609;206.143;0;206.143
BARRACRED - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO;1439107;b3S;S5;I;2;BARRA BONITA;SP;03/2023;115;0;14.688;167.674;-1.974;165.700;0;0;0;0;0;19.076;22;5.168;204.769;0;204.769
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE SÃO SEBASTIÃO DO PARAÍSO LTDA. - SICOOB PARAÍSOCRED;1657678;b3S;S5;I;2;SAO SEBASTIAO DO PARAISO;MG;03/2023;1.964;0;2.879;152.960;-14.982;137.978;0;0;0;0;0;2.746;53.460;4.993;204.020;0;204.020
COOPERATIVA DE CRÉDITO VALE DO CANOAS - SICOOB/SC CREDICANOAS;707903;b3S;S5;I;2;ABDON BATISTA;SC;03/2023;1.339;16.098;6.314;124.403;-3.009;121.394;0;0;0;0;0;1.010;55.977;943;203.077;0;203.077
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE JACUTINGA - CRESOL JACUTINGA;2904125;b3S;S5;I;2;JACUTINGA;RS;03/2023;529;0;5.623;153.155;-5.107;148.048;0;0;0;0;0;2.055;42.877;2.965;202.097;0;202.097
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE ARATIBA - CRESOL ARATIBA;4565791;b3S;S5;I;2;ARATIBA;RS;03/2023;521;0;5.612;128.735;-4.112;124.623;0;0;0;0;0;1.817;67.264;1.312;201.149;0;201.149
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA ALTERNATIVA - CRESOL ALTERNATIVA;7215632;b3S;S5;I;2;RIO DO SUL;SC;03/2023;1.395;0;4.382;155.842;-3.777;152.065;0;0;0;0;0;2.365;33.059;5.422;198.688;0;198.688
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO - SICOOB COOPERAC;8071414;b3S;S5;I;2;RIBEIRAO PRETO;SP;03/2023;1.828;0;140.154;55.612;-3.556;52.057;0;0;0;0;0;922;201;1.213;196.374;0;196.374
COOPERATIVA DE CRÉDITO DE TIROS E MATUTINA LTDA.- SICOOB CREDITIROS;42880617;b3S;S5;I;2;TIROS;MG;03/2023;759;0;5.509;137.949;-4.035;133.914;0;0;0;0;0;488;52.886;1.701;195.257;0;195.257
COMPANHIA HIPOTECARIA PIRATINI - CHP - PRUDENCIAL;1000085520;n1;S4;I;2;PORTO ALEGRE;RS;03/2023;3.767;69.699;40.151;47.560;-2.436;45.124;0;0;0;0;0;35.987;16;426;195.169;0;195.169
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAMPOS GERAIS E CAMPO DO MEIO LTDA - SICOOB CREDCAM;71146450;b3S;S5;I;2;CAMPOS GERAIS;MG;03/2023;1.171;0;4.435;147.496;-6.236;141.260;0;0;0;0;0;1.242;43.649;2.165;193.921;0;193.921
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA ALTO VALE - CRESOL ALTO VALE;7465539;b3S;S5;I;2;WITMARSUM;SC;03/2023;3.654;0;4.608;150.244;-4.218;146.026;0;0;0;0;0;698;35.023;3.747;193.756;0;193.756
COOPERATIVA DE CREDITO E ECONOMIA COM INTERACAO SOLIDARIA DE CHAPECO - CRESOL CHAPECO;4281182;b3S;S5;I;2;CHAPECO;SC;03/2023;533;0;4.693;142.529;-7.751;134.778;0;0;0;0;0;1.910;46.827;4.988;193.730;0;193.730
COOPERATIVA DE CRÉDITO SICOOBMAIS  LTDA. - SICOOBMAIS;26359745;b3S;S5;I;2;IGUATAMA;MG;03/2023;3.355;0;3.806;148.871;-12.107;136.764;0;0;0;0;0;1.686;43.827;3.946;193.384;0;193.384
PAGUEVELOZ IP - PRUDENCIAL;1000086505;n4;;C;2;BLUMENAU;SC;03/2023;4.984;52.623;9.574;53.918;0;53.918;0;0;0;0;0;6.084;53.326;9.526;190.035;0;190.035
SIMPALA CFI - PRUDENCIAL;1000085070;n1;S4;C;2;PORTO ALEGRE;RS;03/2023;2.431;4.508;12;111.286;-15.215;96.071;0;0;0;0;0;78.855;5.889;1.423;189.189;0;189.189
COOPERATIVA DE CRÉDITO CREDICAMPINA LTDA. - SICOOB CREDICAMPINA;1609345;b3S;S5;I;2;CAMPINA VERDE;MG;03/2023;618;0;6.908;131.385;-4.023;127.362;0;0;0;0;0;1.576;46.449;2.670;185.583;0;185.583
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FEDERAÇÃO DO COMÉRCIO, SESC E SENAC DE SÃO PAULO;62928320;b3S;S5;I;2;SAO PAULO;SP;03/2023;128;0;36.722;149.140;-3.735;145.405;0;0;0;0;0;547;125;91;183.018;0;183.018
STARK SCD - PRUDENCIAL;1000085513;n1;S5;I;2;SAO PAULO;SP;03/2023;1.575;0;25.714;0;0;0;0;0;0;0;0;27;155.681;0;182.997;0;182.997
COOPERATIVA DE CRÉDITO CREDIBAM LTDA. - SICOOB CREDIBAM;66259110;b3S;S5;I;2;BAMBUI;MG;03/2023;867;0;3.339;97.410;-2.767;94.643;0;0;0;0;0;2.225;78.159;3.696;182.928;0;182.928
SINOSSERRA FINANCEIRA S/A - PRUDENCIAL;1000084552;n1;S4;C;2;NOVO HAMBURGO;RS;03/2023;665;0;9.979;151.220;-5.677;145.543;0;0;0;0;0;20.404;599;5.583;182.772;0;182.772
BECKER FINANCEIRA S.A. - CFI - PRUDENCIAL;1000084507;n1;S5;I;2;CERRO LARGO;RS;03/2023;1.920;0;2.668;148.309;-12.982;135.327;0;0;0;0;0;41.223;0;110;181.248;0;181.248
COOPERATIVA DE CRÉDITO DA REGIÃO DO VALE DO RIO GRANDE LTDA. - SICOOB CREDILEITE;86585049;b3S;S5;I;2;UBERABA;MG;03/2023;1.526;0;1.811;88.183;-8.498;79.685;0;0;0;0;0;2.440;92.968;2.528;180.958;0;180.958
COOPERATIVA DE CREDITO CECRES - SICOOB CECRES;54603022;b3S;S5;I;2;SAO PAULO;SP;03/2023;94;0;4.365;97.142;-9.907;87.235;0;0;0;0;0;5.553;78.059;5.375;180.681;0;180.681
STRIPE BRASIL IP PRUDENCIAL;1000086251;n4;;I;2;SAO PAULO;SP;03/2023;40.333;0;23.235;0;0;0;0;0;0;0;0;13.141;102.391;822;179.922;0;179.922
COOPERATIVA DE CRÉDITO SICREDI ALTO SERTÃO PARAIBANO - SICREDI ALTO SERTÃO PARAIBANO;9343038;b3S;S5;I;2;SOUSA;PB;03/2023;6.618;17.475;3.685;67.188;-2.159;65.029;0;0;0;0;0;6.085;72.368;4.890;176.149;0;176.149
SUL AMERICA INVEST DTVM S.A. - PRUDENCIAL;1000084026;n2;S4;I;3;SAO PAULO;SP;03/2023;515;0;85.701;0;0;0;0;0;0;0;0;16.179;76;73.304;175.775;0;175.775
SF3 CFI - PRUDENCIAL;1000083474;n1;S5;I;2;SAO PAULO;SP;03/2023;221;11.500;1.270;160.124;-15.578;144.546;0;0;0;0;0;11.935;3.189;1.429;174.090;0;174.090
BCO LA PROVINCIA B AIRES BCE - PRUDENCIAL;1000081263;b1;S4;I;3;SAO PAULO;SP;03/2023;1.039;84.104;32.580;21.516;-17;21.498;0;0;0;0;0;34.550;4;141;173.917;0;173.917
COOPERATIVA DE CRÉDITO DO SUDOESTE BAIANO LTDA - SICOOB CREDICONQUISTA;2282165;b3S;S5;I;2;VITORIA DA CONQUISTA;BA;03/2023;3.946;0;6.859;74.232;-6.238;67.994;0;0;0;0;0;2.312;90.887;1.576;173.574;0;173.574
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA CENTRO NORTE - CRESOL CENTRO NORTE;5211129;b3S;S5;I;2;MARCELINO RAMOS;RS;03/2023;1.168;0;4.975;130.157;-5.525;124.632;0;0;0;0;0;602;39.762;2.054;173.193;0;173.193
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE JATAÍ E REGIÃO LTDA.;10143499;b3S;S5;I;2;JATAI;GO;03/2023;2.001;0;1.345;95.558;-3.526;92.032;0;0;0;0;0;1.508;71.057;5.204;173.148;0;173.148
COOPERATIVA DE CREDITO POTIGUAR - SICOOB POTIGUAR;2382755;b3S;S5;I;2;NATAL;RN;03/2023;3.384;10;8.681;124.896;-6.803;118.093;0;0;0;0;0;2.835;35.623;4.152;172.779;0;172.779
COOPERATIVA DE CRÉDITO CREDIESMERALDAS LTDA. - SICOOB CREDIESMERALDAS;68512748;b3S;S5;I;2;ESMERALDAS;MG;03/2023;4.011;0;1.919;102.438;-10.346;92.092;0;0;0;0;0;2.654;63.500;8.093;172.269;0;172.269
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL DESENVOLVIMENTO;5425526;b3S;S5;I;2;CONCORDIA;SC;03/2023;312;0;4.114;116.839;-4.265;112.574;0;0;0;0;0;1.406;49.236;1.892;169.534;0;169.534
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE LIVRE ADMISSÃO DE ARARAQUARA E REGIÃO - SICOOB;53236808;b3S;S5;I;2;ARARAQUARA;SP;03/2023;1.706;10.091;102.936;50.796;-4.521;46.275;0;0;0;0;0;1.901;4.094;2.231;169.234;0;169.234
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO BRASIL CENTRAL LTDA. - SICOOB EXECUTIVO;694877;b3S;S5;I;2;BRASILIA;DF;03/2023;372;0;19.472;113.019;-5.487;107.533;0;0;0;0;0;1.485;37.576;1.503;167.940;0;167.940
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA NOTARIAL E REGISTRAL - COOPNORE;7714057;b3S;S5;I;2;PORTO ALEGRE;RS;03/2023;29;0;2.051;62.792;-3.486;59.306;0;0;0;0;0;3.726;101.688;533;167.333;0;167.333
WESTERN ASSET DTVM LTDA. - PRUDENCIAL;1000083900;n2;S4;I;3;SAO PAULO;SP;03/2023;98;15.998;79.497;0;0;0;0;0;0;0;0;67.433;876;2.442;166.342;0;166.342
B & T ASSOCIADOS CC LTDA. - PRUDENCIAL;1000081995;n2;S4;I;2;SAO PAULO;SP;03/2023;56.744;37.890;6.369;0;0;0;0;0;0;0;0;57.972;382;5.179;164.536;0;164.536
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE, ARQUITETOS E URBANISTAS DE SETE LAGOAS E REGIÃO LTDA - UNICRED SETE LAGOAS;71163315;b3S;S5;I;2;SETE LAGOAS;MG;03/2023;514;0;4.936;101.085;-2.613;98.472;0;0;0;0;0;10.055;49.790;355;164.122;0;164.122
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ITAJUBÁ LTDA - SICOOB SUDESTE MAIS;4079285;b3S;S5;I;2;ITAJUBA;MG;03/2023;5.126;4.179;1.993;87.050;-2.984;84.065;0;0;0;0;0;1.357;63.293;3.278;163.291;0;163.291
COOPERATIVA DE CREDITO CLASSICA DO ESTADO DO RIO DE JANEIRO - SICOOB EMPRESAS RJ;4120633;b3S;S5;I;2;RIO DE JANEIRO;RJ;03/2023;591;0;3.579;35.810;-5.809;30.001;0;0;0;0;0;5.486;120.354;1.709;161.720;0;161.720
COOPERATIVA DE CRÉDITO DO VALE DOS PINHAIS - SICOOB VALE DOS PINHAIS;86791837;b3S;S5;I;2;CACADOR;SC;03/2023;6.660;7.946;4.333;99.695;-7.099;92.596;0;0;0;0;0;947;45.187;3.436;161.105;0;161.105
COOPERATIVA DE CRÉDITO DOS MÉDICOS, SERVIDORES PÚBLICOS E EMPRESÁRIOS DO NORDESTE LTDA - UNICRED DO NORDESTE;2602922;b3S;S5;I;2;FEIRA DE SANTANA;BA;03/2023;2.494;0;4.239;108.733;-8.337;100.396;0;0;0;0;0;14.219;36.263;1.204;158.815;0;158.815
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE NÍVEL SUPERIOR DE JUIZ DE FORA LTDA. - UNICRED CAMINHO NOVO;71479653;b3S;S5;I;2;JUIZ DE FORA;MG;03/2023;693;0;6.985;99.541;-2.630;96.911;0;0;0;0;0;9.684;43.169;1.123;158.564;0;158.564
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTA CRUZ DAS PALMEIRAS E REGIÃO;6910457;b3S;S5;I;2;SANTA CRUZ DAS PALMEIRAS;SP;03/2023;1.931;20.183;40.757;95.669;-9.412;86.257;0;0;0;0;0;2.238;3.556;2.644;157.566;0;157.566
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO EMPREENDEDORES - SICREDI EMPREENDEDORES PR;7070495;b3S;S4;I;2;CURITIBA;PR;03/2023;402;3.518;65.746;61.072;-4.587;56.486;0;0;0;0;0;9.086;20.270;1.799;157.305;0;157.305
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA MARGEM ESQUERDA DO URUCUIA E SÃO FRANCISCO LTDA - SICOOB CREDICHAPADA;14046512;b3S;S5;I;2;CHAPADA GAUCHA;MG;03/2023;806;0;2.650;100.025;-3.409;96.616;0;0;0;0;0;1.022;53.398;1.947;156.438;0;156.438
PINBANK BRASIL IP - PRUDENCIAL;1000086361;n4;;I;2;SAO PAULO;SP;03/2023;5.684;118.000;4.369;0;0;0;0;0;0;0;0;4.381;12.289;9.005;153.727;0;153.727
COOPERATIVA DE CRÉDITO SICOOB NORTE SUL LTDA;2876918;b3S;S5;I;2;GANDU;BA;03/2023;2.301;0;5.336;108.964;-6.473;102.491;0;0;0;0;0;3.520;35.948;3.243;152.839;0;152.839
BANCO RNX S.A. - PRUDENCIAL;1000081775;b2;S4;I;2;CURITIBA;PR;03/2023;199;1.000;15.317;121.713;-9.033;112.681;0;0;0;0;0;6.336;15.825;367;151.726;0;151.726
COOPERATIVA DE CRÉDITO SICOOB COOPEMAR LTDA;4174720;b3S;S5;I;2;MAIRI;BA;03/2023;2.452;0;9.197;52.209;-1.692;50.517;0;0;0;0;0;1.775;84.480;2.560;150.982;0;150.982
