Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE, ARQUITETOS E URBANISTAS DE SETE LAGOAS E REGIÃO LTDA - UNICRED SETE LAGOAS;71163315;b3S;S5;I;2;SETE LAGOAS;MG;09/2020;431;0;0;56.631;-1.028;55.602;0;0;0;0;0;933;41.145;5.138;103.250;0;103.250
COOPERATIVA DE CRÉDITO CREDIESMERALDAS LTDA. – SICOOB CREDIESMERALDAS;68512748;b3S;S5;I;2;ESMERALDAS;MG;09/2020;3.901;0;0;53.241;-5.368;47.874;0;0;0;0;0;1.392;43.906;6.044;103.117;0;103.117
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO E DO PODER JUDICIÁRIO NOS ESTADOS DO AMAPÁ E CEARÁ E LIVRE ADMISSÃO NO ESTADO DO PARÁ - SICOOB COIMPPA;84156470;b3S;S5;I;2;BELEM;PA;09/2020;189;0;0;63.432;-1.774;61.658;0;0;0;0;0;477;36.964;3.819;103.106;0;103.106
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE ARATIBA – CRESOL ARATIBA;4565791;b3S;S5;I;2;ARATIBA;RS;09/2020;600;0;103;54.853;-2.059;52.793;0;0;0;0;0;557;46.386;2.347;102.787;0;102.787
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TANGARÁ - CRESOL TANGARÁ;7946451;b3S;S5;I;2;TANGARA;SC;09/2020;921;0;558;67.076;-2.314;64.762;0;0;0;0;0;1.576;32.343;2.501;102.661;0;102.661
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CAÇADOR   SICOOB CAÇADOR SC;86791837;b3S;S5;I;2;CACADOR;SC;09/2020;1.454;938;22.277;64.001;-4.831;59.170;0;0;0;0;0;546;14.879;3.250;102.516;0;102.516
BOLETOBANCARIO.COM TEC PAGAMENTOS - PRUDENCIAL;1000085094;n4;;I;2;CURITIBA;PR;09/2020;12.275;10;69.107;0;0;0;0;0;0;0;0;4.485;15.528;1.019;102.424;0;102.424
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE LIVRE ADMISSÃO DE ARARAQUARA E REGIÃO - SICOOB;53236808;b3S;S5;I;2;ARARAQUARA;SP;09/2020;2.662;1.289;60.347;36.010;-4.674;31.336;0;0;0;0;0;2.683;2.115;1.866;102.297;0;102.297
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DO GRUPO SÃO MARTINHO   USICRED;2562412;b3S;S5;I;2;PRADOPOLIS;SP;09/2020;4;0;35.106;58.860;-582;58.278;0;0;0;0;0;2.327;363;5.787;101.865;0;101.865
COOPERATIVA DE CRÉDITO CREDICAMPINA LTDA. - SICOOB CREDICAMPINA;1609345;b3S;S5;I;2;CAMPINA VERDE;MG;09/2020;750;0;0;66.798;-2.068;64.730;0;0;0;0;0;1.281;24.374;8.238;99.373;0;99.373
SITA SCCVM S.A. - PRUDENCIAL;1000082743;n2;S4;I;2;BELO HORIZONTE;MG;09/2020;407;7.324;78.751;0;0;0;0;0;0;0;0;12.390;0;268;99.140;0;99.140
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PIRACANJUBA LTDA;5222094;b3S;S5;I;2;PIRACANJUBA;GO;09/2020;670;0;0;56.431;-2.561;53.870;0;0;0;0;0;1.298;38.475;4.744;99.057;0;99.057
QI SCD - PRUDENCIAL;1000084882;n1;S5;C;2;SAO PAULO;SP;09/2020;35;58.809;38.879;244;-11;233;0;0;0;0;0;158;30;145;98.289;0;98.289
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO VALE DAS ANTAS LTDA. - UNICRED VALE DAS ANTAS;94243839;b3S;S5;I;2;CASCA;RS;09/2020;196;0;0;73.848;-2.820;71.028;0;0;0;0;0;726;22.178;3.039;97.168;0;97.168
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO EMPREENDEDORES - SICREDI EMPREENDEDORES PR;7070495;b3S;S5;I;2;CURITIBA;PR;09/2020;566;1.046;0;26.864;-1.929;24.935;0;0;0;0;0;3.610;64.686;2.210;97.053;0;97.053
COOPERATIVA DE CRÉDITO RURAL DE SÃO MIGUEL DO OESTE - SULCREDI/SÃO MIGUEL;8253539;b3S;S5;I;2;SAO MIGUEL D'OESTE;SC;09/2020;18.811;8.838;622;56.768;-2.179;54.590;0;0;0;0;0;5.364;6.374;2.442;97.040;0;97.040
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO PÃO DE AÇÚCAR;46277273;b3S;S5;I;2;SAO PAULO;SP;09/2020;219;26.421;0;62.762;-812;61.951;0;0;0;0;0;7.771;0;645;97.007;0;97.007
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ALFREDO WAGNER - CRESOL ALFREDO WAGNER;5494591;b3S;S5;I;2;ALFREDO WAGNER;SC;09/2020;846;0;9;69.603;-2.170;67.433;0;0;0;0;0;1.026;23.927;3.373;96.614;0;96.614
UNICRED COSTA DO SOL RJ – COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO LTDA.;39231527;b3S;S5;I;2;MACAE;RJ;09/2020;765;0;0;37.908;-925;36.983;0;0;0;0;0;473;54.770;3.355;96.346;0;96.346
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JARAGUÁ DO SUL E REGIÃO - SICOOB CEJASCRED;12384953;b3S;S5;I;2;JARAGUA DO SUL;SC;09/2020;980;0;55.026;35.241;-1.908;33.333;0;0;0;0;0;329;3.653;2.354;95.676;0;95.676
PARMETAL DTVM LTDA - PRUDENCIAL;1000084019;n2;S4;I;2;SAO PAULO;SP;09/2020;60.651;12;557;0;0;0;0;0;0;0;0;33.817;148;330;95.515;0;95.515
COOPERATIVA DE CREDITO DE ITAPAGIPE LTDA - SICOOB ITAPAGIPE;71506513;b3S;S5;I;2;ITAPAGIPE;MG;09/2020;447;0;0;33.571;-770;32.801;0;0;0;0;0;1.247;56.194;4.533;95.221;0;95.221
JBCRED S.A. SCFI - PRUDENCIAL;1000083137;n1;S5;I;2;SAO PAULO;SP;09/2020;32.959;0;46.813;24.700;-12.406;12.294;0;0;0;0;0;1.394;54;1.484;94.998;0;94.998
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DA REGIÃO SUDESTE DE MINAS GERAIS LTDA. - SICOOB CREDISUCESSO;42887133;b3S;S5;I;2;BOM SUCESSO;MG;09/2020;4.720;0;0;35.622;-974;34.647;0;0;0;0;0;1.309;51.973;1.934;94.584;0;94.584
COOPERATIVA DE CRÉDITO E INVESTIMENTOS DE RONDÔNIA – SICOOB CREDJURD;4751713;b3S;S5;I;2;PORTO VELHO;RO;09/2020;1.088;0;0;38.233;-2.599;35.634;0;0;0;0;0;401;50.144;5.793;93.061;0;93.061
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO OESTE MARANHENSE - SICOOB OESTE MARANHENSE;9424988;b3S;S5;I;2;ACAILANDIA;MA;09/2020;5.688;0;2.343;26.775;-1.394;25.382;0;0;0;0;0;468;54.683;3.662;92.226;0;92.226
COOPERATIVA DE ECONOMIA E CREDITO MUTUO SICOOB COOPERCREDI - SP;915950;b3S;S5;I;2;SAO PAULO;SP;09/2020;160;0;26.284;60.831;-6.349;54.482;0;0;0;0;0;2.368;239;8.428;91.960;0;91.960
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA NOTARIAL E REGISTRAL - COOPNORE;7714057;b3S;S5;I;2;PORTO ALEGRE;RS;09/2020;33;0;135;38.063;-2.067;35.996;0;0;0;0;0;541;52.737;2.249;91.691;0;91.691
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO ATACADÃO;52046299;b3S;S5;I;2;SAO PAULO;SP;09/2020;48;46;41.043;44.886;-848;44.038;0;0;0;0;0;5.853;34;44;91.105;0;91.105
COOPERATIVA DE CRÉDITO NORTE SUL DA BAHIA LTDA - SICOOB NORTE SUL;2876918;b3S;S5;I;2;GANDU;BA;09/2020;3.284;0;0;57.605;-2.354;55.251;0;0;0;0;0;765;26.552;4.909;90.762;0;90.762
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE JACUTINGA - CRESOL JACUTINGA;2904125;b3S;S5;I;2;JACUTINGA;RS;09/2020;680;0;54;60.749;-3.767;56.982;0;0;0;0;0;613;28.396;3.885;90.611;0;90.611
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SERTÃO DE MINAS GERAIS LTDA. - SICOOB SERTÃO MINAS;1667352;b3S;S5;I;2;PIRAPORA;MG;09/2020;2.783;1.006;0;59.052;-3.619;55.433;0;0;0;0;0;449;27.124;3.091;89.887;0;89.887
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL DE MATO GROSSO DO SUL – SICOOB CENTRO SUL MS;10319386;b3S;S5;I;2;DOURADOS;MS;09/2020;1.990;0;0;55.798;-4.985;50.812;0;0;0;0;0;1.388;31.312;4.336;89.838;0;89.838
BCO CEDULA S.A. - PRUDENCIAL;1000081469;b1;S4;I;2;RIO DE JANEIRO;RJ;09/2020;302;11.899;19.961;5.137;-1.486;3.651;0;0;0;0;0;8.947;44.489;293;89.541;0;89.541
COOPERATIVA DE CREDITO CREDLIDER - SICOOB CREDLIDER;5463934;b3S;S5;I;2;VOTUPORANGA;SP;09/2020;1.472;0;2.031;28.993;-1.820;27.173;0;0;0;0;0;91;53.153;4.727;88.647;0;88.647
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA DA REGIÃO DE CATANDUVA-COFOCRED;49654502;b3S;S5;I;2;CATANDUVA;SP;09/2020;30.440;0;11.514;57.388;-16.112;41.276;0;0;0;0;0;1.499;2.342;524;87.594;0;87.594
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DO PARÁ - SICOOB COOESA;83836114;b3S;S5;I;2;BELEM;PA;09/2020;1.487;0;0;40.279;-1.159;39.120;0;0;0;0;0;1.416;41.457;3.980;87.460;0;87.460
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE GETULIO VARGAS-CRESOL GETÚLIO VARGAS;5241145;b3S;S5;I;2;GETULIO VARGAS;RS;09/2020;312;0;17;57.244;-1.823;55.421;0;0;0;0;0;1.661;26.534;3.373;87.319;0;87.319
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS MILITARES ESTADUAIS DO RIO GRANDE DO SUL – SICREDI MIL RS;3212823;b3S;S4;I;2;PORTO ALEGRE;RS;09/2020;151;8.738;8.905;49.079;-1.929;47.150;0;0;0;0;0;5.427;14.213;2.371;86.953;0;86.953
SOLIDEZ CCTVM LTDA. - PRUDENCIAL;1000082925;n2;S4;I;2;SAO PAULO;SP;09/2020;0;0;0;0;0;0;0;0;0;0;0;85.596;0;987;86.583;0;86.583
UNIPRIME PAULISTA-COOPERATIVA DE CRÉDITO;74220948;b3S;S5;I;2;PRESIDENTE PRUDENTE;SP;09/2020;267;0;0;17.667;-499;17.168;0;0;0;0;0;78;65.218;3.120;85.851;0;85.851
BECKER FINANCEIRA S.A. - CFI;1000084507;n1;S5;I;2;CERRO LARGO;RS;09/2020;142;0;6.599;76.698;-4.689;72.009;0;0;0;0;0;6.712;16;59;85.536;0;85.536
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAPITÓLIO LTDA   SICOOB CREDICAPI;804046;b3S;S5;I;2;CAPITOLIO;MG;09/2020;674;0;0;45.314;-1.996;43.318;0;0;0;0;0;137;37.104;2.665;83.897;0;83.897
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NO ESTADO DO ESPÍRITO SANTO;1330295;b3S;S5;I;2;VITORIA;ES;09/2020;304;0;0;40.196;-2.372;37.824;0;0;0;0;0;338;42.177;2.731;83.374;0;83.374
B & T ASSOCIADOS CC LTDA. - PRUDENCIAL;1000081995;n2;S4;I;2;RIO DE JANEIRO;RJ;09/2020;31.144;20.097;1.431;0;0;0;0;0;0;0;0;28.873;299;1.145;82.990;0;82.990
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA MARGEM ESQUERDA DO URUCUIA E SÃO FRANCISCO LTDA - SICOOB CREDICHAPADA;14046512;b3S;S5;I;2;CHAPADA GAUCHA;MG;09/2020;1.643;0;0;48.109;-4.091;44.018;0;0;0;0;0;285;34.056;2.949;82.951;0;82.951
COOPERATIVA DE CRÉDITO DA REGIÃO DO VALE DO RIO GRANDE LTDA. - SICOOB CREDILEITE;86585049;b3S;S5;I;2;UBERABA;MG;09/2020;767;0;0;30.371;-758;29.613;0;0;0;0;0;783;48.940;1.763;81.866;0;81.866
LECCA - PRUDENCIAL;1000080680;n1;S4;C;2;RIO DE JANEIRO;RJ;09/2020;1.323;5.249;712;46.427;-2.053;44.374;0;0;0;0;0;28.617;687;868;81.830;0;81.830
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS DE SÃO PAULO - MAGISCRED;51489318;b3S;S5;I;2;SAO PAULO;SP;09/2020;87;0;61.530;18.489;-1.599;16.890;0;0;0;0;0;111;439;2.590;81.648;0;81.648
BANCO XCMG BRASIL;1000085300;b2;S4;I;3;POUSO ALEGRE;MG;09/2020;5;40.224;29.564;10.951;-180;10.771;0;0;0;0;0;5;0;40;80.608;0;80.608
BCO LA NACION ARGENTINA - PRUDENCIAL;1000081270;b1;S4;I;3;SAO PAULO;SP;09/2020;2.167;2.700;28.543;13.169;-1.360;11.809;0;0;0;0;0;19.175;1.079;15.097;80.569;0;80.569
COOPERATIVA DE CREDITO E ECONOMIA COM INTERACAO SOLIDARIA DE CHAPECO - CRESOL CHAPECO;4281182;b3S;S5;I;2;CHAPECO;SC;09/2020;507;0;28;51.853;-3.202;48.652;0;0;0;0;0;1.050;26.450;3.502;80.188;0;80.188
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO CAPARAÓ LTDA. - SICOOB SAÚDE;71261184;b3S;S5;I;2;CARATINGA;MG;09/2020;839;0;0;41.864;-2.244;39.620;0;0;0;0;0;696;37.635;1.384;80.173;0;80.173
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MILITARES ESTADUAIS DE SANTA CATARINA - CREDPOM;4572960;b3S;S5;I;2;FLORIANOPOLIS;SC;09/2020;1.563;0;12.136;50.438;-1.406;49.032;0;0;0;0;0;1.165;13.691;2.496;80.083;0;80.083
COOPERATIVA DE CRÉDITO SICOOBMAIS  LTDA. – SICOOBMAIS;26359745;b3S;S5;I;2;IGUATAMA;MG;09/2020;1.186;0;0;40.965;-2.306;38.660;0;0;0;0;0;857;33.986;5.165;79.853;0;79.853
COOPERATIVA CENTRAL DE CRÉDITO DA AGRICULTURA FAMILIAR E ECONOMIA SOLIDÁRIA - ASCOOB CENTRAL;10013534;b3C;S4;I;2;SERRINHA;BA;09/2020;0;0;69.019;169;1;168;0;0;0;0;0;167;8.958;1.131;79.442;0;79.442
FINAXIS - PRUDENCIAL;1000080790;b1;S4;C;2;CURITIBA;PR;09/2020;69;44.239;18.540;0;0;0;0;0;0;0;0;12.769;1.065;1.890;78.572;0;78.572
COOPERATIVA DE CRÉDITO COGEM;44401800;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;09/2020;2.340;0;17.254;57.153;-2.979;54.174;0;0;0;0;0;3.451;34;800;78.052;0;78.052
AGENCIA DE FOMENTO DO RN S.A. - PRUDENCIAL;1000081043;n1;S4;I;1;NATAL;RN;09/2020;88;0;50.196;26.340;-1.701;24.638;0;0;0;0;0;1.395;527;1.167;78.011;0;78.011
ATRIA S.A. - CFI - PRUDENCIAL;1000083508;n1;S5;I;2;ARAUCARIA;PR;09/2020;60;35.740;0;43.760;-9.654;34.106;0;0;0;0;0;64;7.894;0;77.863;0;77.863
COOPERATIVA DE CRÉDITO SICOOB UNIDAS;1042487;b3S;S5;I;2;BELEM;PA;09/2020;1.809;0;0;56.356;-5.829;50.526;0;0;0;0;0;960;16.119;8.090;77.504;0;77.504
COOPERATIVA DE CREDITO , POUPANÇA E INVESTIMENTO DO ESTADO DO PIAUÍ - SICREDI PIAUÍ;3128973;b3S;S5;I;2;TERESINA;PI;09/2020;719;602;0;33.357;-1.362;31.995;0;0;0;0;0;3.295;37.125;3.767;77.502;0;77.502
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE POUSO REDONDO - CRESOL POUSO REDONDO;10453077;b3S;S5;I;2;POUSO REDONDO;SC;09/2020;538;0;212;55.996;-1.607;54.390;0;0;0;0;0;860;19.799;1.624;77.423;0;77.423
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CERES E RIALMA LTDA;9576849;b3S;S5;I;2;CERES;GO;09/2020;2.328;0;0;33.751;-669;33.082;0;0;0;0;0;75;37.487;4.365;77.337;0;77.337
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SARANDI-CRESOL SARANDI;5220243;b3S;S5;I;2;SARANDI;RS;09/2020;593;0;582;54.374;-2.141;52.233;0;0;0;0;0;1.493;18.924;3.193;77.020;0;77.020
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, DEMAIS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE CRUZ ALTA LTDA - SICOOB CRUZ ALTA;73326449;b3S;S5;I;2;CRUZ ALTA;RS;09/2020;618;0;11.221;46.710;-2.411;44.299;0;0;0;0;0;1.371;16.547;2.911;76.967;0;76.967
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE FEDERAL DE VIÇOSA LTDA. - SICOOB UFVCREDI;2794761;b3S;S5;I;2;VICOSA;MG;09/2020;1.169;0;0;41.834;-2.647;39.187;0;0;0;0;0;179;32.352;3.122;76.009;0;76.009
COOPERATIVA DE CRÉDITO E INVESTIMENTO DO SUDOESTE DE RONDÔNIA LTDA. – CREDISIS SUDOESTE/RO;3985375;b3S;S5;I;2;ROLIM DE MOURA;RO;09/2020;583;0;0;48.864;-3.162;45.702;0;0;0;0;0;1.209;22.849;5.664;76.007;0;76.007
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE MARTINHO CAMPOS LTDA - SICOOB CREDIMAC;64480833;b3S;S5;I;2;MARTINHO CAMPOS;MG;09/2020;878;0;0;40.951;-1.377;39.575;0;0;0;0;0;923;30.871;3.597;75.844;0;75.844
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA CONCÓRDIA - CRESOL CONCÓRDIA;5425526;b3S;S5;I;2;CONCORDIA;SC;09/2020;302;0;0;48.657;-2.408;46.249;0;0;0;0;0;688;26.643;1.836;75.718;0;75.718
COOPERATIVA DE CRÉDITO SICOOB IPÊ - SICOOB IPÊ;24610065;b3S;S5;I;2;CAMPO GRANDE;MS;09/2020;371;0;0;58.600;-1.626;56.974;0;0;0;0;0;170;15.835;2.077;75.427;0;75.427
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE VITOR MEIRELES - CRESOL VITOR MEIRELES;7320890;b3S;S5;I;2;VITOR MEIRELES;SC;09/2020;414;0;0;42.016;-10.248;31.767;0;0;0;0;0;1.368;38.121;3.533;75.203;0;75.203
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE APIÚNA - CRESOL APIÚNA;7215632;b3S;S5;I;2;APIUNA;SC;09/2020;456;0;993;52.182;-910;51.272;0;0;0;0;0;1.371;17.965;2.926;74.984;0;74.984
H.H.PICCHIONI - PRUDENCIAL;1000080226;n2;S4;C;2;BELO HORIZONTE;MG;09/2020;1.313;0;1.246;0;0;0;0;0;0;0;0;69.497;72;2.479;74.608;0;74.608
BCO MAXINVEST S.A. - PRUDENCIAL;1000081775;b2;S4;I;2;CURITIBA;PR;09/2020;1.398;10.937;15.395;47.706;-2.425;45.281;0;0;0;0;0;1.168;15;288;74.481;0;74.481
ELITE - CCVM LTDA - PRUDENCIAL;1000082530;n2;S4;I;2;RIO DE JANEIRO;RJ;09/2020;1.127;28.301;33.962;0;0;0;0;0;0;0;0;10.227;0;614;74.232;0;74.232
COOPERATIVA DE CREDITO RURAL ASCOOB SISAL;63229629;b3S;S5;I;2;SERRINHA;BA;09/2020;910;0;563;27.379;-2.691;24.688;0;0;0;0;0;1.549;44.438;1.827;73.976;0;73.976
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE PINHALZINHO - CRESOL PINHALZINHO;7412987;b3S;S5;I;2;PINHALZINHO;SC;09/2020;435;0;0;54.542;-1.335;53.207;0;0;0;0;0;605;17.005;1.869;73.121;0;73.121
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE SÃO VALENTIM - CRESOL SÃO VALENTIM;3015152;b3S;S5;I;2;SAO VALENTIM;RS;09/2020;355;0;0;45.580;-943;44.637;0;0;0;0;0;546;25.279;2.030;72.846;0;72.846
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE JATAÍ E REGIÃO LTDA.;10143499;b3S;S5;I;2;JATAI;GO;09/2020;335;0;0;27.771;-633;27.138;0;0;0;0;0;260;43.191;1.550;72.473;0;72.473
FAIR CC S.A. - PRUDENCIAL;1000081919;n2;S4;I;2;SAO PAULO;SP;09/2020;17.581;0;9.934;0;0;0;0;0;0;0;0;43.462;17;460;71.454;0;71.454
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS E SERVIDORES DA UNIÃO NO CEARÁ E LIVRE ADMISSÃO NAS MESORREGIÕES METROPOLITANA DE FORTALEZA E SUL CEARENSE - SICOOB CEARÁ;3620772;b3S;S5;I;2;FORTALEZA;CE;09/2020;3.026;0;3.418;49.628;-1.034;48.594;0;0;0;0;0;179;13.730;2.133;71.081;0;71.081
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA NESTLÉ - CREDI NESTLÉ;62562012;b3S;S5;I;2;SAO PAULO;SP;09/2020;277;0;25.658;38.518;-661;37.856;0;0;0;0;0;2.570;83;4.583;71.027;0;71.027
COOPERATIVA DE CRÉDITO DE RIO RUFINO - SICOOB CREDIUNIÃO;2448839;b3S;S5;I;2;RIO RUFINO;SC;09/2020;530;3.882;27.342;36.066;-1.781;34.285;0;0;0;0;0;191;1.199;3.435;70.864;0;70.864
BRL TRUST DTVM SA - PRUDENCIAL;1000084277;n2;S4;I;2;SAO PAULO;SP;09/2020;2.365;0;57.910;0;0;0;0;0;0;0;0;8.821;0;1.588;70.685;0;70.685
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA JUSTIÇA DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CREDJUS;4894460;b3S;S5;I;2;BELO HORIZONTE;MG;09/2020;35;0;0;33.655;-617;33.038;0;0;0;0;0;232;32.037;4.791;70.133;0;70.133
COOPERATIVA DE ECONOMIA E CRÉDITO DOS EMPREGADOS DOS CORREIOS LTDA. - SICOOB COOPERCORREIOS;3862898;b3S;S5;I;2;BELO HORIZONTE;MG;09/2020;389;0;0;24.049;-2.638;21.411;0;0;0;0;0;1.182;42.461;3.697;69.141;0;69.141
SICOOB CREDIMONTES - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO REGIONAL DE MONTES CLAROS LTDA;2031139;b3S;S5;I;2;MONTES CLAROS;MG;09/2020;964;4.012;0;27.039;-725;26.315;0;0;0;0;0;493;33.810;3.273;68.868;0;68.868
ADVANCED CC LTDA - PRUDENCIAL;1000082004;n2;S4;I;2;SAO PAULO;SP;09/2020;21.217;0;3.185;0;0;0;0;0;0;0;0;41.148;25;2.412;67.986;0;67.986
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE DORES DO INDAIÁ LTDA. - SICOOB CREDINDAIÁ;71069587;b3S;S5;I;2;DORES DO INDAIA;MG;09/2020;306;2.006;0;37.699;-1.586;36.113;0;0;0;0;0;114;25.364;3.841;67.744;0;67.744
AFAL - PRUDENCIAL;1000081081;n1;S4;I;1;MACEIO;AL;09/2020;34;0;56.677;10.743;-4.851;5.892;0;0;0;0;0;1.966;8;2.956;67.532;0;67.532
COOPERATIVA DE CRÉDITO MÚTUO DOS DESPACHANTES DE TRÂNSITO DE SANTA CATARINA E RIO GRANDE DO SUL - SICOOB CREDITRAN;4715685;b3S;S5;I;2;FLORIANOPOLIS;SC;09/2020;1.888;0;1.617;18.342;-694;17.648;0;0;0;0;0;5.220;35.455;5.555;67.383;0;67.383
CREDITÁ S.A. CFI - PRUDENCIAL;1000083687;n1;S5;I;2;PORTO ALEGRE;RS;09/2020;53;0;31.598;34.833;-1.702;33.131;0;0;0;0;0;1.120;386;193;66.482;0;66.482
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO BANRISUL;92935741;b3S;S5;I;2;PORTO ALEGRE;RS;09/2020;3;0;21.763;42.770;-1.044;41.726;0;0;0;0;0;813;114;690;65.111;0;65.111
COOPERATIVA DE CREDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDARIA DE RIO FORTUNA - CRESOL RIO FORTUNA;7958405;b3S;S5;I;2;RIO FORTUNA;SC;09/2020;790;0;86;32.813;-748;32.065;0;0;0;0;0;250;29.453;1.694;64.337;0;64.337
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA REGIÃO METROPOLITANA DE PORTO ALEGRE - COOPESA;6975532;b3S;S5;I;2;PORTO ALEGRE;RS;09/2020;51;0;427;1.021;-37;984;0;0;0;0;0;2.101;59.843;281;63.687;0;63.687
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DAS EMPRESAS RANDON;89280960;b3S;S5;I;2;CAXIAS DO SUL;RS;09/2020;310;0;14.797;37.377;-1.724;35.653;0;0;0;0;0;4.102;875;7.609;63.346;0;63.346
COMPANHIA HIPOTECARIA PIRATINI - CHP;1000085520;n1;S4;I;2;PORTO ALEGRE;RS;09/2020;33.305;0;0;17.120;-117;17.003;0;0;0;0;0;12.656;38;79;63.081;0;63.081
COOPERATIVA DE CRÉDITO DOS MILITARES E DA SEGURANÇA PÚBLICA NO DISTRITO FEDERAL LTDA. - SICOOB DFMIL;4649337;b3S;S5;I;2;BRASILIA;DF;09/2020;327;0;0;44.974;-1.319;43.654;0;0;0;0;0;134;10.677;8.222;63.015;0;63.015
