Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Conta de Pagamento Pré-Paga (a5);Depósitos Outros (a6);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OESTE CATARINENSE;78825023;b3S;S5;I;2;PALMITOS;SC;09/2023;145.273;0;0;761.406;0;0;906.679;0;56.989;273.749;0;0;0;330.738;2.318;1.239.735;0;405.636;1.645.372;0;181.918;1.827.289
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO RIO PARANÁ - SICREDI RIO PARANÁ;81206039;b3S;S4;I;2;NOVA LONDRINA;PR;09/2023;240.673;0;141.520;613.449;0;812;996.454;0;0;0;0;0;0;0;3.019;999.473;0;565.982;1.565.455;0;255.935;1.821.390
COOPERATIVA DE CREDITO E INVESTIMENTO COM INTERACAO SOLIDARIA PIONEIRA - CRESOL PIONEIRA;971300;b3S;S5;I;2;DOIS VIZINHOS;PR;09/2023;166.671;54.037;15.996;512.331;0;0;749.035;0;0;0;0;0;0;0;0;749.035;0;817.236;1.566.271;0;252.991;1.819.262
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE ESPUMOSO - SICREDI ESPUMOSO RS/MG;87900411;b3S;S4;I;2;ESPUMOSO;RS;09/2023;151.632;0;117.810;474.646;0;1.174;745.262;0;0;0;0;0;0;0;5.835;751.097;0;682.034;1.433.132;0;376.499;1.809.631
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CENTRO SERRA - SICREDI CENTRO SERRA RS;87067757;b3S;S4;I;2;AGUDO;RS;09/2023;192.967;466;124.679;686.210;0;10.807;1.015.129;0;0;0;0;0;0;0;0;1.015.129;0;368.175;1.383.304;0;397.228;1.780.532
BNY MELLON - PRUDENCIAL;1000080910;b1;S4;C;3;RIO DE JANEIRO;RJ;09/2023;160.281;0;0;0;0;0;160.281;825.250;0;0;0;0;0;0;0;985.531;0;199.269;1.184.800;0;586.936;1.771.736
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL E OESTE MINEIRO LTDA. - SICOOB DIVICRED;1736516;b3S;S5;I;2;DIVINOPOLIS;MG;09/2023;306.203;0;0;945.575;0;0;1.251.778;0;279.386;15.621;0;0;0;295.008;0;1.546.786;0;48.378;1.595.164;0;176.325;1.771.489
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CAMINHO DAS ÁGUAS RS - SICREDI CAMINHO DAS ÁGUAS RS;95213211;b3S;S4;I;2;ROLANTE;RS;09/2023;207.273;0;3.451;1.089.668;0;4.087;1.304.479;0;0;0;0;0;0;0;7.177;1.311.656;0;301.927;1.613.583;0;149.614;1.763.197
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SUL MINAS DO RIO GRANDE DO SUL E MINAS GERAIS - SICREDI SUL MINAS RS/MG.;87784088;b3S;S4;I;2;ESTACAO;RS;09/2023;166.533;5.980;119.667;643.709;0;1.281;937.170;0;0;0;0;0;0;0;7.341;944.510;0;619.824;1.564.334;0;192.755;1.757.089
COOPERATIVA DE CRÉDITO CENTRO LESTE - SICREDI CENTRO LESTE RS;88471024;b3S;S4;I;2;CACHOEIRA DO SUL;RS;09/2023;203.382;0;74.585;775.202;0;305;1.053.473;0;0;0;0;0;0;0;10.431;1.063.904;0;442.972;1.506.876;0;249.557;1.756.433
VORTX DTVM - PRUDENCIAL;1000084538;n2;S4;C;2;SAO PAULO;SP;09/2023;0;0;0;0;569.189;0;569.189;1.073.675;0;0;0;0;0;0;0;1.642.864;0;41.228;1.684.091;0;62.651;1.746.742
SUMUP IP - PRUDENCIAL;1000085238;n1;S4;C;2;SAO PAULO;SP;09/2023;0;0;0;0;178.186;0;178.186;0;0;0;0;0;0;0;83.477;261.662;0;713.328;974.990;0;768.740;1.743.730
DOCK IP - PRUDENCIAL;1000084789;n4;;I;2;BARUERI;SP;09/2023;0;0;0;0;1.313.822;0;1.313.822;0;0;0;0;0;0;0;0;1.313.822;0;297.371;1.611.193;0;132.319;1.743.512
COOPERATIVA DE CRÉDITO LITORÂNEA;85291086;b3S;S5;I;2;JACINTO MACHADO;SC;09/2023;317.241;0;0;738.753;0;1.618;1.057.612;0;32.846;157.081;0;0;0;189.927;3.143;1.250.682;0;238.789;1.489.471;0;225.948;1.715.419
HP FINANCIAL SERVICES AM S.A - PRUDENCIAL;1000082987;n1;S4;I;3;BARUERI;SP;09/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;631.522;631.522;0;174.009;805.531;0;904.178;1.709.708
COOPERATIVA DE CRÉDITO UNICRED DESBRAVADORA LTDA - UNICRED DESBRAVADORA;1039011;b3S;S5;I;2;CHAPECO;SC;09/2023;171.850;0;0;1.106.811;0;635;1.279.296;0;187.319;0;1.417;0;0;188.736;0;1.468.032;0;83.315;1.551.347;0;156.974;1.708.320
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB CENTRAL CECRESP;62931522;b3C;S4;I;2;SAO PAULO;SP;09/2023;0;0;0;1.269.100;0;0;1.269.100;0;0;0;0;0;0;0;0;1.269.100;0;203.215;1.472.315;0;220.770;1.693.085
COOPERATIVA DE CRÉDITO DO NORTE CATARINENSE E SUL PARANAENSE - SICOOB CREDINORTE;81011686;b3S;S5;I;2;MAFRA;SC;09/2023;214.633;0;0;622.133;0;3.480;840.246;0;55.847;176.167;0;0;0;232.014;6.003;1.078.263;0;423.053;1.501.315;0;190.287;1.691.602
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PARANAPANEMA PR/SP/RJ - SICREDI PARANAPANEMA PR/SP/RJ;79086997;b3S;S4;I;2;CAMBARA;PR;09/2023;202.355;0;108.262;705.491;0;744;1.016.852;0;0;0;0;0;0;0;3.643;1.020.496;0;468.149;1.488.644;0;182.651;1.671.295
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA LTDA   SICOOB COOPEMATA;2335109;b3S;S5;I;2;CATAGUASES;MG;09/2023;216.098;0;0;884.446;0;44;1.100.588;0;98.708;91.953;0;0;0;190.660;0;1.291.248;0;149.095;1.440.343;0;226.079;1.666.421
BANCO PAULISTA - PRUDENCIAL;1000080381;b1;S4;C;2;SAO PAULO;SP;09/2023;55.295;0;13.002;1.010.369;0;3;1.078.669;54.460;92.896;167.218;0;0;0;260.114;7.716;1.400.959;0;89.231;1.490.190;0;173.726;1.663.916
PRIMACREDI COOPERATIVA DE CRÉDITO DE PRIMAVERA DO LESTE;26563270;b3S;S5;I;2;PRIMAVERA DO LESTE;MT;09/2023;231.113;0;0;602.144;0;0;833.257;0;0;635.982;0;0;0;635.982;14.608;1.483.847;0;15.969;1.499.817;0;155.831;1.655.648
COOPERATIVA DE CRÉDITO DA REGIÃO MERIDIONAL DO BRASIL - SICOOB UNICOOB MERIDIONAL;5392810;b3S;S5;I;2;TOLEDO;PR;09/2023;248.533;0;0;729.246;0;873;978.651;0;67.639;176.422;0;0;0;244.061;42;1.222.755;0;239.759;1.462.513;0;174.331;1.636.844
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE MATO GROSSO;36900256;b3S;S5;I;2;CUIABA;MT;09/2023;245.389;0;0;631.388;0;0;876.777;0;295.218;0;116.186;0;0;411.404;0;1.288.181;0;116.304;1.404.485;0;232.255;1.636.740
AFINZ IP - PRUDENCIAL;1000083539;b1;S4;C;2;BARUERI;SP;09/2023;985;0;0;946.683;0;0;947.668;0;0;0;0;0;12.638;12.638;84.470;1.044.776;0;485.175;1.529.952;0;106.777;1.636.729
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO VINHO - SICOOB VALE DO VINHO;81016131;b3S;S5;I;2;VIDEIRA;SC;09/2023;175.072;0;0;716.571;0;4.240;895.883;0;54.509;122.487;0;0;0;176.996;2.607;1.075.486;0;346.082;1.421.568;0;202.828;1.624.396
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CERRADO DE GOIÁS - SICREDI CERRADO GO;6332931;b3S;S4;I;2;GOIANIA;GO;09/2023;255.524;0;126.418;514.225;0;0;896.167;0;0;0;0;0;0;0;1.458;897.625;0;508.975;1.406.600;0;205.239;1.611.839
BANCO RIBEIRÃO PRETO - PRUDENCIAL;1000084349;b1;S4;I;2;RIBEIRAO PRETO;SP;09/2023;19.187;0;0;130.465;0;0;149.652;294.988;286.929;121.496;115.450;0;0;523.874;402.117;1.370.631;0;20.386;1.391.016;0;214.250;1.605.266
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO SUL DE MINAS LTDA - SICOOB CREDIVASS;1604998;b3S;S5;I;2;SAO GONCALO DO SAPUCAI;MG;09/2023;327.015;0;0;599.603;0;467;927.086;0;73.606;161.093;0;0;0;234.699;0;1.161.785;0;244.369;1.406.154;0;197.885;1.604.039
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED INTEGRAÇÃO LTDA.;73750424;b3S;S5;I;2;CAXIAS DO SUL;RS;09/2023;147.204;0;0;992.995;0;2.721;1.142.920;0;206.338;0;0;0;0;206.338;0;1.349.258;0;80.316;1.429.574;0;159.814;1.589.388
COOPERATIVA DE CRÉDITO SUL - SICOOB SUL;5888589;b3S;S5;I;2;CURITIBA;PR;09/2023;326.376;0;0;777.156;0;915;1.104.447;0;47.487;57.699;0;0;0;105.185;5.247;1.214.879;0;166.966;1.381.845;0;193.518;1.575.363
LEASEPLAN AM S.A. - PRUDENCIAL;1000082963;n1;S4;I;3;BARUERI;SP;09/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.023.891;1.023.891;0;149.537;1.173.428;0;396.685;1.570.114
S3 CACEIS BRASIL DTVM - PRUDENCIAL;1000086622;n2;S4;I;3;SAO PAULO;SP;09/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;340.469;340.469;0;1.225.762;1.566.231
COOPERATIVA DE CRÉDITO DE EMPRESÁRIOS - SICOOB/TRANSCREDI;4247370;b3S;S5;I;2;CONCORDIA;SC;09/2023;181.513;0;0;978.359;0;426;1.160.297;0;74.639;40.378;0;0;0;115.017;7.324;1.282.638;0;35.450;1.318.088;0;247.390;1.565.478
DLOCAL BRASIL INSTITUIÇÃO DE PAGAMENTO - PRUDENCIA;1000087133;n4;;I;2;SAO PAULO;SP;09/2023;0;0;0;0;322.562;0;322.562;0;0;0;0;0;0;0;0;322.562;0;1.126.857;1.449.419;0;104.940;1.554.359
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO OESTE MINEIRO LTDA. - SICOOB CREDICOPA;71297899;b3S;S5;I;2;PATOS DE MINAS;MG;09/2023;250.415;0;0;557.354;0;739;808.508;0;137.028;48.625;0;0;0;185.652;100.859;1.095.019;0;211.631;1.306.650;0;234.233;1.540.883
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO - SICREDI INTEGRAÇÃO PR/SC;81054686;b3S;S4;I;2;LAPA;PR;09/2023;259.653;0;117.003;653.873;0;1.413;1.031.942;0;0;0;0;0;0;0;12;1.031.953;0;342.823;1.374.777;0;161.168;1.535.945
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO GRANDES LAGOS DO PARANÁ E LITORAL PAULISTA - SICREDI GRANDES LAGOS PR/SP;81115149;b3S;S4;I;2;LARANJEIRAS DO SUL;PR;09/2023;168.508;0;109.714;555.768;0;168;834.159;0;0;0;0;0;0;0;4.036;838.194;0;516.506;1.354.701;0;179.615;1.534.316
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO LESTE DE MATO GROSSO - SICOOB PRIMAVERA MT;5241619;b3S;S5;I;2;PRIMAVERA DO LESTE;MT;09/2023;258.883;0;0;432.342;0;0;691.225;0;70.366;294.578;0;0;0;364.944;0;1.056.169;0;274.038;1.330.207;0;188.022;1.518.230
COOPERATIVA DE CREDITO CREDICERIPA - SICOOB CREDICERIPA;966246;b3S;S4;I;2;ITAI;SP;09/2023;252.761;0;0;619.716;0;132;872.609;0;45.126;212.091;0;0;0;257.217;0;1.129.826;0;232.446;1.362.272;0;153.253;1.515.525
COOPERATIVA DE CRÉDITO SICOOB CREDICAPITAL;4529074;b3S;S5;I;2;CASCAVEL;PR;09/2023;223.638;0;0;604.263;0;1.091;828.992;0;142.180;134.466;0;0;0;276.646;1.529;1.107.167;0;257.556;1.364.723;0;149.664;1.514.387
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO METROPOLITANA DE GOIÂNIA LTDA.;7599206;b3S;S5;I;2;GOIANIA;GO;09/2023;337.276;0;0;521.704;0;0;858.981;0;0;98.717;0;0;0;98.717;0;957.698;0;206.763;1.164.460;0;348.757;1.513.218
COOPERATIVA DE CREDITO DO CENTRO DO ESTADO DE RONDONIA - SICOOB CENTRO;8044854;b3S;S5;I;2;JI-PARANA;RO;09/2023;299.657;0;0;290.945;0;0;590.602;0;37.411;166.059;0;0;0;203.470;1.575;795.647;0;512.810;1.308.457;0;198.027;1.506.485
COOPERATIVA DE CRÉDITO CREDILIVRE LTDA. - SICOOB CREDILIVRE;41697103;b3S;S5;I;2;MANHUACU;MG;09/2023;284.469;0;0;521.616;0;0;806.086;0;13.204;86.184;0;0;0;99.388;0;905.474;0;378.349;1.283.823;0;217.612;1.501.435
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO CIRCUITO CAMPOS DAS VERTENTES LTDA - SICOOB COPERMEC;2232383;b3S;S5;I;2;CLAUDIO;MG;09/2023;215.337;0;0;834.182;0;1.296;1.050.815;0;116.486;47.495;0;0;0;163.981;0;1.214.797;0;88.766;1.303.563;0;190.875;1.494.437
BANCO BARI DE INVESTIMENTO E FINANCI. - PRUDENCIAL;1000080893;b1;S4;C;2;CURITIBA;PR;09/2023;21.361;0;0;457.610;144;0;479.115;0;793.707;0;0;0;0;793.707;190;1.273.012;0;57.705;1.330.718;0;158.097;1.488.815
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE - SICOOB CREDIVALE/SC;86829827;b3S;S5;I;2;BRACO DO NORTE;SC;09/2023;232.901;0;0;569.834;0;3;802.738;0;76.887;148.575;0;0;0;225.462;1.636;1.029.837;0;283.120;1.312.956;0;163.774;1.476.730
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS E EMPREGADOS DOS TRANSPORTES E CORREIOS DO SUL DO BRASIL - TRANSPOCRED;8075352;b3S;S5;I;2;FLORIANOPOLIS;SC;09/2023;132.271;0;0;673.617;0;0;805.889;0;4.449;0;0;0;0;4.449;157.641;967.979;0;338.221;1.306.200;0;167.731;1.473.931
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO JAGUARI E ZONA DA MATA - SICREDI VALE DO JAGUARI E ZONA DA MATA RS/MG;87780284;b3S;S4;I;2;SANTIAGO;RS;09/2023;167.836;0;134.047;285.609;0;1.663;589.155;0;0;0;0;0;0;0;6;589.161;0;538.607;1.127.768;0;340.241;1.468.009
CENTRAL DAS COOPERATIVAS DE CRÉDITO DOS ESTADOS DE MATO GROSSO, MATO GROSSO DO SUL E DO MUNICÍPIO DE CACOAL/RO - SICOOB CENTRAL RONDON;106180;b3C;S4;I;2;CUIABA;MT;09/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.349.717;1.349.717;0;111.628;1.461.345
BCO DES. DO ES S.A. - PRUDENCIAL;1000081304;b4;S4;I;1;VITORIA;ES;09/2023;21.540;0;0;136.933;0;0;158.473;0;0;0;0;0;0;0;385.778;544.251;0;473.207;1.017.458;0;441.264;1.458.722
COOPERATIVA DE CRÉDITO CREDIGUAÇU - SICOOB CREDIGUAÇU;67960229;b3S;S4;I;2;DESCALVADO;SP;09/2023;280.531;0;0;767.698;0;0;1.048.230;0;17.600;159.596;0;0;0;177.196;0;1.225.426;0;26.924;1.252.349;0;193.634;1.445.983
TULLETT PREBON BRASIL S.A. CTVM - PRUDENCIAL;1000082619;n2;S4;C;3;SAO PAULO;SP;09/2023;0;0;0;0;0;38.114;38.114;0;0;0;0;0;0;0;0;38.114;1.166.314;130.169;1.334.598;0;108.831;1.443.429
BCO KEB DO BRASIL SA - PRUDENCIAL;1000081232;b1;S4;I;3;SAO PAULO;SP;09/2023;81.225;0;0;783.193;0;0;864.418;0;0;0;0;0;0;0;371.336;1.235.753;0;23.761;1.259.514;0;180.708;1.440.222
BCO GUANABARA S.A. - PRUDENCIAL;1000081672;b1;S4;C;2;RIO DE JANEIRO;RJ;09/2023;90.835;0;4.552;1.012.101;0;0;1.107.488;0;39.490;25.818;0;0;0;65.308;4.043;1.176.838;0;35.886;1.212.724;0;220.903;1.433.628
CORA SCD - PRUDENCIAL;1000085317;n1;S5;I;3;SAO PAULO;SP;09/2023;0;0;0;0;1.134.122;0;1.134.122;0;0;0;0;0;0;0;0;1.134.122;0;130.294;1.264.416;0;152.685;1.417.101
CREDISIS - CENTRAL DE COOPERATIVAS DE CRÉDITO LTDA.;4632856;b3C;S4;I;2;JI-PARANA;RO;09/2023;0;0;182.812;0;0;0;182.812;0;0;0;0;0;0;0;0;182.812;0;1.143.211;1.326.023;0;84.895;1.410.918
BRAZA BANK BCO CÂMBIO - PRUDENCIAL;1000081294;b2;S4;I;2;CURITIBA;PR;09/2023;5.134;0;0;0;0;0;5.134;21.794;0;0;0;0;0;0;12.617;39.545;0;1.306.938;1.346.483;0;50.473;1.396.956
COOPERATIVA DE CRÉDITO DOS MÉDICOS, DENTISTAS, PROFISSIONAIS DA ÁREA DE SAÚDE E DE LIVRE ADMISSÃO DO ESTADO DE SÃO PAULO LTDA. - UNICRED DO ESTADO DE SÃO PAULO;71884498;b3S;S5;I;2;CAMPINAS;SP;09/2023;136.181;0;0;920.207;0;4.996;1.061.384;0;64.435;0;0;0;0;64.435;0;1.125.819;0;62.147;1.187.966;0;204.264;1.392.230
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA DO VALE EUROPEU - CRESOL VALE EUROPEU;7512780;b3S;S5;I;2;AGUAS MORNAS;SC;09/2023;132.876;89.325;7.482;521.905;0;0;751.588;0;0;0;0;0;0;0;0;751.588;0;437.019;1.188.607;0;193.582;1.382.189
COOPERATIVA DE CRÉDITO ALTO VALE DO ITAJAÍ - SICOOB ALTO VALE;80959612;b3S;S5;I;2;RIO DO SUL;SC;09/2023;224.444;0;0;639.964;0;0;864.408;0;31.533;89.612;0;0;0;121.144;1.500;987.052;0;224.565;1.211.617;0;156.012;1.367.628
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL NOROESTE;2663426;b3S;S5;I;2;CONSTANTINA;RS;09/2023;87.765;18.088;408;479.560;0;0;585.821;0;0;0;0;0;0;0;27.442;613.263;0;606.040;1.219.304;0;145.083;1.364.386
SICREDI CEARÁ - COOPERATIVA DE CRÉDITO DO ESTADO DO CEARÁ;72257793;b3S;S5;I;2;FORTALEZA;CE;09/2023;172.713;0;0;859.573;0;79;1.032.364;0;0;0;0;0;0;0;1.077;1.033.441;0;142.201;1.175.642;0;182.102;1.357.745
COOPERATIVA DE CRÉDITO UNICRED VALE LTDA - UNICRED VALE;73443863;b3S;S5;I;2;BLUMENAU;SC;09/2023;123.032;0;0;878.424;0;19.033;1.020.488;0;138.148;0;0;0;0;138.148;0;1.158.637;0;65.907;1.224.544;0;122.319;1.346.863
COOPERATIVA DE CRÉDITO NOROESTE DE MINAS LTDA. - SICOOB NOROESTE DE MINAS;86564051;b3S;S5;I;2;UNAI;MG;09/2023;195.889;0;0;286.545;0;0;482.435;0;53.949;193.437;0;0;0;247.387;37.222;767.044;0;383.316;1.150.360;0;174.205;1.324.565
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO VALE DO ITAJAÍ - VIACREDI ALTO VALE;16779741;b3S;S5;I;2;IBIRAMA;SC;09/2023;171.249;37.125;0;813.464;0;0;1.021.839;0;36.378;0;0;0;0;36.378;0;1.058.217;0;74.364;1.132.580;0;189.069;1.321.649
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO CENTRO OESTE PAULISTA - SICREDI CENTRO OESTE PAULISTA;4463602;b3S;S4;I;2;MARILIA;SP;09/2023;153.479;0;84.115;765.038;0;148;1.002.780;0;0;0;0;0;0;0;21;1.002.801;0;181.141;1.183.942;0;134.412;1.318.354
AF DO ESTADO DE SC S.A. - PRUDENCIAL;1000081074;n1;S4;C;1;FLORIANOPOLIS;SC;09/2023;1.918;0;0;0;0;0;1.918;0;0;0;0;0;0;0;329.974;331.893;41;115.527;447.461;0;861.069;1.308.530
SICOOB MANTIQUEIRA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO;71698674;b3S;S5;I;2;TAUBATE;SP;09/2023;169.206;0;0;700.695;0;1.127;871.028;0;216.685;10.075;0;0;0;226.759;4.199;1.101.986;0;56.335;1.158.321;0;139.149;1.297.470
COOPERATIVA DE CRÉDITO DO NORTE E NOROESTE DE MINAS GERAIS LTDA. - SICOOB CREDIGERAIS;698609;b3S;S5;I;2;PARACATU;MG;09/2023;204.729;0;0;266.050;0;0;470.779;0;17.825;104.381;0;0;0;122.205;167.959;760.944;0;309.274;1.070.218;0;220.721;1.290.938
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALOR SUSTENTÁVEL - SICREDI VALOR SUSTENTÁVEL PR/SP;81706616;b3S;S4;I;2;JANDAIA DO SUL;PR;09/2023;132.567;0;173.962;312.372;0;541;619.443;0;0;0;0;0;0;0;2.509;621.951;0;518.821;1.140.772;0;147.432;1.288.204
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA UNIÃO - CRESOL UNIÃO;2446089;b3S;S5;I;2;CORONEL VIVIDA;PR;09/2023;127.263;23.814;2.526;447.945;0;0;601.548;0;0;0;0;0;0;0;519;602.067;0;549.416;1.151.483;0;127.027;1.278.509
COOPERATIVA DE CRÉDITO E INVESTIMENTO LIBERDADE - SICREDI LIBERDADE;88530142;b3S;S4;I;2;BAGE;RS;09/2023;174.657;0;114.073;387.563;0;3.767;680.060;0;0;0;0;0;0;0;0;680.060;0;359.682;1.039.742;0;237.010;1.276.752
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA TRADIÇÃO - CRESOL TRADIÇÃO;4350225;b3S;S5;I;2;FRANCISCO BELTRAO;PR;09/2023;118.243;36.837;5.285;491.974;0;0;652.339;0;0;0;0;0;0;0;0;652.339;0;458.882;1.111.221;0;165.483;1.276.705
COOPERATIVA DE CRÉDITO CREDINTER LTDA. - SICOOB CREDINTER;24048910;b3S;S5;I;2;GUARANESIA;MG;09/2023;171.596;0;0;442.685;0;313;614.594;0;48.299;91.609;0;0;0;139.907;82.076;836.578;0;279.901;1.116.478;0;157.851;1.274.330
COOPERATIVA CENTRAL DE CRÉDITO DA BAHIA LTDA - SICOOB CENTRAL BA;34148882;b3C;S4;I;2;SALVADOR;BA;09/2023;0;0;0;129.616;0;168;129.785;0;0;0;0;0;0;0;0;129.785;0;1.020.801;1.150.585;0;108.270;1.258.856
COOPERATIVA DE CRÉDITO COOPERAÇÃO - SICREDI COOPERAÇÃO;87779625;b3S;S4;I;2;NAO-ME-TOQUE;RS;09/2023;159.345;2.171;5.486;472.675;0;2.196;641.872;0;0;0;0;0;0;0;12;641.884;0;371.813;1.013.697;0;237.505;1.251.202
FORTBRASIL IP - PRUDENCIAL;1000085245;n4;;C;2;FORTALEZA;CE;09/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;314.680;314.680;0;636.885;951.566;0;284.624;1.236.190
COOPERATIVA DE CRÉDITO UNICRED EVOLUÇÃO LTDA. - UNICRED EVOLUÇÃO;1727929;b3S;S5;I;2;PATOS DE MINAS;MG;09/2023;132.429;0;0;643.186;0;0;775.615;0;184.343;0;4.144;0;0;188.486;25.873;989.975;0;68.715;1.058.690;0;161.445;1.220.135
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA UNIÃO DOS VALES DO PIRANGA E MATIPÓ LTDA. - SICOOB UNIÃO DOS VALES;1060307;b3S;S5;I;2;RAUL SOARES;MG;09/2023;240.136;0;0;529.688;0;740;770.565;0;12.685;72.129;0;0;0;84.813;0;855.378;0;235.563;1.090.941;0;119.067;1.210.008
COOPERATIVA DE CRÉDITO - SICREDI RIO GRANDE DO NORTE;70038237;b3S;S5;I;2;NATAL;RN;09/2023;331.293;0;697;603.967;0;3.268;939.225;0;0;0;0;0;0;0;0;939.225;0;98.475;1.037.700;0;169.618;1.207.319
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ITAÚNA E REGIÃO LTDA - SICOOB CENTRO-OESTE;66463407;b3S;S5;I;2;ITAUNA;MG;09/2023;164.238;0;0;777.495;0;2.385;944.118;0;73.083;0;0;0;0;73.083;0;1.017.201;0;28.148;1.045.349;0;137.858;1.183.207
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORTE DE MATO GROSSO - SICOOB NORTE MT;23623636;b3S;S5;I;2;SINOP;MT;09/2023;247.822;0;0;303.801;0;0;551.624;0;58.855;123.054;0;0;0;181.910;157.443;890.976;0;147.823;1.038.799;0;143.256;1.182.055
COOPERATIVA DE CRÉDITO DA AMAZÔNIA - SICOOB AMAZÔNIA;5203605;b3S;S5;I;2;BURITIS;RO;09/2023;300.530;0;0;222.822;0;0;523.352;0;0;118.757;0;0;0;118.757;23.399;665.508;0;328.403;993.912;0;184.333;1.178.245
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO CATARINENSE SICOOB CREDIPLANALTO SC/RS;1389651;b3S;S5;I;2;PAPANDUVA;SC;09/2023;122.204;0;0;569.816;0;69;692.089;0;63.173;101.039;0;0;0;164.212;1.624;857.926;0;200.545;1.058.471;0;118.439;1.176.910
COOPERATIVA DE CRÉDITO COOPACREDI LTDA. - SICOOB COOPACREDI;65229254;b3S;S5;I;2;PATROCINIO;MG;09/2023;175.266;0;0;224.150;0;0;399.416;0;16.898;154.653;0;0;0;171.550;147.810;718.776;0;265.937;984.713;0;187.846;1.172.559
UBS - PRUDENCIAL;1000080989;b2;S4;C;3;SAO PAULO;SP;09/2023;0;0;0;0;0;2.034;2.034;0;0;0;0;0;0;0;0;2.034;0;561.605;563.640;0;597.195;1.160.834
