Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Conta de Pagamento Pré-Paga (a5);Depósitos Outros (a6);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
COOPERATIVA DE CRÉDITO COOPCRED;53623781;b3S;S5;I;2;VALPARAISO;SP;12/2023;45.930;0;0;96.606;0;0;142.537;0;11.938;21.467;0;0;0;33.405;424;176.366;0;36.974;213.339;0;34.939;248.279
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS LTDA. - SICOOB JUDICIÁRIO;37076205;b3S;S5;I;2;BRASILIA;DF;12/2023;26.163;0;0;148.490;0;63;174.715;0;205;571;0;0;0;776;11.724;187.215;0;4.354;191.569;0;55.522;247.091
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE JACUTINGA - CRESOL JACUTINGA;2904125;b3S;S5;I;2;JACUTINGA;RS;12/2023;17.197;11.067;244;78.751;0;0;107.259;0;0;0;0;0;0;0;6.580;113.839;0;110.263;224.102;0;22.939;247.041
CALCRED CFI PRUDENCIAL;1000085733;n1;S4;I;2;SAO JOSE;SC;12/2023;0;0;0;202.031;0;0;202.031;0;0;0;0;0;0;0;0;202.031;0;6.591;208.622;0;36.702;245.324
ACQIO ADQUIRENCIA IP - PRUDENCIAL;1000086653;n4;;C;2;SAO PAULO;SP;12/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48.325;48.325;0;36.532;84.857;0;159.337;244.194
STONEX DTVM - PRUDENCIAL;1000084088;b2;S4;C;3;SAO PAULO;SP;12/2023;0;0;0;0;0;10.323;10.323;0;0;0;0;0;0;0;0;10.323;0;89.981;100.304;0;142.447;242.751
BARRACRED - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO;1439107;b3S;S5;I;2;BARRA BONITA;SP;12/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.653;6.653;0;235.812;242.465
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB COOPJUS LTDA.;25363615;b3S;S5;I;2;BELO HORIZONTE;MG;12/2023;17.149;0;0;143.448;0;0;160.597;0;0;0;0;0;0;0;0;160.597;0;8.779;169.376;0;72.767;242.142
SICOOB CRESSEM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DA REGIÃO METROPOLITANA DO VALE DO PARAÍBA E LITORAL NORTE;54190525;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;12/2023;21.675;0;0;48.010;0;0;69.685;0;0;0;0;0;0;0;638;70.323;0;13.449;83.773;0;156.217;239.989
GREEN NET - PRUDENCIAL;1000085362;n4;;I;2;CUIABA;MT;12/2023;0;0;0;0;85.608;0;85.608;0;0;0;0;0;0;0;0;85.608;0;126.102;211.709;0;28.153;239.862
COOPERATIVA DE CREDITO CLASSICA DO ESTADO DO RIO DE JANEIRO - SICOOB EMPRESAS RJ;4120633;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2023;93.024;0;0;91.288;0;0;184.312;0;393;0;0;0;0;393;0;184.705;0;10.398;195.103;0;43.240;238.343
OLIVEIRA TRUST DTVM S.A. - PRUDENCIAL;1000084040;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2023;0;0;0;0;77.664;0;77.664;0;0;0;0;0;0;0;30;77.695;0;90.590;168.285;0;69.060;237.345
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUL DO BRASIL - CREVISC;10143743;b3S;S5;I;2;GUARAMIRIM;SC;12/2023;45.782;0;0;121.495;0;0;167.276;0;1.015;0;0;0;0;1.015;20.085;188.376;0;10.956;199.332;0;37.829;237.161
COOPERATIVA DE CRÉDITO HORIZONTE - SICOOB HORIZONTE;7194313;b3S;S5;I;2;ARAPONGAS;PR;12/2023;59.428;0;0;125.013;0;119;184.560;0;1.079;10.031;0;0;0;11.110;0;195.670;0;12.172;207.841;0;28.139;235.980
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA CENTRO NORTE - CRESOL CENTRO NORTE;5211129;b3S;S5;I;2;MARCELINO RAMOS;RS;12/2023;13.617;9.499;246;91.294;0;0;114.656;0;0;0;0;0;0;0;3.749;118.405;0;91.316;209.721;0;25.550;235.271
COOPERATIVA DE CRÉDITO DOS MAGISTRADOS, SERVIDORES DA JUSTIÇA DO ESTADO DE GOIÁS E EMPREGADOS DA CELG LTDA.;9552111;b3S;S5;I;2;GOIANIA;GO;12/2023;33.585;0;0;129.295;0;0;162.880;0;6.152;2.451;0;0;0;8.604;0;171.484;0;9.102;180.586;0;53.787;234.373
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DE SAÚDE E DE LIVRE ADMISSÃO DO TRIÂNGULO MINEIRO E SUL DE MINAS LTDA. - UNICRED PROGRESSO;71432926;b3S;S5;I;2;UBERABA;MG;12/2023;31.394;0;0;127.943;0;0;159.337;0;18.661;0;0;0;0;18.661;0;177.999;0;19.428;197.427;0;33.470;230.897
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI INTEGRAÇÃO BAHIA - SICREDI INTEGRAÇÃO BAHIA;97489280;b3S;S5;I;2;ITABUNA;BA;12/2023;39.757;0;374;113.646;0;2.172;155.948;0;0;0;0;0;0;0;0;155.948;0;29.579;185.527;0;44.948;230.476
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAMPOS GERAIS E CAMPO DO MEIO LTDA - SICOOB CREDCAM;71146450;b3S;S5;I;2;CAMPOS GERAIS;MG;12/2023;28.550;0;0;48.472;0;0;77.023;0;0;26.634;0;0;0;26.634;0;103.657;0;90.327;193.985;0;33.932;227.917
COOPERATIVA DE CRÉDITO DO RIO GRANDE DO NORTE - SICOOB RIO GRANDE DO NORTE;4138455;b3S;S5;I;2;NATAL;RN;12/2023;32.094;0;0;116.556;0;151;148.801;0;2.700;0;0;0;0;2.700;33.269;184.771;0;23.987;208.758;0;18.141;226.899
AGÊNCIA DE FOMENTO MATO GROSSO - PRUDENCIAL;1000081146;n1;S4;I;1;CUIABA;MT;12/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.495;6.495;0;6.039;12.535;0;214.183;226.718
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE JATAÍ E REGIÃO LTDA.;10143499;b3S;S5;I;2;JATAI;GO;12/2023;61.416;0;0;82.164;0;0;143.580;0;12.188;7.968;0;0;0;20.156;0;163.737;0;25.082;188.818;0;32.833;221.652
COOPERATIVA DE CRÉDITO CREDICAMPINA LTDA. - SICOOB CREDICAMPINA;1609345;b3S;S5;I;2;CAMPINA VERDE;MG;12/2023;27.723;0;0;46.256;0;0;73.979;0;14;50.469;0;0;0;50.483;0;124.463;0;66.126;190.589;0;27.915;218.504
COOPERATIVA DE CRÉDITO DE TIROS E MATUTINA LTDA.- SICOOB CREDITIROS;42880617;b3S;S5;I;2;TIROS;MG;12/2023;37.154;0;0;47.712;0;0;84.866;0;0;28.933;0;0;0;28.933;365;114.164;0;60.066;174.230;0;42.684;216.915
COOPERATIVA DE CRÉDITO VALE DO CANOAS - SICOOB/SC CREDICANOAS;707903;b3S;S5;I;2;ABDON BATISTA;SC;12/2023;25.053;0;0;90.301;0;0;115.355;0;1.685;18.789;0;0;0;20.474;598;136.426;0;43.442;179.868;0;36.258;216.126
COOPERATIVA DE CRÉDITO DO SUDOESTE BAIANO LTDA - SICOOB CREDICONQUISTA;2282165;b3S;S5;I;2;VITORIA DA CONQUISTA;BA;12/2023;79.818;0;0;85.330;0;0;165.148;0;0;0;0;0;0;0;0;165.148;0;9.618;174.767;0;39.332;214.099
COOPERATIVA DE CRÉDITO DO VALE DOS PINHAIS - SICOOB VALE DOS PINHAIS;86791837;b3S;S5;I;2;CACADOR;SC;12/2023;46.744;0;0;95.556;0;0;142.300;0;11.765;12.234;0;0;0;24.000;433;166.732;0;21.142;187.874;0;25.184;213.058
SUL AMERICA INVEST DTVM S.A. - PRUDENCIAL;1000084026;n2;S4;I;3;SAO PAULO;SP;12/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36.777;36.777;0;174.193;210.970
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CREDIEMBRAPA LTDA - SICOOB.;2338666;b3S;S5;I;2;BRASILIA;DF;12/2023;23.664;0;0;104.877;0;29;128.570;0;789;0;0;0;0;789;23.221;152.580;0;5.536;158.117;0;52.323;210.440
COOPERATIVA DE CRÉDITO CREDIBAM LTDA. - SICOOB CREDIBAM;66259110;b3S;S5;I;2;BAMBUI;MG;12/2023;43.369;0;0;67.553;0;0;110.921;0;318;34.415;0;0;0;34.733;0;145.654;0;17.337;162.991;0;46.267;209.258
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL DESENVOLVIMENTO;5425526;b3S;S5;I;2;CONCORDIA;SC;12/2023;15.552;9.563;4.237;83.288;0;0;112.640;0;0;0;0;0;0;0;0;112.640;0;72.581;185.221;0;19.962;205.184
NVIO BRASIL IP - PRUDENCIAL;1000086945;n1;S5;C;2;OSASCO;SP;12/2023;0;0;0;0;16.865;0;16.865;0;0;0;0;0;0;0;0;16.865;0;36.276;53.141;0;150.711;203.852
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA CRESOL VALE;7320890;b3S;S5;I;2;VITOR MEIRELES;SC;12/2023;11.108;7.759;1.786;74.153;0;0;94.807;0;0;0;0;0;0;0;0;94.807;0;85.979;180.785;0;22.720;203.505
COOPERATIVA DE CRÉDITO SICREDI ALTO SERTÃO PARAIBANO - SICREDI ALTO SERTÃO PARAIBANO;9343038;b3S;S5;I;2;SOUSA;PB;12/2023;41.961;0;0;93.457;0;0;135.418;0;0;0;0;0;0;0;276;135.694;0;10.400;146.094;0;56.868;202.962
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FEDERAÇÃO DO COMÉRCIO, SESC E SENAC DE SÃO PAULO;62928320;b3S;S5;I;2;SAO PAULO;SP;12/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21.438;21.438;0;181.258;202.696
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO BRASIL CENTRAL LTDA. - SICOOB EXECUTIVO;694877;b3S;S5;I;2;BRASILIA;DF;12/2023;31.552;0;0;108.402;0;5;139.959;0;1.578;0;0;0;0;1.578;16.728;158.265;0;4.534;162.799;0;38.987;201.786
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTA CRUZ DAS PALMEIRAS E REGIÃO;6910457;b3S;S5;I;2;SANTA CRUZ DAS PALMEIRAS;SP;12/2023;31.208;0;0;130.771;0;1.421;163.400;0;3.040;0;0;0;0;3.040;0;166.440;0;11.243;177.683;0;24.050;201.732
COMPANHIA HIPOTECARIA PIRATINI - CHP - PRUDENCIAL;1000085520;n1;S4;I;2;PORTO ALEGRE;RS;12/2023;0;0;0;0;0;0;0;0;92.902;0;0;0;0;92.902;0;92.902;0;71.406;164.308;0;37.107;201.415
COOPERATIVA DE CRÉDITO SICOOB NORTE SUL LTDA;2876918;b3S;S5;I;2;GANDU;BA;12/2023;57.624;0;0;87.811;0;30;145.465;0;1.398;9.572;0;0;0;10.970;0;156.435;0;15.699;172.133;0;27.356;199.489
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE SÃO SEBASTIÃO DO PARAÍSO LTDA. - SICOOB PARAÍSOCRED;1657678;b3S;S5;I;2;SAO SEBASTIAO DO PARAISO;MG;12/2023;41.234;0;0;81.923;0;0;123.157;0;22.294;7.721;0;0;0;30.014;11.199;164.370;0;5.890;170.260;0;28.924;199.184
SINOSSERRA FINANCEIRA S/A - PRUDENCIAL;1000084552;n1;S4;C;2;NOVO HAMBURGO;RS;12/2023;0;0;14.935;123.214;0;0;138.148;0;0;0;0;0;13.464;13.464;0;151.613;0;13.339;164.951;0;34.058;199.009
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE SÃO VALENTIM - CRESOL SÃO VALENTIM;3015152;b3S;S5;I;2;SAO VALENTIM;RS;12/2023;12.229;6.189;0;72.792;0;0;91.210;0;0;0;0;0;0;0;0;91.210;0;84.747;175.957;0;19.956;195.914
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ARCOS LTDA. - SICOOB ARCOMCREDI;71230338;b3S;S5;I;2;ARCOS;MG;12/2023;33.206;0;0;123.375;0;0;156.581;0;6.229;338;0;0;0;6.566;995;164.143;0;6.095;170.238;0;25.216;195.454
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA NOTARIAL E REGISTRAL - COOPNORE;7714057;b3S;S5;I;2;PORTO ALEGRE;RS;12/2023;56.997;0;0;109.356;0;0;166.353;0;773;0;0;0;0;773;0;167.126;0;8.699;175.825;0;18.712;194.537
COOPER CARD IP - PRUDENCIAL;1000086134;n4;;C;2;BARUERI;SP;12/2023;0;0;0;0;271;0;271;0;0;0;0;0;0;0;25.564;25.835;0;119.612;145.447;0;48.585;194.032
COOPERATIVA DE CREDITO CREDLIDER - SICOOB CREDLIDER;5463934;b3S;S5;I;2;VOTUPORANGA;SP;12/2023;36.119;0;0;105.752;0;0;141.871;0;4.519;0;0;0;0;4.519;0;146.390;0;17.892;164.281;0;29.233;193.515
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO EMPREENDEDORES - SICREDI EMPREENDEDORES PR;7070495;b3S;S4;I;2;CURITIBA;PR;12/2023;38.874;0;880;114.924;0;6;154.683;0;0;0;0;0;0;0;3;154.686;0;17.682;172.368;0;18.149;190.517
BECKER FINANCEIRA S.A. - CFI - PRUDENCIAL;1000084507;n1;S5;I;2;CERRO LARGO;RS;12/2023;0;0;0;0;0;0;0;0;0;0;0;0;52.571;52.571;0;52.571;0;68.149;120.720;0;67.499;188.218
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE LIVRE ADMISSÃO DE ARARAQUARA E REGIÃO - SICOOB;53236808;b3S;S5;I;2;ARARAQUARA;SP;12/2023;52.613;0;0;112.219;0;137;164.970;0;0;209;0;0;0;209;0;165.179;0;3.834;169.013;0;18.445;187.458
COOPERATIVA DE CRÉDITO SICOOBMAIS  LTDA. - SICOOBMAIS;26359745;b3S;S5;I;2;IGUATAMA;MG;12/2023;38.620;0;0;85.924;0;51;124.595;0;68;14.613;0;0;0;14.680;5.904;145.179;0;23.416;168.595;0;18.564;187.159
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA TRANSAMAZÔNICA - CRESOL TRANSAMAZÔNICA;24431221;b3S;S5;I;2;PACAJA;PA;12/2023;46.139;7;1.271;61.080;0;0;108.497;0;0;7.720;0;0;0;7.720;0;116.217;0;47.319;163.535;0;23.521;187.056
COOPERATIVA DE CRÉDITO CREDIESMERALDAS LTDA. - SICOOB CREDIESMERALDAS;68512748;b3S;S5;I;2;ESMERALDAS;MG;12/2023;73.737;0;0;85.350;0;0;159.087;0;0;1.870;0;0;0;1.870;0;160.957;0;8.041;168.999;0;17.771;186.770
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ITAJUBÁ LTDA - SICOOB SUDESTE MAIS;4079285;b3S;S5;I;2;ITAJUBA;MG;12/2023;44.579;0;0;91.871;0;0;136.449;0;20.641;1.557;0;0;0;22.198;0;158.647;0;6.330;164.978;0;21.784;186.762
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CERES E RIALMA LTDA;9576849;b3S;S5;I;2;CERES;GO;12/2023;39.239;0;0;99.694;0;0;138.933;0;7.777;0;0;0;0;7.777;0;146.710;0;14.133;160.844;0;25.897;186.741
COOPERATIVA DE CRÉDITO DA REGIÃO DO VALE DO RIO GRANDE LTDA. - SICOOB CREDILEITE;86585049;b3S;S5;I;2;UBERABA;MG;12/2023;51.338;0;0;94.311;0;79;145.728;0;0;2.343;0;0;0;2.343;0;148.071;0;16.473;164.543;0;21.575;186.118
ALESTA SOCIEDADE DE CREDITO DIRETO - PRUDENCIAL;1000085379;n1;S5;I;2;JAGUARIUNA;SP;12/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.656;8.656;0;176.657;185.313
COOPERATIVA DE CREDITO POTIGUAR - SICOOB POTIGUAR;2382755;b3S;S5;I;2;NATAL;RN;12/2023;44.481;0;0;103.293;0;0;147.774;0;4.116;0;0;0;0;4.116;0;151.890;0;5.449;157.339;0;27.328;184.667
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO BANDEIRANTES - SICREDI BANDEIRANTES SP;4853988;b3S;S4;I;2;SAO CARLOS;SP;12/2023;25.515;0;360;114.087;0;0;139.962;0;0;0;0;0;0;0;0;139.962;0;19.519;159.481;0;24.262;183.743
PAGUEVELOZ IP - PRUDENCIAL;1000086505;n4;;C;2;BLUMENAU;SC;12/2023;0;0;0;0;63.096;0;63.096;0;0;0;0;0;0;0;0;63.096;0;80.208;143.304;0;40.375;183.680
LIONS TRUST DTVM PRUDENCIAL;1000085654;n2;S4;I;2;SAO PAULO;SP;12/2023;0;0;0;0;0;174.293;174.293;0;0;0;0;0;0;0;0;174.293;0;6.612;180.906;0;1.895;182.801
C&A PAY SCD - PRUDENCIAL;1000086787;n1;S5;I;2;BARUERI;SP;12/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;83.443;83.443;0;98.667;182.110
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA NORDESTE - CRESOL NORDESTE;2025743;b3S;S5;I;2;LAURO DE FREITAS;BA;12/2023;47.447;0;0;125.910;0;0;173.357;0;0;0;0;0;0;0;1.026;174.383;0;9.224;183.607;0;-3.023;180.584
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO E DO PODER JUDICIÁRIO NOS ESTADOS DO AMAPÁ E CEARÁ E LIVRE ADMISSÃO NO ESTADO DO PARÁ - SICOOB COIMPPA;84156470;b3S;S5;I;2;BELEM;PA;12/2023;29.994;0;0;68.340;0;0;98.334;0;0;0;0;0;0;0;0;98.334;0;11.480;109.814;0;70.168;179.982
PROVER PROMOCAO DE VENDAS IP - PRUDENCIAL;1000087212;n1;S5;C;2;MANAUS;AM;12/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127.107;127.107;0;52.407;179.514
CLARA IP - PRUDENCIAL;1000087205;n4;;I;2;SAO PAULO;SP;12/2023;0;0;0;0;15.400;0;15.400;0;0;0;0;0;0;0;0;15.400;0;135.135;150.535;0;26.718;177.253
PLANTAE CFI - PRUDENCIAL;1000085630;n1;S4;I;2;PRESIDENTE PRUDENTE;SP;12/2023;0;0;0;26.961;0;0;26.961;0;0;125.079;0;0;0;125.079;0;152.040;0;1.181;153.221;0;23.941;177.162
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA MARGEM ESQUERDA DO URUCUIA E SÃO FRANCISCO LTDA - SICOOB CREDICHAPADA;14046512;b3S;S5;I;2;CHAPADA GAUCHA;MG;12/2023;40.053;0;0;13.875;0;0;53.928;0;0;21.545;0;0;0;21.545;0;75.473;0;66.999;142.472;0;34.506;176.978
BCO LA PROVINCIA B AIRES BCE - PRUDENCIAL;1000081263;b1;S4;I;3;SAO PAULO;SP;12/2023;0;0;0;0;0;0;0;26.222;0;0;0;0;0;0;7.645;33.867;0;3.335;37.202;0;139.039;176.240
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE GETÚLIO VARGAS - CRESOL GETÚLIO VARGAS;5241145;b3S;S5;I;2;GETULIO VARGAS;RS;12/2023;11.427;4.307;186;68.399;0;0;84.319;0;0;0;0;0;0;0;0;84.319;0;69.374;153.693;0;19.828;173.521
NOVA FUTURA DTVM LTDA - PRUDENCIAL;1000083759;n2;S4;I;2;SAO PAULO;SP;12/2023;0;0;0;0;0;65.602;65.602;0;0;0;0;0;0;0;0;65.602;0;74.592;140.194;0;30.826;171.020
COOPERATIVA DE CRÉDITO SICOOB COOPEMAR LTDA;4174720;b3S;S5;I;2;MAIRI;BA;12/2023;59.211;0;0;80.148;0;0;139.359;0;437;911;0;0;0;1.348;0;140.707;0;4.203;144.910;0;24.921;169.830
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DA REGIÃO SUDESTE DE MINAS GERAIS LTDA. - SICOOB CREDISUCESSO;42887133;b3S;S5;I;2;BOM SUCESSO;MG;12/2023;35.898;0;0;96.692;0;537;133.126;0;0;8.719;0;0;0;8.719;0;141.845;0;4.785;146.630;0;22.323;168.953
COOPERATIVA DE CRÉDITO SICOOB ITAPAGIPE LTDA - SICOOB ITAPAGIPE;71506513;b3S;S5;I;2;ITAPAGIPE;MG;12/2023;18.665;0;0;38.484;0;0;57.148;0;0;21.372;0;0;0;21.372;0;78.520;0;45.576;124.096;0;40.263;164.359
SERVNET IP - PRUDENCIAL;1000086701;n4;;I;2;UBERLANDIA;MG;12/2023;0;0;0;0;7.557;0;7.557;0;0;0;0;0;0;0;10.000;17.557;0;133.148;150.705;0;13.631;164.336
COOPERATIVA DE CREDITO RURAL SEARA - CREDISEARA;204963;b3S;S5;I;2;SEARA;SC;12/2023;13.705;0;0;97.107;0;0;110.813;0;0;0;0;0;0;0;22.504;133.317;0;4.626;137.943;0;26.110;164.052
PAY4FUN IP S.A. - PRUDENCIAL;1000086299;n4;;I;2;SAO PAULO;SP;12/2023;0;0;0;0;53.011;0;53.011;0;0;0;0;0;0;0;0;53.011;0;60.814;113.825;0;49.021;162.846
COOPERATIVA DE CRÉDITO SICOOB UNI SUL MS;37554441;b3S;S5;I;2;DOURADOS;MS;12/2023;25.077;0;0;61.056;0;0;86.133;0;16.344;394;860;0;0;17.597;0;103.730;0;12.230;115.960;0;45.507;161.467
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL INOVAÇÃO;5070112;b3S;S5;I;2;CORONEL MARTINS;SC;12/2023;14.009;2.105;0;51.995;0;0;68.109;0;0;0;0;0;0;0;5.483;73.592;0;64.680;138.272;0;22.732;161.004
LATAM TECNOLOGIA IP - PRUDENCIAL;1000087023;n4;;I;2;MARINGA;PR;12/2023;0;0;0;0;10.555;0;10.555;0;0;0;0;0;0;0;0;10.555;0;142.180;152.734;0;6.571;159.305
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO CASINO, GRUPO PÃO DE AÇÚCAR E GRUPO ASSAÍ;46277273;b3S;S5;I;2;SAO PAULO;SP;12/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38.309;38.309;0;117.537;155.846
SF3 CFI - PRUDENCIAL;1000083474;n1;S5;I;2;SAO PAULO;SP;12/2023;0;0;0;96.310;0;0;96.310;0;0;0;0;0;29.343;29.343;0;125.653;0;1.988;127.642;0;27.993;155.634
BRL TRUST DTVM SA - PRUDENCIAL;1000084277;n2;S4;I;2;SAO PAULO;SP;12/2023;0;0;0;0;0;95.955;95.955;0;0;0;0;0;0;0;0;95.955;0;30.663;126.619;0;28.760;155.378
CM CAPITAL MARKETS - PRUDENCIAL;1000080549;n2;S4;C;3;SAO PAULO;SP;12/2023;0;0;0;0;0;53.089;53.089;0;0;0;0;0;0;0;0;53.089;0;60.711;113.799;0;41.017;154.816
CREDITÁ S.A. CFI - PRUDENCIAL;1000083687;n1;S5;I;2;PORTO ALEGRE;RS;12/2023;0;0;0;11.127;21;0;11.148;0;0;92.800;0;0;9.892;102.692;0;113.841;0;7.054;120.895;0;33.444;154.339
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE DE OURINHOS - OURICRED;2179673;b3S;S5;I;2;OURINHOS;SP;12/2023;22.759;0;0;92.343;0;0;115.102;0;10.546;0;0;0;0;10.546;0;125.649;0;2.769;128.417;0;25.833;154.250
UNICRED REGIONAL NORTE LAGOS - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO REGIONAL NORTE LAGOS LTDA;4445917;b3S;S5;I;2;CAMPOS DOS GOYTACAZES;RJ;12/2023;28.790;0;0;86.828;0;204;115.822;0;6.229;0;0;0;0;6.229;0;122.050;0;10.223;132.273;0;21.738;154.011
BRINKS PAY IP - PRUDENCIAL;1000086811;n4;;C;2;CAMPINAS;SP;12/2023;0;0;0;0;17.764;0;17.764;0;0;0;0;0;0;0;50.198;67.961;203;63.442;131.607;0;22.080;153.687
COOPERATIVA CENTRAL DE CRÉDITO UNICRED CENTRAL COALIZÃO LTDA - UNICRED CENTRAL COALIZÃO;86774775;b3C;S4;I;2;RIO DE JANEIRO;RJ;12/2023;9.499;0;0;0;0;0;9.499;0;0;0;0;0;0;0;0;9.499;0;116.808;126.308;0;26.343;152.651
LAR COOPERATIVA DE CRÉDITO - LAR CREDI;39343350;b3S;S5;I;2;MEDIANEIRA;PR;12/2023;30.948;0;0;85.369;0;0;116.317;0;0;0;0;0;0;0;0;116.317;0;1.891;118.208;0;33.867;152.075
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E CATEGORIAS AFINS - UNICRED MÚLTIPLO VALOR LTDA.;1090027;b3S;S5;I;2;NITEROI;RJ;12/2023;27.561;0;0;82.916;0;707;111.185;0;2.901;0;0;0;0;2.901;0;114.086;0;12.357;126.443;0;24.780;151.223
BANCO LETSBANK - PRUDENCIAL;1000086206;b1;S4;I;2;SAO PAULO;SP;12/2023;12.210;0;0;92.709;0;0;104.919;0;0;0;0;0;0;0;0;104.919;0;19.612;124.531;0;26.395;150.927
COOPERATIVA DE CREDITO CECRES - SICOOB CECRES;54603022;b3S;S5;I;2;SAO PAULO;SP;12/2023;9.286;0;0;27.567;0;0;36.853;0;0;0;0;0;0;0;0;36.853;0;60.850;97.702;0;52.728;150.430
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOHNSON & JOHNSON;45691128;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;12/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10.832;10.832;0;135.476;146.308
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS INTEGRANTES DA MAGISTRATURA E DO MINISTÉRIO PÚBLICO NO ESTADO DO PARANÁ - SICREDI CREDJURIS;4886317;b3S;S4;I;2;CURITIBA;PR;12/2023;12.974;0;2.441;95.878;0;0;111.293;0;0;0;0;0;0;0;0;111.293;0;11.186;122.479;0;23.532;146.012
