Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Social de Cooperativas (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB CREDIACIL;8795285;b3S;S5;I;2;LEME;SP;03/2023;6.335;0;4.488;0;0;0;10.823;-6.511;0;0;0;-2.715;-9.226;1.597;1.004;739;-2.029;-1.859;-42;0;375;-342;-2.154;-557;-2;-559;-177;0;-736;0
COOPERATIVA DE CRÉDITO UNIÃO DO CENTRO OESTE DE MINAS LTDA. - SICOOB CENTRO UNIÃO;65239402;b3S;S5;I;2;CARMO DO CAJURU;MG;03/2023;5.378;0;5.361;0;0;0;10.739;-4.426;-295;0;0;-1.057;-5.777;4.961;1.325;892;-2.176;-1.692;-92;0;617;-702;-1.829;3.133;0;3.133;-235;-57;2.841;0
CAPITAL CONSIG SCD - PRUDENCIAL;1000085599;n1;S5;I;2;SAO PAULO;SP;03/2023;10.713;0;3;0;0;0;10.716;0;0;0;0;1;1;10.716;1.145;0;-82;-10.697;-662;0;0;-56;-10.352;364;0;364;-80;0;284;0
COMPANHIA HIPOTECARIA PIRATINI - CHP - PRUDENCIAL;1000085520;n1;S4;I;2;PORTO ALEGRE;RS;03/2023;6.247;0;4.424;0;0;0;10.671;-941;0;0;0;-209;-1.149;9.521;993;769;-1.735;-3.767;-100;0;37;-2.673;-6.475;3.046;43;3.089;-1.274;0;1.815;0
COOPERATIVA DE CRÉDITO SICOOB CONFIANÇA;7097064;b3S;S5;I;2;MARECHAL CANDIDO RONDON;PR;03/2023;8.190;0;2.439;0;0;0;10.628;-4.665;-699;0;0;-1.171;-6.535;4.094;1.092;816;-2.405;-2.834;-38;0;840;-637;-3.166;928;15;943;-35;0;908;0
CREDISIS CAPITALCREDI - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ACRE LTDA;5439425;b3S;S5;I;2;RIO BRANCO;AC;03/2023;7.330;0;3.280;0;0;0;10.609;-4.401;-40;0;0;1.465;-2.976;7.633;246;25;-1.494;-1.787;0;743;2;-82;-2.347;5.287;8;5.295;-2;0;5.293;-1.141
COOPERATIVA DE CRÉDITO DO VALE DO SÃO FRANCISCO - SICREDI VALE DO SÃO FRANCISCO;4237413;b3S;S5;I;2;PETROLINA;PE;03/2023;6.731;0;3.874;0;0;0;10.604;-5.382;-5;0;0;-1.697;-7.084;3.520;1.159;237;-2.293;-1.594;-2;0;1.069;-1.543;-2.967;554;13;567;0;-93;473;0
COOPERATIVA DE CRÉDITO COOPCRED;53623781;b3S;S5;I;2;VALPARAISO;SP;03/2023;7.163;0;3.417;0;0;0;10.580;-4.032;-517;0;0;-3.371;-7.919;2.661;815;504;-2.140;-1.989;-35;0;1.431;-944;-2.356;304;-408;-104;-24;-59;-187;-48
COOPERATIVA DE CRÉDITO COPERSUL LTDA - SICOOB COPERSUL;18966739;b3S;S5;I;2;TRES PONTAS;MG;03/2023;7.366;0;3.188;0;0;0;10.554;-3.298;-1.935;0;0;-1.406;-6.638;3.916;1.030;486;-2.192;-1.586;-73;0;802;-758;-2.292;1.624;13;1.637;-153;0;1.484;-293
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BOA ESPERANÇA LTDA. - SICOOB BELCREDI;869687;b3S;S5;I;2;BOA ESPERANCA;MG;03/2023;6.992;0;3.444;0;0;0;10.436;-4.045;-2.293;0;0;-796;-7.134;3.302;635;170;-1.217;-660;-53;0;592;-266;-800;2.503;0;2.503;-157;-172;2.173;-276
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA TRANSFORMAÇÃO - CRESOL TRANSFORMAÇÃO;4261151;b3S;S5;I;2;DONA EMMA;SC;03/2023;7.764;0;2.334;0;0;249;10.347;-4.252;-1.490;0;0;-759;-6.501;3.847;976;455;-1.746;-1.042;1;0;130;-947;-2.175;1.671;117;1.788;-5;-98;1.686;0
COOPERATIVA DE CRÉDITO CREDIRAMA LTDA - SICOOB CREDIRAMA;3412878;b3S;S5;I;2;ITURAMA;MG;03/2023;7.937;0;2.391;0;0;0;10.328;-2.668;-1.191;0;0;-724;-4.583;5.745;1.230;400;-2.095;-1.495;-89;0;626;-361;-1.783;3.962;-2;3.960;-222;-65;3.673;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE SÃO SEBASTIÃO DO PARAÍSO LTDA. - SICOOB PARAÍSOCRED;1657678;b3S;S5;I;2;SAO SEBASTIAO DO PARAISO;MG;03/2023;8.620;0;1.672;0;0;0;10.292;-3.256;-1.285;0;0;-3.955;-8.495;1.796;1.247;591;-2.074;-1.972;-89;0;736;-643;-2.204;-407;25;-383;-67;0;-449;-205
BARRACRED - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO;1439107;b3S;S5;I;2;BARRA BONITA;SP;03/2023;9.462;0;824;0;0;0;10.286;0;0;0;0;-158;-158;10.128;0;0;-2.439;-684;-11;0;0;-1;-3.136;6.991;47;7.039;0;0;7.039;-4.494
COOPERATIVA DE CRÉDITO SICOOB COSTA DO DESCOBRIMENTO LTDA.;1205736;b3S;S5;I;2;ITAMARAJU;BA;03/2023;7.978;0;2.291;0;0;0;10.269;-2.342;-477;0;0;-2.003;-4.822;5.447;1.133;1.321;-2.597;-2.120;-85;0;850;-838;-2.337;3.111;-17;3.094;-184;0;2.910;-290
SWAP MEIOS DE PAGAMENTOS IP - PRUDENCIAL;1000086732;n4;;I;2;SAO PAULO;SP;03/2023;0;0;10.220;0;0;0;10.220;0;0;0;0;-40;-40;10.180;10.183;0;-20.888;-15.994;-1.529;0;1.644;-30;-26.613;-16.433;0;-16.433;0;0;-16.433;0
COOPERATIVA DE CRÉDITO SACRAMENTO LTDA - SICOOB SACRAMENTO;71154256;b3S;S5;I;2;SACRAMENTO;MG;03/2023;7.197;0;2.973;0;0;0;10.170;-4.434;-1.494;0;0;-1.330;-7.258;2.912;899;368;-1.873;-1.087;-42;0;666;-803;-1.871;1.040;1;1.042;-193;-58;791;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER JUDICIÁRIO, DO TRIBUNAL DE CONTAS ESTADUAL E DEMAIS ÓRGÃOS PÚBLICOS MUNICIPAIS, ESTADUAIS E FEDERAIS NO ESTADO DO RIO DE JANEIRO LTDA. -;2000895;b3S;S5;I;2;RIO DE JANEIRO;RJ;03/2023;8.111;0;2.032;0;0;0;10.143;-4.641;0;0;0;-232;-4.873;5.269;236;24;-1.311;-952;-15;0;251;-610;-2.378;2.891;0;2.891;-8;0;2.883;-424
AFEAM - PRUDENCIAL;1000081108;n1;S4;I;1;MANAUS;AM;03/2023;1.556;0;8.609;-40;0;0;10.125;0;-148;0;0;-460;-608;9.516;14.187;618;-9.781;-2.985;-769;0;365;-1.374;261;9.777;-363;9.415;-5.023;0;4.392;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL DE MATO GROSSO DO SUL - SICOOB CENTRO SUL MS;10319386;b3S;S5;I;2;DOURADOS;MS;03/2023;8.237;0;1.877;0;0;0;10.113;-4.026;-578;0;0;-1.639;-6.242;3.871;1.009;650;-1.929;-2.298;-52;0;537;-376;-2.459;1.412;85;1.497;-199;0;1.297;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DO ACRE LTDA.;1608685;b3S;S5;I;2;RIO BRANCO;AC;03/2023;7.949;0;2.121;0;0;0;10.071;-3.434;-1.293;0;0;397;-4.330;5.740;752;224;-1.705;-1.424;-40;0;767;-699;-2.125;3.615;7;3.623;0;-42;3.581;-718
COOPERATIVA DE CRÉDITO CREDINORTE LTDA. - SICOOB CREDINORTE;64276058;b3S;S5;I;2;NANUQUE;MG;03/2023;6.684;0;3.385;0;0;0;10.069;-3.009;-301;0;0;-760;-4.070;5.999;1.169;463;-1.572;-1.483;-53;0;515;-434;-1.393;4.606;1;4.607;-258;-186;4.163;-663
COOPERATIVA DE CREDITO DO PLANALTO SUL - SICOOB CREDISSERRANA;3033469;b3S;S5;I;2;LAGES;SC;03/2023;6.898;0;3.143;0;0;0;10.042;-4.075;-816;0;0;-1.768;-6.659;3.383;525;492;-1.610;-1.716;-22;0;741;-682;-2.271;1.111;110;1.221;-51;-118;1.052;-122
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PEDRO LEOPOLDO LTDA - SICOOB CREDIPEL;71441406;b3S;S5;I;2;PEDRO LEOPOLDO;MG;03/2023;6.545;0;3.366;0;0;0;9.910;-3.601;-117;0;0;-1.329;-5.046;4.864;950;855;-2.465;-2.345;-57;0;1.274;-752;-2.540;2.324;15;2.340;-133;-87;2.119;0
COOPERATIVA DE CRÉDITO SICREDI CENTRO PERNAMBUCANA;41255225;b3S;S5;I;2;CARUARU;PE;03/2023;6.498;0;3.377;0;0;0;9.876;-4.220;-60;0;0;-1.514;-5.794;4.082;686;241;-1.623;-1.491;-2;0;348;-961;-2.802;1.280;1;1.280;0;-18;1.262;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DA REGIÃO METROPOLITANA DO VALE DO PARAÍBA E LITORAL NORTE - SICOOB-CRESSEM;54190525;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;03/2023;9.272;0;556;0;0;0;9.828;-1.271;-171;0;0;-2.937;-4.378;5.450;498;359;-2.348;-2.184;-48;0;1.379;-694;-3.038;2.412;0;2.412;0;0;2.412;0
GRAZZIOTIN FINANCEIRA - PRUDENCIAL;1000083481;n1;S5;I;2;PASSO FUNDO;RS;03/2023;9.784;0;0;0;0;0;9.784;-1.163;0;0;0;-4.493;-5.656;4.128;0;276;-699;-2.277;-448;0;807;-801;-3.142;986;-3;983;-177;0;806;0
RPW S/A SCFI - PRUDENCIAL;1000083209;n1;S5;I;2;SAO PAULO;SP;03/2023;9.615;0;134;0;0;0;9.749;-4.142;0;0;0;-2.340;-6.482;3.267;733;896;-676;-5.031;-367;0;36;-133;-4.542;-1.275;-3;-1.278;0;-111;-1.390;0
COOPERATIVA DE CRÉDITO CREDIALP LTDA - SICOOB CREDIALP;25353939;b3S;S5;I;2;ALPINOPOLIS;MG;03/2023;8.281;0;1.291;0;0;0;9.572;-2.272;-2.337;0;0;-859;-5.467;4.105;904;435;-1.928;-1.294;-69;0;627;-336;-1.659;2.446;-8;2.438;-195;0;2.242;0
COOPERATIVA DE CRÉDITO DOS SERVIDORES DOS PODERES LEGISLATIVOS DO ESTADO DE MINAS GERAIS E DO SEU ÓRGÃO AUXILIAR E DE LIVRE ADMISSÃO LTDA. - SICOOB COFAL;21797311;b3S;S5;I;2;BELO HORIZONTE;MG;03/2023;3.146;0;6.416;0;0;0;9.562;-6.373;0;0;0;278;-6.094;3.467;487;33;-1.500;-756;-52;0;229;-245;-1.804;1.663;0;1.663;-19;0;1.644;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA ORIGENS -CRESOL ORIGENS;5220243;b3S;S5;I;2;SARANDI;RS;03/2023;8.266;0;1.221;0;0;74;9.561;-3.414;-1.851;0;0;-429;-5.695;3.866;749;321;-1.737;-1.148;0;0;35;-676;-2.457;1.409;11;1.420;-23;-48;1.349;0
VR - PRUDENCIAL;1000080408;b1;S4;C;2;SAO PAULO;SP;03/2023;5;0;9.518;0;0;0;9.523;-12.447;0;0;0;1;-12.448;-2.925;7.112;92;-1.027;-2.293;-200;0;404;-447;3.640;715;0;715;-61;-457;197;0
OM DTVM LTDA - PRUDENCIAL;1000084239;n2;S4;I;2;SAO PAULO;SP;03/2023;0;0;119;0;9.356;0;9.475;0;0;0;0;0;0;9.475;800;0;-1.880;-12.496;-756;0;11.644;-2.315;-5.004;4.472;0;4.472;-1.794;0;2.677;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA MISSÕES FRONTEIRA RS - CRESOL MISSÕES FRONTEIRA RS;8488377;b3S;S5;I;2;GUARANI DAS MISSOES;RS;03/2023;7.224;0;2.134;0;0;109;9.467;-2.785;-2.512;0;0;-1.251;-6.548;2.919;889;490;-1.684;-1.005;1;0;174;-712;-1.849;1.070;9;1.079;-9;-34;1.036;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA MEIO OESTE - CRESOL MEIO OESTE;7946451;b3S;S5;I;2;TANGARA;SC;03/2023;7.246;0;2.070;0;0;127;9.443;-3.523;-1.456;0;0;-502;-5.481;3.962;721;604;-1.713;-1.189;-1;0;407;-905;-2.076;1.885;17;1.903;-10;-93;1.800;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SECRETARIA DE ESTADO DA FAZENDA  DO ESTADO DE MINAS GERAIS E DE LIVRE ADMISSÃO LTDA - SICOOB COOPSEF;16721078;b3S;S5;I;2;BELO HORIZONTE;MG;03/2023;4.908;0;4.503;0;0;0;9.410;-4.800;0;0;0;-588;-5.388;4.022;173;4;-1.925;-876;-27;0;139;-553;-3.064;958;1;959;-17;0;943;0
COOPERATIVA DE CRÉDITO CREDIVAZ LTDA. - SICOOB CREDIVAZ;803287;b3S;S5;I;2;VAZANTE;MG;03/2023;7.437;0;1.942;0;0;0;9.380;-3.096;-1.115;0;0;-1.164;-5.375;4.005;766;447;-1.960;-1.421;-41;0;469;-429;-2.169;1.836;3;1.839;-44;-127;1.668;0
COOPERATIVA DE CRÉDITO HORIZONTE - SICOOB HORIZONTE;7194313;b3S;S5;I;2;ARAPONGAS;PR;03/2023;7.396;0;1.978;0;0;0;9.373;-3.510;-181;0;0;-2.524;-6.216;3.158;987;1.345;-1.833;-2.714;-31;0;395;-634;-2.484;674;2;676;-125;0;551;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED HORIZONTES LTDA - UNICRED HORIZONTES;1526924;b3S;S5;I;2;IJUI;RS;03/2023;7.217;0;2.117;0;0;0;9.334;-4.150;0;0;0;-31;-4.181;5.153;227;96;-1.348;-1.464;-8;62;42;-26;-2.419;2.734;1;2.735;0;0;2.735;-1.350
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO VALE DAS ANTAS LTDA. - UNICRED PIONEIRA;94243839;b3S;S5;I;2;CASCA;RS;03/2023;7.612;0;1.652;0;0;0;9.264;-5.118;-706;0;0;-1.063;-6.887;2.377;93;6;-924;-833;-3;92;22;-32;-1.579;798;2;800;0;0;800;0
COOPERATIVA DE CREDITO POTIGUAR - SICOOB POTIGUAR;2382755;b3S;S5;I;2;NATAL;RN;03/2023;7.913;0;1.305;0;0;0;9.218;-3.502;0;0;0;-2.281;-5.783;3.434;712;370;-2.037;-1.758;-27;0;1.040;-611;-2.311;1.123;2;1.125;-35;0;1.090;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CARMO DO RIO CLARO LTDA - SICOOB CREDICARMO;25743311;b3S;S5;I;2;CARMO DO RIO CLARO;MG;03/2023;6.804;0;2.346;0;0;0;9.150;-2.483;-1.651;0;0;-1.394;-5.528;3.621;879;263;-1.173;-817;-42;0;702;-471;-658;2.963;27;2.990;-235;-96;2.659;-360
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA CRESOL EVOLUÇÃO;2844024;b3S;S5;I;2;DIONISIO CERQUEIRA;SC;03/2023;7.007;0;2.067;0;0;53;9.127;-3.130;-1.754;0;0;-203;-5.087;4.040;915;238;-1.478;-1.057;-1;0;82;-906;-2.207;1.833;33;1.866;0;0;1.866;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS LTDA. - SICOOB JUDICIÁRIO;37076205;b3S;S5;I;2;BRASILIA;DF;03/2023;6.980;0;2.119;0;0;0;9.100;-4.949;-920;0;0;-840;-6.710;2.389;471;159;-2.541;-1.764;-38;0;426;-309;-3.595;-1.206;2;-1.204;-33;0;-1.237;0
EFI S.A. IP - PRUDENCIAL;1000084978;n1;S5;C;2;OURO PRETO;MG;03/2023;1.368;0;7.720;0;0;0;9.088;-3;0;0;0;-2.873;-2.876;6.212;39.447;0;-14.310;-25.763;-2.241;-1.142;449;-184;-3.745;2.467;-957;1.510;-1.492;0;18;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO NOS ESTADOS DE ALAGOAS, SERGIPE E BAHIA - SICOOB LESTE;2493000;b3S;S5;I;2;MACEIO;AL;03/2023;7.150;0;1.869;0;0;0;9.019;-3.184;0;0;0;-1.378;-4.562;4.458;1.492;628;-2.584;-3.222;-76;0;589;-471;-3.644;814;0;814;-75;0;739;-448
COOPERATIVA DE CRÉDITO SICOOBMAIS  LTDA. - SICOOBMAIS;26359745;b3S;S5;I;2;IGUATAMA;MG;03/2023;7.814;0;1.180;0;0;0;8.994;-2.508;-1.292;0;0;-3.964;-7.765;1.229;775;383;-1.435;-1.562;-46;0;595;-557;-1.848;-618;4;-614;-129;0;-743;-209
ASAAS GESTAO FINANCEIRA IP - PRUDENCIAL;1000085771;n1;S5;C;2;JOINVILLE;SC;03/2023;4;0;8.925;0;0;0;8.929;0;-283;0;0;-118;-400;8.529;37.455;0;-16.151;-8.682;-4.579;-34;651;-18.896;-10.236;-1.707;0;-1.707;-2;0;-1.709;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CREDFAZ LTDA. - SICOOB CREDFAZ;952415;b3S;S5;I;2;BRASILIA;DF;03/2023;7.410;0;1.493;0;0;0;8.903;-3.090;-1.004;0;0;-759;-4.853;4.050;560;173;-2.199;-1.909;-40;0;475;-440;-3.380;670;-50;620;-24;0;596;0
CREDITÁ S.A. CFI - PRUDENCIAL;1000083687;n1;S5;I;2;PORTO ALEGRE;RS;03/2023;8.222;0;584;0;0;0;8.806;-2.805;0;0;0;747;-2.058;6.748;0;229;-1.198;-789;-320;0;0;-17;-2.095;4.653;-273;4.381;-1.697;0;2.684;0
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS NO ESTADO DA BAHIA LTDA. - SICOOB CRED EXECUTIVO;4321309;b3S;S5;I;2;SALVADOR;BA;03/2023;7.050;0;1.614;0;0;0;8.664;-4.486;-501;0;0;-1.152;-6.138;2.526;720;475;-1.735;-1.375;-48;0;272;-312;-2.004;522;0;522;-72;0;449;-191
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PALMEIRAS E REGIÃO LTDA.;37631058;b3S;S5;I;2;PALMEIRAS DE GOIAS;GO;03/2023;6.810;0;1.831;0;0;0;8.641;-1.669;-1.549;0;0;-427;-3.645;4.996;319;117;-1.010;-1.400;-17;0;308;-205;-1.888;3.108;-5;3.102;0;-117;2.985;-1.614
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PIRACANJUBA LTDA;5222094;b3S;S5;I;2;PIRACANJUBA;GO;03/2023;6.585;0;2.053;0;0;0;8.637;-2.829;-1.812;0;0;-821;-5.462;3.176;461;62;-1.086;-1.072;-23;0;300;-161;-1.520;1.656;74;1.730;0;0;1.730;0
BANCO RNX S.A. - PRUDENCIAL;1000081775;b2;S4;I;2;CURITIBA;PR;03/2023;7.368;0;1.213;0;0;0;8.581;-4.319;0;0;0;-2.631;-6.951;1.630;0;419;-789;-1.139;-202;0;24;-10;-1.696;-66;2;-64;-62;0;-126;0
COOPERATIVA DE CREDITO DO MERCADO IMOBILIÁRIO - SICOOB IMOB.VC;14913919;b3S;S5;I;2;BELO HORIZONTE;MG;03/2023;2.917;0;5.639;0;0;0;8.556;-4.141;0;0;0;-384;-4.525;4.031;1.172;739;-1.035;-1.050;-20;0;59;-241;-376;3.654;0;3.655;-49;0;3.606;-588
COOPERATIVA DE CRÉDITO CREDIBELO LTDA. - SICOOB CREDIBELO;71237184;b3S;S5;I;2;CAMPO BELO;MG;03/2023;5.593;0;2.959;0;0;0;8.552;-3.176;-723;0;0;-1.210;-5.109;3.443;1.024;739;-2.046;-1.704;-49;0;515;-415;-1.936;1.507;-535;972;0;0;972;0
CREDIALIANÇA COOPERATIVA DE CRÉDITO RURAL;78157146;b3S;S5;I;2;ROLANDIA;PR;03/2023;5.058;0;3.432;0;0;0;8.491;-4.483;-411;0;0;-290;-5.185;3.306;414;781;-2.819;-1.512;-12;0;677;-42;-2.511;795;41;836;0;0;836;0
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL ENCOSTAS DA SERRA GERAL;3485130;b3S;S5;I;2;SANTA ROSA DE LIMA;SC;03/2023;6.493;0;1.812;0;0;173;8.478;-3.439;-691;0;0;-819;-4.948;3.531;791;133;-1.998;-865;-2;0;2;-1.176;-3.115;416;65;481;0;0;481;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO GORUTUBA LTDA - SICOOB CREDIVAG;25404542;b3S;S5;I;2;JANAUBA;MG;03/2023;4.809;0;3.615;0;0;0;8.424;-2.741;-341;0;0;-414;-3.497;4.928;951;833;-2.356;-1.670;-70;0;553;-590;-2.348;2.579;20;2.599;-163;-77;2.359;0
NOVA FUTURA DTVM LTDA - PRUDENCIAL;1000083759;n2;S4;I;2;SAO PAULO;SP;03/2023;0;0;8.185;194;0;0;8.379;0;0;0;0;-122;-122;8.257;6.247;3.730;-2.930;-15.515;-1.382;0;1.385;-233;-8.698;-441;0;-441;49;-1.768;-2.160;0
COOPERATIVA DE CRÉDITO DOS MAGISTRADOS, SERVIDORES DA JUSTIÇA DO ESTADO DE GOIÁS E EMPREGADOS DA CELG LTDA.;9552111;b3S;S5;I;2;GOIANIA;GO;03/2023;5.060;0;3.213;0;0;0;8.273;-3.841;-80;0;0;-4.082;-8.003;270;407;52;-1.531;-1.304;-21;0;782;-548;-2.162;-1.893;-149;-2.042;0;0;-2.042;0
ACESSO SOLUÇÕES DE PAGAMENTO - PRUDENCIAL;1000084806;n4;;I;2;SAO PAULO;SP;03/2023;0;0;8.242;0;0;0;8.242;0;0;0;0;-329;-329;7.913;16.854;36;-14.620;-10.134;-2.344;-140;3.199;-8.535;-15.684;-7.772;-129;-7.900;0;0;-7.900;0
COOPERATIVA DE CRÉDITO RURAL DE IRAÍ DE MINAS LTDA -SICOOB CREDIMIL;71207740;b3S;S5;I;2;IRAI DE MINAS;MG;03/2023;3.127;0;5.106;0;0;0;8.233;-2.898;-2.090;0;0;-181;-5.168;3.064;67;15;-463;-335;-4;0;274;-44;-489;2.575;0;2.575;-9;0;2.565;-527
COOPERATIVA DE CRÉDITO DA REGIÃO DO VALE DO RIO GRANDE LTDA. - SICOOB CREDILEITE;86585049;b3S;S5;I;2;UBERABA;MG;03/2023;5.253;0;2.975;0;0;0;8.228;-2.931;-235;0;0;-2.709;-5.875;2.352;623;550;-1.912;-876;-24;0;361;-378;-1.655;698;0;698;-137;0;561;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO - SICOOB COOPERAC;8071414;b3S;S5;I;2;RIBEIRAO PRETO;SP;03/2023;3.785;0;4.389;0;0;0;8.174;-3.451;-7;0;0;-836;-4.293;3.881;1.186;403;-2.123;-1.905;-44;0;368;-244;-2.360;1.521;-1;1.520;0;0;1.520;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CREDIEMBRAPA LTDA - SICOOB.;2338666;b3S;S5;I;2;BRASILIA;DF;03/2023;6.863;0;1.289;0;0;0;8.151;-3.327;-1.024;0;0;-1.127;-5.477;2.674;433;183;-2.177;-1.841;-26;0;593;-487;-3.322;-649;77;-572;-40;0;-612;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA CENTRO SERRA - CRESOL CENTRO SERRA;1155801;b3S;S5;I;2;CURITIBANOS;SC;03/2023;6.884;0;989;0;0;85;7.958;-2.107;-1.874;0;0;-2.142;-6.123;1.834;754;385;-1.482;-888;1;0;84;-755;-1.903;-69;26;-43;0;0;-43;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO SERRANO - SICOOB CREDISERRA SC;1692448;b3S;S5;I;2;URUPEMA;SC;03/2023;5.303;0;2.564;0;0;14;7.881;-2.952;-904;0;0;-670;-4.526;3.355;282;297;-1.420;-979;-17;0;709;-291;-1.419;1.937;31;1.967;-6;0;1.961;-264
CARTOS SCD - PRUDENCIAL;1000084442;n1;S5;I;2;SAO PAULO;SP;03/2023;7.676;0;156;0;0;0;7.832;-74;0;0;0;-3;-77;7.755;399;45;-240;-7.318;-795;0;11;-6;-7.903;-148;0;-148;1;0;-147;0
AGENCIA FOMENTO GOIAS - PRUDENCIAL;1000081050;n1;S4;I;1;GOIANIA;GO;03/2023;4.663;0;3.166;0;0;0;7.829;0;-1.356;0;0;-17.461;-18.816;-10.987;2.933;150;-7.506;-1.765;-651;0;2.518;-10;-4.331;-15.318;-15;-15.333;42;0;-15.291;0
COOPERATIVA DE CRÉDITO UNICRED COOMARCA LTDA. - COOMARCA;4355489;b3S;S5;I;2;FLORIANOPOLIS;SC;03/2023;4.867;0;2.910;0;0;0;7.778;-6.422;0;0;0;-80;-6.502;1.275;565;90;-1.201;-1.544;-16;25;87;-72;-2.067;-792;5;-786;-92;0;-878;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTA CRUZ DAS PALMEIRAS E REGIÃO;6910457;b3S;S5;I;2;SANTA CRUZ DAS PALMEIRAS;SP;03/2023;5.784;0;1.972;0;0;0;7.756;-3.208;-15;0;0;-2.930;-6.153;1.603;643;456;-1.851;-1.636;-53;0;606;-512;-2.347;-744;51;-693;0;0;-693;0
COOPERATIVA DE CRÉDITO CREDIESMERALDAS LTDA. - SICOOB CREDIESMERALDAS;68512748;b3S;S5;I;2;ESMERALDAS;MG;03/2023;5.902;0;1.776;0;0;0;7.677;-2.703;0;0;0;-3.717;-6.420;1.257;1.357;1.892;-2.945;-2.612;-98;0;1.170;-1.197;-2.433;-1.176;-4;-1.180;-204;0;-1.384;0
