Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
FINSOL SCMEPP S.A. - PRUDENCIAL;1000083340;n1;S4;I;3;RECIFE;PE;06/2020;4.318;0;35.017;71.739;-8.325;63.414;0;0;0;0;0;3.304;14;613;106.680;0;106.680
COOPERATIVA DE CRÉDITO COOPCRED;53623781;b3S;S5;I;2;VALPARAISO;SP;06/2020;3.445;6.606;1.001;52.638;-4.456;48.182;0;0;0;0;0;420;40.338;6.562;106.554;0;106.554
GREENCRED - COOPERATIVA DE CREDITO DOS MEDICOS, DEMAIS CATEGORIAS AFINS E PROFESSORES DE ENSINO SUPERIOR DE CURITIBA, REGIAO METROPOLITANA E LITORAL;2347114;b3S;S5;I;2;CURITIBA;PR;06/2020;699;0;78.694;31.587;-5.369;26.219;0;0;0;0;0;523;17;5;106.157;0;106.157
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE XAVANTINA - CRESOL XAVANTINA;8055016;b3S;S5;I;2;XAVANTINA;SC;06/2020;742;0;0;55.485;-4.372;51.113;0;0;0;0;0;876;48.377;3.305;104.413;0;104.413
COOPERATIVA DE CRÉDITO DA SERRA CATARINENSE - CREDICOMIN;9590601;b3S;S5;I;2;LAGES;SC;06/2020;1.079;0;0;48.702;-1.982;46.721;0;0;0;0;0;664;50.201;4.235;102.899;0;102.899
COOPERATIVA DE ECONOMIA E CRÉDITO DOS EMPRESÁRIOS, PROFISSIONAIS DO MERCADO IMOBILIÁRIO E DA CMI / SECOVI - SICOOB SECOVICRED MG;14913919;b3S;S5;I;2;BELO HORIZONTE;MG;06/2020;310;0;0;14.046;-320;13.726;0;0;0;0;0;387;86.222;2.240;102.886;0;102.886
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE DE OURINHOS - OURICRED;2179673;b3S;S5;I;2;OURINHOS;SP;06/2020;603;0;62.388;40.202;-3.261;36.940;0;0;0;0;0;216;728;1.901;102.776;0;102.776
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE GUARAMIRIM - CREVISC;10143743;b3S;S5;I;2;GUARAMIRIM;SC;06/2020;466;0;0;67.719;-3.969;63.750;0;0;0;0;0;795;30.464;5.997;101.472;0;101.472
WESTERN ASSET DTVM LTDA. - PRUDENCIAL;1000083900;n2;S4;I;3;SAO PAULO;SP;06/2020;90;10.570;47.361;0;0;0;0;0;0;0;0;38.784;895;3.324;101.023;0;101.023
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DO GRUPO SÃO MARTINHO   USICRED;2562412;b3S;S5;I;2;PRADOPOLIS;SP;06/2020;5;0;33.683;59.336;-540;58.796;0;0;0;0;0;2.241;27;5.789;100.541;0;100.541
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE, ARQUITETOS E URBANISTAS DE SETE LAGOAS E REGIÃO LTDA - UNICRED SETE LAGOAS;71163315;b3S;S5;I;2;SETE LAGOAS;MG;06/2020;607;0;0;52.286;-1.091;51.195;0;0;0;0;0;880;41.224;5.136;99.042;0;99.042
BCO CEDULA S.A. - PRUDENCIAL;1000081469;b1;S4;I;2;RIO DE JANEIRO;RJ;06/2020;378;16.099;22.933;6.895;-1.243;5.652;0;0;0;0;0;8.914;44.478;298;98.751;0;98.751
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO E DO PODER JUDICIÁRIO NOS ESTADOS DO AMAPÁ E CEARÁ E LIVRE ADMISSÃO NO ESTADO DO PARÁ - SICOOB COIMPPA;84156470;b3S;S5;I;2;BELEM;PA;06/2020;198;0;0;63.482;-1.764;61.718;0;0;0;0;0;547;32.758;3.524;98.745;0;98.745
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA MAXION - CREDMAXION;58290800;b3S;S5;I;2;CRUZEIRO;SP;06/2020;103;0;25.143;70.910;-1.606;69.304;0;0;0;0;0;2.922;0;798;98.271;0;98.271
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAMPINA VERDE LTDA. - SICOOB CREDICAMPINA;1609345;b3S;S5;I;2;CAMPINA VERDE;MG;06/2020;714;0;0;59.466;-3.744;55.723;0;0;0;0;0;1.363;31.214;8.292;97.305;0;97.305
COOPERATIVA DE CRÉDITO DE MAIRI LTDA. – SICOOB COOPEMAR;4174720;b3S;S5;I;2;MAIRI;BA;06/2020;3.714;0;1.039;28.403;-1.245;27.158;0;0;0;0;0;1.129;59.862;4.360;97.261;0;97.261
COOPERATIVA DE CRÉDITO SICREDI ALTO SERTÃO PARAIBANO - SICREDI ALTO SERTÃO PARAIBANO;9343038;b3S;S5;I;2;SOUSA;PB;06/2020;4.226;277;0;51.217;-1.947;49.270;0;0;0;0;0;2.551;37.431;3.504;97.259;0;97.259
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE LIVRE ADMISSÃO DE ARARAQUARA E REGIÃO - SICOOB;53236808;b3S;S5;I;2;ARARAQUARA;SP;06/2020;2.610;49;54.627;35.627;-4.604;31.023;0;0;0;0;0;2.288;4.244;2.047;96.888;0;96.888
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO PÃO DE AÇÚCAR;46277273;b3S;S5;I;2;SAO PAULO;SP;06/2020;202;29.030;0;60.072;-784;59.288;0;0;0;0;0;7.492;0;726;96.739;0;96.739
JBCRED S.A. SCFI - PRUDENCIAL;1000083137;n1;S5;I;2;SAO PAULO;SP;06/2020;27.169;0;51.008;29.977;-15.000;14.978;0;0;0;0;0;1.486;36;1.760;96.437;0;96.437
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO – SICOOB COOPERAC;8071414;b3S;S5;I;2;RIBEIRAO PRETO;SP;06/2020;2.471;0;63.779;29.567;-2.125;27.442;0;0;0;0;0;507;311;1.680;96.190;0;96.190
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE ARATIBA – CRESOL ARATIBA;4565791;b3S;S5;I;2;ARATIBA;RS;06/2020;749;0;116;48.857;-2.277;46.580;0;0;0;0;0;543;45.252;2.353;95.593;0;95.593
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE WITMARSUM - CRESOL WITMARSUM;7465539;b3S;S5;I;2;WITMARSUM;SC;06/2020;471;0;421;67.727;-3.606;64.121;0;0;0;0;0;1.122;26.826;2.530;95.491;0;95.491
COOPERATIVA DE CRÉDITO SICOOB TRANSAMAZÔNICA;24431221;b3S;S5;I;2;PACAJA;PA;06/2020;2.328;0;0;54.986;-7.322;47.665;0;0;0;0;0;2.427;38.923;3.138;94.479;0;94.479
UNICRED COSTA DO SOL RJ – COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO LTDA.;39231527;b3S;S5;I;2;MACAE;RJ;06/2020;596;0;0;41.170;-1.011;40.159;0;0;0;0;0;482;49.796;3.126;94.160;0;94.160
INTL FCSTONE - PRUDENCIAL;1000084088;b2;S4;C;3;SAO PAULO;SP;06/2020;6.906;16.119;44.666;0;0;0;0;0;0;0;0;24.082;404;1.508;93.685;0;93.685
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA NOTARIAL E REGISTRAL - COOPNORE;7714057;b3S;S5;I;2;PORTO ALEGRE;RS;06/2020;52;0;0;41.199;-1.798;39.400;0;0;0;0;0;569;50.904;2.330;93.256;0;93.256
COOPERATIVA DE CREDITO RURAL SEARA - CREDISEARA;204963;b3S;S5;I;2;SEARA;SC;06/2020;923;222;46.459;44.675;-2.482;42.193;0;0;0;0;0;595;527;1.440;92.357;0;92.357
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CURITIBANOS - CRESOL CURITIBANOS;1155801;b3S;S5;I;2;CURITIBANOS;SC;06/2020;326;0;3.127;57.309;-2.952;54.357;0;0;0;0;0;1.864;28.423;3.487;91.585;0;91.585
COOPERATIVA DE CREDITO DE ITAPAGIPE LTDA - SICOOB ITAPAGIPE;71506513;b3S;S5;I;2;ITAPAGIPE;MG;06/2020;660;0;0;33.702;-720;32.982;0;0;0;0;0;1.210;52.311;4.383;91.546;0;91.546
COOPERATIVA DE CRÉDITO RURAL - CREDICANA;44373041;b3S;S5;I;2;ASSIS;SP;06/2020;283;0;74.880;15.189;-181;15.008;0;0;0;0;0;28;332;163;90.694;0;90.694
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE SÃO SEBASTIÃO DO PARAÍSO LTDA. - SICOOB PARAÍSOCRED;1657678;b3S;S5;I;2;SAO SEBASTIAO DO PARAISO;MG;06/2020;2.012;0;0;56.222;-4.931;51.291;0;0;0;0;0;832;31.399;5.134;90.669;0;90.669
SITA SCCVM S.A. - PRUDENCIAL;1000082743;n2;S4;I;2;BELO HORIZONTE;MG;06/2020;144;2.663;73.952;1.830;0;1.830;0;0;0;0;0;11.745;0;283;90.617;0;90.617
COOPERATIVA DE CRÉDITO CREDIESMERALDAS LTDA. – SICOOB CREDIESMERALDAS;68512748;b3S;S5;I;2;ESMERALDAS;MG;06/2020;3.737;0;0;46.998;-4.673;42.325;0;0;0;0;0;1.361;36.246;6.144;89.813;0;89.813
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ITAJUBÁ LTDA - SICOOB SUL DE MINAS;4079285;b3S;S5;I;2;ITAJUBA;MG;06/2020;1.791;0;0;43.805;-2.703;41.102;0;0;0;0;0;370;42.369;3.188;88.821;0;88.821
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO EMPREENDEDORES - SICREDI EMPREENDEDORES PR;7070495;b3S;S5;I;2;CURITIBA;PR;06/2020;660;780;0;24.390;-2.372;22.018;0;0;0;0;0;3.085;59.951;2.250;88.744;0;88.744
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO VALE DAS ANTAS LTDA. - UNICRED VALE DAS ANTAS;94243839;b3S;S5;I;2;CASCA;RS;06/2020;213;0;0;69.385;-2.594;66.790;0;0;0;0;0;714;18.504;2.428;88.650;0;88.650
COOPERATIVA DE CRÉDITO E INVESTIMENTOS DE RONDÔNIA – SICOOB CREDJURD;4751713;b3S;S5;I;2;PORTO VELHO;RO;06/2020;943;0;0;39.813;-2.378;37.435;0;0;0;0;0;390;44.102;5.759;88.629;0;88.629
COOPERATIVA DE CREDITO CREDLIDER - SICOOB CREDLIDER;5463934;b3S;S5;I;2;VOTUPORANGA;SP;06/2020;1.378;0;2.020;28.270;-1.830;26.440;0;0;0;0;0;115;53.705;4.728;88.387;0;88.387
UNIPRIME PAULISTA-COOPERATIVA DE CRÉDITO;74220948;b3S;S5;I;2;PRESIDENTE PRUDENTE;SP;06/2020;316;0;0;18.150;-473;17.677;0;0;0;0;0;137;66.871;3.128;88.130;0;88.130
COOPERATIVA DE ECONOMIA E CREDITO MUTUO SICOOB COOPERCREDI - SP;915950;b3S;S5;I;2;SAO PAULO;SP;06/2020;62;0;24.453;60.542;-8.271;52.271;0;0;0;0;0;3.295;249;7.319;87.649;0;87.649
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO ATACADÃO;52046299;b3S;S5;I;2;SAO PAULO;SP;06/2020;77;18;38.584;42.967;-557;42.410;0;0;0;0;0;5.754;71;47;86.961;0;86.961
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE HUMAITÁ - CRESOL HUMAITÁ;5983995;b3S;S5;I;2;HUMAITA;RS;06/2020;619;0;1.343;60.821;-2.656;58.165;0;0;0;0;0;1.745;22.204;2.846;86.922;0;86.922
SOLIDEZ CCTVM LTDA. - PRUDENCIAL;1000082925;n2;S4;I;2;SAO PAULO;SP;06/2020;0;0;0;0;0;0;0;0;0;0;0;85.595;0;993;86.588;0;86.588
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ALFREDO WAGNER - CRESOL ALFREDO WAGNER;5494591;b3S;S5;I;2;ALFREDO WAGNER;SC;06/2020;891;0;9;57.902;-2.051;55.851;0;0;0;0;0;1.365;25.263;3.186;86.564;0;86.564
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SAO JOAQUIM-CRESOL SÃO JOAQUIM;2766672;b3S;S5;I;2;SAO JOAQUIM;SC;06/2020;741;0;2.684;55.492;-2.725;52.767;0;0;0;0;0;1.164;25.095;3.712;86.162;0;86.162
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CAÇADOR   SICOOB CAÇADOR SC;86791837;b3S;S5;I;2;CACADOR;SC;06/2020;1.892;751;22.278;50.465;-4.640;45.825;0;0;0;0;0;438;11.475;2.360;85.020;0;85.020
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PIRACANJUBA LTDA;5222094;b3S;S5;I;2;PIRACANJUBA;GO;06/2020;1.354;0;0;54.333;-2.826;51.507;0;0;0;0;0;213;27.001;4.686;84.761;0;84.761
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE GUARANI DAS MISSÕES - CRESOL GUARANI DAS MISSÕES;8488377;b3S;S5;I;2;GUARANI DAS MISSOES;RS;06/2020;508;0;1.361;58.708;-2.370;56.337;0;0;0;0;0;1.827;19.702;4.500;84.236;0;84.236
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA DA REGIÃO DE CATANDUVA-COFOCRED;49654502;b3S;S5;I;2;CATANDUVA;SP;06/2020;21.237;0;11.737;63.327;-17.028;46.299;0;0;0;0;0;1.570;2.382;525;83.750;0;83.750
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS DE SÃO PAULO - MAGISCRED;51489318;b3S;S5;I;2;SAO PAULO;SP;06/2020;97;0;61.721;19.974;-2.367;17.607;0;0;0;0;0;178;994;2.618;83.216;0;83.216
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NO ESTADO DO ESPÍRITO SANTO;1330295;b3S;S5;I;2;VITORIA;ES;06/2020;1.142;0;0;43.596;-2.687;40.910;0;0;0;0;0;380;37.168;2.746;82.345;0;82.345
LECCA - PRUDENCIAL;1000080680;n1;S4;C;2;RIO DE JANEIRO;RJ;06/2020;480;23.357;7.696;41.006;-2.004;39.002;0;0;0;0;0;9.136;1.373;884;81.928;0;81.928
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SERTÃO DE MINAS GERAIS LTDA. - SICOOB SERTÃO MINAS;1667352;b3S;S5;I;2;PIRAPORA;MG;06/2020;2.030;1.001;0;48.955;-2.827;46.128;0;0;0;0;0;513;28.971;3.096;81.738;0;81.738
BOLETOBANCARIO.COM TEC PAGAMENTOS - PRUDENCIAL;1000085094;n4;;I;2;CURITIBA;PR;06/2020;14.031;45;48.851;0;0;0;0;0;0;0;0;3.541;13.938;1.244;81.649;0;81.649
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DA REGIÃO SUDESTE DE MINAS GERAIS LTDA. - SICOOB CREDISUCESSO;42887133;b3S;S5;I;2;BOM SUCESSO;MG;06/2020;4.074;0;0;32.825;-972;31.852;0;0;0;0;0;1.316;43.338;993;81.573;0;81.573
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL DE MATO GROSSO DO SUL – SICOOB CENTRO SUL MS;10319386;b3S;S5;I;2;DOURADOS;MS;06/2020;1.328;0;0;54.900;-5.143;49.757;0;0;0;0;0;837;24.643;4.212;80.776;0;80.776
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO OESTE MARANHENSE - SICOOB OESTE MARANHENSE;9424988;b3S;S5;I;2;ACAILANDIA;MA;06/2020;6.181;0;2.372;26.007;-1.428;24.580;0;0;0;0;0;464;43.352;3.771;80.720;0;80.720
COOPERATIVA DE CRÉDITO RURAL DE SÃO MIGUEL DO OESTE - SULCREDI/SÃO MIGUEL;8253539;b3S;S5;I;2;SAO MIGUEL D'OESTE;SC;06/2020;10.739;8.807;619;48.972;-2.192;46.780;0;0;0;0;0;4.044;6.611;2.582;80.181;0;80.181
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TANGARÁ - CRESOL TANGARÁ;7946451;b3S;S5;I;2;TANGARA;SC;06/2020;564;0;837;50.566;-2.867;47.699;0;0;0;0;0;2.727;25.746;2.435;80.008;0;80.008
COOPERATIVA DE CRÉDITO COGEM;44401800;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;06/2020;154;0;19.144;58.907;-2.336;56.570;0;0;0;0;0;3.167;67;815;79.918;0;79.918
COOPERATIVA DE CRÉDITO NORTE SUL DA BAHIA LTDA - SICOOB NORTE SUL;2876918;b3S;S5;I;2;GANDU;BA;06/2020;2.143;0;0;46.942;-2.029;44.913;0;0;0;0;0;806;25.884;4.815;78.562;0;78.562
AGENCIA DE FOMENTO DO RN S.A. - PRUDENCIAL;1000081043;n1;S4;I;1;NATAL;RN;06/2020;116;0;58.478;17.988;-1.454;16.534;0;0;0;0;0;1.472;531;1.157;78.289;0;78.289
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE GETULIO VARGAS-CRESOL GETÚLIO VARGAS;5241145;b3S;S5;I;2;GETULIO VARGAS;RS;06/2020;1.762;0;17;47.670;-1.987;45.682;0;0;0;0;0;1.814;25.369;3.332;77.977;0;77.977
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JARAGUÁ DO SUL E REGIÃO - SICOOB CEJASCRED;12384953;b3S;S5;I;2;JARAGUA DO SUL;SC;06/2020;970;0;43.029;29.858;-1.746;28.112;0;0;0;0;0;328;3.801;1.653;77.893;0;77.893
BCO LA NACION ARGENTINA - PRUDENCIAL;1000081270;b1;S4;I;3;SAO PAULO;SP;06/2020;480;0;28.397;12.918;-95;12.823;0;0;0;0;0;19.344;1.149;15.147;77.340;0;77.340
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DO PARÁ - SICOOB COOESA;83836114;b3S;S5;I;2;BELEM;PA;06/2020;701;0;0;34.730;-1.158;33.572;0;0;0;0;0;1.633;37.415;4.014;77.336;0;77.336
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO DOS INTEGRANTES DA BRIGADA MILITAR E DO CORPO DE BOMBEIROS MILITAR DO RIO GRANDE DO SUL – SICREDI MIL RS;3212823;b3S;S4;I;2;PORTO ALEGRE;RS;06/2020;168;7.659;11.965;40.508;-1.791;38.716;0;0;0;0;0;5.637;10.546;2.361;77.053;0;77.053
H.H.PICCHIONI - PRUDENCIAL;1000080226;n2;S4;C;2;BELO HORIZONTE;MG;06/2020;585;0;1.093;0;0;0;0;0;0;0;0;69.256;2.603;2.972;76.509;0;76.509
FAIR CC S.A. - PRUDENCIAL;1000081919;n2;S4;I;2;SAO PAULO;SP;06/2020;17.737;0;10.336;0;0;0;0;0;0;0;0;47.688;30;485;76.276;0;76.276
ATRIA S.A. - CFI - PRUDENCIAL;1000083508;n1;S5;I;2;ARAUCARIA;PR;06/2020;60;31.264;0;46.741;-10.179;36.562;0;0;0;0;0;150;7.894;0;75.930;0;75.930
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE VITOR MEIRELES - CRESOL VITOR MEIRELES;7320890;b3S;S5;I;2;VITOR MEIRELES;SC;06/2020;1.004;0;0;41.408;-12.062;29.346;0;0;0;0;0;1.583;38.930;3.665;74.528;0;74.528
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE JACUTINGA - CRESOL JACUTINGA;2904125;b3S;S5;I;2;JACUTINGA;RS;06/2020;1.058;0;59;46.161;-3.690;42.471;0;0;0;0;0;814;25.336;3.919;73.657;0;73.657
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO CAPARAÓ LTDA. - SICOOB SAÚDE;71261184;b3S;S5;I;2;CARATINGA;MG;06/2020;756;0;0;37.802;-1.494;36.308;0;0;0;0;0;662;33.923;1.392;73.041;0;73.041
COOPERATIVA DE CRÉDITO E INVESTIMENTO DO SUDOESTE DE RONDÔNIA LTDA. – CREDISIS SUDOESTE/RO;3985375;b3S;S5;I;2;ROLIM DE MOURA;RO;06/2020;1.122;0;0;46.213;-2.738;43.475;0;0;0;0;0;1.221;21.588;5.600;73.005;0;73.005
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE FEDERAL DE VIÇOSA LTDA. - SICOOB UFVCREDI;2794761;b3S;S5;I;2;VICOSA;MG;06/2020;1.082;0;0;39.561;-2.608;36.954;0;0;0;0;0;276;31.439;3.142;72.893;0;72.893
COOPERATIVA DE CREDITO E ECONOMIA COM INTERACAO SOLIDARIA DE CHAPECO - CRESOL CHAPECO;4281182;b3S;S5;I;2;CHAPECO;SC;06/2020;636;0;28;47.613;-3.010;44.602;0;0;0;0;0;1.017;22.782;3.514;72.580;0;72.580
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, DEMAIS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE CRUZ ALTA LTDA - SICOOB CRUZ ALTA;73326449;b3S;S5;I;2;CRUZ ALTA;RS;06/2020;569;0;10.603;43.725;-2.446;41.280;0;0;0;0;0;1.551;15.199;2.404;71.606;0;71.606
COOPERATIVA DE CREDITO , POUPANÇA E INVESTIMENTO DO ESTADO DO PIAUÍ - SICREDI PIAUÍ;3128973;b3S;S5;I;2;TERESINA;PI;06/2020;954;192;0;29.281;-1.324;27.957;0;0;0;0;0;2.733;36.023;3.726;71.584;0;71.584
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE JATAÍ E REGIÃO LTDA.;10143499;b3S;S5;I;2;JATAI;GO;06/2020;1.114;0;0;23.243;-555;22.688;0;0;0;0;0;289;45.559;1.571;71.221;0;71.221
ELITE - CCVM LTDA - PRUDENCIAL;1000082530;n2;S4;I;2;RIO DE JANEIRO;RJ;06/2020;118;25.000;34.375;0;0;0;0;0;0;0;0;10.420;0;639;70.551;0;70.551
COOPERATIVA DE CRÉDITO DA REGIÃO DO VALE DO RIO GRANDE LTDA. - SICOOB CREDILEITE;86585049;b3S;S5;I;2;UBERABA;MG;06/2020;890;0;0;27.754;-693;27.061;0;0;0;0;0;772;39.883;1.779;70.386;0;70.386
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA NESTLÉ - CREDI NESTLÉ;62562012;b3S;S5;I;2;SAO PAULO;SP;06/2020;116;0;23.078;40.468;-653;39.815;0;0;0;0;0;2.547;103;4.587;70.246;0;70.246
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE MARTINHO CAMPOS LTDA - SICOOB CREDIMAC;64480833;b3S;S5;I;2;MARTINHO CAMPOS;MG;06/2020;756;0;0;35.159;-1.091;34.068;0;0;0;0;0;871;30.600;3.574;69.868;0;69.868
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CERES E RIALMA LTDA;9576849;b3S;S5;I;2;CERES;GO;06/2020;1.084;0;0;31.673;-577;31.097;0;0;0;0;0;154;32.758;4.231;69.323;0;69.323
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MILITARES ESTADUAIS DE SANTA CATARINA - CREDPOM;4572960;b3S;S5;I;2;FLORIANOPOLIS;SC;06/2020;1.377;0;8.728;53.940;-1.453;52.487;0;0;0;0;0;1.243;3.275;1.926;69.036;0;69.036
CREDITÁ S.A. CFI - PRUDENCIAL;1000083687;n1;S5;I;2;PORTO ALEGRE;RS;06/2020;142;0;43.749;24.702;-1.200;23.502;0;0;0;0;0;791;480;205;68.869;0;68.869
COOPERATIVA DE CRÉDITO SICOOB UNIDAS;1042487;b3S;S5;I;2;BELEM;PA;06/2020;983;0;0;48.989;-5.431;43.558;0;0;0;0;0;1.119;14.922;8.236;68.817;0;68.817
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAPITÓLIO LTDA   SICOOB CREDICAPI;804046;b3S;S5;I;2;CAPITOLIO;MG;06/2020;776;0;0;43.425;-1.284;42.141;0;0;0;0;0;140;23.009;2.683;68.747;0;68.747
COOPERATIVA CENTRAL DE CRÉDITO DA AGRICULTURA FAMILIAR E ECONOMIA SOLIDÁRIA - ASCOOB CENTRAL;10013534;b3C;S4;I;2;SERRINHA;BA;06/2020;0;0;58.924;300;-2;299;0;0;0;0;0;158;8.050;1.139;68.570;0;68.570
COOPERATIVA DE ECONOMIA E CRÉDITO DOS EMPREGADOS DOS CORREIOS LTDA. - SICOOB COOPERCORREIOS;3862898;b3S;S5;I;2;BELO HORIZONTE;MG;06/2020;297;0;0;24.960;-2.294;22.666;0;0;0;0;0;1.122;40.720;3.724;68.530;0;68.530
COOPERATIVA DE CRÉDITO SICOOBMAIS  LTDA. – SICOOBMAIS;26359745;b3S;S5;I;2;IGUATAMA;MG;06/2020;1.439;0;0;29.247;-2.165;27.082;0;0;0;0;0;840;34.218;4.867;68.446;0;68.446
COOPERATIVA DE CREDITO RURAL ASCOOB SISAL;63229629;b3S;S5;I;2;SERRINHA;BA;06/2020;1.238;0;959;27.449;-3.085;24.364;0;0;0;0;0;1.454;38.542;1.824;68.381;0;68.381
FINAXIS - PRUDENCIAL;1000080790;b1;S4;C;2;CURITIBA;PR;06/2020;156;36.592;18.468;0;0;0;0;0;0;0;0;9.052;1.255;2.020;67.544;0;67.544
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA JUSTIÇA DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CREDJUS;4894460;b3S;S5;I;2;BELO HORIZONTE;MG;06/2020;100;0;0;36.087;-789;35.298;0;0;0;0;0;1.873;25.452;4.729;67.451;0;67.451
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA CONCÓRDIA - CRESOL CONCÓRDIA;5425526;b3S;S5;I;2;CONCORDIA;SC;06/2020;457;0;0;43.454;-2.408;41.046;0;0;0;0;0;432;23.561;1.812;67.309;0;67.309
B & T ASSOCIADOS CC LTDA. - PRUDENCIAL;1000081995;n2;S4;I;2;RIO DE JANEIRO;RJ;06/2020;33.431;10.782;831;0;0;0;0;0;0;0;0;19.097;293;1.142;65.575;0;65.575
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE PINHALZINHO - CRESOL PINHALZINHO;7412987;b3S;S5;I;2;PINHALZINHO;SC;06/2020;630;0;10;46.502;-1.538;44.964;0;0;0;0;0;606;17.331;1.705;65.245;0;65.245
