Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Conta de Pagamento Pré-Paga (a5);Depósitos Outros (a6);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA DE GOIÁS - CRESOL GOIÁS;4490531;b3S;S5;I;2;ORIZONA;GO;12/2022;21.981;2.384;0;64.475;0;0;88.839;0;0;0;0;0;0;0;576;89.415;0;154.603;244.018;0;48.458;292.476
COOPERATIVA DE CRÉDITO DOS MÉDICOS, TÉCNICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO SUL DE MINAS LTDA., UNICRED SUL DE MINAS;71418784;b3S;S5;I;2;VARGINHA;MG;12/2022;52.145;0;0;173.874;0;0;226.019;0;12.548;0;303;0;0;12.851;0;238.870;0;16.307;255.177;0;36.596;291.772
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUL CATARINENSE - ACENTRA;3427097;b3S;S5;I;2;CRICIUMA;SC;12/2022;51.515;0;0;119.028;0;661;171.204;0;540;0;0;0;0;540;62.084;233.828;0;16.146;249.974;0;41.573;291.547
AGORACRED S/A SCFI - PRUDENCIAL;1000083618;n1;S5;I;2;VITORIA;ES;12/2022;0;0;0;46.091;0;0;46.091;0;0;0;0;0;172.970;172.970;0;219.061;0;14.955;234.016;0;56.219;290.235
BGC LIQUIDEZ DTVM LTDA - PRUDENCIAL;1000084033;n2;S4;I;3;RIO DE JANEIRO;RJ;12/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10.000;10.000;136;134.953;145.089;0;143.162;288.251
COOPERATIVA DE CRÉDITO CREDIRAMA LTDA - SICOOB CREDIRAMA;3412878;b3S;S5;I;2;ITURAMA;MG;12/2022;66.251;0;0;44.161;0;2;110.413;0;0;37.431;0;0;0;37.431;0;147.844;0;67.280;215.124;0;72.532;287.656
CREDIALIANÇA COOPERATIVA DE CRÉDITO RURAL;78157146;b3S;S5;I;2;ROLANDIA;PR;12/2022;42.502;0;26.866;153.488;0;0;222.856;0;0;0;0;0;0;0;0;222.856;0;13.983;236.839;0;50.269;287.108
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CREDFAZ LTDA. - SICOOB CREDFAZ;952415;b3S;S5;I;2;BRASILIA;DF;12/2022;43.602;0;0;83.598;0;160;127.360;0;859;0;0;0;0;859;47.581;175.800;0;11.012;186.812;0;95.959;282.771
COOPERATIVA DE CRÉDITO CARLOS CHAGAS LTDA. - SICOOB CARLOS CHAGAS;41753500;b3S;S5;I;2;CARLOS CHAGAS;MG;12/2022;52.675;0;0;92.068;0;184;144.927;0;0;27.064;0;0;0;27.064;0;171.991;0;34.662;206.653;0;75.933;282.586
FINAMAX S.A. CFI - PRUDENCIAL;1000083436;n1;S5;I;2;JUNDIAI;SP;12/2022;0;0;0;143.597;0;0;143.597;0;0;0;0;0;97.397;97.397;0;240.994;0;5.018;246.013;0;36.482;282.495
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DO ACRE LTDA.;1608685;b3S;S5;I;2;RIO BRANCO;AC;12/2022;52.503;0;0;83.288;0;0;135.791;0;10.361;12.720;0;0;0;23.081;0;158.871;0;76.753;235.625;0;42.756;278.381
COOPERATIVA DE CRÉDITO UNIÃO DO CENTRO OESTE DE MINAS LTDA. - SICOOB CENTRO UNIÃO;65239402;b3S;S5;I;2;CARMO DO CAJURU;MG;12/2022;67.396;0;0;123.772;0;2.968;194.136;0;2.556;4.741;0;0;0;7.298;0;201.433;0;32.135;233.568;0;43.888;277.455
BRL TRUST DTVM SA - PRUDENCIAL;1000084277;n2;S4;I;2;SAO PAULO;SP;12/2022;0;0;0;0;0;190.050;190.050;0;0;0;0;0;0;0;0;190.050;0;40.637;230.688;0;46.747;277.435
COOPERATIVA DE CRÉDITO SACRAMENTO LTDA - SICOOB SACRAMENTO;71154256;b3S;S5;I;2;SACRAMENTO;MG;12/2022;36.310;0;0;69.395;0;0;105.705;0;21.453;33.829;0;0;0;55.282;6.051;167.038;0;73.367;240.405;0;36.468;276.873
WESTERN UNION - PRUDENCIAL;1000080886;b1;S4;C;3;SAO PAULO;SP;12/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;109.078;109.078;0;167.344;276.421
COOPERATIVA DE CRÉDITO UNICRED COOMARCA LTDA. - COOMARCA;4355489;b3S;S5;I;2;FLORIANOPOLIS;SC;12/2022;22.127;0;0;190.441;0;321;212.889;0;14.467;0;0;0;0;14.467;0;227.356;0;15.647;243.003;0;33.003;276.006
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA TRANSFORMAÇÃO - CRESOL TRANSFORMAÇÃO;4261151;b3S;S5;I;2;DONA EMMA;SC;12/2022;22.169;25.574;0;105.381;0;0;153.124;0;0;0;0;0;0;0;167;153.291;0;87.594;240.885;0;32.572;273.457
VIC DTVM S/A - PRUDENCIAL;1000084002;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9.120;88.972;98.092;0;173.358;271.451
SOCINAL S.A. CFI - PRUDENCIAL;1000083577;n1;S5;I;2;ARARUAMA;RJ;12/2022;0;0;0;136.542;7;0;136.549;0;0;0;0;0;84.611;84.611;0;221.161;0;7.794;228.954;0;42.070;271.024
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB CREDIACIL;8795285;b3S;S5;I;2;LEME;SP;12/2022;46.056;0;0;178.374;0;26;224.455;0;17.965;0;0;0;0;17.965;0;242.420;0;5.193;247.613;0;22.791;270.404
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO-SUL GOIANO LTDA;33579731;b3S;S5;I;2;MORRINHOS;GO;12/2022;74.666;0;0;64.110;0;0;138.776;0;1.422;22.481;0;0;0;23.902;3.451;166.129;0;47.803;213.932;0;53.915;267.847
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ANÁPOLIS E REGIÃO LTDA;33615055;b3S;S5;I;2;ANAPOLIS;GO;12/2022;82.809;0;0;98.380;0;0;181.189;0;0;15.155;0;0;0;15.155;5.785;202.129;0;11.057;213.186;0;53.838;267.024
COOPERATIVA DE CRÉDITO DO VALE DO SÃO FRANCISCO - SICREDI VALE DO SÃO FRANCISCO;4237413;b3S;S5;I;2;PETROLINA;PE;12/2022;49.516;0;2.270;152.709;0;6;204.501;0;0;0;0;0;0;0;0;204.501;0;17.123;221.624;0;43.103;264.726
COOPERATIVA DE CRÉDITO DOS SERVIDORES DOS PODERES LEGISLATIVOS DO ESTADO DE MINAS GERAIS E DO SEU ÓRGÃO AUXILIAR E DE LIVRE ADMISSÃO LTDA. - SICOOB COFAL;21797311;b3S;S5;I;2;BELO HORIZONTE;MG;12/2022;13.770;0;0;188.318;0;2.145;204.232;0;0;0;0;0;0;0;0;204.232;0;8.543;212.775;0;50.958;263.733
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO E DOS ADVOGADOS LTDA. - SICOOB CREDIJUR;2480577;b3S;S5;I;2;GOIANIA;GO;12/2022;63.783;0;0;120.595;0;564;184.942;0;10.083;0;0;0;0;10.083;0;195.025;0;12.573;207.598;0;55.893;263.491
AGENCIA FOMENTO GOIAS - PRUDENCIAL;1000081050;n1;S4;I;1;GOIANIA;GO;12/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54.702;54.702;0;12.561;67.263;0;195.185;262.448
COOPERATIVA DE CRÉDITO CREDIALP LTDA - SICOOB CREDIALP;25353939;b3S;S5;I;2;ALPINOPOLIS;MG;12/2022;34.974;0;0;45.293;0;1.002;81.269;0;0;21.164;0;0;0;21.164;39.615;142.048;0;81.905;223.953;0;38.094;262.047
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER JUDICIÁRIO, DO TRIBUNAL DE CONTAS ESTADUAL E DEMAIS ÓRGÃOS PÚBLICOS MUNICIPAIS, ESTADUAIS E FEDERAIS NO ESTADO DO RIO DE JANEIRO LTDA. –;2000895;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2022;23.273;0;0;144.543;0;70;167.886;0;0;0;0;0;0;0;0;167.886;0;10.672;178.559;0;83.117;261.676
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SERTÃO DE MINAS GERAIS LTDA. - SICOOB SERTÃO MINAS;1667352;b3S;S5;I;2;PIRAPORA;MG;12/2022;44.759;0;0;76.949;0;0;121.709;0;11.999;4.579;0;0;0;16.579;53.191;191.479;0;38.557;230.036;0;28.251;258.287
COOPERATIVA DE CRÉDITO SICOOB CONFIANÇA;7097064;b3S;S5;I;2;MARECHAL CANDIDO RONDON;PR;12/2022;40.803;0;0;85.330;0;345;126.478;0;22.799;35.093;0;0;0;57.892;142;184.512;0;45.530;230.042;0;28.023;258.065
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SECRETARIA DE ESTADO DA FAZENDA  DO ESTADO DE MINAS GERAIS E DE LIVRE ADMISSÃO LTDA - SICOOB COOPSEF;16721078;b3S;S5;I;2;BELO HORIZONTE;MG;12/2022;7.055;0;0;153.268;0;0;160.323;0;0;0;0;0;0;0;0;160.323;0;15.402;175.725;0;81.828;257.553
FITBANK IP - PRUDENCIAL;1000085726;n4;;I;2;SAO PAULO;SP;12/2022;0;0;0;0;185.911;0;185.911;0;0;0;0;0;0;0;987;186.898;0;21.093;207.991;0;48.284;256.276
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA MEIO OESTE - CRESOL MEIO OESTE;7946451;b3S;S5;I;2;TANGARA;SC;12/2022;20.515;16.211;0;98.260;0;0;134.986;0;0;0;0;0;0;0;0;134.986;0;89.151;224.137;0;30.119;254.256
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS LTDA. - SICOOB JUDICIÁRIO;37076205;b3S;S5;I;2;BRASILIA;DF;12/2022;29.232;0;0;135.377;0;56;164.664;0;308;321;0;0;0;629;32.440;197.734;0;3.733;201.467;0;52.326;253.793
CALCRED CFI PRUDENCIAL;1000085733;n1;S4;I;2;SAO JOSE;SC;12/2022;0;0;0;201.570;0;0;201.570;0;0;0;0;0;0;0;0;201.570;0;12.215;213.786;0;38.022;251.808
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PALMEIRAS E REGIÃO LTDA.;37631058;b3S;S5;I;2;PALMEIRAS DE GOIAS;GO;12/2022;41.065;0;0;31.231;0;0;72.295;0;0;16.357;0;0;0;16.357;0;88.653;0;89.451;178.103;0;73.197;251.301
COOPERATIVA DE CREDITO DO PLANALTO SUL - SICOOB CREDISSERRANA;3033469;b3S;S5;I;2;LAGES;SC;12/2022;47.699;0;0;98.779;0;0;146.478;0;1.786;27.311;0;0;0;29.097;414;175.990;0;45.054;221.044;0;27.980;249.025
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA MISSÕES FRONTEIRA RS - CRESOL MISSÕES FRONTEIRA RS;8488377;b3S;S5;I;2;GUARANI DAS MISSOES;RS;12/2022;19.088;7.943;0;72.857;0;0;99.889;0;0;0;0;0;0;0;0;99.889;0;126.827;226.716;0;22.199;248.915
BANCO LETSBANK - PRUDENCIAL;1000086206;b1;S4;I;2;SAO PAULO;SP;12/2022;50.087;0;0;152.951;0;0;203.038;0;0;0;0;0;0;0;0;203.038;0;21.901;224.940;0;23.290;248.229
COOPERATIVA DE ECONOMIA E CRÉDITO DE LIVRE ADMISSÃO LTDA. - SICOOB EMPRESARIAL;5856736;b3S;S5;I;2;BRASILIA;DF;12/2022;65.945;0;0;97.582;0;192;163.719;0;8.511;0;0;0;0;8.511;14.634;186.865;0;10.396;197.261;0;50.710;247.971
COOPERATIVA DE CRÉDITO RURAL DE IRAÍ DE MINAS LTDA -SICOOB CREDIMIL;71207740;b3S;S5;I;2;IRAI DE MINAS;MG;12/2022;27.341;0;0;80.897;0;0;108.238;0;0;0;0;0;0;0;0;108.238;0;92.796;201.035;0;45.753;246.788
COOPERATIVA DE CRÉDITO SICREDI CENTRO PERNAMBUCANA;41255225;b3S;S5;I;2;CARUARU;PE;12/2022;41.583;0;3.827;120.400;0;10;165.821;0;0;0;0;0;0;0;1.589;167.410;0;20.722;188.131;0;57.962;246.094
COOPERATIVA DE CRÉDITO CREDINORTE LTDA. - SICOOB CREDINORTE;64276058;b3S;S5;I;2;NANUQUE;MG;12/2022;55.982;0;0;67.412;0;6;123.399;0;0;15.113;0;0;0;15.113;0;138.512;0;44.001;182.513;0;59.750;242.264
COOPERATIVA DE CRÉDITO RURAL DE ABELARDO LUZ - SULCREDI/CREDILUZ;1073966;b3S;S5;I;2;ABELARDO LUZ;SC;12/2022;19.212;0;0;126.668;0;0;145.880;0;0;0;0;0;0;0;47.075;192.955;0;4.731;197.686;0;41.919;239.605
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PIRACANJUBA LTDA;5222094;b3S;S5;I;2;PIRACANJUBA;GO;12/2022;49.353;0;0;41.108;0;0;90.461;0;0;39.892;0;0;0;39.892;12.876;143.229;0;60.088;203.316;0;35.876;239.192
COOPERATIVA DE CRÉDITO DA GRANDE FLORIANÓPOLIS - ÚNILOS;2405189;b3S;S5;I;2;FLORIANOPOLIS;SC;12/2022;51.571;0;0;143.938;0;203;195.712;0;2.330;0;0;0;0;2.330;0;198.042;0;6.553;204.595;0;34.220;238.815
COOPERATIVA DE CRÉDITO CREDIVAZ LTDA. - SICOOB CREDIVAZ;803287;b3S;S5;I;2;VAZANTE;MG;12/2022;47.259;0;0;68.807;0;0;116.067;0;0;27.403;0;0;0;27.403;8.086;151.555;0;34.835;186.390;0;50.932;237.323
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL INTERAÇÃO;8055016;b3S;S5;I;2;XAVANTINA;SC;12/2022;17.501;6.476;0;93.185;0;0;117.162;0;0;0;0;0;0;0;0;117.162;0;93.941;211.103;0;26.102;237.205
COOPERATIVA DE CRÉDITO COOPCRED;53623781;b3S;S5;I;2;VALPARAISO;SP;12/2022;38.931;0;0;89.558;0;0;128.489;0;10.553;20.753;0;0;0;31.305;797;160.591;0;40.351;200.942;0;36.097;237.040
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DE GOIÁS;4406371;b3S;S5;I;2;GOIANIA;GO;12/2022;71.010;0;0;104.652;0;0;175.661;0;19.218;0;0;0;0;19.218;0;194.879;0;6.868;201.747;0;34.913;236.660
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA ORIGENS -CRESOL ORIGENS;5220243;b3S;S5;I;2;SARANDI;RS;12/2022;18.597;8.117;0;91.754;0;0;118.468;0;0;0;0;0;0;0;0;118.468;0;93.413;211.881;0;24.106;235.988
COOPERATIVA DE CRÉDITO RURAL DE SÃO MIGUEL DO OESTE - SULCREDI/SÃO MIGUEL;8253539;b3S;S5;I;2;SAO MIGUEL D'OESTE;SC;12/2022;91.751;0;0;109.145;0;0;200.896;0;0;0;0;0;0;0;5.586;206.483;0;1.174;207.657;0;26.282;233.939
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CARMO DO RIO CLARO LTDA - SICOOB CREDICARMO;25743311;b3S;S5;I;2;CARMO DO RIO CLARO;MG;12/2022;32.614;0;0;49.470;0;13;82.097;0;1.848;23.750;0;0;0;25.599;41.518;149.214;0;30.739;179.953;0;53.417;233.370
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS JUÍZES E CARREIRAS PÚBLICAS DO DIREITO DO ESTADO DO RIO GRANDE DO SUL - SICREDI AJURIS RS;3750034;b3S;S4;I;2;PORTO ALEGRE;RS;12/2022;8.896;0;9.432;180.193;0;842;199.362;0;0;0;0;0;0;0;0;199.362;0;10.354;209.716;0;21.258;230.974
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PEDRO LEOPOLDO LTDA - SICOOB CREDIPEL;71441406;b3S;S5;I;2;PEDRO LEOPOLDO;MG;12/2022;66.836;0;0;108.064;0;0;174.900;0;5.324;3.156;0;0;0;8.480;0;183.381;0;17.338;200.719;0;29.939;230.658
NEGRESCO S.A. - CFI - PRUDENCIAL;1000083450;n1;S5;I;2;CURITIBA;PR;12/2022;9;0;0;0;0;0;9;0;0;0;0;0;137.913;137.913;0;137.922;0;11.559;149.482;0;80.848;230.330
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA CRESOL EVOLUÇÃO;2844024;b3S;S5;I;2;DIONISIO CERQUEIRA;SC;12/2022;19.796;4.329;0;86.666;0;0;110.790;0;0;0;0;0;0;0;0;110.790;0;94.948;205.737;0;23.036;228.773
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DA REGIÃO METROPOLITANA DO VALE DO PARAÍBA E LITORAL NORTE - SICOOB-CRESSEM;54190525;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;12/2022;18.193;0;0;38.525;0;0;56.717;0;0;0;0;0;0;0;5.840;62.557;0;13.112;75.669;0;152.786;228.454
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB COOPJUS LTDA.;25363615;b3S;S5;I;2;BELO HORIZONTE;MG;12/2022;14.486;0;0;134.787;0;0;149.273;0;0;0;0;0;0;0;0;149.273;0;7.962;157.235;0;69.882;227.118
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO SERRANO - SICOOB CREDISERRA SC;1692448;b3S;S5;I;2;URUPEMA;SC;12/2022;28.099;0;0;61.021;0;0;89.121;0;0;45.758;0;0;0;45.758;485;135.364;0;55.390;190.755;0;34.989;225.744
WORLDPAY DO BRASIL IP - PRUDENCIAL;1000086110;n4;;I;2;SAO PAULO;SP;12/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;204.472;204.472;0;20.398;224.870
COOPERATIVA DE CRÉDITO CREDIBELO LTDA. - SICOOB CREDIBELO;71237184;b3S;S5;I;2;CAMPO BELO;MG;12/2022;61.432;0;0;72.155;0;153;133.739;0;0;20.683;0;0;0;20.683;0;154.422;0;35.081;189.503;0;33.028;222.531
RECARGAPAY IP - PRUDENCIAL;1000085898;n1;S5;C;2;SAO PAULO;SP;12/2022;0;0;0;0;16.313;0;16.313;0;0;0;0;0;0;0;96.217;112.530;0;53.156;165.686;0;56.031;221.717
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED HORIZONTES LTDA - UNICRED HORIZONTES;1526924;b3S;S5;I;2;IJUI;RS;12/2022;22.626;0;0;106.332;0;0;128.959;0;30.336;0;0;0;0;30.336;0;159.294;0;13.927;173.221;0;47.864;221.085
COOPERATIVA DE CRÉDITO DOS MAGISTRADOS, SERVIDORES DA JUSTIÇA DO ESTADO DE GOIÁS E EMPREGADOS DA CELG LTDA.;9552111;b3S;S5;I;2;GOIANIA;GO;12/2022;31.588;0;0;117.534;0;0;149.122;0;6.379;1.847;0;0;0;8.226;0;157.348;0;6.507;163.855;0;54.070;217.924
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO VALE DAS ANTAS LTDA. - UNICRED PIONEIRA;94243839;b3S;S5;I;2;CASCA;RS;12/2022;13.858;0;17.249;83.847;0;0;114.954;0;64.600;0;5.468;0;0;70.068;0;185.022;0;6.845;191.867;0;25.710;217.577
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS NO ESTADO DA BAHIA LTDA. - SICOOB CRED EXECUTIVO;4321309;b3S;S5;I;2;SALVADOR;BA;12/2022;36.277;0;0;126.329;0;2.701;165.307;0;356;1.587;0;0;0;1.942;13.633;180.882;0;4.247;185.129;0;31.565;216.694
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI INTEGRAÇÃO BAHIA - SICREDI INTEGRAÇÃO BAHIA;97489280;b3S;S5;I;2;ITABUNA;BA;12/2022;45.479;0;421;101.652;0;1.978;149.529;0;0;0;0;0;0;0;154;149.683;0;21.736;171.418;0;44.910;216.329
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL ENCOSTAS DA SERRA GERAL;3485130;b3S;S5;I;2;SANTA ROSA DE LIMA;SC;12/2022;26.043;6.340;0;111.966;0;0;144.350;0;0;0;0;0;0;0;0;144.350;0;48.706;193.056;0;19.429;212.485
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA CENTRO SERRA - CRESOL CENTRO SERRA;1155801;b3S;S5;I;2;CURITIBANOS;SC;12/2022;18.684;6.079;0;58.480;0;0;83.244;0;0;0;0;0;0;0;167;83.411;0;99.659;183.069;0;29.035;212.105
FC FINANCEIRA CFI - PRUDENCIAL;1000085506;n1;S4;I;2;SAO PAULO;SP;12/2022;0;0;0;174.312;0;0;174.312;0;0;0;0;0;0;0;0;174.312;0;2.591;176.903;0;34.783;211.686
COOPERATIVA DE CREDITO CREDIAGRO LTDA. - SICOOB CREDIAGRO;429890;b3S;S5;I;2;CAMPOS ALTOS;MG;12/2022;38.043;0;0;37.348;0;0;75.391;0;0;26.861;0;0;0;26.861;3.223;105.475;0;59.943;165.417;0;46.237;211.654
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE SÃO SEBASTIÃO DO PARAÍSO LTDA. - SICOOB PARAÍSOCRED;1657678;b3S;S5;I;2;SAO SEBASTIAO DO PARAISO;MG;12/2022;35.496;0;0;80.060;0;0;115.556;0;6.600;5.858;0;0;0;12.458;42.564;170.578;0;11.740;182.318;0;28.016;210.334
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUL DO BRASIL - CREVISC;10143743;b3S;S5;I;2;GUARAMIRIM;SC;12/2022;52.674;0;0;84.886;0;0;137.560;0;0;0;0;0;0;0;27.887;165.447;0;9.951;175.398;0;33.400;208.798
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CREDIEMBRAPA LTDA - SICOOB.;2338666;b3S;S5;I;2;BRASILIA;DF;12/2022;25.592;0;0;92.626;0;42;118.260;0;0;0;0;0;0;0;31.495;149.755;0;9.565;159.320;0;48.573;207.894
COOPERATIVA DE CRÉDITO SICOOB COSTA DO DESCOBRIMENTO LTDA.;1205736;b3S;S5;I;2;ITAMARAJU;BA;12/2022;70.318;0;0;51.565;0;0;121.883;0;631;19.901;0;0;0;20.532;883;143.298;0;28.820;172.119;0;34.441;206.559
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA NASCENTE - CRESOL NASCENTE;5494591;b3S;S5;I;2;ALFREDO WAGNER;SC;12/2022;15.955;15.283;0;40.730;0;0;71.968;0;0;0;0;0;0;0;6.038;78.006;0;103.565;181.572;0;24.487;206.059
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA PLANALTO SERRANO - CRESOL PLANALTO SERRANO;2766672;b3S;S5;I;2;SAO JOAQUIM;SC;12/2022;17.171;19.733;0;47.991;0;0;84.895;0;0;0;0;0;0;0;7.054;91.949;0;88.550;180.499;0;25.558;206.056
CREDISIS CAPITALCREDI - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ACRE LTDA;5439425;b3S;S5;I;2;RIO BRANCO;AC;12/2022;37.589;0;0;108.324;0;0;145.913;0;0;0;0;0;0;0;0;145.913;0;9.248;155.161;0;48.178;203.339
GAZINCRED SCFI - PRUDENCIAL;1000080824;n1;S4;C;2;DOURADINA;PR;12/2022;0;0;0;0;17;0;17;0;0;0;0;0;55.249;55.249;0;55.267;0;27.901;83.167;0;119.448;202.615
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE ARATIBA - CRESOL ARATIBA;4565791;b3S;S5;I;2;ARATIBA;RS;12/2022;12.997;5.693;0;85.654;0;0;104.344;0;0;0;0;0;0;0;0;104.344;0;79.586;183.930;0;18.234;202.164
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE JACUTINGA - CRESOL JACUTINGA;2904125;b3S;S5;I;2;JACUTINGA;RS;12/2022;14.076;5.954;0;65.052;0;0;85.082;0;0;0;0;0;0;0;0;85.082;0;97.361;182.443;0;18.580;201.022
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DE SAÚDE E DE LIVRE ADMISSÃO DO TRIÂNGULO MINEIRO E SUL DE MINAS LTDA. - UNICRED PROGRESSO;71432926;b3S;S5;I;2;UBERABA;MG;12/2022;32.530;0;0;109.051;0;0;141.581;0;16.637;0;68;0;0;16.705;0;158.286;0;12.881;171.167;0;29.208;200.375
COOPERATIVA DE CRÉDITO HORIZONTE - SICOOB HORIZONTE;7194313;b3S;S5;I;2;ARAPONGAS;PR;12/2022;59.345;0;0;89.437;0;105;148.888;0;1.558;11.289;0;0;0;12.847;0;161.735;0;13.630;175.365;0;24.654;200.019
COOPERATIVA DE CRÉDITO VALE DO CANOAS - SICOOB/SC CREDICANOAS;707903;b3S;S5;I;2;ABDON BATISTA;SC;12/2022;22.457;0;0;74.688;0;0;97.145;0;818;27.747;0;0;0;28.564;1.439;127.148;0;42.055;169.203;0;29.095;198.298
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL DE MATO GROSSO DO SUL - SICOOB CENTRO SUL MS;10319386;b3S;S5;I;2;DOURADOS;MS;12/2022;42.829;0;0;89.842;0;0;132.671;0;1.042;1.349;0;0;0;2.391;0;135.062;0;35.527;170.589;0;26.991;197.580
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO NOS ESTADOS DE ALAGOAS, SERGIPE E BAHIA - SICOOB LESTE;2493000;b3S;S5;I;2;MACEIO;AL;12/2022;48.409;0;0;89.033;0;559;138.001;0;0;0;0;0;0;0;0;138.001;0;10.012;148.013;0;49.407;197.421
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO GORUTUBA LTDA - SICOOB CREDIVAG;25404542;b3S;S5;I;2;JANAUBA;MG;12/2022;54.266;0;0;58.221;0;28;112.515;0;0;14.713;0;0;0;14.713;0;127.228;0;28.475;155.703;0;41.460;197.163
COOPERATIVA DE CREDITO E ECONOMIA COM INTERACAO SOLIDARIA DE CHAPECO - CRESOL CHAPECO;4281182;b3S;S5;I;2;CHAPECO;SC;12/2022;17.096;4.404;0;80.406;0;0;101.907;0;0;0;0;0;0;0;0;101.907;0;74.389;176.296;0;19.141;195.437
