Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
VITREO DTVM - PRUDENCIAL;1000085063;n2;S4;I;2;SAO PAULO;SP;03/2021;79;165.998;5.170;0;0;0;0;0;0;0;0;3.184;469;1.670;176.569;0;176.569
EFI S.A. IP - PRUDENCIAL;1000084978;n1;S5;C;2;OURO PRETO;MG;03/2021;567;0;102.883;0;0;0;0;0;0;0;0;10.222;39.526;22.852;176.050;0;176.050
COOPERATIVA DE CRÉDITO DE VAZANTE LTDA. - SICOOB CREDIVAZ;803287;b3S;S5;I;2;VAZANTE;MG;03/2021;2.699;0;0;117.320;-2.998;114.322;0;0;0;0;0;120;48.867;7.835;173.842;0;173.842
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ANÁPOLIS E REGIÃO LTDA;33615055;b3S;S5;I;2;ANAPOLIS;GO;03/2021;3.666;0;0;92.495;-5.159;87.337;0;0;0;0;0;1.183;67.313;13.438;172.937;0;172.937
SOCINAL S.A. CFI - PRUDENCIAL;1000083577;n1;S5;I;2;ARARUAMA;RJ;03/2021;4.264;18.600;0;138.396;-6.703;131.693;0;0;0;0;0;9.144;4.902;2.801;171.403;0;171.403
COOPERATIVA DE CRÉDITO SICREDI REGIÃO SUL DA BAHIA -SICREDI REGIÃO SUL DA BAHIA;97489280;b3S;S5;I;2;ITABUNA;BA;03/2021;2.076;11.255;0;81.615;-2.813;78.802;0;0;0;0;0;7.941;51.266;18.621;169.960;0;169.960
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS NO ESTADO DA BAHIA LTDA. - SICOOB CRED EXECUTIVO;4321309;b3S;S5;I;2;SALVADOR;BA;03/2021;283;0;0;135.796;-2.459;133.338;0;0;0;0;0;1.150;30.973;4.003;169.748;0;169.748
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FEDERAÇÃO DO COMÉRCIO, SESC E SENAC DE SÃO PAULO;62928320;b3S;S5;I;2;SAO PAULO;SP;03/2021;152;0;46.435;123.897;-2.190;121.707;0;0;0;0;0;285;137;81;168.796;0;168.796
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PALMEIRAS E REGIÃO LTDA.;37631058;b3S;S5;I;2;PALMEIRAS DE GOIAS;GO;03/2021;614;2.046;0;85.620;-1.311;84.309;0;0;0;0;0;336;66.986;12.981;167.272;0;167.272
GAZIN - PRUDENCIAL;1000080824;n1;S4;C;2;DOURADINA;PR;03/2021;216;0;49.774;115.074;-5.528;109.546;0;0;0;0;0;6.266;182;299;166.283;0;166.283
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PEDRO LEOPOLDO LTDA - SICOOB CREDIPEL;71441406;b3S;S5;I;2;PEDRO LEOPOLDO;MG;03/2021;2.098;0;0;78.986;-4.759;74.227;0;0;0;0;0;1.371;82.054;6.257;166.007;0;166.007
SICREDI CARIRI - COOPERATIVA DE CRÉDITO DA REGIÃO DO CARIRI;86913993;b3S;S5;I;2;JUAZEIRO DO NORTE;CE;03/2021;965;1.142;0;81.916;-3.176;78.741;0;0;0;0;0;6.998;70.862;7.277;165.985;0;165.985
COOPERATIVA DE CRÉDITO DO VALE EUROPEU - SICOOB EURO VALE;82133182;b3S;S5;I;2;TIMBO;SC;03/2021;3.291;644;0;114.517;-3.725;110.792;0;0;0;0;0;727;44.097;5.746;165.296;0;165.296
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NOROESTE DE MINAS GERAIS LTDA.   SICOOB CREDIPINHO;71154876;b3S;S5;I;2;JOAO PINHEIRO;MG;03/2021;2.188;0;0;90.150;-4.834;85.316;0;0;0;0;0;393;70.674;5.952;164.524;0;164.524
COOPERATIVA DE CRÉDITO RURAL DE ABELARDO LUZ - SULCREDI/CREDILUZ;1073966;b3S;S5;I;2;ABELARDO LUZ;SC;03/2021;3.093;0;50.710;111.539;-5.373;106.166;0;0;0;0;0;690;1.126;2.349;164.133;0;164.133
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE PITANGUI E REGIAO LTDA. - SICOOB CREDPIT;4181542;b3S;S5;I;2;PITANGUI;MG;03/2021;2.410;0;248;90.483;-3.182;87.301;0;0;0;0;0;3.313;65.847;4.640;163.759;0;163.759
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE DONA EMMA - CRESOL DONA EMMA;4261151;b3S;S5;I;2;DONA EMMA;SC;03/2021;777;0;504;112.580;-1.756;110.825;0;0;0;0;0;1.275;45.079;5.171;163.632;0;163.632
COOPERATIVA DE CREDITO DO PLANALTO SUL - SICOOB CREDISSERRANA;3033469;b3S;S5;I;2;LAGES;SC;03/2021;2.671;31.393;5.695;84.471;-3.988;80.483;0;0;0;0;0;1.366;37.075;3.998;162.681;0;162.681
COOPERATIVA DE CRÉDITO DO MÉDIO SUL BAIANO LTDA. - SICOOB COSTA DO DESCOBRIMENTO;1205736;b3S;S5;I;2;ITAMARAJU;BA;03/2021;2.412;0;1.111;130.695;-8.058;122.637;0;0;0;0;0;686;28.804;6.946;162.596;0;162.596
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED IJUÍ LTDA - UNICRED IJUÍ;1526924;b3S;S5;I;2;IJUI;RS;03/2021;277;7.206;0;98.392;-2.073;96.320;0;0;0;0;0;1.562;50.282;5.791;161.438;0;161.438
COOPERATIVA DE CRÉDITO DOS MAGISTRADOS, SERVIDORES DA JUSTIÇA DO ESTADO DE GOIÁS E EMPREGADOS DA CELG LTDA.;9552111;b3S;S5;I;2;GOIANIA;GO;03/2021;623;0;0;105.521;-4.525;100.997;0;0;0;0;0;604;53.578;5.189;160.992;0;160.992
COOPERATIVA DE CRÉDITO SACRAMENTO LTDA - SICOOB SACRAMENTO;71154256;b3S;S5;I;2;SACRAMENTO;MG;03/2021;872;0;0;110.743;-8.837;101.906;0;0;0;0;0;163;50.174;7.605;160.720;0;160.720
SANTANA S.A. - CFI - PRUDENCIAL;1000083474;n1;S5;I;2;SAO PAULO;SP;03/2021;487;13.824;917;142.688;-12.976;129.712;0;0;0;0;0;10.841;1.637;1.649;159.067;0;159.067
INTL FCSTONE - PRUDENCIAL;1000084088;b2;S4;C;3;SAO PAULO;SP;03/2021;3.786;46.469;45.149;0;0;0;0;0;0;0;0;60.576;389;1.428;157.797;0;157.797
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE TIROS E MATUTINA LTDA - SICOOB CREDITIROS;42880617;b3S;S5;I;2;TIROS;MG;03/2021;505;0;0;101.533;-2.551;98.982;0;0;0;0;0;302;51.515;6.396;157.701;0;157.701
COOPERATIVA DE CRÉDITO RURAL DE IRAÍ DE MINAS LTDA -SICOOB CREDIMIL;71207740;b3S;S5;I;2;IRAI DE MINAS;MG;03/2021;379;0;0;59.228;-401;58.826;0;0;0;0;0;489;89.132;8.222;157.049;0;157.049
ECONOMIA CI S.A.-ECONOMISA - PRUDENCIAL;1000083364;n1;S5;I;2;BELO HORIZONTE;MG;03/2021;54;0;26.809;4.995;-1.952;3.043;0;0;0;0;0;1.894;124.405;522;156.727;0;156.727
COOPERATIVA DE CRÉDITO HORIZONTE - SICOOB HORIZONTE;7194313;b3S;S5;I;2;ARAPONGAS;PR;03/2021;3.087;14.188;0;80.131;-4.274;75.857;0;0;0;0;0;1.112;53.941;7.733;155.918;0;155.918
COOPERATIVA DE CRÉDITO CREDIALP LTDA - SICOOB CREDIALP;25353939;b3S;S5;I;2;ALPINOPOLIS;MG;03/2021;1.437;0;0;116.700;-4.880;111.820;0;0;0;0;0;1.837;30.669;9.343;155.106;0;155.106
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUL CATARINENSE - ACENTRA;3427097;b3S;S5;I;2;CRICIUMA;SC;03/2021;1.799;0;0;110.719;-5.077;105.643;0;0;0;0;0;793;40.329;5.939;154.502;0;154.502
COOPERATIVA DE CREDITO CLASSICA DO ESTADO DO RIO DE JANEIRO - SICOOB EMPRESAS RJ;4120633;b3S;S5;I;2;RIO DE JANEIRO;RJ;03/2021;642;0;0;21.123;-2.778;18.345;0;0;0;0;0;1.577;129.036;4.008;153.607;0;153.607
COOPERATIVA DE CRÉDITO CREDIBELO LTDA. - SICOOB CREDIBELO;71237184;b3S;S5;I;2;CAMPO BELO;MG;03/2021;2.342;0;0;101.641;-4.728;96.912;0;0;0;0;0;741;46.896;6.196;153.087;0;153.087
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO COSAN - BARRACRED COSAN;1439107;b3S;S5;I;2;BARRA BONITA;SP;03/2021;212;0;26.873;111.336;-1.211;110.125;0;0;0;0;0;3.048;6;12.142;152.407;0;152.407
COOPERATIVA DE CRéDITO DE LIVRE ADMISSãO SICOOB CREDIACIL;8795285;b3S;S5;I;2;LEME;SP;03/2021;6.220;0;0;73.974;-2.523;71.451;0;0;0;0;0;1.577;66.801;5.304;151.352;0;151.352
COOPERATIVA DE CREDITO CREDIAGRO LTDA. - SICOOB CREDIAGRO;429890;b3S;S5;I;2;CAMPOS ALTOS;MG;03/2021;1.434;0;0;75.711;-4.328;71.382;0;0;0;0;0;1.042;66.713;7.427;147.999;0;147.999
BECKER FINANCEIRA S.A. - CFI - PRUDENCIAL;1000084507;n1;S5;I;2;CERRO LARGO;RS;03/2021;1.422;0;32.718;101.599;-4.426;97.173;0;0;0;0;0;16.032;0;128;147.473;0;147.473
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO GORUTUBA LTDA - SICOOB CREDIVAG;25404542;b3S;S5;I;2;JANAUBA;MG;03/2021;2.865;0;0;68.712;-5.831;62.881;0;0;0;0;0;956;72.553;8.012;147.267;0;147.267
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PAIM FILHO - CRESOL PAIM FILHO;7252614;b3S;S5;I;2;PAIM FILHO;RS;03/2021;950;0;2.254;111.688;-2.469;109.219;0;0;0;0;0;584;29.752;2.822;145.581;0;145.581
COOPERATIVA DE CREDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDARIA DAS ENCOSTAS DA SERRA GERAL - CRESOL ENCOSTAS DA SERRA GERAL;3485130;b3S;S5;I;2;SANTA ROSA DE LIMA;SC;03/2021;2.589;0;140;79.398;-1.472;77.926;0;0;0;0;0;472;59.338;2.368;142.833;0;142.833
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MARECHAL CÂNDIDO RONDON E REGIÃO - SICOOB CONFIANÇA;7097064;b3S;S5;I;2;MARECHAL CANDIDO RONDON;PR;03/2021;1.368;14.127;0;101.471;-2.977;98.494;0;0;0;0;0;753;21.991;5.826;142.558;0;142.558
COOPERATIVA DE CRÉDITO DOS MÉDICOS, SERVIDORES PÚBLICOS E EMPRESÁRIOS DO NORDESTE LTDA - UNICRED DO NORDESTE;2602922;b3S;S5;I;2;FEIRA DE SANTANA;BA;03/2021;1.032;0;559;90.442;-4.704;85.738;0;0;0;0;0;2.612;45.725;5.765;141.430;0;141.430
QI SCD - PRUDENCIAL;1000084882;n1;S5;C;2;SAO PAULO;SP;03/2021;53;96.089;39.898;3.297;-27;3.270;0;0;0;0;0;1.297;46;146;140.799;0;140.799
COOPERATIVA DE CRÉDITO COOPCRED;53623781;b3S;S5;I;2;VALPARAISO;SP;03/2021;1.979;9.776;1.418;67.818;-4.072;63.746;0;0;0;0;0;419;55.761;7.046;140.144;0;140.144
COOPERATIVA DE CRÉDITO DA SERRA CATARINENSE - CREDICOMIN;9590601;b3S;S5;I;2;LAGES;SC;03/2021;1.100;0;0;86.531;-2.178;84.354;0;0;0;0;0;469;47.644;5.610;139.176;0;139.176
WESTERN ASSET DTVM LTDA. - PRUDENCIAL;1000083900;n2;S4;I;3;SAO PAULO;SP;03/2021;92;32.660;27.264;0;0;0;0;0;0;0;0;74.675;883;3.177;138.750;0;138.750
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO NOS ESTADOS DE ALAGOAS, SERGIPE E BAHIA - SICOOB LESTE;2493000;b3S;S5;I;2;MACEIO;AL;03/2021;3.983;0;4.914;89.251;-4.583;84.668;0;0;0;0;0;398;35.807;8.895;138.666;0;138.666
CENTROCRED CFI - PRUDENCIAL;1000084727;n1;S5;I;2;SANTA CRUZ DO SUL;RS;03/2021;119;0;48.002;93.089;-6.683;86.406;0;0;0;0;0;2.204;0;2;136.732;0;136.732
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS INTEGRANTES DA MAGISTRATURA E DO MINISTÉRIO PÚBLICO NO ESTADO DO PARANÁ - SICREDI CREDJURIS;4886317;b3S;S4;I;2;CURITIBA;PR;03/2021;212;0;75.744;27.159;-184;26.976;0;0;0;0;0;5.101;22.898;3.841;134.771;0;134.771
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO SERRANO - SICOOB CREDISERRA SC;1692448;b3S;S5;I;2;URUPEMA;SC;03/2021;1.110;0;35.117;84.134;-3.016;81.118;0;0;0;0;0;1.311;10.494;4.902;134.051;0;134.051
CM CAPITAL MARKETS - PRUDENCIAL;1000080549;n2;S4;C;3;SAO PAULO;SP;03/2021;2.532;42.500;39.393;0;0;0;0;0;0;0;0;41.666;3.419;4.093;133.602;0;133.602
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E CATEGORIAS AFINS-UNICRED NITEROI LTDA;1090027;b3S;S5;I;2;NITEROI;RJ;03/2021;1.956;0;0;49.992;-1.347;48.645;0;0;0;0;0;967;73.922;7.385;132.875;0;132.875
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOHNSON & JOHNSON;45691128;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;03/2021;592;0;42.279;75.939;-2.109;73.830;0;0;0;0;0;721;71;14.683;132.176;0;132.176
COOPERATIVA DE CRÉDITO DO SUDOESTE BAIANO LTDA - SICOOB CREDICONQUISTA;2282165;b3S;S5;I;2;VITORIA DA CONQUISTA;BA;03/2021;2.750;0;98;54.801;-4.119;50.682;0;0;0;0;0;925;72.070;5.065;131.590;0;131.590
BCO LA PROVINCIA B AIRES BCE - PRUDENCIAL;1000081263;b1;S4;I;3;SAO PAULO;SP;03/2021;199;112.003;16.200;0;0;0;0;0;0;0;0;2.344;5;91;130.842;0;130.842
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO EMPREENDEDORES - SICREDI EMPREENDEDORES PR;7070495;b3S;S4;I;2;CURITIBA;PR;03/2021;547;983;75.961;28.500;-1.899;26.600;0;0;0;0;0;4.154;20.188;2.228;130.661;0;130.661
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CARMO DO RIO CLARO LTDA - SICOOB CREDICARMO;25743311;b3S;S5;I;2;CARMO DO RIO CLARO;MG;03/2021;1.009;0;0;73.037;-2.163;70.874;0;0;0;0;0;1.184;45.627;11.142;129.835;0;129.835
COOPERATIVA DE CRÉDITO VALE DO CANOAS - SICOOB/SC CREDICANOAS;707903;b3S;S5;I;2;ABDON BATISTA;SC;03/2021;942;6.558;2.504;65.817;-2.839;62.978;0;0;0;0;0;423;52.358;4.053;129.816;0;129.816
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE GUARANI DAS MISSÕES - CRESOL GUARANI DAS MISSÕES;8488377;b3S;S5;I;2;GUARANI DAS MISSOES;RS;03/2021;1.015;0;147;97.364;-2.308;95.056;0;0;0;0;0;1.669;25.085;4.610;127.582;0;127.582
UNIPRIME SUL MS - COOPERATIVA DE CRÉDITO;37554441;b3S;S5;I;2;DOURADOS;MS;03/2021;508;0;0;60.697;-3.507;57.190;0;0;0;0;0;944;65.415;3.485;127.542;0;127.542
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE XAVANTINA - CRESOL XAVANTINA;8055016;b3S;S5;I;2;XAVANTINA;SC;03/2021;512;0;109;72.101;-3.760;68.341;0;0;0;0;0;920;54.093;3.567;127.542;0;127.542
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BAMBUÍ LTDA. - SICOOB CREDIBAM;66259110;b3S;S5;I;2;BAMBUI;MG;03/2021;937;0;0;54.031;-2.553;51.478;0;0;0;0;0;1.509;66.972;6.535;127.431;0;127.431
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SERTÃO DE MINAS GERAIS LTDA. - SICOOB SERTÃO MINAS;1667352;b3S;S5;I;2;PIRAPORA;MG;03/2021;2.186;658;0;75.470;-4.530;70.940;0;0;0;0;0;620;47.671;3.424;125.497;0;125.497
FINSOL SCMEPP S.A. - PRUDENCIAL;1000083340;n1;S4;I;3;RECIFE;PE;03/2021;3.001;0;32.086;90.193;-5.272;84.920;0;0;0;0;0;2.973;99;723;123.803;0;123.803
COOPERATIVA DE CRÉDITO SICOOB TRANSAMAZÔNICA;24431221;b3S;S5;I;2;PACAJA;PA;03/2021;836;0;0;60.607;-9.810;50.796;0;0;0;0;0;2.965;64.946;3.322;122.865;0;122.865
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTA CRUZ DAS PALMEIRAS E REGIÃO;6910457;b3S;S5;I;2;SANTA CRUZ DAS PALMEIRAS;SP;03/2021;2.653;15.693;50.706;47.080;-4.268;42.812;0;0;0;0;0;1.237;5.671;4.010;122.783;0;122.783
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAMPOS GERAIS E CAMPO DO MEIO LTDA - SICOOB CREDCAM;71146450;b3S;S5;I;2;CAMPOS GERAIS;MG;03/2021;830;0;0;69.838;-1.982;67.856;0;0;0;0;0;872;46.866;5.933;122.357;0;122.357
COOPERATIVA DE CRÉDITO CREDICAMPINA LTDA. - SICOOB CREDICAMPINA;1609345;b3S;S5;I;2;CAMPINA VERDE;MG;03/2021;451;0;0;75.583;-1.861;73.722;0;0;0;0;0;1.271;38.189;8.480;122.113;0;122.113
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO - SICOOB COOPERAC;8071414;b3S;S5;I;2;RIBEIRAO PRETO;SP;03/2021;2.551;0;76.604;42.509;-2.231;40.278;0;0;0;0;0;311;413;1.945;122.102;0;122.102
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE NÍVEL SUPERIOR DE JUIZ DE FORA LTDA. - UNICRED JUIZ DE FORA;71479653;b3S;S5;I;2;JUIZ DE FORA;MG;03/2021;1.056;0;0;82.416;-2.083;80.333;0;0;0;0;0;2.497;29.613;8.595;122.094;0;122.094
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE GUARAMIRIM - CREVISC;10143743;b3S;S5;I;2;GUARAMIRIM;SC;03/2021;659;0;0;74.718;-4.075;70.643;0;0;0;0;0;399;42.994;7.190;121.885;0;121.885
BBVA BRASIL BI S.A. - PRUDENCIAL;1000081366;b2;S4;I;3;SAO PAULO;SP;03/2021;78;0;117.225;0;0;0;0;0;0;0;0;3.939;81;173;121.497;0;121.497
SITA SCCVM S.A. - PRUDENCIAL;1000082743;n2;S4;I;2;BELO HORIZONTE;MG;03/2021;410;16.849;89.868;0;0;0;0;0;0;0;0;14.086;0;267;121.480;0;121.480
COOPERATIVA DE ECONOMIA E CRÉDITO DOS EMPRESÁRIOS, PROFISSIONAIS DO MERCADO IMOBILIÁRIO E DA CMI / SECOVI - SICOOB SECOVICRED MG;14913919;b3S;S5;I;2;BELO HORIZONTE;MG;03/2021;287;0;0;22.479;-701;21.778;0;0;0;0;0;360;96.143;2.328;120.896;0;120.896
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE SÃO SEBASTIÃO DO PARAÍSO LTDA. - SICOOB PARAÍSOCRED;1657678;b3S;S5;I;2;SAO SEBASTIAO DO PARAISO;MG;03/2021;1.730;0;0;85.214;-5.088;80.127;0;0;0;0;0;721;32.897;5.109;120.584;0;120.584
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER EXECUTIVO FEDERAL, DOS SERVIDORES DA SECRETARIA DE SAÚDE E DOS TRABALHADORES EM ENSINO DO DISTRITO FEDERAL LTDA.   SICOOB EXECUTIVO;694877;b3S;S5;I;2;BRASILIA;DF;03/2021;514;0;0;77.627;-5.533;72.093;0;0;0;0;0;1.154;24.950;21.809;120.520;0;120.520
COOPERATIVA DE CRÉDITO SICREDI ALTO SERTÃO PARAIBANO - SICREDI ALTO SERTÃO PARAIBANO;9343038;b3S;S5;I;2;SOUSA;PB;03/2021;2.625;424;0;51.733;-1.774;49.959;0;0;0;0;0;3.058;59.657;4.534;120.258;0;120.258
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE WITMARSUM - CRESOL WITMARSUM;7465539;b3S;S5;I;2;WITMARSUM;SC;03/2021;912;0;875;87.350;-2.891;84.459;0;0;0;0;0;573;30.617;2.753;120.189;0;120.189
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TANGARÁ - CRESOL TANGARÁ;7946451;b3S;S5;I;2;TANGARA;SC;03/2021;712;0;1.017;82.555;-2.348;80.207;0;0;0;0;0;1.846;33.558;2.646;119.986;0;119.986
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE HUMAITÁ - CRESOL HUMAITÁ;5983995;b3S;S5;I;2;HUMAITA;RS;03/2021;634;0;881;92.450;-2.014;90.436;0;0;0;0;0;1.010;23.343;3.244;119.548;0;119.548
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CAÇADOR   SICOOB CAÇADOR SC;86791837;b3S;S5;I;2;CACADOR;SC;03/2021;3.832;1.565;13.356;78.436;-4.650;73.786;0;0;0;0;0;399;22.655;3.699;119.291;0;119.291
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE ARATIBA - CRESOL ARATIBA;4565791;b3S;S5;I;2;ARATIBA;RS;03/2021;239;0;93;62.563;-2.412;60.151;0;0;0;0;0;530;54.287;2.431;117.731;0;117.731
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE E LIVRE ADMISSÃO MINAS - ESPÍRITO SANTO LTDA. - UNICRED MINAS - ES;1110032;b3S;S5;I;2;VITORIA;ES;03/2021;1.127;300;0;60.861;-1.438;59.424;0;0;0;0;0;4.284;40.947;11.527;117.608;0;117.608
BANCO RNX S.A. - PRUDENCIAL;1000081775;b2;S4;I;2;CURITIBA;PR;03/2021;1.847;16.575;28.554;71.014;-2.481;68.533;0;0;0;0;0;1.218;1;291;117.019;0;117.019
COOPERATIVA DE CRÉDITO NORTE SUL DA BAHIA LTDA - SICOOB NORTE SUL;2876918;b3S;S5;I;2;GANDU;BA;03/2021;2.164;0;0;89.976;-2.435;87.541;0;0;0;0;0;812;19.923;5.212;115.652;0;115.652
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO VALE DAS ANTAS LTDA. - UNICRED VALE DAS ANTAS;94243839;b3S;S5;I;2;CASCA;RS;03/2021;491;0;0;83.259;-2.076;81.183;0;0;0;0;0;1.374;28.854;3.395;115.296;0;115.296
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE, ARQUITETOS E URBANISTAS DE SETE LAGOAS E REGIÃO LTDA - UNICRED SETE LAGOAS;71163315;b3S;S5;I;2;SETE LAGOAS;MG;03/2021;369;0;0;66.785;-1.188;65.598;0;0;0;0;0;841;43.119;5.161;115.088;0;115.088
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE LIVRE ADMISSÃO DE ARARAQUARA E REGIÃO - SICOOB;53236808;b3S;S5;I;2;ARARAQUARA;SP;03/2021;8.161;6;61.594;33.631;-4.281;29.350;0;0;0;0;0;4.486;9.619;1.831;115.048;0;115.048
UNICRED REGIONAL NORTE LAGOS - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO REGIONAL NORTE LAGOS LTDA;4445917;b3S;S5;I;2;CAMPOS DOS GOYTACAZES;RJ;03/2021;4.684;0;0;54.485;-979;53.506;0;0;0;0;0;888;51.643;3.642;114.363;0;114.363
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CURITIBANOS - CRESOL CURITIBANOS;1155801;b3S;S5;I;2;CURITIBANOS;SC;03/2021;423;0;3.707;87.856;-2.764;85.092;0;0;0;0;0;1.322;19.172;4.420;114.135;0;114.135
COOPERATIVA DE CRÉDITO CREDIESMERALDAS LTDA. - SICOOB CREDIESMERALDAS;68512748;b3S;S5;I;2;ESMERALDAS;MG;03/2021;2.430;0;0;54.504;-4.720;49.784;0;0;0;0;0;1.270;53.748;5.953;113.186;0;113.186
SUMUP SCD - PRUDENCIAL;1000085238;n1;S5;I;2;SAO PAULO;SP;03/2021;124;49.992;36.195;0;0;0;0;0;0;0;0;2.917;23.912;0;113.140;0;113.140
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PIRACANJUBA LTDA;5222094;b3S;S5;I;2;PIRACANJUBA;GO;03/2021;1.158;3.404;0;73.792;-2.812;70.980;0;0;0;0;0;1.637;31.014;4.808;113.001;0;113.001
COOPERATIVA DE CRÉDITO RURAL DE SÃO MIGUEL DO OESTE - SULCREDI/SÃO MIGUEL;8253539;b3S;S5;I;2;SAO MIGUEL D'OESTE;SC;03/2021;13.092;10.342;627;69.755;-5.481;64.274;0;0;0;0;0;5.237;16.479;2.703;112.754;0;112.754
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO VALLOUREC NO BRASIL - COOVALL LTDA.;64293582;b3S;S5;I;2;BELO HORIZONTE;MG;03/2021;10;0;9.265;99.025;-1.651;97.373;0;0;0;0;0;4.037;0;136;110.822;0;110.822
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE DE OURINHOS - OURICRED;2179673;b3S;S5;I;2;OURINHOS;SP;03/2021;279;0;64.612;45.535;-3.051;42.484;0;0;0;0;0;134;842;2.179;110.530;0;110.530
CREDISIS CAPITALCREDI - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ACRE LTDA;5439425;b3S;S5;I;2;RIO BRANCO;AC;03/2021;125;0;0;81.486;-7.473;74.012;0;0;0;0;0;154;32.425;3.700;110.416;0;110.416
