Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS NO ESTADO DA BAHIA LTDA. - SICOOB CRED EXECUTIVO;4321309;b3S;S5;I;2;SALVADOR;BA;12/2021;1.524;0;0;149.249;-3.369;145.880;0;0;0;0;0;730;41.104;4.795;194.033;0;194.033
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA CONFIANÇA - CRESOL CONFIANÇA;7252614;b3S;S5;I;2;PAIM FILHO;RS;12/2021;630;0;877;147.919;-2.882;145.037;0;0;0;0;0;1.961;41.966;3.186;193.658;0;193.658
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB CREDIACIL;8795285;b3S;S5;I;2;LEME;SP;12/2021;3.679;0;1.031;92.520;-2.572;89.948;0;0;0;0;0;1.772;89.029;8.034;193.493;0;193.493
COOPERATIVA DE CREDITO DO PLANALTO SUL - SICOOB CREDISSERRANA;3033469;b3S;S5;I;2;LAGES;SC;12/2021;3.025;33.746;4.107;111.872;-4.952;106.920;0;0;0;0;0;1.676;38.925;3.933;192.332;0;192.332
COMPANHIA HIPOTECÁRIA PIRATINI - CHP;18282093;n1;S4;I;2;PORTO ALEGRE;RS;12/2021;9.975;84.959;16.467;13.155;-876;12.279;0;0;0;0;0;66.123;30;398;190.231;0;190.231
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MARECHAL CÂNDIDO RONDON E REGIÃO - SICOOB CONFIANÇA;7097064;b3S;S5;I;2;MARECHAL CANDIDO RONDON;PR;12/2021;2.232;27.113;0;145.219;-4.262;140.957;0;0;0;0;0;2.049;11.432;6.252;190.034;0;190.034
COOPERATIVA DE CRÉDITO CREDIVAZ LTDA. - SICOOB CREDIVAZ;803287;b3S;S5;I;2;VAZANTE;MG;12/2021;1.565;0;0;137.317;-2.946;134.371;0;0;0;0;0;609;44.104;8.217;188.866;0;188.866
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS LTDA. - SICOOB JUDICIÁRIO;37076205;b3S;S5;I;2;BRASILIA;DF;12/2021;701;0;0;118.057;-2.933;115.124;0;0;0;0;0;1.094;50.861;18.927;186.707;0;186.707
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS JUÍZES E CARREIRAS PÚBLICAS DO DIREITO DO ESTADO DO RIO GRANDE DO SUL - SICREDI AJURIS RS;3750034;b3S;S4;I;2;PORTO ALEGRE;RS;12/2021;90;38.933;58.828;48.337;-415;47.923;0;0;0;0;0;4.915;32.318;3.413;186.419;0;186.419
COOPERATIVA DE CRÉDITO CREDIBELO LTDA. - SICOOB CREDIBELO;71237184;b3S;S5;I;2;CAMPO BELO;MG;12/2021;1.508;0;0;119.824;-3.966;115.858;0;0;0;0;0;1.149;60.944;6.446;185.905;0;185.905
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI INTEGRAÇÃO BAHIA - SICREDI INTEGRAÇÃO BAHIA;97489280;b3S;S5;I;2;ITABUNA;BA;12/2021;720;3.592;0;82.080;-3.985;78.096;0;0;0;0;0;9.660;73.293;18.813;184.173;0;184.173
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PEDRO LEOPOLDO LTDA - SICOOB CREDIPEL;71441406;b3S;S5;I;2;PEDRO LEOPOLDO;MG;12/2021;2.176;0;0;105.694;-6.704;98.990;0;0;0;0;0;2.779;71.213;7.631;182.788;0;182.788
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE GUARANI DAS MISSÕES - CRESOL GUARANI DAS MISSÕES;8488377;b3S;S5;I;2;GUARANI DAS MISSOES;RS;12/2021;1.367;0;42;127.031;-2.738;124.293;0;0;0;0;0;2.369;46.996;6.117;181.184;0;181.184
COOPERATIVA DE CRÉDITO DOS MAGISTRADOS, SERVIDORES DA JUSTIÇA DO ESTADO DE GOIÁS E EMPREGADOS DA CELG LTDA.;9552111;b3S;S5;I;2;GOIANIA;GO;12/2021;269;0;0;106.284;-8.129;98.154;0;0;0;0;0;1.306;73.163;7.478;180.370;0;180.370
COOPERATIVA DE CRÉDITO SICOOB COSTA DO DESCOBRIMENTO LTDA.;1205736;b3S;S5;I;2;ITAMARAJU;BA;12/2021;2.505;0;2.097;151.207;-10.278;140.929;0;0;0;0;0;1.213;24.747;8.060;179.552;0;179.552
COOPERATIVA DE CRÉDITO COOPCRED;53623781;b3S;S5;I;2;VALPARAISO;SP;12/2021;2.257;20.573;11.630;104.517;-5.654;98.863;0;0;0;0;0;795;35.664;8.871;178.653;0;178.653
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FEDERAÇÃO DO COMÉRCIO, SESC E SENAC DE SÃO PAULO;62928320;b3S;S5;I;2;SAO PAULO;SP;12/2021;127;0;52.653;125.055;-2.477;122.578;0;0;0;0;0;270;3;139;175.770;0;175.770
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED HORIZONTES LTDA - UNICRED HORIZONTES;1526924;b3S;S5;I;2;IJUI;RS;12/2021;191;7.530;0;109.574;-2.179;107.395;0;0;0;0;0;4.940;48.806;6.388;175.249;0;175.249
COOPERATIVA DE CRÉDITO HORIZONTE - SICOOB HORIZONTE;7194313;b3S;S5;I;2;ARAPONGAS;PR;12/2021;2.679;8.032;0;125.416;-4.299;121.117;0;0;0;0;0;2.078;33.011;6.940;173.857;0;173.857
SF3 CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;5503849;n1;S5;I;2;SAO PAULO;SP;12/2021;356;10.236;1.495;158.724;-12.390;146.334;0;0;0;0;0;10.384;2.843;1.673;173.322;0;173.322
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO SERRANO - SICOOB CREDISERRA SC;1692448;b3S;S5;I;2;URUPEMA;SC;12/2021;1.457;13.189;27.619;115.826;-3.111;112.715;0;0;0;0;0;1.577;11.600;4.948;173.107;0;173.107
COOPERATIVA DE CRÉDITO RURAL DE IRAÍ DE MINAS LTDA -SICOOB CREDIMIL;71207740;b3S;S5;I;2;IRAI DE MINAS;MG;12/2021;526;0;0;83.532;-452;83.080;0;0;0;0;0;1.140;79.223;8.508;172.478;0;172.478
COOPERATIVA DE CREDITO CLASSICA DO ESTADO DO RIO DE JANEIRO - SICOOB EMPRESAS RJ;4120633;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2021;969;0;0;33.597;-3.104;30.494;0;0;0;0;0;19.770;115.769;4.799;171.801;0;171.801
SUL AMERICA INVESTIMENTOS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A.;32206435;n2;S4;I;3;SAO PAULO;SP;12/2021;49;0;61.469;0;0;0;0;0;0;0;0;21.337;28;86.129;169.012;0;169.012
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO NOS ESTADOS DE ALAGOAS, SERGIPE E BAHIA - SICOOB LESTE;2493000;b3S;S5;I;2;MACEIO;AL;12/2021;5.792;0;5.279;116.069;-6.142;109.926;0;0;0;0;0;624;34.775;10.601;166.997;0;166.997
COOPERATIVA DE CREDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDARIA DAS ENCOSTAS DA SERRA GERAL - CRESOL ENCOSTAS DA SERRA GERAL;3485130;b3S;S5;I;2;SANTA ROSA DE LIMA;SC;12/2021;212;0;189;97.660;-1.667;95.993;0;0;0;0;0;531;64.632;5.317;166.875;0;166.875
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA MEIO OESTE - CRESOL MEIO OESTE;7946451;b3S;S5;I;2;TANGARA;SC;12/2021;1.006;0;429;123.166;-2.371;120.794;0;0;0;0;0;2.008;36.459;5.066;165.763;0;165.763
COOPERATIVA DE CRÉDITO DE TIROS E MATUTINA LTDA.- SICOOB CREDITIROS;42880617;b3S;S5;I;2;TIROS;MG;12/2021;1.138;0;0;124.995;-2.329;122.665;0;0;0;0;0;553;30.663;6.454;161.473;0;161.473
BANCO RNX S.A.;80271455;b2;S4;I;2;CURITIBA;PR;12/2021;1.255;24.407;25.723;110.463;-3.791;106.672;0;0;0;0;0;2.899;1;488;161.444;0;161.444
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE SÃO SEBASTIÃO DO PARAÍSO LTDA. - SICOOB PARAÍSOCRED;1657678;b3S;S5;I;2;SAO SEBASTIAO DO PARAISO;MG;12/2021;1.481;0;0;118.604;-6.460;112.144;0;0;0;0;0;1.584;39.945;6.037;161.191;0;161.191
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CARMO DO RIO CLARO LTDA - SICOOB CREDICARMO;25743311;b3S;S5;I;2;CARMO DO RIO CLARO;MG;12/2021;455;0;0;104.011;-3.429;100.582;0;0;0;0;0;1.791;46.128;11.511;160.466;0;160.466
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO - SICOOB COOPERAC;8071414;b3S;S5;I;2;RIBEIRAO PRETO;SP;12/2021;1.534;0;113.237;44.413;-2.493;41.920;0;0;0;0;0;442;288;2.892;160.314;0;160.314
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SERTÃO DE MINAS GERAIS LTDA. - SICOOB SERTÃO MINAS;1667352;b3S;S5;I;2;PIRAPORA;MG;12/2021;2.511;0;0;106.619;-7.745;98.874;0;0;0;0;0;1.166;53.976;3.557;160.084;0;160.084
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO COSAN - BARRACRED COSAN;1439107;b3S;S5;I;2;BARRA BONITA;SP;12/2021;56;0;30.245;123.880;-1.387;122.494;0;0;0;0;0;3.837;23;3.237;159.891;0;159.891
WESTERN ASSET MANAGEMENT COMPANY DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LIMITADA;7437241;n2;S4;I;3;SAO PAULO;SP;12/2021;111;24.428;59.292;0;0;0;0;0;0;0;0;72.249;1.016;2.555;159.651;0;159.651
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE XAVANTINA - CRESOL XAVANTINA;8055016;b3S;S5;I;2;XAVANTINA;SC;12/2021;342;0;146;101.210;-3.546;97.663;0;0;0;0;0;1.121;55.477;4.634;159.383;0;159.383
COOPERATIVA DE CREDITO CREDIAGRO LTDA. - SICOOB CREDIAGRO;429890;b3S;S5;I;2;CAMPOS ALTOS;MG;12/2021;1.557;0;0;101.773;-3.801;97.973;0;0;0;0;0;1.831;46.417;11.078;158.855;0;158.855
AGÊNCIA DE FOMENTO DO ESTADO DE MATO GROSSO S/A - DESENVOLVE MT;6284531;n1;S4;I;1;CUIABA;MT;12/2021;333;0;111.915;45.518;-4.070;41.448;0;0;0;0;0;1.690;117;2.424;157.926;0;157.926
COOPERATIVA DE CRÉDITO VALE DO CANOAS - SICOOB/SC CREDICANOAS;707903;b3S;S5;I;2;ABDON BATISTA;SC;12/2021;1.724;10.088;2.570;82.855;-2.350;80.505;0;0;0;0;0;952;57.895;4.063;157.796;0;157.796
ECONOMISA COMPANHIA HIPOTECÁRIA.;17441197;n1;S5;I;2;BELO HORIZONTE;MG;12/2021;48;0;24.554;4.789;-1.862;2.927;0;0;0;0;0;2.202;127.209;529;157.469;0;157.469
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE NÍVEL SUPERIOR DE JUIZ DE FORA LTDA. - UNICRED JUIZ DE FORA;71479653;b3S;S5;I;2;JUIZ DE FORA;MG;12/2021;474;0;0;91.347;-1.432;89.915;0;0;0;0;0;5.124;53.446;8.348;157.308;0;157.308
COOPERATIVA DE CRÉDITO DO SUDOESTE BAIANO LTDA - SICOOB CREDICONQUISTA;2282165;b3S;S5;I;2;VITORIA DA CONQUISTA;BA;12/2021;3.020;0;102;61.931;-4.979;56.953;0;0;0;0;0;1.754;89.842;5.548;157.219;0;157.219
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PIRACANJUBA LTDA;5222094;b3S;S5;I;2;PIRACANJUBA;GO;12/2021;1.515;3.598;0;121.550;-2.681;118.869;0;0;0;0;0;1.590;25.451;5.905;156.927;0;156.927
COOPERATIVA DE CRÉDITO DOS MÉDICOS, SERVIDORES PÚBLICOS E EMPRESÁRIOS DO NORDESTE LTDA - UNICRED DO NORDESTE;2602922;b3S;S5;I;2;FEIRA DE SANTANA;BA;12/2021;624;0;0;103.861;-4.664;99.197;0;0;0;0;0;7.953;43.183;5.570;156.528;0;156.528
HS FINANCEIRA S/A CREDITO, FINANCIAMENTO E INVESTIMENTOS;7512441;n1;S4;I;2;DOIS IRMAOS;RS;12/2021;1.583;25.913;0;101.494;-14.928;86.566;0;0;0;0;0;39.164;617;720;154.562;0;154.562
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CURITIBANOS - CRESOL CURITIBANOS;1155801;b3S;S5;I;2;CURITIBANOS;SC;12/2021;865;0;2.098;123.277;-3.336;119.941;0;0;0;0;0;1.955;23.822;5.202;153.884;0;153.884
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA NASCENTE - CRESOL NASCENTE;5494591;b3S;S5;I;2;ALFREDO WAGNER;SC;12/2021;563;0;26;108.242;-2.028;106.214;0;0;0;0;0;2.041;40.567;4.264;153.675;0;153.675
CM CAPITAL MARKETS;51248;n2;S4;C;3;SAO PAULO;SP;12/2021;7.972;32.000;71.275;0;0;0;0;0;0;0;0;32.729;4.530;3.983;152.488;0;152.488
GAZINCRED S.A. SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;11760553;n1;S4;I;2;DOURADINA;PR;12/2021;1.127;0;21.309;131.143;-6.817;124.326;0;0;0;0;0;3.348;0;1.879;151.989;0;151.989
MONEYCORP BANCO DE CÂMBIO S.A.;8609934;b2;S4;I;2;SAO PAULO;SP;12/2021;68.112;0;3.371;0;0;0;0;0;0;0;0;77.900;133;667;150.182;0;150.182
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO VALE DAS ANTAS LTDA. - UNICRED VALE DAS ANTAS;94243839;b3S;S5;I;2;CASCA;RS;12/2021;862;0;0;111.631;-1.929;109.703;0;0;0;0;0;2.092;32.428;4.055;149.140;0;149.140
COOPERATIVA DE CRÉDITO CREDICAMPINA LTDA. - SICOOB CREDICAMPINA;1609345;b3S;S5;I;2;CAMPINA VERDE;MG;12/2021;191;0;0;107.716;-2.553;105.163;0;0;0;0;0;1.526;33.632;8.556;149.069;0;149.069
COOPERATIVA DE ECONOMIA E CRÉDITO DOS EMPRESÁRIOS, PROFISSIONAIS DO MERCADO IMOBILIÁRIO E DA CMI / SECOVI - SICOOB SECOVICRED MG;14913919;b3S;S5;I;2;BELO HORIZONTE;MG;12/2021;326;0;0;31.191;-657;30.535;0;0;0;0;0;1.142;112.357;2.552;146.913;0;146.913
B&T CORRETORA DE CAMBIO LTDA.;73622748;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2021;30.274;42.378;2.538;0;0;0;0;0;0;0;0;68.670;237;2.200;146.297;0;146.297
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS INTEGRANTES DA MAGISTRATURA E DO MINISTÉRIO PÚBLICO NO ESTADO DO PARANÁ - SICREDI CREDJURIS;4886317;b3S;S4;I;2;CURITIBA;PR;12/2021;150;0;83.601;26.402;-172;26.230;0;0;0;0;0;8.400;23.553;3.826;145.761;0;145.761
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUL DO BRASIL - CREVISC;10143743;b3S;S5;I;2;GUARAMIRIM;SC;12/2021;945;0;0;102.171;-4.927;97.244;0;0;0;0;0;1.002;36.726;9.156;145.073;0;145.073
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO GORUTUBA LTDA - SICOOB CREDIVAG;25404542;b3S;S5;I;2;JANAUBA;MG;12/2021;2.746;0;0;74.063;-6.079;67.984;0;0;0;0;0;2.000;63.864;8.306;144.900;0;144.900
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO BRASIL CENTRAL LTDA. - SICOOB EXECUTIVO;694877;b3S;S5;I;2;BRASILIA;DF;12/2021;509;0;0;92.383;-5.619;86.765;0;0;0;0;0;3.332;29.641;22.812;143.059;0;143.059
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE ARATIBA - CRESOL ARATIBA;4565791;b3S;S5;I;2;ARATIBA;RS;12/2021;236;0;21;85.874;-2.427;83.447;0;0;0;0;0;720;54.241;3.921;142.586;0;142.586
CENTROCRED S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;26225776;n1;S5;I;2;SANTA CRUZ DO SUL;RS;12/2021;93;0;56.967;89.993;-7.657;82.336;0;0;0;0;0;1.029;0;2;140.428;0;140.428
COOPERATIVA DE CRÉDITO CREDIBAM LTDA. - SICOOB CREDIBAM;66259110;b3S;S5;I;2;BAMBUI;MG;12/2021;1.032;0;0;67.184;-1.909;65.275;0;0;0;0;0;2.254;64.535;6.535;139.631;0;139.631
BECKER FINANCEIRA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;20443996;n1;S5;I;2;CERRO LARGO;RS;12/2021;2.477;0;23.498;73.878;-7.600;66.278;0;0;0;0;0;46.553;0;118;138.923;0;138.923
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA PLANALTO SERRANO - CRESOL PLANALTO SERRANO;2766672;b3S;S5;I;2;SAO JOAQUIM;SC;12/2021;653;0;9.051;102.784;-1.896;100.888;0;0;0;0;0;1.641;21.551;4.508;138.291;0;138.291
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL DE MATO GROSSO DO SUL - SICOOB CENTRO SUL MS;10319386;b3S;S5;I;2;DOURADOS;MS;12/2021;1.702;0;0;105.152;-3.768;101.384;0;0;0;0;0;3.125;27.224;4.641;138.076;0;138.076
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CAÇADOR   SICOOB CAÇADOR SC;86791837;b3S;S5;I;2;CACADOR;SC;12/2021;2.676;1.427;14.415;93.864;-6.071;87.793;0;0;0;0;0;602;26.089;4.217;137.219;0;137.219
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTA CRUZ DAS PALMEIRAS E REGIÃO;6910457;b3S;S5;I;2;SANTA CRUZ DAS PALMEIRAS;SP;12/2021;1.723;16.442;58.025;54.785;-5.148;49.637;0;0;0;0;0;1.022;5.115;4.683;136.647;0;136.647
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE WITMARSUM - CRESOL WITMARSUM;7465539;b3S;S5;I;2;WITMARSUM;SC;12/2021;759;0;806;118.063;-2.963;115.100;0;0;0;0;0;1.229;14.913;3.632;136.439;0;136.439
COOPERATIVA DE CRÉDITO SICREDI ALTO SERTÃO PARAIBANO - SICREDI ALTO SERTÃO PARAIBANO;9343038;b3S;S5;I;2;SOUSA;PB;12/2021;2.395;852;0;57.106;-1.272;55.834;0;0;0;0;0;3.989;67.499;5.532;136.100;0;136.100
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E CATEGORIAS AFINS-UNICRED NITEROI LTDA;1090027;b3S;S5;I;2;NITEROI;RJ;12/2021;1.338;0;0;59.818;-2.162;57.656;0;0;0;0;0;5.428;61.409;10.137;135.968;0;135.968
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO EMPREENDEDORES - SICREDI EMPREENDEDORES PR;7070495;b3S;S4;I;2;CURITIBA;PR;12/2021;583;3.772;51.449;48.688;-3.454;45.233;0;0;0;0;0;6.361;23.818;3.260;134.476;0;134.476
COOPERATIVA DE CRÉDITO RURAL DE SÃO MIGUEL DO OESTE - SULCREDI/SÃO MIGUEL;8253539;b3S;S5;I;2;SAO MIGUEL D'OESTE;SC;12/2021;5.982;4.306;337;83.280;-3.578;79.702;0;0;0;0;0;9.284;30.048;4.631;134.290;0;134.290
FINSOL SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE S.A.;18810553;n1;S4;I;3;RECIFE;PE;12/2021;2.261;0;38.841;96.285;-9.385;86.900;0;0;0;0;0;3.675;179;848;132.704;0;132.704
COOPERATIVA DE CRÉDITO CREDIESMERALDAS LTDA. - SICOOB CREDIESMERALDAS;68512748;b3S;S5;I;2;ESMERALDAS;MG;12/2021;2.647;0;0;84.145;-5.296;78.849;0;0;0;0;0;1.682;41.944;7.222;132.342;0;132.342
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOHNSON & JOHNSON;45691128;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;12/2021;1.462;0;37.366;80.721;-2.725;77.996;0;0;0;0;0;285;4;15.212;132.325;0;132.325
COOPERATIVA DE CRÉDITO SICOOB NORTE SUL LTDA;2876918;b3S;S5;I;2;GANDU;BA;12/2021;1.361;0;0;100.962;-3.116;97.846;0;0;0;0;0;913;24.759;5.588;130.467;0;130.467
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAMPOS GERAIS E CAMPO DO MEIO LTDA - SICOOB CREDCAM;71146450;b3S;S5;I;2;CAMPOS GERAIS;MG;12/2021;564;0;0;93.633;-3.191;90.441;0;0;0;0;0;1.162;31.493;6.102;129.763;0;129.763
CREDISIS CAPITALCREDI - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ACRE LTDA;5439425;b3S;S5;I;2;RIO BRANCO;AC;12/2021;40;0;0;108.924;-11.200;97.724;0;0;0;0;0;196;27.509;4.043;129.511;0;129.511
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE DE OURINHOS - OURICRED;2179673;b3S;S5;I;2;OURINHOS;SP;12/2021;530;0;79.441;47.649;-3.066;44.584;0;0;0;0;0;1.038;751;3.034;129.378;0;129.378
FC FINANCEIRA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;36583700;n1;S4;I;2;SAO PAULO;SP;12/2021;392;8.281;29.101;86.697;-14.550;72.147;0;0;0;0;0;16.125;647;2.648;129.342;0;129.342
BANCO DE LA PROVINCIA DE BUENOS AIRES;44189447;b1;S4;I;3;SAO PAULO;SP;12/2021;605;106.544;16.846;2.621;-13;2.608;0;0;0;0;0;2.340;5;102;129.051;0;129.051
UNIPRIME SUL MS - COOPERATIVA DE CRÉDITO;37554441;b3S;S5;I;2;DOURADOS;MS;12/2021;272;0;0;79.320;-4.097;75.223;0;0;0;0;0;969;47.571;3.527;127.562;0;127.562
COOPERATIVA DE CRÉDITO DA REGIÃO DO VALE DO RIO GRANDE LTDA. - SICOOB CREDILEITE;86585049;b3S;S5;I;2;UBERABA;MG;12/2021;1.053;0;0;61.806;-3.381;58.426;0;0;0;0;0;1.180;61.698;3.302;125.659;0;125.659
UNICRED REGIONAL NORTE LAGOS - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO REGIONAL NORTE LAGOS LTDA;4445917;b3S;S5;I;2;CAMPOS DOS GOYTACAZES;RJ;12/2021;1.223;0;0;73.102;-1.379;71.723;0;0;0;0;0;3.573;41.344;7.286;125.150;0;125.150
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA CRESOL EVOLUÇÃO;2844024;b3S;S5;I;2;DIONISIO CERQUEIRA;SC;12/2021;201;0;0;102.475;-3.856;98.619;0;0;0;0;0;1.415;20.053;4.695;124.983;0;124.983
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA NOTARIAL E REGISTRAL - COOPNORE;7714057;b3S;S5;I;2;PORTO ALEGRE;RS;12/2021;268;0;50;45.531;-1.801;43.729;0;0;0;0;0;2.084;75.819;2.159;124.110;0;124.110
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE E LIVRE ADMISSÃO MINAS - ESPÍRITO SANTO LTDA. - UNICRED MINAS - ES;1110032;b3S;S5;I;2;VITORIA;ES;12/2021;744;0;0;76.613;-2.103;74.510;0;0;0;0;0;9.550;26.537;11.836;123.177;0;123.177
SUMUP SOCIEDADE DE CRÉDITO DIRETO S.A.;37241230;n1;S5;I;2;SAO PAULO;SP;12/2021;7.388;39.998;50.901;0;0;0;0;0;0;0;0;9.494;9.685;5.164;122.632;0;122.632
COOPERATIVA DE CREDITO POTIGUAR - SICOOB POTIGUAR;2382755;b3S;S5;I;2;NATAL;RN;12/2021;1.180;10;5.343;89.487;-2.835;86.652;0;0;0;0;0;2.161;22.602;3.936;121.883;0;121.883
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE JACUTINGA - CRESOL JACUTINGA;2904125;b3S;S5;I;2;JACUTINGA;RS;12/2021;236;0;0;89.271;-3.693;85.578;0;0;0;0;0;879;30.294;4.640;121.627;0;121.627
COOPERATIVA DE CREDITO E ECONOMIA COM INTERACAO SOLIDARIA DE CHAPECO - CRESOL CHAPECO;4281182;b3S;S5;I;2;CHAPECO;SC;12/2021;294;0;0;94.464;-3.659;90.805;0;0;0;0;0;1.153;23.578;5.672;121.502;0;121.502
BANCO CEDULA S.A.;33132044;b1;S4;I;2;RIO DE JANEIRO;RJ;12/2021;878;44.029;16.997;214;-149;65;0;0;0;0;0;8.902;49.367;268;120.506;0;120.506
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA ALTERNATIVA - CRESOL ALTERNATIVA;7215632;b3S;S5;I;2;RIO DO SUL;SC;12/2021;656;0;405;94.279;-1.746;92.533;0;0;0;0;0;1.902;19.823;5.025;120.343;0;120.343
BRL TRUST DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;13486793;n2;S4;I;2;SAO PAULO;SP;12/2021;2.680;0;96.072;0;0;0;0;0;0;0;0;18.813;3;1.842;119.409;0;119.409
BBVA BRASIL BANCO DE INVESTIMENTO S.A.;45283173;b2;S4;I;3;SAO PAULO;SP;12/2021;343;0;106.618;0;0;0;0;0;0;0;0;11.877;56;133;119.028;0;119.028
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE LIVRE ADMISSÃO DE ARARAQUARA E REGIÃO - SICOOB;53236808;b3S;S5;I;2;ARARAQUARA;SP;12/2021;1.484;3.365;74.355;34.016;-3.758;30.258;0;0;0;0;0;3.083;1.925;3.686;118.155;0;118.155
