Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Conta de Pagamento Pré-Paga (a5);Depósitos Outros (a6);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
COOPERATIVA DE CRÉDITO DO VALE DO SÃO FRANCISCO - SICREDI VALE DO SÃO FRANCISCO;4237413;b3S;S5;I;2;PETROLINA;PE;03/2022;54.457;0;0;119.537;0;5;173.999;0;0;0;0;0;0;0;0;173.999;0;16.432;190.431;0;42.335;232.766
COOPERATIVA DE CRÉDITO CARLOS CHAGAS LTDA. - SICOOB CARLOS CHAGAS;41753500;b3S;S5;I;2;CARLOS CHAGAS;MG;03/2022;52.979;0;0;82.589;0;193;135.761;0;0;17.650;0;0;0;17.650;0;153.411;0;13.761;167.172;0;64.953;232.126
COOPERATIVA DE CRÉDITO UNICRED COOMARCA LTDA. - COOMARCA;4355489;b3S;S5;I;2;FLORIANOPOLIS;SC;03/2022;18.911;0;0;150.511;0;511;169.933;0;14.763;0;0;0;0;14.763;0;184.696;0;10.187;194.884;0;35.920;230.804
COOPERATIVA DE CRÉDITO DO VALE EUROPEU - SICOOB EURO VALE;82133182;b3S;S5;I;2;TIMBO;SC;03/2022;37.997;0;0;138.578;0;0;176.576;0;4.229;754;0;0;0;4.983;9.550;191.108;0;8.861;199.970;0;30.344;230.314
COOPERATIVA DE CRÉDITO UNIÃO DO CENTRO OESTE DE MINAS LTDA. - SICOOB CENTRO UNIÃO;65239402;b3S;S5;I;2;CARMO DO CAJURU;MG;03/2022;57.264;0;0;104.145;0;3.014;164.422;0;0;2.177;0;0;0;2.177;0;166.599;0;21.854;188.454;0;39.523;227.977
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUL CATARINENSE - ACENTRA;3427097;b3S;S5;I;2;CRICIUMA;SC;03/2022;42.390;0;0;85.885;0;611;128.886;0;0;0;0;0;0;0;52.171;181.057;0;9.761;190.818;0;34.700;225.518
SICREDI CARIRI - COOPERATIVA DE CRÉDITO DA REGIÃO DO CARIRI;86913993;b3S;S5;I;2;JUAZEIRO DO NORTE;CE;03/2022;33.294;0;1.260;113.728;0;130;148.412;0;0;0;0;0;0;0;8.835;157.247;0;29.919;187.167;0;35.749;222.915
COOPERATIVA DE CRÉDITO DA SERRA CATARINENSE - CREDICOMIN;9590601;b3S;S5;I;2;LAGES;SC;03/2022;31.755;0;0;129.919;0;0;161.674;0;0;0;0;0;0;0;20.208;181.882;0;9.646;191.528;0;30.781;222.308
COOPERATIVA DE CRÉDITO RURAL DE IRAÍ DE MINAS LTDA -SICOOB CREDIMIL;71207740;b3S;S5;I;2;IRAI DE MINAS;MG;03/2022;50.782;0;0;91.612;0;0;142.394;0;0;0;0;0;0;0;0;142.394;0;40.697;183.091;0;39.209;222.300
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DE SAÚDE E DE LIVRE ADMISSÃO DO TRIÂNGULO MINEIRO E SUL DE MINAS LTDA. - UNICRED PROGRESSO;71432926;b3S;S5;I;2;UBERABA;MG;03/2022;28.621;0;0;139.908;0;0;168.529;0;17.738;0;62;0;0;17.801;0;186.330;0;10.291;196.621;0;24.747;221.368
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER JUDICIÁRIO, DO TRIBUNAL DE CONTAS ESTADUAL E DEMAIS ÓRGÃOS PÚBLICOS MUNICIPAIS, ESTADUAIS E FEDERAIS NO ESTADO DO RIO DE JANEIRO LTDA. –;2000895;b3S;S5;I;2;RIO DE JANEIRO;RJ;03/2022;13.096;0;0;115.230;0;69;128.394;0;0;0;0;0;0;0;0;128.394;0;11.964;140.359;0;80.854;221.213
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DA REGIÃO METROPOLITANA DO VALE DO PARAÍBA E LITORAL NORTE - SICOOB-CRESSEM;54190525;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;03/2022;14.625;0;0;25.537;0;0;40.162;0;0;0;0;0;0;0;17.210;57.371;0;15.495;72.866;0;147.523;220.389
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE PITANGUI E REGIAO LTDA. - SICOOB CREDPIT;4181542;b3S;S5;I;2;PITANGUI;MG;03/2022;54.335;0;0;112.910;0;0;167.245;0;0;0;0;0;0;0;17.794;185.039;0;7.177;192.216;0;28.075;220.291
COOPERATIVA DE CRÉDITO CREDIVAZ LTDA. - SICOOB CREDIVAZ;803287;b3S;S5;I;2;VAZANTE;MG;03/2022;48.747;0;0;69.885;0;0;118.632;0;0;14.371;0;0;0;14.371;16.397;149.400;0;27.983;177.384;0;42.857;220.240
COOPERATIVA DE CRÉDITO CREDIALP LTDA - SICOOB CREDIALP;25353939;b3S;S5;I;2;ALPINOPOLIS;MG;03/2022;36.568;0;0;52.184;0;938;89.690;0;0;9.788;0;0;0;9.788;26.657;126.135;0;58.122;184.257;0;32.494;216.751
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DO ACRE LTDA.;1608685;b3S;S5;I;2;RIO BRANCO;AC;03/2022;36.091;0;0;63.071;0;0;99.162;0;995;4.358;0;0;0;5.353;8.000;112.515;0;64.716;177.231;0;39.507;216.738
COOPERATIVA DE CREDITO DO PLANALTO SUL - SICOOB CREDISSERRANA;3033469;b3S;S5;I;2;LAGES;SC;03/2022;48.143;0;0;76.262;0;0;124.406;0;2.990;25.690;0;0;0;28.680;403;153.488;0;40.534;194.023;0;22.377;216.399
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA TRANSFORMAÇÃO - CRESOL TRANSFORMAÇÃO;4261151;b3S;S5;I;2;DONA EMMA;SC;03/2022;21.580;18.641;0;86.075;0;0;126.296;0;0;0;0;0;0;0;650;126.945;0;60.957;187.902;0;27.316;215.219
COOPERATIVA DE CRÉDITO RURAL DE ABELARDO LUZ - SULCREDI/CREDILUZ;1073966;b3S;S5;I;2;ABELARDO LUZ;SC;03/2022;19.182;0;0;103.544;0;0;122.726;0;0;0;0;0;0;0;49.187;171.913;0;4.330;176.243;0;37.609;213.852
COOPERATIVA DE CRÉDITO SICREDI CENTRO PERNAMBUCANA;41255225;b3S;S5;I;2;CARUARU;PE;03/2022;36.656;0;1.432;103.055;0;10;141.154;0;0;0;0;0;0;0;2.018;143.171;0;14.590;157.761;0;56.016;213.777
NEGRESCO S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;4379829;n1;S5;I;2;CURITIBA;PR;03/2022;0;0;0;0;0;0;0;0;0;0;0;0;126.472;126.472;0;126.472;0;10.378;136.851;0;76.241;213.092
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO E DAS INSTITUIÇÕES JURÍDICAS DA UNIÃO EM MINAS GERAIS LTDA.   SICOOB COOPJUS;25363615;b3S;S5;I;2;BELO HORIZONTE;MG;03/2022;15.201;0;0;118.807;0;0;134.008;0;0;0;0;0;0;0;0;134.008;0;8.006;142.013;0;70.640;212.653
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CREDIEMBRAPA LTDA - SICOOB.;2338666;b3S;S5;I;2;BRASILIA;DF;03/2022;24.440;0;0;94.503;0;38;118.981;0;0;0;0;0;0;0;35.495;154.476;0;8.120;162.595;0;49.187;211.783
COOPERATIVA DE CRÉDITO CREDINORTE LTDA. - SICOOB CREDINORTE;64276058;b3S;S5;I;2;NANUQUE;MG;03/2022;60.517;0;0;67.923;0;93;128.532;0;0;9.844;0;0;0;9.844;0;138.376;0;26.972;165.348;0;46.285;211.633
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB CREDIACIL;8795285;b3S;S5;I;2;LEME;SP;03/2022;46.315;0;0;126.323;0;30;172.669;0;12.003;0;0;0;0;12.003;0;184.671;0;6.352;191.023;0;20.235;211.259
COMPANHIA HIPOTECÁRIA PIRATINI - CHP;18282093;n1;S4;I;2;PORTO ALEGRE;RS;03/2022;0;0;0;0;0;0;0;0;9.652;0;0;0;0;9.652;0;9.652;0;173.063;182.715;0;28.497;211.212
BANCO LETSBANK S.A.;58497702;b1;S4;I;2;SAO PAULO;SP;03/2022;33.144;0;0;85.250;0;0;118.394;0;0;0;0;0;0;0;0;118.394;0;20.426;138.820;0;71.465;210.286
WESTERN UNION;51767;b1;S4;C;3;SAO PAULO;SP;03/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;55.485;55.485;0;154.495;209.980
COOPERATIVA DE CRÉDITO SICOOB COSTA DO DESCOBRIMENTO LTDA.;1205736;b3S;S5;I;2;ITAMARAJU;BA;03/2022;87.011;0;0;39.526;0;1;126.538;0;3.270;13.349;0;0;0;16.619;4.413;147.570;0;33.371;180.941;0;28.770;209.710
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ANÁPOLIS E REGIÃO LTDA;33615055;b3S;S5;I;2;ANAPOLIS;GO;03/2022;82.903;0;0;67.857;0;0;150.761;0;0;3.712;0;0;0;3.712;1.052;155.525;0;9.794;165.319;0;43.765;209.084
COMMERZBANK BRASIL S.A. - BANCO MÚLTIPLO;23522214;b1;S4;I;3;SAO PAULO;SP;03/2022;7.769;0;0;0;0;0;7.769;0;0;0;0;0;0;0;74.868;82.637;0;28.148;110.785;0;96.460;207.245
COOPERATIVA DE CRÉDITO DA GRANDE FLORIANÓPOLIS - ÚNILOS;2405189;b3S;S5;I;2;FLORIANOPOLIS;SC;03/2022;48.297;0;0;121.714;0;191;170.201;0;0;0;0;0;0;0;0;170.201;0;3.699;173.900;0;32.576;206.476
COOPERATIVA DE CREDITO CECRES - SICOOB CECRES;54603022;b3S;S5;I;2;SAO PAULO;SP;03/2022;12.166;0;0;42.863;0;0;55.029;0;0;0;0;0;0;0;5.477;60.505;0;31.068;91.574;0;113.711;205.284
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MARECHAL CÂNDIDO RONDON E REGIÃO - SICOOB CONFIANÇA;7097064;b3S;S5;I;2;MARECHAL CANDIDO RONDON;PR;03/2022;34.559;0;0;79.592;0;319;114.470;0;10.289;17.046;0;0;0;27.335;4.000;145.804;0;34.794;180.598;0;22.637;203.235
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS LTDA. - SICOOB JUDICIÁRIO;37076205;b3S;S5;I;2;BRASILIA;DF;03/2022;20.147;0;0;130.754;0;51;150.952;0;657;36;0;0;0;692;15.570;167.214;0;2.829;170.043;0;31.915;201.958
NOVA FUTURA CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;4257795;n2;S4;I;2;SAO PAULO;SP;03/2022;0;0;0;0;0;117.901;117.901;0;0;0;0;0;0;0;0;117.901;0;55.557;173.457;0;27.866;201.324
COOPERATIVA DE CRÉDITO COOPCRED;53623781;b3S;S5;I;2;VALPARAISO;SP;03/2022;36.693;0;0;77.152;0;0;113.845;0;6.061;8.911;0;0;0;14.972;1.096;129.912;0;31.014;160.926;0;40.389;201.316
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA CONFIANÇA - CRESOL CONFIANÇA;7252614;b3S;S5;I;2;PAIM FILHO;RS;03/2022;12.346;4.479;0;62.082;0;0;78.907;0;0;0;0;0;0;0;0;78.907;0;99.007;177.914;0;20.964;198.879
MONEYCORP BANCO DE CÂMBIO S.A.;8609934;b2;S4;I;2;SAO PAULO;SP;03/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;178.812;178.812;0;19.236;198.048
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS NO ESTADO DA BAHIA LTDA. - SICOOB CRED EXECUTIVO;4321309;b3S;S5;I;2;SALVADOR;BA;03/2022;29.639;0;0;109.438;0;2.579;141.656;0;0;1.842;0;0;0;1.842;18.191;161.688;0;6.039;167.728;0;30.277;198.005
CELCOIN INSTITUICAO DE PAGAMENTO S.A.;13935893;n4;;I;2;BARUERI;SP;03/2022;0;0;0;0;109.321;0;109.321;0;0;0;0;0;0;0;541;109.862;0;24.017;133.880;0;62.945;196.825
INTL FCSTONE;52041;b2;S4;C;3;SAO PAULO;SP;03/2022;0;0;0;0;0;18.612;18.612;0;0;0;0;0;0;0;0;18.612;0;80.286;98.898;0;97.813;196.711
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI INTEGRAÇÃO BAHIA - SICREDI INTEGRAÇÃO BAHIA;97489280;b3S;S5;I;2;ITABUNA;BA;03/2022;40.674;0;206;91.119;0;2.343;134.343;0;0;0;0;0;0;0;342;134.685;0;17.205;151.890;0;43.345;195.235
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DO ESTADO DE GOIÁS LTDA;4406371;b3S;S5;I;2;GOIANIA;GO;03/2022;55.689;0;0;85.776;0;0;141.466;0;6.454;0;0;0;0;6.454;3.000;150.919;0;5.446;156.365;0;37.253;193.618
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS JUÍZES E CARREIRAS PÚBLICAS DO DIREITO DO ESTADO DO RIO GRANDE DO SUL - SICREDI AJURIS RS;3750034;b3S;S4;I;2;PORTO ALEGRE;RS;03/2022;3.867;0;8.647;153.808;0;799;167.122;0;0;0;0;0;0;0;0;167.122;0;5.780;172.901;0;19.979;192.881
FITBANK PAGAMENTOS ELETRONICOS S.A.;13203354;n4;;I;2;SAO PAULO;SP;03/2022;0;0;0;0;137.792;0;137.792;0;0;0;0;0;0;0;0;137.792;0;2.049;139.841;0;52.202;192.043
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PIRACANJUBA LTDA;5222094;b3S;S5;I;2;PIRACANJUBA;GO;03/2022;58.728;0;0;33.285;0;0;92.013;0;0;19.619;0;0;0;19.619;14.594;126.226;0;34.938;161.164;0;28.349;189.512
COOPERATIVA DE CRÉDITO CREDIBELO LTDA. - SICOOB CREDIBELO;71237184;b3S;S5;I;2;CAMPO BELO;MG;03/2022;54.707;0;0;72.245;0;145;127.097;0;0;8.318;0;0;0;8.318;0;135.414;0;25.424;160.839;0;28.458;189.296
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED HORIZONTES LTDA - UNICRED HORIZONTES;1526924;b3S;S5;I;2;IJUI;RS;03/2022;25.930;0;0;88.470;0;0;114.400;0;23.855;0;0;0;0;23.855;0;138.255;0;7.815;146.070;0;41.346;187.416
COOPERATIVA DE CREDITO CLASSICA DO ESTADO DO RIO DE JANEIRO - SICOOB EMPRESAS RJ;4120633;b3S;S5;I;2;RIO DE JANEIRO;RJ;03/2022;68.145;0;0;74.747;0;0;142.892;0;203;0;0;0;0;203;0;143.094;0;11.941;155.035;0;32.008;187.044
COOPERATIVA DE CRÉDITO DOS MAGISTRADOS, SERVIDORES DA JUSTIÇA DO ESTADO DE GOIÁS E EMPREGADOS DA CELG LTDA.;9552111;b3S;S5;I;2;GOIANIA;GO;03/2022;25.090;0;0;91.047;0;0;116.138;0;8.833;1.361;0;0;0;10.194;0;126.332;0;5.805;132.137;0;53.655;185.791
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE SÃO SEBASTIÃO DO PARAÍSO LTDA. - SICOOB PARAÍSOCRED;1657678;b3S;S5;I;2;SAO SEBASTIAO DO PARAISO;MG;03/2022;34.994;0;0;72.866;0;0;107.860;0;0;0;0;0;0;0;46.038;153.898;0;4.466;158.364;0;25.081;183.445
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PEDRO LEOPOLDO LTDA - SICOOB CREDIPEL;71441406;b3S;S5;I;2;PEDRO LEOPOLDO;MG;03/2022;59.058;0;0;80.889;0;0;139.948;0;279;1.629;0;0;0;1.908;0;141.856;0;13.803;155.659;0;25.598;181.257
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA MEIO OESTE - CRESOL MEIO OESTE;7946451;b3S;S5;I;2;TANGARA;SC;03/2022;16.705;9.586;0;79.875;0;0;106.165;0;0;0;0;0;0;0;622;106.787;0;53.922;160.710;0;20.316;181.026
SF3 CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;5503849;n1;S5;I;2;SAO PAULO;SP;03/2022;0;0;0;71.411;0;0;71.411;0;0;0;0;0;72.792;72.792;0;144.203;0;2.906;147.108;0;32.597;179.705
COOPERATIVA DE CRÉDITO HORIZONTE - SICOOB HORIZONTE;7194313;b3S;S5;I;2;ARAPONGAS;PR;03/2022;57.020;0;0;75.311;0;266;132.597;0;0;11.290;0;0;0;11.290;3.000;146.887;0;12.151;159.038;0;19.565;178.603
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO SERRANO - SICOOB CREDISERRA SC;1692448;b3S;S5;I;2;URUPEMA;SC;03/2022;22.212;0;0;56.104;0;0;78.316;0;0;23.289;0;0;0;23.289;5.551;107.156;0;41.274;148.430;0;28.790;177.220
BANCO RNX S.A.;80271455;b2;S4;I;2;CURITIBA;PR;03/2022;0;0;0;149.636;0;0;149.636;0;0;0;0;0;0;0;0;149.636;0;6.938;156.574;0;19.472;176.046
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAMPOS GERAIS E CAMPO DO MEIO LTDA - SICOOB CREDCAM;71146450;b3S;S5;I;2;CAMPOS GERAIS;MG;03/2022;33.841;0;0;53.252;0;0;87.093;0;0;7.295;0;0;0;7.295;0;94.388;0;55.020;149.408;0;24.866;174.274
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE GUARANI DAS MISSÕES - CRESOL GUARANI DAS MISSÕES;8488377;b3S;S5;I;2;GUARANI DAS MISSOES;RS;03/2022;12.794;4.271;0;55.389;0;0;72.455;0;0;0;0;0;0;0;0;72.455;0;86.149;158.603;0;15.606;174.209
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO VALE DAS ANTAS LTDA. - UNICRED VALE DAS ANTAS;94243839;b3S;S5;I;2;CASCA;RS;03/2022;12.143;0;15.357;64.539;0;0;92.038;0;39.303;0;3.118;0;0;42.421;11.026;145.485;0;3.456;148.942;0;24.828;173.769
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FEDERAÇÃO DO COMÉRCIO, SESC E SENAC DE SÃO PAULO;62928320;b3S;S5;I;2;SAO PAULO;SP;03/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.996;5.996;0;165.952;171.947
SUL AMERICA INVESTIMENTOS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A.;32206435;n2;S4;I;3;SAO PAULO;SP;03/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17.165;17.165;0;154.735;171.900
COOPERATIVA DE CREDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDARIA DAS ENCOSTAS DA SERRA GERAL - CRESOL ENCOSTAS DA SERRA GERAL;3485130;b3S;S5;I;2;SANTA ROSA DE LIMA;SC;03/2022;21.804;1.232;0;98.321;0;0;121.358;0;0;0;0;0;0;0;0;121.358;0;35.107;156.465;0;14.913;171.378
COOPERATIVA DE CREDITO CREDIAGRO LTDA. - SICOOB CREDIAGRO;429890;b3S;S5;I;2;CAMPOS ALTOS;MG;03/2022;30.375;0;0;45.235;0;0;75.610;0;0;20.487;0;0;0;20.487;1.217;97.314;0;29.808;127.122;0;41.945;169.067
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO NOS ESTADOS DE ALAGOAS, SERGIPE E BAHIA - SICOOB LESTE;2493000;b3S;S5;I;2;MACEIO;AL;03/2022;40.193;0;0;72.650;0;520;113.363;0;0;0;0;0;0;0;0;113.363;0;11.874;125.237;0;43.790;169.028
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SERTÃO DE MINAS GERAIS LTDA. - SICOOB SERTÃO MINAS;1667352;b3S;S5;I;2;PIRAPORA;MG;03/2022;39.127;0;0;54.393;0;0;93.520;0;976;3.090;0;0;0;4.065;29.482;127.067;0;20.406;147.473;0;21.242;168.715
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO COSAN - BARRACRED COSAN;1439107;b3S;S5;I;2;BARRA BONITA;SP;03/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.583;3.583;0;162.479;166.061
CALCRED S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;37122487;n1;S4;I;2;SAO JOSE;SC;03/2022;0;0;0;131.839;0;0;131.839;0;0;0;0;0;0;0;0;131.839;0;13.048;144.887;0;21.102;165.989
COOPERATIVA DE CRÉDITO VALE DO CANOAS - SICOOB/SC CREDICANOAS;707903;b3S;S5;I;2;ABDON BATISTA;SC;03/2022;23.701;0;0;68.941;0;0;92.641;0;0;16.660;0;0;0;16.660;2.253;111.554;0;26.088;137.642;0;25.534;163.176
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CURITIBANOS - CRESOL CURITIBANOS;1155801;b3S;S5;I;2;CURITIBANOS;SC;03/2022;19.703;1.606;0;43.357;0;0;64.666;0;0;0;0;0;0;0;7.341;72.007;0;66.890;138.897;0;23.586;162.483
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO GORUTUBA LTDA - SICOOB CREDIVAG;25404542;b3S;S5;I;2;JANAUBA;MG;03/2022;46.859;0;0;56.006;0;27;102.892;0;0;7.036;0;0;0;7.036;0;109.929;0;17.713;127.642;0;34.257;161.899
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE XAVANTINA - CRESOL XAVANTINA;8055016;b3S;S5;I;2;XAVANTINA;SC;03/2022;12.809;2.733;0;67.137;0;0;82.679;0;0;0;0;0;0;0;0;82.679;0;58.252;140.930;0;20.820;161.751
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CARMO DO RIO CLARO LTDA - SICOOB CREDICARMO;25743311;b3S;S5;I;2;CARMO DO RIO CLARO;MG;03/2022;25.378;0;0;42.571;0;12;67.960;0;1;10.476;0;0;0;10.477;23.200;101.636;0;16.066;117.703;0;43.986;161.688
COOPERATIVA DE CRÉDITO DE TIROS E MATUTINA LTDA.- SICOOB CREDITIROS;42880617;b3S;S5;I;2;TIROS;MG;03/2022;29.615;0;0;41.613;0;0;71.228;0;0;7.047;0;0;0;7.047;0;78.276;0;51.975;130.251;0;30.975;161.226
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO - SICOOB COOPERAC;8071414;b3S;S5;I;2;RIBEIRAO PRETO;SP;03/2022;51.884;0;0;87.217;0;152;139.253;0;0;0;0;0;0;0;0;139.253;0;3.015;142.268;0;18.028;160.296
ECONOMISA COMPANHIA HIPOTECÁRIA.;17441197;n1;S5;I;2;BELO HORIZONTE;MG;03/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13.371;13.371;0;118.865;132.235;0;27.369;159.605
WESTERN ASSET MANAGEMENT COMPANY DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LIMITADA;7437241;n2;S4;I;3;SAO PAULO;SP;03/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35.890;35.890;0;122.987;158.877
SINOSSERRA FINANCEIRA S/A - SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;22639377;n1;S4;I;2;NOVO HAMBURGO;RS;03/2022;0;0;15.917;81.249;0;0;97.166;0;0;0;5.196;0;35.536;40.732;0;137.898;0;3.276;141.174;0;15.761;156.935
AGÊNCIA DE FOMENTO DO ESTADO DE MATO GROSSO S/A - DESENVOLVE MT;6284531;n1;S4;I;1;CUIABA;MT;03/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20.303;20.303;0;3.202;23.505;0;133.022;156.527
GAZINCRED S.A. SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;11760553;n1;S4;I;2;DOURADINA;PR;03/2022;0;0;0;16.784;0;0;16.784;0;0;0;0;0;34.138;34.138;0;50.921;0;7.276;58.198;0;98.086;156.283
COOPERATIVA DE CRÉDITO DOS MÉDICOS, SERVIDORES PÚBLICOS E EMPRESÁRIOS DO NORDESTE LTDA - UNICRED DO NORDESTE;2602922;b3S;S5;I;2;FEIRA DE SANTANA;BA;03/2022;36.810;0;0;65.515;0;0;102.324;0;1.728;0;0;0;0;1.728;19.106;123.158;0;11.920;135.077;0;20.320;155.397
COOPERATIVA DE CRÉDITO CREDICAMPINA LTDA. - SICOOB CREDICAMPINA;1609345;b3S;S5;I;2;CAMPINA VERDE;MG;03/2022;25.736;0;0;50.373;0;0;76.109;0;69;13.803;0;0;0;13.873;0;89.982;0;44.501;134.483;0;20.355;154.838
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL DE MATO GROSSO DO SUL - SICOOB CENTRO SUL MS;10319386;b3S;S5;I;2;DOURADOS;MS;03/2022;35.934;0;0;75.581;0;0;111.515;0;0;0;0;0;0;0;0;111.515;0;21.275;132.790;0;22.047;154.836
HS FINANCEIRA S/A CREDITO, FINANCIAMENTO E INVESTIMENTOS;7512441;n1;S4;I;2;DOIS IRMAOS;RS;03/2022;0;0;0;4;0;0;4;0;0;0;0;0;62.200;62.200;0;62.204;0;13.679;75.883;0;78.513;154.396
COOPERATIVA DE ECONOMIA E CRÉDITO DOS EMPRESÁRIOS, PROFISSIONAIS DO MERCADO IMOBILIÁRIO E DA CMI / SECOVI - SICOOB SECOVICRED MG;14913919;b3S;S5;I;2;BELO HORIZONTE;MG;03/2022;41.639;0;0;82.419;0;0;124.059;0;3.692;0;0;0;0;3.692;0;127.750;0;3.241;130.991;0;21.780;152.772
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE NÍVEL SUPERIOR DE JUIZ DE FORA LTDA. - UNICRED JUIZ DE FORA;71479653;b3S;S5;I;2;JUIZ DE FORA;MG;03/2022;26.677;0;0;69.681;0;0;96.359;0;6.248;0;3.294;0;0;9.541;18.701;124.601;0;8.017;132.618;0;19.467;152.085
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE WITMARSUM - CRESOL WITMARSUM;7465539;b3S;S5;I;2;WITMARSUM;SC;03/2022;15.806;3.854;0;59.590;0;0;79.251;0;0;0;0;0;0;0;834;80.085;0;47.604;127.689;0;23.528;151.217
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUL DO BRASIL - CREVISC;10143743;b3S;S5;I;2;GUARAMIRIM;SC;03/2022;37.672;0;0;59.748;0;0;97.419;0;0;0;0;0;0;0;15.400;112.819;0;7.389;120.209;0;30.867;151.075
