Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COLUNA S/A DISTRIBUIDORA DE TITULOS E VALORES MOBILIÁRIOS;460065;n2;S4;I;2;RIO DE JANEIRO;RJ;06/2022;4.002;0;2.011;0;0;0;0;0;0;0;0;407;9;593;7.022;0;7.022
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SAINT-GOBAIN DO BRASIL PRODUTOS INDUSTRIAIS E PARA CONSTRUÇÃO - DIVISÃO VIDRO PLANO;48140925;b3S;S5;I;2;MAUA;SP;06/2022;6;0;2.181;4.477;-75;4.402;0;0;0;0;0;352;6;26;6.972;0;6.972
BIZCAPITAL SOCIEDADE DE CRÉDITO DIRETO S.A.;45597546;n1;S5;I;2;RIO DE JANEIRO;RJ;06/2022;1.905;0;5.051;0;0;0;0;0;0;0;0;0;0;0;6.955;0;6.955
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA OWENS CORNING FIBERGLAS AMÉRICA DO SUL;48172860;b3S;S5;I;2;RIO CLARO;SP;06/2022;206;0;2.154;4.639;-190;4.449;0;0;0;0;0;1;0;28;6.838;0;6.838
MONOPÓLIO CORRETORA DE CÂMBIO LTDA.;34666362;n2;S4;I;2;BELEM;PA;06/2022;4.537;0;26;0;0;0;0;0;0;0;0;2.052;0;14;6.629;0;6.629
BIGCASH SOCIEDADE DE CREDITO DIRETO S.A.;36452762;n1;S5;I;2;GOVERNADOR VALADARES;MG;06/2022;1.957;0;0;4.590;-60;4.531;0;0;0;0;0;17;0;16;6.521;0;6.521
SOCRED S.A. - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE;9210106;n1;S5;I;2;BELEM;PA;06/2022;187;0;813;6.691;-1.310;5.381;0;0;0;0;0;4;0;93;6.478;0;6.478
PENTAGONO S/A DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;17343682;n2;S5;I;2;RIO DE JANEIRO;RJ;06/2022;64;0;4.754;0;0;0;0;0;0;0;0;1.035;76;545;6.473;0;6.473
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA RICLAN;6077760;b3S;S5;I;2;RIO CLARO;SP;06/2022;294;0;1.970;4.194;-69;4.125;0;0;0;0;0;5;0;44;6.438;0;6.438
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DAS EMPRESAS DE TRANSPORTES COLETIVOS RODOVIÁRIOS DE PASSAGEIROS DO GRANDE RIO LTDA;141155;b3S;S5;I;2;SAO GONCALO;RJ;06/2022;304;2.902;0;2.155;-55;2.100;0;0;0;0;0;736;0;374;6.415;0;6.415
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA PRODAM/SP - CREDIPRODAM;67031757;b3S;S5;I;2;SAO PAULO;SP;06/2022;0;0;4.409;971;-24;947;0;0;0;0;0;28;64;898;6.347;0;6.347
COOPSEBRAE - COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO SEBRAE/PB, SEBRAE/RN E SESC, SENAC E SENAR EM JOÃO PESSOA;41219353;b3S;S5;I;2;JOAO PESSOA;PB;06/2022;233;0;2.503;3.539;-53;3.486;0;0;0;0;0;12;6;68;6.308;0;6.308
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MAGNESITA REFRATÁRIOS S.A. LTDA. - CECREM;913314;b3S;S5;I;2;CONTAGEM;MG;06/2022;27;0;3.879;2.021;-24;1.997;0;0;0;0;0;378;4;17;6.302;0;6.302
HSCM - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;7693858;n1;S5;I;2;IBIA;MG;06/2022;80;0;1.818;4.515;-370;4.145;0;0;0;0;0;187;0;11;6.242;0;6.242
BMS SOCIEDADE DE CRÉDITO DIRETO S.A.;17826860;n1;S5;I;2;FORTALEZA;CE;06/2022;1.361;0;67;5.982;-3.261;2.721;0;0;0;0;0;2.040;0;42;6.232;0;6.232
CAMBIONET CORRETORA DE CÂMBIO LTDA.;14190547;n2;S5;I;2;PORTO ALEGRE;RS;06/2022;1.652;0;3.719;0;0;0;0;0;0;0;0;295;0;543;6.208;0;6.208
FFA SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;24537861;n1;S5;I;2;SAO PAULO;SP;06/2022;234;0;327;965;-32;933;0;0;0;0;0;4.689;4;16;6.202;0;6.202
COOPERATIVA DE CRÉDITO DOS BANCÁRIOS DE SÃO PAULO E MUNICÍPIOS LIMÍTROFES;3422007;b3S;S5;I;2;SAO PAULO;SP;06/2022;52;0;1.691;5.004;-676;4.328;0;0;0;0;0;107;0;10;6.187;0;6.187
PROVU SOCIEDADE DE CRÉDITO DIRETO S.A.;42627615;n1;S5;I;2;SAO PAULO;SP;06/2022;178;0;3.056;2.324;-85;2.239;0;0;0;0;0;153;486;0;6.112;0;6.112
MAGNUM SOCIEDADE DE CRÉDITO DIRETO S.A.;44683140;n1;S5;I;2;SAO PAULO;SP;06/2022;3;0;3.089;0;0;0;0;0;0;0;0;11;3.000;0;6.103;0;6.103
CASA DO CRÉDITO S.A. SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR;5442029;n1;S5;I;2;SAO PAULO;SP;06/2022;261;3.000;472;1.456;-484;971;0;0;0;0;0;849;535;7;6.096;0;6.096
GERU SOCIEDADE DE CRÉDITO DIRETO S.A.;37763847;n1;S5;I;2;SAO PAULO;SP;06/2022;5.947;0;74;0;0;0;0;0;0;0;0;51;0;0;6.072;0;6.072
UY3 SOCIEDADE DE CRÉDITO DIRETO S/A;39587424;n1;S5;I;2;PORTO ALEGRE;RS;06/2022;4.155;0;4;1.616;-8;1.608;0;0;0;0;0;291;0;13;6.072;0;6.072
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS ITAÚ;43446335;b3S;S5;I;2;SAO PAULO;SP;06/2022;0;0;4.164;1.826;-29;1.797;0;0;0;0;0;27;0;3;5.991;0;5.991
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ELGIN;45045671;b3S;S5;I;2;MOGI DAS CRUZES;SP;06/2022;291;0;1.146;3.797;-69;3.729;0;0;0;0;0;6;2;812;5.985;0;5.985
GERENCIANET S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;37229413;n1;S5;I;2;OURO PRETO;MG;06/2022;1;0;2.745;3.315;-213;3.102;0;0;0;0;0;115;0;0;5.962;0;5.962
COOPERATIVA DE CREDITO E ECONOMIA COM INTERAÇÃO SOLIDARIA - CRESOL OLIVEIRA DOS BREJINHOS;5428587;b3S;S5;I;2;OLIVEIRA DOS BREJINHOS;BA;06/2022;170;0;0;4.207;-49;4.158;0;0;0;0;0;95;1.421;95;5.939;0;5.939
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DE ÓRGAOS GESTORES DE RECURSOS HÍDRICOS DO ESTADO DE SÃO PAULO - COOPERHIDRO;53800488;b3S;S5;I;2;SAO PAULO;SP;06/2022;345;287;2.300;3.275;-364;2.911;0;0;0;0;0;43;0;2;5.887;0;5.887
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS MELHORAMENTOS DE SÃO PAULO - COOPERMEL;1504952;b3S;S5;I;2;SAO PAULO;SP;06/2022;1;0;2.414;3.531;-99;3.432;0;0;0;0;0;5;5;14;5.871;0;5.871
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE BEBEDOURO - COOCRESB.;5969937;b3S;S5;I;2;BEBEDOURO;SP;06/2022;78;393;0;4.948;-120;4.829;0;0;0;0;0;9;65;470;5.843;0;5.843
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS FERROVIÁRIAS NO ESTADO DE SÃO PAULO;53932869;b3S;S5;I;2;OSASCO;SP;06/2022;25;0;2.481;2.918;-22;2.895;0;0;0;0;0;207;0;199;5.808;0;5.808
RJI CORRETORA DE TITULOS E VALORES MOBILIARIOS LTDA;42066258;n2;S4;I;2;SALVADOR;BA;06/2022;652;0;1.809;0;0;0;0;0;0;0;0;3.185;0;142;5.788;0;5.788
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MOSAIC FERTILIZANTES DE UBERABA - COPERURA LTDA.;17607375;b3S;S5;I;2;UBERABA;MG;06/2022;192;1.673;1.110;2.545;-13;2.532;0;0;0;0;0;59;0;180;5.746;0;5.746
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS LTDA;42100982;b3S;S5;I;2;RIO DE JANEIRO;RJ;06/2022;128;0;201;2.040;-116;1.924;0;0;0;0;0;1.324;0;2.136;5.713;0;5.713
NEXOOS SOCIEDADE DE EMPRÉSTIMO ENTRE PESSOAS S.A.;34254279;n1;S5;I;2;SAO PAULO;SP;06/2022;752;0;644;0;0;0;0;0;0;0;0;4.232;0;55;5.684;0;5.684
TURCÂMBIO - CORRETORA DE CÂMBIO LTDA.;15482499;n2;S5;I;2;IMBITUBA;SC;06/2022;3.967;0;0;0;0;0;0;0;0;0;0;1.345;0;338;5.651;0;5.651
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO AKZO NOBEL BRASIL - COOP AKZONOBEL;57996878;b3S;S5;I;2;MAUA;SP;06/2022;50;6;2.729;2.007;-39;1.969;0;0;0;0;0;834;0;11;5.599;0;5.599
OZ CORRETORA DE CÂMBIO S.A.;4062902;n2;S4;I;2;SAO PAULO;SP;06/2022;4.313;0;0;0;0;0;0;0;0;0;0;970;77;219;5.579;0;5.579
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO GERDAU - AÇOS FINOS PIRATINI;88952130;b3S;S5;I;2;CHARQUEADAS;RS;06/2022;29;0;3.339;2.122;-104;2.017;0;0;0;0;0;24;11;80;5.501;0;5.501
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES MUNICIPAIS DO SUL FLUMINENSE LTDA.;1819799;b3S;S5;I;2;VOLTA REDONDA;RJ;06/2022;248;670;2.467;1.657;-8;1.649;0;0;0;0;0;5;0;339;5.378;0;5.378
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS, APOSENTADOS E PENSIONISTAS DA COMPANHIA ESTADUAL DE ENERGIA ELÉTRICA E ELETRICITÁRIOS DO RIO GRANDE DO SUL   CRECE;92825397;b3S;S5;I;2;PORTO ALEGRE;RS;06/2022;228;0;157;4.705;-128;4.577;0;0;0;0;0;104;88;143;5.297;0;5.297
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO MAUA LTDA;5048575;b3S;S5;I;2;SAO GONCALO;RJ;06/2022;361;2.549;1.037;943;-23;920;0;0;0;0;0;311;0;4;5.182;0;5.182
ARC CORRETORA DE CAMBIO, ASSOCIADOS GOUVEIA, CAMPEDELLI S.A.;4684647;n2;S4;I;2;SANTOS;SP;06/2022;3.662;0;248;0;0;0;0;0;0;0;0;971;67;101;5.049;0;5.049
COOPERATIVA DE ECONOMIA E CREDITO MÚTUO DOS PROFESSORES ESTADUAIS DA REGIÃO METROPOLITANA DE PORTO ALEGRE - EDUCREDI;5419025;b3S;S5;I;2;PORTO ALEGRE;RS;06/2022;1;4.381;0;562;-8;554;0;0;0;0;0;39;9;45;5.029;0;5.029
CREDEXTRA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA REALMAR DISTRIBUIDORA LTDA;4899135;b3S;S5;I;2;SERRA;ES;06/2022;1.809;482;0;2.399;-94;2.305;0;0;0;0;0;426;0;5;5.028;0;5.028
COOPESTADO - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NA REGIÃO METROPOLITANA DO ESTADO DO RIO DE JANEIRO LIMITADA;4995006;b3S;S5;I;2;RIO DE JANEIRO;RJ;06/2022;2.256;0;0;1.713;-12;1.701;0;0;0;0;0;992;4;50;5.002;0;5.002
EXECUTIVE CORRETORA DE CÂMBIO LTDA.;19086249;n2;S5;I;2;NOVO HAMBURGO;RS;06/2022;4.824;0;0;0;0;0;0;0;0;0;0;124;0;49;4.998;0;4.998
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA FIAÇÃO ALPINA - COOPERALPINA;55319370;b3S;S5;I;2;MORUNGABA;SP;06/2022;283;0;1.646;2.637;-45;2.592;0;0;0;0;0;154;4;28;4.708;0;4.708
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA RECKITT BENCKISER;44223196;b3S;S5;I;2;SAO PAULO;SP;06/2022;9;43;1.086;3.269;-17;3.252;0;0;0;0;0;281;4;16;4.690;0;4.690
TRINUS;52223;n1;S4;C;2;GOIANIA;GO;06/2022;111;2.770;1.228;0;0;0;0;0;0;0;0;179;131;267;4.686;0;4.686
DASCAM CORRETORA DE CÂMBIO LTDA.;65645137;n2;S5;I;2;SAO PAULO;SP;06/2022;261;0;1.886;0;0;0;0;0;0;0;0;2.253;105;174;4.679;0;4.679
COOPERATIVA DE CRÉDITO DOS METALÚRGICOS DO ABC - CREDABC;5740092;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;06/2022;30;4.539;0;79;0;78;0;0;0;0;0;4;0;0;4.651;0;4.651
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS INDÚSTRIAS UNILEVER DO BRASIL;53272365;b3S;S5;I;2;VALINHOS;SP;06/2022;153;1;1.401;3.055;-188;2.867;0;0;0;0;0;74;0;154;4.649;0;4.649
EXIM CORRETORA DE CAMBIO LTDA;73302408;n2;S4;I;2;PORTO ALEGRE;RS;06/2022;3.088;0;0;0;0;0;0;0;0;0;0;1.492;21;41;4.642;0;4.642
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DA COMPANHIA INDUSTRIAL CATAGUASES E DA BAUMINAS LTDA. - SICOOB COOPECIC;19495266;b3S;S5;I;2;CATAGUASES;MG;06/2022;195;0;435;3.265;-151;3.113;0;0;0;0;0;678;14;198;4.634;0;4.634
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS DO GRUPO DANA - COOPDANA;91018408;b3S;S5;I;2;GRAVATAI;RS;06/2022;78;691;0;3.469;-39;3.430;0;0;0;0;0;424;3;2;4.627;0;4.627
SCB CRÉDITO SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;8430732;n1;S5;I;2;FORTALEZA;CE;06/2022;1.484;0;0;5.393;-2.754;2.639;0;0;0;0;0;292;0;145;4.561;0;4.561
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNESP - COOPUNESP;69136075;b3S;S5;I;2;RIO CLARO;SP;06/2022;195;0;1.937;2.191;-113;2.079;0;0;0;0;0;69;0;235;4.515;0;4.515
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DOS SUPERMERCADOS RUSSI;2230138;b3S;S5;I;2;JUNDIAI;SP;06/2022;28;338;1.532;2.579;-77;2.501;0;0;0;0;0;104;0;0;4.503;0;4.503
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS SIDERÚRGICAS, METALÚRGICAS E ELETRO-MECÂNICAS DE JOÃO MONLEVADE LTDA. - CREDIBELGO;24235459;b3S;S5;I;2;JOAO MONLEVADE;MG;06/2022;175;0;48;2.480;-249;2.231;0;0;0;0;0;259;5;1.712;4.431;0;4.431
DELCRED SOCIEDADE DE CRÉDITO DIRETO S.A.;38224857;n1;S5;I;2;ARACAJU;SE;06/2022;105;2.536;0;138;-1;137;0;0;0;0;0;1.465;145;0;4.389;0;4.389
DEBONI DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;77162881;n2;S4;I;2;CURITIBA;PR;06/2022;2.906;0;0;0;0;0;0;0;0;0;0;1.317;0;155;4.379;0;4.379
FONTECRED - SOCIEDADE DE CRÉDITO DIRETO S/A;33890605;n1;S5;I;2;LAGOA DA PRATA;MG;06/2022;39;0;0;3.965;-224;3.741;0;0;0;0;0;338;0;156;4.275;0;4.275
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CNC, SESC E SENAC ADMINISTRAÇÕES NACIONAIS LTDA.;30304919;b3S;S5;I;2;RIO DE JANEIRO;RJ;06/2022;601;0;0;3.608;-32;3.576;0;0;0;0;0;45;4;10;4.235;0;4.235
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA ADMINISTRAÇÃO PÚBLICA MUNICIPAL DE PORTO ALEGRE - MUNICRED;5460750;b3S;S5;I;2;PORTO ALEGRE;RS;06/2022;68;0;743;2.849;-373;2.476;0;0;0;0;0;661;0;270;4.217;0;4.217
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS MUNICIPAIS DE PORTO ALEGRE;3990888;b3S;S5;I;2;PORTO ALEGRE;RS;06/2022;396;0;0;3.201;-116;3.084;0;0;0;0;0;273;115;345;4.213;0;4.213
TANGER SOCIEDADE DE CRÉDITO DIRETO S.A.;34846868;n1;S5;I;2;LINS;SP;06/2022;26;0;2.628;2.077;-575;1.502;0;0;0;0;0;14;1;13;4.184;0;4.184
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA COMPANHIA PAULISTA DE TRENS METROPOLITANOS - COOPERTREM;1530136;b3S;S5;I;2;OSASCO;SP;06/2022;4;0;2.102;613;-18;595;0;0;0;0;0;91;27;1.353;4.173;0;4.173
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS DE CERÂMICA - COOPASPACER;2541707;b3S;S5;I;2;SANTA GERTRUDES;SP;06/2022;252;0;934;2.705;-72;2.634;0;0;0;0;0;295;0;26;4.140;0;4.140
FFCRED SOCIEDADE DE CRÉDITO DIRETO S.A..;39738065;n1;S5;I;2;ERECHIM;RS;06/2022;29;0;1.026;3.251;-282;2.969;0;0;0;0;0;7;0;43;4.075;0;4.075
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA COOPEDER LTDA - COOPCREDER;21130869;b3S;S5;I;2;BELO HORIZONTE;MG;06/2022;35;134;1.800;1.915;-162;1.753;0;0;0;0;0;117;158;62;4.060;0;4.060
INTRADER DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;15489568;n2;S4;I;2;SAO PAULO;SP;06/2022;14;0;2.049;0;0;0;0;0;0;0;0;1.377;5;598;4.041;0;4.041
BR-CAPITAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;44077014;n2;S4;I;2;SAO PAULO;SP;06/2022;622;480;2.199;0;0;0;0;0;0;0;0;618;45;67;4.032;0;4.032
DOURADA CORRETORA DE CÂMBIO LTDA.;76641497;n2;S4;I;2;CURITIBA;PR;06/2022;3.319;0;608;0;0;0;0;0;0;0;0;6;26;26;3.985;0;3.985
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS EM INSTITUIÇÕES DO SISTEMA FINANCEIRO NAS REGIÕES DE SÃO PAULO E CAMPINAS (SP) - CREDISCOOP;3674133;b3S;S5;I;2;SAO PAULO;SP;06/2022;31;0;907;3.097;-182;2.915;0;0;0;0;0;43;8;11;3.915;0;3.915
INTEGRAL ACCESS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;34978626;n2;S4;I;2;SAO PAULO;SP;06/2022;2;0;2.966;0;0;0;0;0;0;0;0;20;840;19;3.847;0;3.847
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DOS LABORATORIOS B.BRAUN LTDA;30586895;b3S;S5;I;2;SAO GONCALO;RJ;06/2022;126;2.012;0;1.490;-14;1.475;0;0;0;0;0;175;0;28;3.816;0;3.816
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE ESTABELECIMENTOS HOSPITALARES DO SUL DO ESTADO DO ESPIRITO SANTO - SULCRED;31746993;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;06/2022;44;0;1.168;2.615;-473;2.142;0;0;0;0;0;196;0;202;3.751;0;3.751
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS PLASCAR;17411307;b3S;S5;I;2;JUNDIAI;SP;06/2022;23;0;11;306;-16;289;0;0;0;0;0;3.368;0;11;3.702;0;3.702
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SELENE;72952138;b3S;S5;I;2;CERQUILHO;SP;06/2022;55;0;1.484;1.967;-47;1.920;0;0;0;0;0;225;0;15;3.698;0;3.698
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DE INSTITUICOES FINANCEIRAS PUBLICAS NO ESTADO DO ESPIRITO SANTO - CREDBRASIL-ES;2869663;b3S;S5;I;2;VITORIA;ES;06/2022;0;0;1.553;1.914;-243;1.671;0;0;0;0;0;421;1;8;3.654;0;3.654
SIMPLIFIC PAVARINI DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;15227994;n2;S4;I;2;RIO DE JANEIRO;RJ;06/2022;505;2.385;0;0;0;0;0;0;0;0;0;505;70;188;3.653;0;3.653
CONECTA CORRETORA DE CÂMBIO LTDA.;18287740;n2;S5;I;2;SALVADOR;BA;06/2022;2.122;0;0;0;0;0;0;0;0;0;0;1.482;0;14;3.618;0;3.618
NEON CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;61723847;n2;S4;I;2;SAO PAULO;SP;06/2022;842;0;2.581;0;0;0;0;0;0;0;0;13;43;0;3.479;0;3.479
UP.P SOCIEDADE DE EMPRÉSTIMO ENTRE PESSOAS S.A.;35977097;n1;S5;I;2;SAO PAULO;SP;06/2022;59;0;1.338;0;0;0;0;0;0;0;0;739;681;636;3.454;0;3.454
REAG DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;34829992;n2;S4;I;2;SAO PAULO;SP;06/2022;78;0;1.329;0;0;0;0;0;0;0;0;16;919;1.085;3.426;0;3.426
J17 - SOCIEDADE DE CRÉDITO DIRETO S/A;40475846;n1;S5;I;2;LONDRINA;PR;06/2022;118;1.909;102;468;-2;466;0;0;0;0;0;3;708;101;3.407;0;3.407
FIDD DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;37678915;n2;S4;I;2;SAO PAULO;SP;06/2022;63;0;0;0;0;0;0;0;0;0;0;3.114;3;218;3.397;0;3.397
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ACUMENT BRASIL;45068632;b3S;S5;I;2;ATIBAIA;SP;06/2022;198;0;420;2.729;-53;2.676;0;0;0;0;0;88;0;2;3.383;0;3.383
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO EXPRESSO PRINCESA DOS CAMPOS;1551820;b3S;S5;I;2;PONTA GROSSA;PR;06/2022;277;159;0;2.737;-32;2.705;0;0;0;0;0;225;0;13;3.380;0;3.380
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA ASCAR/EMATER-RS LTDA-CRESAL;90278987;b3S;S5;I;2;PORTO ALEGRE;RS;06/2022;5;0;2.167;1.101;-34;1.067;0;0;0;0;0;105;4;4;3.352;0;3.352
EFX CORRETORA DE CÂMBIO LTDA.;94968518;n2;S4;I;2;SAO PAULO;SP;06/2022;2.836;0;0;0;0;0;0;0;0;0;0;337;0;164;3.337;0;3.337
GDC PARTNERS SERVIÇOS FIDUCIÁRIOS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;10749264;n2;S5;I;2;RIO DE JANEIRO;RJ;06/2022;105;0;2.820;0;0;0;0;0;0;0;0;236;19;147;3.327;0;3.327
MULTICRED SOCIEDADE DE CRÉDITO DIRETO S.A.;38593706;n1;S5;I;2;SALVADOR;BA;06/2022;22;0;0;3.180;-18;3.162;0;0;0;0;0;70;0;55;3.309;0;3.309
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA USINA SANTA MARIA - PILONCRED;1107759;b3S;S5;I;2;CERQUILHO;SP;06/2022;42;0;2.024;1.030;-5;1.024;0;0;0;0;0;146;2;11;3.249;0;3.249
ONCRED - SOCIEDADE DE CRÉDITO DIRETO S.A.;44650156;n1;S5;I;2;SAO CAETANO DO SUL;SP;06/2022;236;0;1.047;1.918;-10;1.907;0;0;0;0;0;14;0;2;3.205;0;3.205
CAPITAL CONSIG SOCIEDADE DE CRÉDITO DIRETO S.A.;40083667;n1;S5;I;2;SAO PAULO;SP;06/2022;275;0;0;248;-5;244;0;0;0;0;0;1.385;516;738;3.158;0;3.158
SOMAPAY SOCIEDADE DE CRÉDITO DIRETO S.A.;44705774;n1;S5;I;2;FORTALEZA;CE;06/2022;0;0;3.129;0;0;0;0;0;0;0;0;18;0;0;3.147;0;3.147
HR DIGITAL - SOCIEDADE DE CRÉDITO DIRETO S/A;44292580;n1;S5;I;2;BRASILIA;DF;06/2022;142;0;2.367;580;-3;577;0;0;0;0;0;25;0;15;3.126;0;3.126
EUROINVEST S.A. CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS;34190991;n2;S4;I;2;RIO DE JANEIRO;RJ;06/2022;47;2.965;0;0;0;0;0;0;0;0;0;103;0;0;3.115;0;3.115
BONUSPAGO SOCIEDADE DE CRÉDITO DIRETO S.A.;36586946;n1;S5;I;2;CASCAVEL;PR;06/2022;383;0;192;1.696;-8;1.688;0;0;0;0;0;57;787;0;3.107;0;3.107
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERVIDORES PÚBLICOS ATIVOS, INATIVOS E PENSIONISTAS DA ADMINISTRAÇÃO DIRETA, INDIRETA E ASSEMBLÉIA LEGISLATIVA DO ESTADO DO RIO GRANDE SUL - COOPSERGS;5591437;b3S;S5;I;2;PORTO ALEGRE;RS;06/2022;6;5;101;2.443;-524;1.919;0;0;0;0;0;503;71;497;3.101;0;3.101
BNK DIGITAL SOCIEDADE DE CRÉDITO DIRETO S.A.;45331622;n1;S5;I;2;PORTO ALEGRE;RS;06/2022;0;0;680;762;-4;758;0;0;0;0;0;229;0;1.390;3.057;0;3.057
