Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO SUL DE MINAS LTDA - SICOOB CREDIVASS;1604998;b3S;S5;I;2;SAO GONCALO DO SAPUCAI;MG;12/2019;13.716;0;0;299.443;-14.371;285.071;0;0;0;0;0;5.031;186.853;27.184;517.855;0;517.855
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CERRADO DE GOIÁS - SICREDI CERRADO GO;6332931;b3S;S4;I;2;GOIANIA;GO;12/2019;7.439;11.800;48.676;342.733;-22.664;320.069;0;0;0;0;0;21.151;83.562;20.044;512.740;0;512.740
BANCO KEB HANA DO BRASIL S.A.;2318507;b1;S4;I;3;SAO PAULO;SP;12/2019;548;41.209;73.769;114.633;0;114.633;0;0;0;0;0;36.571;241.621;1.130;509.480;0;509.480
DEUTSCHE SPARKASSEN LEASING DO BRASIL S.A. - SOCIEDADE DE ARRENDAMENTO MERCANTIL;23511655;n1;S4;I;3;SAO PAULO;SP;12/2019;4.677;7.204;0;0;0;0;630;468.899;190.099;-2.043;657.586;28.691;4;601;698.762;190.099;508.663
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO CENTRO OESTE PAULISTA - SICREDI CENTRO OESTE PAULISTA;4463602;b3S;S4;I;2;MARILIA;SP;12/2019;7.524;4.674;0;260.678;-13.746;246.932;0;0;0;0;0;26.885;196.265;22.281;504.561;0;504.561
BANCO WOORI BANK DO BRASIL S.A.;15357060;b1;S4;I;3;SAO PAULO;SP;12/2019;3.892;269.020;84.983;141.919;-3.447;138.473;0;0;0;0;0;1.517;1.162;2.339;501.385;0;501.385
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO  - SICOOB UNIMAIS;73085573;b3C;S4;I;2;SAO PAULO;SP;12/2019;4;201.655;267.865;14.026;0;14.026;0;0;0;0;0;1.526;161;13.541;498.780;0;498.780
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA DE MINAS LTDA - SICOOB CREDILIVRE;41697103;b3S;S5;I;2;MANHUACU;MG;12/2019;5.809;0;0;320.787;-21.984;298.803;0;0;0;0;0;3.603;150.545;36.862;495.622;0;495.622
PORTOCRED S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1800019;n1;S4;I;2;PORTO ALEGRE;RS;12/2019;3.316;51.547;4.818;444.455;-85.042;359.413;0;0;0;0;0;38.153;5.533;29.315;492.096;0;492.096
COOPERATIVA DE CRÉDITO SICREDI RECIFE - SICREDI RECIFE;70241658;b3S;S5;I;2;RECIFE;PE;12/2019;478;1.223;0;325.456;-4.891;320.565;0;0;0;0;0;15.668;135.777;14.001;487.712;0;487.712
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO GRANDES LAGOS DO PARANÁ E LITORAL PAULISTA – SICREDI GRANDES LAGOS PR/SP;81115149;b3S;S5;I;2;LARANJEIRAS DO SUL;PR;12/2019;10.379;19.523;0;309.740;-16.196;293.545;0;0;0;0;0;24.980;110.607;25.212;484.246;0;484.246
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO TERRA DOS PINHEIRAIS DO PARANÁ E NOROESTE PAULISTA - SICREDI PLANALTO DAS ÁGUAS PR/SP;77984870;b3S;S4;I;2;GUARAPUAVA;PR;12/2019;10.043;11.013;0;290.629;-13.972;276.657;0;0;0;0;0;21.541;138.743;24.823;482.820;0;482.820
COOPERATIVA DE CREDITO RURAL DE PRIMAVERA DO LESTE;26563270;b3S;S5;I;2;PRIMAVERA DO LESTE;MT;12/2019;1.170;10.457;172.876;276.816;-40.289;236.527;0;0;0;0;0;836;4.663;48.673;475.201;0;475.201
COOPERATIVA DE CRÉDITO CREDIGUAÇU - SICOOB CREDIGUAÇU;67960229;b3S;S4;I;2;DESCALVADO;SP;12/2019;6.427;4.252;170.099;265.383;-18.287;247.096;0;0;0;0;0;1.175;25.927;19.739;474.715;0;474.715
COOPERATIVA DE CREDITO CREDICERIPA - SICOOB CREDICERIPA;966246;b3S;S4;I;2;ITAI;SP;12/2019;10.474;62.652;98.313;281.425;-7.613;273.812;0;0;0;0;0;2.967;15.962;8.869;473.050;0;473.050
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE - SICOOB CREDIVALE/SC;86829827;b3S;S5;I;2;BRACO DO NORTE;SC;12/2019;12.301;0;19.287;185.468;-12.547;172.921;0;0;0;0;0;2.316;239.704;26.113;472.642;0;472.642
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SUL MINAS DO RIO GRANDE DO SUL E MINAS GERAIS – SICREDI SUL MINAS RS/MG.;87784088;b3S;S4;I;2;ESTACAO;RS;12/2019;3.419;12.968;74.742;312.022;-15.328;296.694;0;0;0;0;0;13.039;46.390;25.376;472.628;0;472.628
COOPERATIVA DE CREDITO DO ALTO PARANAIBA E REGIÃO LTDA. - SICOOB CREDIPATOS;25387671;b3S;S5;I;2;PATOS DE MINAS;MG;12/2019;7.997;0;0;335.284;-7.542;327.741;0;0;0;0;0;4.993;114.609;15.568;470.907;0;470.907
CSILATINA ARRENDAMENTO MERCANTIL S.A.;5883884;n1;S4;I;3;BARUERI;SP;12/2019;4.114;0;89.512;0;0;0;2.014;340.159;5.727;-3.392;344.507;36.084;936;928;476.082;5.727;470.355
COOPERATIVA DE CRÉDITO DAS MATAS DE MINAS LTDA. - SICOOB CREDISUDESTE;22656789;b3S;S5;I;2;MURIAE;MG;12/2019;6.638;0;0;343.513;-20.965;322.548;0;0;0;0;0;3.455;113.819;23.695;470.155;0;470.155
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PARANAPANEMA PR/SP - SICREDI PARANAPANEMA PR/SP;79086997;b3S;S4;I;2;CAMBARA;PR;12/2019;8.259;11.627;0;313.495;-16.890;296.605;0;0;0;0;0;23.998;99.755;27.542;467.785;0;467.785
SAX S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;7747410;n1;S4;I;2;BARUERI;SP;12/2019;622;95.966;0;505.200;-169.478;335.722;0;0;0;0;0;30.816;19;199;463.345;0;463.345
COOPERATIVA DE CRÉDITO SICREDI PERNAMBUCRED;4146333;b3S;S5;I;2;RECIFE;PE;12/2019;1.546;0;0;328.982;-8.063;320.919;0;0;0;0;0;17.938;104.888;14.788;460.078;0;460.078
COOPERATIVA DE CREDITO DO CENTRO DO ESTADO DE RONDONIA - SICOOB CENTRO;8044854;b3S;S5;I;2;JI-PARANA;RO;12/2019;6.561;30.823;0;315.874;-19.026;296.848;0;0;0;0;0;2.009;109.089;14.612;459.942;0;459.942
COOPERATIVA DE CRÉDITO DA AMAZÔNIA – SICOOB AMAZÔNIA;5203605;b3S;S5;I;2;BURITIS;RO;12/2019;9.088;0;0;346.718;-24.122;322.596;0;0;0;0;0;5.994;93.375;27.170;458.223;0;458.223
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DE FURNAS E DAS DEMAIS EMPRESAS DO SISTEMA ELETROBRÁS LTDA. – SICOOB CECREMEF;33370115;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2019;665;0;58.739;74.350;-6.447;67.903;0;0;0;0;0;1.111;310.128;18.480;457.025;0;457.025
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL E OESTE MINEIRO LTDA. - SICOOB DIVICRED;1736516;b3S;S5;I;2;DIVINOPOLIS;MG;12/2019;8.317;0;0;251.031;-9.267;241.763;0;0;0;0;0;3.445;182.654;15.157;451.337;0;451.337
UNIPRIME CENTRO-OESTE DO BRASIL - COOPERATIVA DE CRÉDITO;73647935;b3S;S5;I;2;CAMPO GRANDE;MS;12/2019;514;0;0;223.778;-4.946;218.831;0;0;0;0;0;1.559;210.926;17.170;449.001;0;449.001
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO OESTE MINEIRO LTDA. - SICOOB CREDICOPA;71297899;b3S;S5;I;2;PATOS DE MINAS;MG;12/2019;3.620;0;0;273.908;-13.960;259.948;0;0;0;0;0;1.925;151.858;27.316;444.668;0;444.668
CHG-MERIDIAN DO BRASIL ARRENDAMENTO MERCANTIL S.A.;18539102;n1;S4;I;3;BARUERI;SP;12/2019;13.379;0;18;0;0;0;13.526;411.139;161;-3.615;421.212;2.805;2.707;1.316;441.437;161;441.276
STATE STREET BRASIL S.A. – BANCO COMERCIAL;9274232;b1;S4;I;3;SAO PAULO;SP;12/2019;516;39.398;377.647;0;0;0;0;0;0;0;0;15.647;595;3.646;437.448;0;437.448
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ITAÚNA E REGIÃO LTDA - SICOOB CENTRO-OESTE;66463407;b3S;S5;I;2;ITAUNA;MG;12/2019;10.810;0;0;189.642;-22.037;167.605;0;0;0;0;0;3.153;240.894;13.955;436.418;0;436.418
WIRECARD BRAZIL S.A.;8718431;n4;;I;2;SAO PAULO;SP;12/2019;7.571;108.537;38.914;0;0;0;0;0;0;0;0;6.836;238.532;32.444;432.834;0;432.834
BR PARTNERS;51822;b2;S4;C;2;SAO PAULO;SP;12/2019;3.534;38.513;340.345;36.469;-191;36.278;0;0;0;0;0;8.580;753;2.631;430.635;0;430.635
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DA ALTA MOGIANA;67096909;b3S;S4;I;2;FRANCA;SP;12/2019;1.749;22.654;160.820;242.716;-25.311;217.404;0;0;0;0;0;1.989;9.724;11.504;425.845;0;425.845
COOPERATIVA REGIONAL DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE MINEIRO E NORDESTE PAULISTA LTDA. - SICOOB NOSSOCRÉDITO;22760839;b3S;S5;I;2;SAO SEBASTIAO DO PARAISO;MG;12/2019;6.927;0;0;251.065;-14.745;236.320;0;0;0;0;0;4.897;144.357;28.430;420.930;0;420.930
COOPERATIVA DE CRÉDITO ORIGINAL - SICOOB ORIGINAL;81292278;b3S;S5;I;2;SAO LOURENCO D'OESTE;SC;12/2019;2.544;40.858;391;261.239;-11.640;249.599;0;0;0;0;0;4.889;103.752;18.870;420.902;0;420.902
ATIVA INVESTIMENTOS S.A. CORRETORA DE TÍTULOS, CÂMBIO E VALORES;33775974;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2019;1.868;99.092;89.820;3.078;0;3.078;0;0;0;0;0;215.738;1.167;7.063;417.825;0;417.825
COOPERATIVA DE CRÉDITO ALTO VALE DO ITAJAÍ - SICOOB ALTO VALE;80959612;b3S;S5;I;2;RIO DO SUL;SC;12/2019;9.241;3.130;609;191.115;-6.245;184.870;0;0;0;0;0;4.149;207.523;7.026;416.549;0;416.549
COOPERATIVA DE CRÉDITO SUL-LITORÂNEA DO ESPÍRITO SANTO;32474884;b3S;S5;I;2;ALFREDO CHAVES;ES;12/2019;3.963;3.058;48;178.565;-13.456;165.109;0;0;0;0;0;3.711;220.154;15.686;411.728;0;411.728
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS DAS VERTENTES LTDA. - SICOOB CREDIVERTENTES;22724710;b3S;S5;I;2;SAO TIAGO;MG;12/2019;9.609;0;0;255.146;-36.997;218.150;0;0;0;0;0;2.520;163.929;15.389;409.598;0;409.598
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA EMBRAER;46642294;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;12/2019;189;0;120.243;273.359;-7.023;266.336;0;0;0;0;0;2.742;47;18.568;408.126;0;408.126
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO METROPOLITANA DE GOIÂNIA LTDA. - SECOVICRED;7599206;b3S;S5;I;2;GOIANIA;GO;12/2019;12.657;0;0;179.772;-16.038;163.734;0;0;0;0;0;4.068;203.434;18.982;402.876;0;402.876
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO CIRCUITO CAMPOS DAS VERTENTES LTDA - SICOOB COPERMEC;2232383;b3S;S5;I;2;CLAUDIO;MG;12/2019;6.991;0;51;204.947;-6.811;198.135;0;0;0;0;0;2.049;178.225;14.671;400.124;0;400.124
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAÍBA LTDA.;24799033;b3S;S5;I;2;QUIRINOPOLIS;GO;12/2019;10.695;15.933;0;290.977;-10.967;280.009;0;0;0;0;0;1.662;55.175;35.696;399.171;0;399.171
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DOS VALES DO TAQUARI E RIO PARDO E REGIÃO DA PRODUÇÃO LTDA;1635462;b3S;S5;I;2;LAJEADO;RS;12/2019;562;0;0;239.763;-5.545;234.217;0;0;0;0;0;2.002;146.182;12.518;395.482;0;395.482
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO CATARINENSE SICOOB CREDIPLANALTO SC/RS;1389651;b3S;S5;I;2;PAPANDUVA;SC;12/2019;7.464;34.862;46.872;282.078;-13.161;268.917;0;0;0;0;0;3.115;20.902;10.933;393.065;0;393.065
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA LIDERANÇA - CRESOL LIDERANÇA;2934201;b3S;S5;I;2;CHOPINZINHO;PR;12/2019;1.127;0;0;296.466;-12.950;283.517;0;0;0;0;0;3.939;84.750;14.540;387.872;0;387.872
CONFEDERAÇÃO NACIONAL DAS COOPERATIVAS CENTRAIS DE CRÉDITO E ECONOMIA FAMILIAR E SOLIDÁRIA – CRESOL CONFEDERAÇÃO;10398952;b3C;S4;I;2;FLORIANOPOLIS;SC;12/2019;26;0;370.233;720;-4;716;0;0;0;0;0;439;7.433;8.120;386.966;0;386.966
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAPIRANGA - SICOOB CREDITAPIRANGA SC/RS;78483310;b3S;S5;I;2;ITAPIRANGA;SC;12/2019;4.298;18.056;192.897;139.990;-8.857;131.133;0;0;0;0;0;1.867;16.235;13.678;378.165;0;378.165
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BOM DESPACHO LTDA - SICOOB CREDIBOM;21670187;b3S;S5;I;2;BOM DESPACHO;MG;12/2019;3.190;0;0;174.540;-13.235;161.305;0;0;0;0;0;5.331;183.315;21.415;374.555;0;374.555
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOVA TRENTO   SICOOB TRENTOCREDI SC;2641969;b3S;S5;I;2;NOVA TRENTO;SC;12/2019;10.149;0;54.474;111.407;-7.635;103.772;0;0;0;0;0;1.949;189.863;13.269;373.476;0;373.476
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA PARAÍBA – SICOOB PARAÍBA;11907520;b3S;S5;I;2;CAMPINA GRANDE;PB;12/2019;13.899;0;8.646;275.492;-26.530;248.962;0;0;0;0;0;797;81.121;17.262;370.689;0;370.689
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB CREDICARU SC/RS;694389;b3S;S5;I;2;SAO JOSE DO CERRITO;SC;12/2019;2.960;57.188;42.894;245.492;-8.598;236.895;0;0;0;0;0;1.483;12.750;13.560;367.728;0;367.728
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO CENTRO-OESTE DO RS LTDA. - UNICRED CENTRO-OESTE RS;2641032;b3S;S5;I;2;SANTA MARIA;RS;12/2019;1.771;0;309;249.751;-11.365;238.385;0;0;0;0;0;1.183;107.871;15.539;365.057;0;365.057
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO ARAGUAIA LTDA.;24830879;b3S;S5;I;2;MINEIROS;GO;12/2019;797;0;0;172.839;-9.714;163.126;0;0;0;0;0;2.015;184.721;13.070;363.729;0;363.729
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA ÁREA DA SAÚDE E DE LIVRE ADMISSÃO LTDA - UNICRED ALIANÇA;70937271;b3S;S5;I;2;UBERLANDIA;MG;12/2019;1.916;0;0;234.377;-7.100;227.278;0;0;0;0;0;6.190;118.156;9.637;363.175;0;363.175
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO LESTE DE MINAS LTDA. - SICOOB CREDICAF;25395435;b3S;S5;I;2;LAJINHA;MG;12/2019;5.119;0;0;244.822;-15.351;229.472;0;0;0;0;0;1.847;100.178;19.726;356.341;0;356.341
REPOM S.A.;65697260;n4;;I;2;BARUERI;SP;12/2019;1.886;82.806;88.530;0;0;0;0;0;0;0;0;135.855;1.538;45.331;355.946;0;355.946
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DA ALTA PAULISTA - SICOOB COCREALPA;59869560;b3S;S5;I;2;ADAMANTINA;SP;12/2019;3.626;19.804;129.468;170.824;-6.274;164.550;0;0;0;0;0;417;26.314;10.703;354.883;0;354.883
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO ALTO PARANAÍBA LTDA - SICOOB CREDISG;3645752;b3S;S5;I;2;SAO GOTARDO;MG;12/2019;2.148;0;0;230.630;-11.935;218.695;0;0;0;0;0;859;111.520;18.277;351.499;0;351.499
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA TRADIÇÃO – CRESOL TRADIÇÃO;4350225;b3S;S5;I;2;FRANCISCO BELTRAO;PR;12/2019;1.549;0;143;253.815;-9.171;244.644;0;0;0;0;0;3.622;88.159;12.331;350.447;0;350.447
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA FRONTEIRA PR/SP/SC - CRESOL FRONTEIRA PR/SP/SC;5276770;b3S;S5;I;2;REALEZA;PR;12/2019;1.842;0;283;273.382;-10.438;262.945;0;0;0;0;0;3.092;70.860;10.854;349.875;0;349.875
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO CHAPECOZINHO - SICOOB VALCREDI SUL;2090126;b3S;S5;I;2;PASSOS MAIA;SC;12/2019;5.080;24.073;96.770;193.897;-23.836;170.060;0;0;0;0;0;2.189;36.956;13.922;349.050;0;349.050
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO BRF - CREDIBRF;82096447;b3S;S5;I;2;CURITIBA;PR;12/2019;44;0;246.869;99.047;-1.400;97.647;0;0;0;0;0;3.198;868;221;348.847;0;348.847
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO NORTE DOS ESTADOS DE MATO GROSSO E MATO GROSSO DO SUL – SICOOB UNIÃO MT/MS;3326437;b3S;S5;I;2;CUIABA;MT;12/2019;6.498;0;0;278.336;-16.177;262.159;0;0;0;0;0;1.973;58.538;19.026;348.194;0;348.194
COOPERATIVA DE CRÉDITO COOCRELIVRE;53935029;b3S;S4;I;2;ORLANDIA;SP;12/2019;2.257;69.650;95.547;176.817;-12.993;163.825;0;0;0;0;0;142;5.295;11.404;348.119;0;348.119
SICOOB UNIMAIS MANTIQUEIRA – COOPERATIVA DE CRÉDITO;71698674;b3S;S5;I;2;TAUBATE;SP;12/2019;5.944;0;0;252.698;-14.366;238.332;0;0;0;0;0;5.344;82.954;15.252;347.826;0;347.826
COOPERATIVA DE CREDITO E ECONOMIA COM INTERACAO SOLIDARIA DE CONSTANTINA - CRESOL CONSTANTINA.;2663426;b3S;S5;I;2;CONSTANTINA;RS;12/2019;1.598;0;0;227.555;-7.671;219.884;0;0;0;0;0;2.912;108.640;14.542;347.575;0;347.575
COOPERATIVA DE CRÉDITO INTEGRADO - SICOOB UNICOOB INTEGRADO;7122321;b3S;S5;I;2;PATO BRANCO;PR;12/2019;6.069;4.259;0;265.904;-19.819;246.085;0;0;0;0;0;2.609;72.671;15.376;347.069;0;347.069
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA UNIÃO DOS VALES DO PIRANGA E MATIPÓ LTDA.   SICOOB UNIÃO;1060307;b3S;S5;I;2;RAUL SOARES;MG;12/2019;6.250;0;0;249.987;-10.812;239.174;0;0;0;0;0;2.686;75.544;21.136;344.790;0;344.790
NECTON INVESTIMENTOS  S.A. CORRETORA DE VALORES MOBILIÁRIOS E COMMODITIES;52904364;n2;S4;I;2;SAO PAULO;SP;12/2019;15.408;89.174;129.504;145;0;145;0;0;0;0;0;100.226;2.778;7.148;344.383;0;344.383
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO GOIANO LTDA.;3730508;b3S;S5;I;2;GOIANIA;GO;12/2019;6.089;35.680;0;275.142;-59.417;215.725;0;0;0;0;0;612;69.868;14.864;342.838;0;342.838
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALOR SUSTENTÁVEL - SICREDI VALOR SUSTENTÁVEL PR/SP;81706616;b3S;S4;I;2;JANDAIA DO SUL;PR;12/2019;5.147;9.358;0;227.967;-8.350;219.617;0;0;0;0;0;12.715;80.502;14.146;341.484;0;341.484
COOPERATIVA DE CRÉDITO DO NORTE DE RONDÔNIA LTDA. – CREDISIS CREDIARI;3222753;b3S;S5;I;2;ARIQUEMES;RO;12/2019;2.507;0;0;272.461;-10.605;261.856;0;0;0;0;0;1.686;52.712;20.820;339.581;0;339.581
COOPERATIVA DE CRÉDITO CREDINOR LTDA - SICOOB CREDINOR;21866694;b3S;S5;I;2;MONTES CLAROS;MG;12/2019;13.388;0;0;244.837;-20.929;223.908;0;0;0;0;0;3.643;74.290;22.208;337.437;0;337.437
COOPERATIVA DE CRÉDITO DO NORTE E NOROESTE DE MINAS GERAIS LTDA. - SICOOB CREDIGERAIS;698609;b3S;S5;I;2;PARACATU;MG;12/2019;7.413;0;0;202.713;-13.351;189.362;0;0;0;0;0;2.130;122.060;15.242;336.207;0;336.207
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA INTEGRAÇÃO - CRESOL INTEGRAÇÃO;7268499;b3S;S5;I;2;TRES BARRAS DO PARANA;PR;12/2019;1.899;0;0;274.810;-8.208;266.602;0;0;0;0;0;3.109;53.940;9.402;334.952;0;334.952
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SICOOB ECOCREDI;11565109;b3S;S5;I;2;TRES COROAS;RS;12/2019;8.270;5.573;14.593;191.812;-19.602;172.210;0;0;0;0;0;7.233;111.531;15.206;334.617;0;334.617
BBC LEASING S.A. - ARRENDAMENTO MERCANTIL;1852137;n1;S4;I;3;SAO PAULO;SP;12/2019;1.132;19.421;23.377;0;0;0;2.519;267.976;117.404;-5.595;382.303;22.026;347;218;448.826;117.404;331.422
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DAS MICRO-REGIÕES DE GOIÂNIA E ANÁPOLIS LTDA;2935307;b3S;S5;I;2;GOIANIA;GO;12/2019;4.079;0;0;167.273;-22.139;145.134;0;0;0;0;0;2.113;168.102;10.068;329.496;0;329.496
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DO PLANALTO SERRA DO RIO GRANDE DO SUL - CRESOL PLANALTO SERRA;5863726;b3S;S5;I;2;SANANDUVA;RS;12/2019;1.048;0;48;208.298;-5.333;202.965;0;0;0;0;0;3.715;111.052;10.295;329.122;0;329.122
FINAMAX S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;411939;n1;S5;I;2;JUNDIAI;SP;12/2019;1.626;23.202;86.599;229.139;-18.638;210.501;0;0;0;0;0;458;1.676;1.416;325.479;0;325.479
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BELO HORIZONTE E CIDADES POLO DO ESTADO DE MINAS GERAIS LTDA. – SICOOB NOSSACOOP;1760242;b3S;S5;I;2;BELO HORIZONTE;MG;12/2019;4.184;0;0;197.879;-7.817;190.062;0;0;0;0;0;3.997;106.026;20.422;324.692;0;324.692
COOPERATIVA DE CRÉDITO COOPACREDI LTDA. – SICOOB COOPACREDI;65229254;b3S;S5;I;2;PATROCINIO;MG;12/2019;1.257;0;1.304;201.017;-11.859;189.158;0;0;0;0;0;1.764;100.318;28.838;322.640;0;322.640
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO NORDESTE - SICOOB CENTRAL NE;70116611;b3C;S4;I;2;JOAO PESSOA;PB;12/2019;4;107.894;165.590;37.255;-436;36.819;0;0;0;0;0;674;113;11.477;322.571;0;322.571
UNIPRIME PIONEIRA DO PARANÁ COOPERATIVA DE CRÉDITO LTDA;1286361;b3S;S5;I;2;TOLEDO;PR;12/2019;576;0;0;215.285;-7.634;207.651;0;0;0;0;0;894;98.321;14.819;322.261;0;322.261
KREDILIG S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6040559;n1;S5;I;2;BIGUACU;SC;12/2019;73;49.069;2.513;218.841;-34.180;184.661;0;0;0;0;0;84.893;199;278;321.686;0;321.686
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO MACHADO - CREDISIS JICRED;2309070;b3S;S5;I;2;JI-PARANA;RO;12/2019;1.062;0;0;222.287;-7.731;214.556;0;0;0;0;0;1.617;88.848;14.531;320.613;0;320.613
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO DO RIO DE JANEIRO - SICREDI RIO RJ;72128440;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2019;1.019;14.167;0;133.731;-14.017;119.714;0;0;0;0;0;9.310;151.465;22.632;318.308;0;318.308
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO E DA DEFENSORIA PÚBLICA NO ESTADO DO RIO DE JANEIRO LIMITADA. - SICOOB COMPERJ;4694278;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2019;907;0;100.382;78.475;-5.212;73.263;0;0;0;0;0;234;119.192;18.392;312.369;0;312.369
COOPERATIVA DE POUPANÇA E CRÉDITO DO VALE DO RIO DOCE LTDA – SICOOB CREDIRIODOCE;25606237;b3S;S5;I;2;GOVERNADOR VALADARES;MG;12/2019;2.824;0;0;168.524;-16.719;151.805;0;0;0;0;0;4.262;138.616;14.773;312.280;0;312.280
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO RIO DO PEIXE - SICOOB CREDIRIO SC;78865995;b3S;S5;I;2;JOACABA;SC;12/2019;5.721;5.828;10.992;101.189;-9.914;91.275;0;0;0;0;0;2.643;184.806;10.940;312.205;0;312.205
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE TRANSPORTES DO SUL DO BRASIL - TRANSPOCRED;8075352;b3S;S5;I;2;FLORIANOPOLIS;SC;12/2019;979;0;0;193.164;-8.456;184.708;0;0;0;0;0;1.750;109.317;15.257;312.012;0;312.012
