Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Social de Cooperativas (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE TIMÓTEO LTDA. - COOPERTIM;20833976;b3S;S5;I;2;TIMOTEO;MG;03/2020;409;0;30;0;0;0;439;0;0;0;0;-18;-18;421;0;0;-79;-77;0;0;0;0;-157;264;1;263;0;0;263;-52
LASTRO RDV DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;71590442;n2;S4;I;2;ARARAS;SP;03/2020;0;0;19;0;417;0;436;0;0;0;0;0;0;436;35;0;-347;-464;-22;0;2;-5;-801;-365;-2;-367;0;0;-367;0
CREDI SHOP SA ADMINISTRADORA DE CARTOES DE CREDITO;62895230;n4;;I;2;TERESINA;PI;03/2020;432;0;0;0;0;0;432;0;0;0;0;-3.478;-3.478;-3.046;33.164;0;-9.227;-8.525;-9.428;0;6.427;-1.914;10.498;7.452;0;7.452;0;0;7.452;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA UNIÃO BRASILEIRA DE EDUCAÇÃO E ENSINO, UNIÃO NORTE BRASILEIRA DE EDUCAÇÃO E CULTURA & UNIÃO BRASILEIRA DE EDUCAÇÃO CATÓLICA LTDA - COOMAR;2588819;b3S;S5;I;2;BELO HORIZONTE;MG;03/2020;406;0;25;0;0;0;431;0;0;0;0;-40;-40;391;0;0;-107;-101;1;0;0;-1;-209;182;0;182;0;0;182;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MERCK SHARP & DOHME FARMACÊUTICA - COOPERMSD;2814832;b3S;S5;I;2;SAO PAULO;SP;03/2020;392;0;34;0;0;0;426;0;0;0;0;9;9;435;4;0;-134;-123;1;0;0;0;-255;181;0;181;0;-16;164;0
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA REGIÃO DE IGARAPAVA;52623311;b3S;S5;I;2;IGARAPAVA;SP;03/2020;421;0;0;0;0;0;421;0;0;0;0;-159;-159;262;0;0;-41;-56;-1;0;34;0;-64;198;-2;196;0;0;196;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO TELEFÔNICA;57598120;b3S;S5;I;2;SAO PAULO;SP;03/2020;409;0;6;0;0;0;415;0;0;0;0;-28;-28;387;0;0;-247;-97;-2;0;1;0;-344;43;11;54;-3;0;51;0
OLIVEIRA TRUST DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIARIOS S.A.;36113876;n2;S4;I;2;RIO DE JANEIRO;RJ;03/2020;0;0;407;0;0;0;407;0;0;0;0;-666;-666;-259;21.048;0;-5.146;-4.165;-1.860;-8;40;-34;9.874;9.615;0;9.615;-4.055;-167;5.393;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DO GRUPO ECONÔMICO RHODIA - CREDIRHODIA;57563728;b3S;S5;I;2;SANTO ANDRE;SP;03/2020;391;0;14;0;0;0;406;-48;0;0;0;2;-47;359;10;0;-102;-125;-1;0;8;-5;-215;144;0;144;-1;-10;133;0
CONEXION CORRETORA DE CÂMBIO LTDA.;17635177;n2;S4;I;2;RIBEIRAO PRETO;SP;03/2020;0;0;0;0;406;0;406;0;0;0;0;0;0;406;2;0;-101;-377;-19;0;0;0;-496;-90;0;-90;0;0;-90;0
CRETOVALE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA VALE;28145589;b3S;S5;I;2;VITORIA;ES;03/2020;405;0;1;0;0;0;406;0;0;0;0;3;3;408;0;0;-282;-115;-1;0;112;1;-287;122;-5;117;0;0;117;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA UNIVERSIDADE FEDERAL DE MINAS GERAIS LTDA. - COOPECREMT-UFMG;1918144;b3S;S5;I;2;BELO HORIZONTE;MG;03/2020;397;0;5;0;0;0;401;0;0;0;0;-208;-208;193;8;0;-268;-149;1;0;51;0;-358;-165;0;-165;0;0;-165;-3
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DE SAÚDE DE PIRACICABA E REGIÃO;2072790;b3S;S5;I;2;PIRACICABA;SP;03/2020;330;0;69;0;0;0;399;-58;0;0;0;-17;-75;324;30;33;-162;-200;-4;0;61;-13;-254;69;0;69;-10;0;59;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO AVIBRAS;43268960;b3S;S5;I;2;JACAREI;SP;03/2020;399;0;0;0;0;0;399;0;0;0;0;0;0;399;0;0;-111;-92;1;0;19;0;-184;215;0;215;0;0;215;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CIA AÇUCAREIRA VALE DO ROSÁRIO - COOPERVALE;44958981;b3S;S5;I;2;MORRO AGUDO;SP;03/2020;396;0;0;0;0;0;396;0;0;0;0;55;55;452;0;0;-112;-142;1;0;0;1;-256;196;0;196;0;0;196;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO DISTRITO FEDERAL LTDA. - COOSERVCRED;778858;b3S;S5;I;2;BRASILIA;DF;03/2020;393;0;3;0;0;0;396;-62;0;0;0;-2;-65;331;0;0;-242;-72;0;0;20;0;-294;37;1;38;0;0;38;0
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS FERROVIÁRIAS NO ESTADO DE SÃO PAULO;53932869;b3S;S5;I;2;OSASCO;SP;03/2020;377;0;17;0;0;0;394;0;0;0;0;5;5;400;0;0;-114;-76;1;0;16;-1;-177;223;0;223;0;0;223;0
CREBEL - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DAS EMPRESAS BELGO BEKAERT - CREBEL LTDA.;23241540;b3S;S5;I;2;CONTAGEM;MG;03/2020;328;0;64;0;0;0;392;0;0;0;0;4;4;395;0;0;-55;-96;0;0;0;0;-151;244;0;244;0;0;244;-195
EXIM CORRETORA DE CAMBIO LTDA;73302408;n2;S4;I;2;PORTO ALEGRE;RS;03/2020;0;0;80;0;310;0;391;0;0;0;0;0;0;391;0;0;-82;-357;-22;0;0;0;-460;-69;0;-69;0;0;-69;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS PÚBLICOS MUNICIPAIS DE ITAPIRA - CREDITA;2115870;b3S;S5;I;2;ITAPIRA;SP;03/2020;390;0;0;0;0;0;390;1;0;0;0;4;3;394;0;0;-78;-89;0;0;1;0;-166;227;0;227;0;-6;221;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES ESTATUTARIOS DA ADMINISTRACAO DIRETA DO ESTADO DO ESPIRITO SANTO - COOPFISCO;2475222;b3S;S5;I;2;VITORIA;ES;03/2020;358;0;31;0;0;0;389;-25;0;0;0;-25;-50;339;1;3;-150;-159;-2;0;10;-12;-309;29;0;29;-9;0;20;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA INTERNATIONAL INDÚSTRIA AUTOMOTIVA DA AMÉRICA DO SUL;59620708;b3S;S5;I;2;SAO PAULO;SP;03/2020;363;0;21;0;0;0;384;0;0;0;0;-26;-26;358;0;0;-98;-88;1;0;0;0;-187;171;0;171;0;0;171;0
NOSSA TERRA COOPERATIVA DE CRÉDITO DOS EMPREGADOS DAS EMPRESAS DE AGRONEGÓCIO E AFINS;49204605;b3S;S5;I;2;CAJATI;SP;03/2020;333;0;49;0;0;0;381;0;0;0;0;161;161;543;0;0;-140;-230;1;0;0;-1;-372;170;0;170;0;-27;144;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA BOMBRIL;57038408;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;03/2020;373;0;8;0;0;0;381;0;0;0;0;-8;-8;373;0;0;-107;-49;-1;0;0;0;-157;216;0;216;-2;0;214;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA SKF E COLIGADAS;49091119;b3S;S5;I;2;CAJAMAR;SP;03/2020;365;0;13;0;0;0;378;0;0;0;0;-9;-9;369;0;0;-37;-141;0;0;0;0;-178;191;0;191;0;0;191;0
AGÊNCIA DE FOMENTO E DESENVOLVIMENTO DO ESTADO DO PIAUÍ S.A. PIAUÍ FOMENTO;11836226;n1;S4;I;1;TERESINA;PI;03/2020;305;0;69;0;0;0;374;0;-43;0;0;-125;-168;206;23;19;-454;-313;-21;0;3;-5;-747;-541;0;-541;0;0;-541;0
SOROCRED MEIOS DE PAGAMENTOS LTDA.;60114865;n4;S4;I;2;SOROCABA;SP;03/2020;0;0;374;0;0;0;374;0;0;0;0;0;0;374;4.553;0;-183;-1.990;-284;0;773;-61;2.808;3.182;0;3.182;-744;0;2.438;0
COPERCRED - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS ZILLO LORENZETTI;58022195;b3S;S5;I;2;LENCOIS PAULISTA;SP;03/2020;327;0;46;0;0;0;373;-24;0;0;0;-13;-37;336;1;0;-222;-142;-1;0;20;0;-346;-10;3;-7;1;0;-8;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA AÇO MINAS GERAIS S.A. - AÇOMINAS E EMPRESAS SUBSIDIÁRIAS EM OURO BRANCO LTDA. - COOPAÇO;17314501;b3S;S5;I;2;OURO BRANCO;MG;03/2020;256;0;112;0;0;0;368;0;0;0;0;-33;-33;335;0;0;-138;-126;-2;0;5;0;-260;74;22;97;0;0;97;-77
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASTRAZENECA DO BRASIL;1288797;b3S;S5;I;2;COTIA;SP;03/2020;363;0;0;0;0;0;363;0;0;0;0;-21;-21;342;0;0;0;-149;0;0;0;0;-149;193;0;193;0;0;193;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA PILKINGTON BRASIL;2104058;b3S;S5;I;2;CACAPAVA;SP;03/2020;331;0;31;0;0;0;362;0;0;0;0;-21;-21;341;0;0;-98;-134;0;0;0;0;-232;109;0;109;0;0;109;0
BOLETOBANCÁRIO.COM TECNOLOGIA DE PAGAMENTOS LTDA.;21018182;n4;;I;2;CURITIBA;PR;03/2020;0;0;360;0;0;0;360;0;0;0;-4;0;-4;356;12.499;0;-3.539;-8.370;-1.436;0;5;-7;-848;-491;-101;-592;-12;0;-604;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DO GRUPO EMPRESARIAL A COSTA LTDA.;20062766;b3S;S5;I;2;VISCONDE DO RIO BRANCO;MG;03/2020;330;0;30;0;0;0;360;0;0;0;0;-19;-19;341;0;0;-120;-50;-2;0;6;1;-167;175;2;177;-5;0;172;0
CREDJUST - COOPERATIVA DE CRÉDITO MÚTUO DOS INTEGRANTES DA JUSTIÇA DO TRABALHO DA 13ª REGIÃO LTDA.;4608925;b3S;S5;I;2;JOAO PESSOA;PB;03/2020;352;0;4;0;0;0;356;-74;0;0;0;1;-73;282;9;0;-155;-75;0;0;0;0;-222;60;0;60;0;0;60;-35
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES NAS INDÚSTRIAS DE EXTRAÇÃO DE FERRO E METAIS BÁSICOS DA REGIÃO DE CONGONHAS LTDA. - COOFERSE;71384697;b3S;S5;I;2;CONGONHAS;MG;03/2020;332;0;19;0;0;0;351;0;0;0;0;-13;-13;337;0;0;-59;-131;0;0;7;-4;-187;151;2;152;0;0;152;0
CONSEGTUR CORRETORA DE CÂMBIO LTDA.;15168152;n2;S4;I;2;SAO PAULO;SP;03/2020;0;0;0;0;346;0;346;0;0;0;0;0;0;346;68;0;-134;-275;-23;0;0;0;-364;-18;0;-18;0;0;-18;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS SIDERÚRGICAS, METALÚRGICAS E ELETRO-MECÂNICAS DE JOÃO MONLEVADE LTDA. - CREDIBELGO;24235459;b3S;S5;I;2;JOAO MONLEVADE;MG;03/2020;345;0;0;0;0;0;345;-2;0;0;0;-8;-11;335;0;0;-174;-166;0;0;31;-3;-312;23;16;38;0;0;38;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EATON;73077398;b3S;S5;I;2;VALINHOS;SP;03/2020;332;0;12;0;0;0;344;0;0;0;0;-7;-7;337;0;0;-117;-171;0;0;0;0;-289;48;0;48;0;0;48;0
SOL CORRETORA DE CÂMBIO LTDA.;8520517;n2;S4;I;2;NATAL;RN;03/2020;0;0;0;0;342;0;342;0;0;0;0;0;0;342;17;0;-288;-231;0;0;28;0;-474;-132;0;-132;0;0;-132;0
CREDITAS SOCIEDADE DE CRÉDITO DIRETO S.A.;32997490;n1;S5;I;2;SAO PAULO;SP;03/2020;329;0;9;0;0;0;338;0;0;0;0;10;10;348;1.898;0;-782;-1.408;-286;0;2;-10;-587;-238;0;-238;0;0;-238;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DE ÓRGAOS GESTORES DE RECURSOS HÍDRICOS DO ESTADO DE SÃO PAULO - COOPERHIDRO;53800488;b3S;S5;I;2;SAO PAULO;SP;03/2020;319;0;17;0;0;0;337;-16;0;0;0;-41;-57;280;0;0;-135;-126;1;0;0;1;-263;17;0;17;0;0;17;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DA SEGURANÇA PÚBLICA DE SÃO PAULO - CREDIAFAM;4804353;b3S;S5;I;2;SAO PAULO;SP;03/2020;316;0;20;0;0;0;336;0;0;0;0;-33;-33;303;0;0;-202;-93;1;0;0;-5;-302;1;0;1;0;0;1;0
VIC-DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;14388516;n2;S4;I;2;RIO DE JANEIRO;RJ;03/2020;126;0;397;-190;0;0;333;0;0;0;0;0;0;333;52;0;-284;-412;-43;0;0;0;-686;-353;0;-353;0;0;-353;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE DEFESA SOCIAL DO ESTADO DE MINAS GERAIS LTDA. - COOPSESP;5746715;b3S;S5;I;2;BELO HORIZONTE;MG;03/2020;289;0;43;0;0;0;332;-13;0;0;0;-55;-69;263;0;0;-164;-158;0;0;0;-3;-325;-62;0;-62;0;0;-62;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA OWENS CORNING FIBERGLAS AMÉRICA DO SUL;48172860;b3S;S5;I;2;RIO CLARO;SP;03/2020;328;0;2;0;0;0;330;-27;0;0;0;-14;-41;289;0;0;0;-143;0;0;1;0;-143;146;0;146;0;0;146;0
STONE SOCIEDADE DE CRÉDITO DIRETO S.A.;34590184;n1;S5;I;2;SAO PAULO;SP;03/2020;316;0;14;0;0;0;329;0;0;0;0;0;0;329;0;0;0;-137;-15;0;0;-14;-166;163;0;163;-43;0;119;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO COMOLATTI - SÃO PAULO;47196084;b3S;S5;I;2;SAO PAULO;SP;03/2020;313;0;15;0;0;0;329;0;0;0;0;-72;-72;257;0;0;0;-39;0;0;0;0;-39;217;0;217;0;0;217;-88
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE ITABIRA LTDA. - SICOOB COSEMI;16651002;b3S;S5;I;2;ITABIRA;MG;03/2020;292;0;34;0;0;0;326;-13;0;0;0;-61;-74;252;57;0;-225;-113;-3;0;27;-2;-258;-6;27;21;-11;0;10;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DA COMPANHIA INDUSTRIAL CATAGUASES E DA BAUMINAS LTDA. - SICOOB COOPECIC;19495266;b3S;S5;I;2;CATAGUASES;MG;03/2020;309;0;8;0;0;0;317;-2;-2;0;0;-62;-66;251;17;0;-121;-148;-2;0;35;-19;-237;14;23;36;-7;0;29;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FACULDADE DE CIÊNCIAS AGRÁRIAS E VETERINÁRIAS - CAMPUS DE JABOTICABAL/SP - SICOOB COOPERFAC;57259525;b3S;S5;I;2;JABOTICABAL;SP;03/2020;307;0;2;0;0;0;309;0;0;0;0;-5;-5;304;2;0;-132;-91;1;0;0;1;-223;82;0;82;0;-3;78;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CONFAB;59305565;b3S;S5;I;2;PINDAMONHANGABA;SP;03/2020;265;0;41;0;0;0;306;0;0;0;0;-7;-7;298;0;0;-118;-97;1;0;0;0;-215;83;0;83;0;0;83;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS EM INSTITUIÇÕES DO SISTEMA FINANCEIRO NAS REGIÕES DE SÃO PAULO E CAMPINAS (SP) - CREDISCOOP;3674133;b3S;S5;I;2;SAO PAULO;SP;03/2020;296;0;9;0;0;0;306;-45;0;0;0;-59;-104;201;0;0;-127;-103;0;0;5;0;-225;-24;0;-24;0;0;-24;0
HSCM - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;7693858;n1;S5;I;2;IBIA;MG;03/2020;301;0;1;0;0;0;302;0;0;0;0;-35;-35;267;0;24;-67;-46;-12;0;0;-1;-102;164;0;164;-54;0;110;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA MORLAN - CRED MORLAN;731320;b3S;S5;I;2;ORLANDIA;SP;03/2020;294;0;4;0;0;0;299;0;0;0;0;-29;-29;270;0;0;0;-80;0;0;17;0;-63;207;0;207;0;0;207;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS MUNICIPAIS DE PORTO ALEGRE;3990888;b3S;S5;I;2;PORTO ALEGRE;RS;03/2020;296;0;0;0;0;0;296;-1;0;0;0;-12;-13;283;2;0;-138;-105;0;0;0;0;-242;42;0;42;0;0;42;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO FLEURY;71965313;b3S;S5;I;2;SAO PAULO;SP;03/2020;262;0;30;0;0;0;292;0;0;0;0;7;7;299;0;0;-90;-104;0;0;0;0;-194;105;-10;95;0;0;95;0
FAMÍLIA PAULISTA COMPANHIA HIPOTECÁRIA;53146221;n1;S5;I;2;SANTOS;SP;03/2020;118;0;170;0;0;0;288;0;0;0;0;-16;-16;272;643;0;-223;-1.034;-68;0;307;-18;-392;-120;204;84;-34;0;50;0
BANCO INDUSCRED DE INVESTIMENTO S.A.;33588252;b2;S4;I;2;SAO PAULO;SP;03/2020;101;0;185;0;0;0;286;-7;0;0;0;-8;-15;272;0;0;-201;-673;-13;0;0;0;-887;-616;0;-616;0;0;-616;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SAINT-GOBAIN DO BRASIL PRODUTOS INDUSTRIAIS E PARA CONSTRUÇÃO - DIVISÃO VIDRO PLANO;48140925;b3S;S5;I;2;MAUA;SP;03/2020;277;0;7;0;0;0;284;0;0;0;0;-7;-7;277;0;0;-53;-44;0;0;0;0;-97;180;0;180;0;0;180;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA TICKET SERVIÇOS COMÉRCIO E ADMINISTRAÇÃO;57440521;b3S;S5;I;2;SAO PAULO;SP;03/2020;236;0;39;0;0;0;276;0;0;0;0;1;1;276;0;0;-164;-93;1;0;0;-3;-261;15;0;15;0;0;15;0
FIDÚCIA SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LIMITADA.;4307598;n1;S5;I;2;BELO HORIZONTE;MG;03/2020;274;0;1;0;0;0;274;0;0;0;0;1;1;273;0;50;-71;-107;-12;0;0;-10;-150;123;1;123;-36;0;86;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE BEBEDOURO - COOCRESB.;5969937;b3S;S5;I;2;BEBEDOURO;SP;03/2020;265;0;8;0;0;0;273;-8;-12;0;0;-7;-27;246;5;0;-108;-118;1;0;6;-2;-218;27;0;28;0;0;28;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ENGENHEIROS, ARQUITETOS, AGRÔNOMOS E AFINS DO ESTADO DO RIO GRANDE DO SUL - PROJETA UNICRED;9187555;b3S;S5;I;2;PORTO ALEGRE;RS;03/2020;252;0;18;0;0;0;269;-51;0;0;0;-92;-143;126;253;48;-255;-269;0;0;0;-20;-245;-119;-4;-123;0;0;-123;0
COOPERATIVA DE CRÉDITO RURAL DO SERTÃO ALAGOANO ASCOOB COCREAL;7564184;b3S;S5;I;2;PAO DE ACUCAR;AL;03/2020;260;0;2;0;0;0;261;-10;-12;0;0;-74;-96;165;14;38;-75;-74;0;0;2;-56;-151;14;0;14;1;0;13;-8
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA RICLAN;6077760;b3S;S5;I;2;RIO CLARO;SP;03/2020;253;0;5;0;0;0;258;-5;0;0;0;-22;-26;232;0;0;0;-123;0;0;0;-16;-140;92;0;92;0;0;92;0
COOPERATIVA CENTRAL DE CRÉDITO DA AGRICULTURA FAMILIAR E ECONOMIA SOLIDÁRIA - ASCOOB CENTRAL;10013534;b3C;S4;I;2;SERRINHA;BA;03/2020;9;0;249;0;0;0;258;-404;0;0;0;1;-404;-146;0;0;-327;-166;0;0;439;-8;-62;-208;-2;-211;0;0;-211;0
VNK SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;20269566;n1;S5;I;2;FORTALEZA;CE;03/2020;254;0;4;0;0;0;258;0;0;0;0;-19;-19;239;0;0;0;-105;-9;0;0;0;-114;125;0;125;-33;0;92;0
COOPERATIVA DE CRÉDITO, POUPANÇA E SERVIÇOS FINANCEIROS DO CENTRO OESTE;5491616;b3S;S5;I;2;MINEIROS;GO;03/2020;255;0;3;0;0;0;257;-60;0;0;0;-7;-68;190;0;32;-131;-146;0;0;24;-8;-230;-40;0;-40;0;0;-40;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOLIMODE ROUPAS E EMPRESAS COLIGADAS LTDA;28244622;b3S;S5;I;2;RIO DE JANEIRO;RJ;03/2020;231;0;24;0;0;0;255;0;0;0;0;0;0;255;0;0;-106;-45;-3;0;0;0;-155;100;0;100;0;0;100;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS MELHORAMENTOS DE SÃO PAULO;1504952;b3S;S5;I;2;SAO PAULO;SP;03/2020;237;0;18;0;0;0;255;0;0;0;0;0;0;255;0;0;-128;-86;0;0;0;0;-214;41;0;41;0;0;41;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DAS EMPRESAS DE TRANSPORTES COLETIVOS RODOVIÁRIOS DE PASSAGEIROS DO GRANDE RIO LTDA;141155;b3S;S5;I;2;SAO GONCALO;RJ;03/2020;243;0;11;0;0;0;255;0;0;0;0;-32;-32;223;0;0;-212;-137;1;0;80;0;-271;-48;0;-48;0;0;-48;0
GLOBAL FINANÇAS SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;11165756;n1;S5;I;2;AMERICANA;SP;03/2020;252;0;0;0;0;0;252;0;-17;0;0;-352;-369;-117;56;11;-3;-160;-12;0;0;-13;-120;-237;0;-237;-46;0;-283;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MEMBROS DO MINISTÉRIO PÚBLICO DE SÃO PAULO - PROMOCRED;4478231;b3S;S5;I;2;SAO PAULO;SP;03/2020;174;0;77;0;0;0;251;-88;0;0;0;11;-77;174;0;0;-184;-172;1;0;0;1;-358;-184;2;-182;0;0;-182;0
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS PÚBLICOS DO PODER JUDICIÁRIO DA CAPITAL DO ESTADO DE SÃO PAULO - JUDCRED;7651495;b3S;S5;I;2;SAO PAULO;SP;03/2020;240;0;10;0;0;0;250;0;-18;0;0;0;-18;232;1;0;-81;-171;1;0;48;1;-205;27;0;27;0;0;27;0
COOPERATIVA DE CRÉDITO DOS PLANTADORES DE CANA DA REGIÃO DE LENÇÓIS PAULISTA;50848910;b3S;S5;I;2;LENCOIS PAULISTA;SP;03/2020;98;0;149;0;0;0;247;0;0;0;0;-57;-57;190;1;0;-143;-156;1;0;0;0;-299;-110;0;-110;0;0;-110;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS APOSENTADOS, PENSIONISTAS E IDOSOS LIGADOS AO SINDICATO NACIONAL DOS APOSENTADOS, PENSIONISTAS E IDOSOS DA FORÇA SINDICAL - SICOOB COOPERNAPI;16564240;b3S;S5;I;2;SAO PAULO;SP;03/2020;228;0;16;0;0;0;244;-12;0;0;0;-35;-47;197;20;26;-79;-164;-2;0;11;-2;-191;6;0;6;0;0;6;0
HR SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;20158571;n1;S5;I;2;MACEIO;AL;03/2020;238;0;2;0;0;0;240;0;-1;0;0;-91;-93;148;0;0;-43;-96;-9;0;0;0;-148;0;0;0;-11;0;-12;0
CASA DO CRÉDITO S.A. SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR;5442029;n1;S5;I;2;SAO PAULO;SP;03/2020;177;0;61;0;0;0;239;0;-3;0;0;-17;-20;219;63;68;0;-28;-20;0;0;0;83;301;-3;299;-102;0;196;0
