Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Social de Cooperativas (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA COMLURB LTDA;29341260;b3S;S5;I;2;RIO DE JANEIRO;RJ;06/2022;534;0;55;0;0;0;589;0;0;0;0;4;4;593;0;0;-378;-266;-1;0;358;0;-288;306;3;309;-3;0;306;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO ALIANÇA - COOPERNITRO;52935442;b3S;S5;I;2;SAO PAULO;SP;06/2022;473;0;104;0;0;0;577;0;0;0;0;-58;-58;519;0;0;-101;-126;0;0;0;0;-227;292;-14;279;0;-5;274;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ABRIL;43438662;b3S;S5;I;2;SAO PAULO;SP;06/2022;331;0;243;0;0;0;575;0;0;0;0;149;149;723;0;0;-363;-513;-12;0;54;-16;-849;-126;0;-126;-78;0;-204;0
ONNIX CORRETORA DE CÂMBIO LTDA.;7333726;n2;S4;I;2;PORTO ALEGRE;RS;06/2022;0;0;0;0;557;0;557;0;0;0;0;0;0;557;847;0;-620;-348;-108;0;0;0;-229;328;0;328;-136;-36;156;0
HSCM - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;7693858;n1;S5;I;2;IBIA;MG;06/2022;484;0;73;0;0;0;556;0;0;0;0;-231;-231;326;0;38;-167;-99;-22;0;0;0;-250;76;0;76;-114;0;-38;0
MULTICRED SOCIEDADE DE CRÉDITO DIRETO S.A.;38593706;n1;S5;I;2;SALVADOR;BA;06/2022;509;0;45;0;0;0;555;0;0;0;0;-12;-12;542;0;0;-89;-308;-26;0;0;-9;-431;111;0;111;-21;0;90;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EATON;73077398;b3S;S5;I;2;VALINHOS;SP;06/2022;464;0;87;0;0;0;551;0;0;0;0;-10;-10;540;0;0;-199;-213;-1;0;8;-14;-419;121;0;121;0;-12;109;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS MELHORAMENTOS DE SÃO PAULO - COOPERMEL;1504952;b3S;S5;I;2;SAO PAULO;SP;06/2022;388;0;159;0;0;0;546;0;0;0;0;-23;-23;523;0;0;-136;-124;1;0;0;-70;-331;192;0;192;0;0;192;0
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS FERROVIÁRIAS NO ESTADO DE SÃO PAULO;53932869;b3S;S5;I;2;OSASCO;SP;06/2022;405;0;137;0;0;0;542;0;0;0;0;-2;-2;540;0;0;-218;-139;-1;0;0;0;-358;182;0;182;0;-12;170;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO AVIBRAS - COOPER AVIBRAS;43268960;b3S;S5;I;2;JACAREI;SP;06/2022;512;0;29;0;0;0;541;0;0;0;0;3;3;544;0;0;-333;-130;1;0;136;0;-328;216;0;216;0;0;216;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SAMARCO MINERAÇÃO S.A. LTDA - CREDISAM;20622809;b3S;S5;I;2;BELO HORIZONTE;MG;06/2022;215;0;309;0;0;0;524;0;0;0;0;-3;-3;521;0;0;-125;-132;1;0;7;-20;-271;250;0;250;0;0;250;0
COOPERATIVA DE CREDITO E ECONOMIA COM INTERAÇÃO SOLIDARIA - CRESOL OLIVEIRA DOS BREJINHOS;5428587;b3S;S5;I;2;OLIVEIRA DOS BREJINHOS;BA;06/2022;477;0;47;0;0;0;524;-152;-14;0;0;-22;-188;336;40;1;-149;-99;0;0;0;-187;-393;-57;2;-56;0;0;-56;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS SIDERÚRGICAS, METALÚRGICAS E ELETRO-MECÂNICAS DE JOÃO MONLEVADE LTDA. - CREDIBELGO;24235459;b3S;S5;I;2;JOAO MONLEVADE;MG;06/2022;523;0;0;0;0;0;523;-10;0;0;0;14;4;528;0;0;-343;-270;0;0;60;-13;-566;-38;0;-38;0;0;-38;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DAS EMPRESAS DE TRANSPORTES COLETIVOS RODOVIÁRIOS DE PASSAGEIROS DO GRANDE RIO LTDA;141155;b3S;S5;I;2;SAO GONCALO;RJ;06/2022;426;0;97;0;0;0;523;0;0;0;0;25;25;548;0;0;-415;-239;-3;0;86;0;-570;-22;0;-22;-3;0;-25;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SAINT-GOBAIN DO BRASIL PRODUTOS INDUSTRIAIS E PARA CONSTRUÇÃO - DIVISÃO VIDRO PLANO;48140925;b3S;S5;I;2;MAUA;SP;06/2022;381;0;136;0;0;0;517;0;0;0;0;39;39;556;0;0;-156;-145;1;0;0;1;-303;253;0;253;0;0;253;0
COOPSEBRAE - COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO SEBRAE/PB, SEBRAE/RN E SESC, SENAC E SENAR EM JOÃO PESSOA;41219353;b3S;S5;I;2;JOAO PESSOA;PB;06/2022;378;0;139;0;0;0;516;-79;0;0;0;25;-54;462;16;0;-151;-168;-1;0;3;-3;-305;157;0;157;1;0;157;-127
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS EM INSTITUIÇÕES DO SISTEMA FINANCEIRO NAS REGIÕES DE SÃO PAULO E CAMPINAS (SP) - CREDISCOOP;3674133;b3S;S5;I;2;SAO PAULO;SP;06/2022;464;0;50;0;0;0;514;-98;0;0;0;-108;-205;309;0;0;-248;-177;1;0;107;-67;-386;-77;0;-77;0;0;-77;0
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA RICLAN;6077760;b3S;S5;I;2;RIO CLARO;SP;06/2022;411;0;92;0;0;0;503;0;0;0;0;-23;-23;480;0;0;0;-297;0;0;1;-6;-302;178;0;178;0;0;178;0
COOPERATIVA DE CRÉDITO, POUPANÇA E SERVIÇOS FINANCEIROS DO CENTRO OESTE - CREDITAG;5491616;b3S;S5;I;2;MINEIROS;GO;06/2022;476;0;25;0;0;0;500;-87;0;0;0;-115;-201;299;31;100;-321;-852;0;0;87;-7;-962;-663;0;-663;0;0;-663;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS DE CERÂMICA - COOPASPACER;2541707;b3S;S5;I;2;SANTA GERTRUDES;SP;06/2022;433;0;60;0;0;0;493;-35;0;0;0;-55;-90;403;0;0;-32;-146;0;0;7;-3;-175;228;0;228;0;0;228;0
TRINUS;52223;n1;S4;C;2;GOIANIA;GO;06/2022;5;0;487;0;0;0;492;0;0;0;0;8;8;500;125;0;-673;-1.118;-35;0;2;0;-1.700;-1.200;0;-1.200;0;-5;-1.205;0
ID CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;16695922;n2;S4;I;2;SAO PAULO;SP;06/2022;0;0;485;0;0;0;485;0;0;0;0;0;0;485;2.632;19;-934;-2.456;-237;0;211;-16;-781;-295;0;-295;0;0;-295;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MAGNESITA REFRATÁRIOS S.A. LTDA. - CECREM;913314;b3S;S5;I;2;CONTAGEM;MG;06/2022;268;0;212;0;0;0;480;0;0;0;0;-6;-6;474;0;0;-238;-73;-1;0;0;0;-313;161;0;161;0;0;161;-110
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DA COMPANHIA INDUSTRIAL CATAGUASES E DA BAUMINAS LTDA. - SICOOB COOPECIC;19495266;b3S;S5;I;2;CATAGUASES;MG;06/2022;426;0;50;0;0;0;476;-7;0;0;0;-54;-61;415;17;0;-208;-241;-1;0;66;-30;-398;17;1;17;1;0;17;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MOSAIC FERTILIZANTES DE UBERABA - COPERURA LTDA.;17607375;b3S;S5;I;2;UBERABA;MG;06/2022;355;0;109;0;0;0;464;0;0;0;0;1;1;464;2;0;-147;-109;-1;0;7;0;-249;215;0;215;0;-7;208;-127
VNK SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;20269566;n1;S5;I;2;FORTALEZA;CE;06/2022;425;0;38;0;0;0;463;0;0;0;0;-149;-149;315;0;0;0;-209;-17;0;0;0;-226;88;0;88;-21;0;68;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ELGIN;45045671;b3S;S5;I;2;MOGI DAS CRUZES;SP;06/2022;377;0;86;0;0;0;463;0;0;0;0;-2;-2;461;0;0;-158;-187;-1;0;9;-169;-507;-46;-4;-50;0;0;-50;0
CASA DO CRÉDITO S.A. SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR;5442029;n1;S5;I;2;SAO PAULO;SP;06/2022;282;0;180;0;0;0;462;0;0;0;0;-109;-109;353;257;5;0;-549;-40;0;3;-20;-343;9;0;9;-11;0;-1;0
COINVALORES CORRETORA DE CÂMBIO E VALORES MOBILIÁRIOS LTDA.;336036;n2;S5;I;2;SAO PAULO;SP;06/2022;0;0;455;0;0;0;455;0;0;0;0;0;0;455;2.554;0;-1.101;-1.459;-210;0;393;-13;164;618;0;618;-93;0;525;0
BARU SOCIEDADE DE CRÉDITO DIRETO S/A;42723848;n1;S5;I;2;PORTO ALEGRE;RS;06/2022;442;0;0;0;0;0;442;0;0;0;0;-38;-38;404;1;269;-19;-688;-58;0;0;-32;-527;-123;0;-123;0;0;-123;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FACULDADE DE ENGENHARIA DE ILHA SOLTEIRA - COOPERFEIS;96409263;b3S;S5;I;2;ILHA SOLTEIRA;SP;06/2022;315;0;119;0;0;0;434;0;0;0;0;0;0;434;0;0;-112;-135;1;0;0;0;-247;187;0;187;0;-9;178;0
FFCRED SOCIEDADE DE CRÉDITO DIRETO S.A..;39738065;n1;S5;I;2;ERECHIM;RS;06/2022;368;0;60;0;0;0;427;0;0;0;0;-262;-262;165;60;6;-248;-258;-23;0;7;-5;-458;-293;0;-293;-7;0;-300;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA FIAÇÃO ALPINA - COOPERALPINA;55319370;b3S;S5;I;2;MORUNGABA;SP;06/2022;351;0;72;0;0;0;423;0;0;0;0;-23;-23;400;0;0;0;-149;0;0;1;0;-147;253;0;253;0;0;253;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO GERDAU - AÇOS FINOS PIRATINI;88952130;b3S;S5;I;2;CHARQUEADAS;RS;06/2022;243;0;178;0;0;0;422;0;0;0;0;-17;-17;405;0;0;-86;-89;0;0;0;-2;-177;228;0;228;0;0;228;0
FINANCRED - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E A EMPRESA DE PEQUENO PORTE LTDA.;27348513;n1;S5;I;2;CAMPO GRANDE;MS;06/2022;407;0;0;0;0;0;407;0;0;0;0;-47;-47;360;44;0;-142;-77;-14;0;0;0;-189;172;0;172;-44;0;128;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS EM EMPRESAS ADMINISTRADORAS DE AEROPORTOS - AEROCRED;5292849;b3S;S5;I;2;GUARULHOS;SP;06/2022;338;0;55;0;0;0;393;0;0;0;0;29;29;422;0;0;-121;-162;-3;0;0;-4;-290;132;0;132;0;0;132;0
CREDEXTRA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA REALMAR DISTRIBUIDORA LTDA;4899135;b3S;S5;I;2;SERRA;ES;06/2022;374;0;18;0;0;0;392;0;0;0;0;-20;-20;371;9;0;-133;-299;1;0;36;0;-388;-16;-41;-57;0;0;-57;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS ITAÚ;43446335;b3S;S5;I;2;SAO PAULO;SP;06/2022;184;0;195;0;0;0;379;0;0;0;0;5;5;384;0;0;-13;-130;0;0;0;0;-143;241;0;241;0;0;241;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA COOPEDER LTDA - COOPCREDER;21130869;b3S;S5;I;2;BELO HORIZONTE;MG;06/2022;302;0;71;0;0;0;373;0;0;0;0;-87;-87;285;0;0;-181;-261;-5;0;43;-8;-412;-127;18;-109;0;0;-109;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SELENE;72952138;b3S;S5;I;2;CERQUILHO;SP;06/2022;290;0;77;0;0;0;367;0;0;0;0;12;12;379;0;0;0;-78;0;0;0;-63;-141;238;0;238;0;0;238;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO EXPRESSO PRINCESA DOS CAMPOS;1551820;b3S;S5;I;2;PONTA GROSSA;PR;06/2022;348;0;7;0;0;0;356;0;0;0;0;-23;-23;333;0;0;-102;-70;0;0;0;0;-172;161;0;161;0;0;161;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA RECKITT BENCKISER;44223196;b3S;S5;I;2;SAO PAULO;SP;06/2022;295;0;61;0;0;0;356;0;0;0;0;-1;-1;354;0;0;0;-206;-3;0;0;0;-209;145;0;145;0;0;145;-61
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES MUNICIPAIS DO SUL FLUMINENSE LTDA.;1819799;b3S;S5;I;2;VOLTA REDONDA;RJ;06/2022;202;0;148;0;0;0;350;0;0;0;0;5;5;355;0;0;-108;-66;1;0;0;-8;-182;173;0;173;-22;0;150;-23
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DE INSTITUICOES FINANCEIRAS PUBLICAS NO ESTADO DO ESPIRITO SANTO - CREDBRASIL-ES;2869663;b3S;S5;I;2;VITORIA;ES;06/2022;258;0;80;0;0;0;338;0;0;0;0;6;6;344;0;0;-153;-134;-4;0;0;0;-291;54;0;54;0;0;54;0
HR SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;20158571;n1;S5;I;2;MACEIO;AL;06/2022;320;0;16;0;0;0;336;0;0;0;0;-39;-39;297;0;0;-79;-175;-12;0;4;-2;-265;32;1;33;-56;0;-23;0
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DA PERPART, DO IPA E DA ADAGRO - COOPEMATER;11356599;b3S;S5;I;2;RECIFE;PE;06/2022;321;0;12;0;0;0;333;0;0;0;0;-9;-9;324;0;0;-213;-109;1;0;0;-5;-327;-3;1;-4;0;0;-4;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE ESTABELECIMENTOS HOSPITALARES DO SUL DO ESTADO DO ESPIRITO SANTO - SULCRED;31746993;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;06/2022;261;0;71;0;0;0;331;0;0;0;0;188;188;520;3;0;-188;-133;1;0;39;-5;-285;235;0;235;0;0;235;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA PRODAM/SP - CREDIPRODAM;67031757;b3S;S5;I;2;SAO PAULO;SP;06/2022;109;0;221;0;0;0;330;0;0;0;0;-6;-6;323;0;0;-62;-164;0;0;7;1;-221;103;0;103;0;0;103;0
GLOBAL FINANÇAS SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;11165756;n1;S5;I;2;AMERICANA;SP;06/2022;319;0;7;0;0;0;326;0;-4;0;0;-54;-58;268;114;132;0;-455;-21;0;1;0;-229;38;-3;35;-27;0;8;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CNC, SESC E SENAC ADMINISTRAÇÕES NACIONAIS LTDA.;30304919;b3S;S5;I;2;RIO DE JANEIRO;RJ;06/2022;319;0;0;0;0;0;319;0;0;0;0;-12;-12;307;7;0;-166;-109;1;0;0;0;-268;39;0;39;0;0;39;0
GIRO - SOCIEDADE DE CRÉDITO DIRETO S/A;40112555;n1;S5;I;2;CURITIBA;PR;06/2022;244;0;74;0;0;0;319;0;0;0;0;0;0;319;0;0;0;-174;-15;0;0;0;-189;130;0;130;-33;0;96;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO SUGGAR LTDA.;548980;b3S;S5;I;2;BELO HORIZONTE;MG;06/2022;303;0;14;0;0;0;318;0;0;0;0;-58;-58;260;16;0;-3;-55;0;0;0;-5;-47;212;0;212;-1;0;211;-105
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ACUMENT BRASIL;45068632;b3S;S5;I;2;ATIBAIA;SP;06/2022;296;0;21;0;0;0;317;0;0;0;0;-24;-24;294;0;0;-235;-87;-1;0;0;0;-324;-30;0;-30;0;0;-30;0
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FIEP, SESI, SENAI, IEL E DO CONDOMÍNIO AGOSTINHO VELLOSO DA SILVEIRA (CEAVS) - CREDFISP LTDA.;5747018;b3S;S5;I;2;CAMPINA GRANDE;PB;06/2022;255;0;61;0;0;0;316;0;0;0;0;-2;-2;315;5;30;-133;-93;1;0;7;1;-185;129;0;129;0;0;129;-65
NOVINVEST CORRETORA DE VALORES MOBILIARIOS LTDA.;43060029;n2;S4;I;2;SAO PAULO;SP;06/2022;32;0;483;-200;0;0;315;0;0;0;0;0;0;315;110;0;-1.381;-2.593;-33;0;35;-320;-4.181;-3.866;0;-3.866;0;0;-3.866;0
PENTAGONO S/A DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;17343682;n2;S5;I;2;RIO DE JANEIRO;RJ;06/2022;0;0;314;0;0;0;314;0;0;0;0;0;0;314;10.884;0;-2.900;-1.969;-1.046;0;0;0;4.969;5.283;0;5.283;-2.162;-641;2.479;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNESP - COOPUNESP;69136075;b3S;S5;I;2;RIO CLARO;SP;06/2022;205;0;105;0;0;0;310;-28;0;0;0;-8;-36;273;0;0;-36;-191;0;0;8;-14;-234;39;0;39;0;1;39;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS DO GRUPO DANA - COOPDANA;91018408;b3S;S5;I;2;GRAVATAI;RS;06/2022;270;0;33;0;0;0;303;0;0;0;0;-15;-15;288;0;0;-88;-76;1;0;0;0;-164;124;0;124;-5;0;119;0
ONCRED - SOCIEDADE DE CRÉDITO DIRETO S.A.;44650156;n1;S5;I;2;SAO CAETANO DO SUL;SP;06/2022;260;0;41;0;0;0;301;0;0;0;0;-10;-10;290;0;48;-6;-150;-19;0;0;0;-127;164;0;164;-57;0;106;0
MAGNETIS - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;87963450;n2;S4;I;3;SAO PAULO;SP;06/2022;0;0;298;0;0;0;298;0;0;0;0;0;0;298;258;0;-1.112;-756;-39;0;0;0;-1.649;-1.351;0;-1.351;0;0;-1.351;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOLIMODE ROUPAS E EMPRESAS COLIGADAS LTDA;28244622;b3S;S5;I;2;RIO DE JANEIRO;RJ;06/2022;245;0;46;0;0;0;291;0;0;0;0;22;22;314;0;0;-183;-81;-7;0;0;-5;-277;37;0;37;0;0;37;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DOS SUPERMERCADOS RUSSI;2230138;b3S;S5;I;2;JUNDIAI;SP;06/2022;222;0;64;0;0;0;286;0;0;0;0;22;22;308;0;0;-43;-129;0;0;52;0;-121;187;0;187;0;-3;184;0
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS PÚBLICOS DO PODER JUDICIÁRIO DA CAPITAL DO ESTADO DE SÃO PAULO - SICOOB JUDCRED;7651495;b3S;S5;I;2;SAO PAULO;SP;06/2022;273;0;10;0;0;0;283;0;-36;0;0;-220;-256;27;1;0;-90;-329;0;0;80;0;-338;-311;0;-311;0;0;-311;0
ATICCA - SOCIEDADE DE CRÉDITO DIRETO S.A.;44478623;n1;S5;I;2;ARARAQUARA;SP;06/2022;266;0;16;0;0;0;282;0;0;0;0;-7;-7;274;0;35;1;-113;-16;0;0;0;-95;179;0;179;-63;0;117;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EMPRESA SUPERMERCADOS JAU SERVE - COOPERJS;3400651;b3S;S5;I;2;JAU;SP;06/2022;209;0;66;0;0;0;275;0;0;0;0;-3;-3;272;0;0;-74;-146;0;0;5;0;-215;57;0;57;0;0;57;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA USINA SANTA MARIA - PILONCRED;1107759;b3S;S5;I;2;CERQUILHO;SP;06/2022;163;0;112;0;0;0;275;0;0;0;0;1;1;274;0;0;0;-87;0;0;0;0;-87;187;0;187;0;0;187;0
BANCO VIPAL S.A.;9526594;b2;S4;I;2;PORTO ALEGRE;RS;06/2022;201;0;72;0;0;0;273;0;0;0;0;0;0;273;0;0;0;-435;-4;0;0;-30;-469;-196;1;-195;13.533;0;13.337;0
COOPERATIVA DE ECONOMIA E CREDITO MÚTUO DOS PROFESSORES ESTADUAIS DA REGIÃO METROPOLITANA DE PORTO ALEGRE - EDUCREDI;5419025;b3S;S5;I;2;PORTO ALEGRE;RS;06/2022;111;0;150;0;0;0;261;0;0;0;0;1;1;262;316;0;-136;-104;-17;0;4;0;65;327;0;327;-46;0;280;-37
BANSUR JM SOCIEDADE DE CRÉDITO DIRETO S/A;42963742;n1;S5;I;2;BELO HORIZONTE;MG;06/2022;216;0;43;0;0;0;258;0;0;0;0;-4;-4;255;0;25;-72;-318;-15;0;1;0;-378;-123;0;-123;0;0;-123;0
ATLANTA SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA;4772908;n1;S5;I;2;PASSOS;MG;06/2022;254;0;0;0;0;0;254;0;0;0;0;18;18;272;5;0;-91;-51;-11;0;0;0;-147;125;0;125;0;0;125;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA ASCAR/EMATER-RS LTDA-CRESAL;90278987;b3S;S5;I;2;PORTO ALEGRE;RS;06/2022;136;0;117;0;0;0;253;-26;0;0;0;1;-27;226;15;0;-47;-100;0;0;0;-4;-136;91;20;110;-13;0;98;-30
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO MAUA LTDA;5048575;b3S;S5;I;2;SAO GONCALO;RJ;06/2022;117;0;133;0;0;0;251;0;0;0;0;116;116;366;0;0;-64;-107;0;0;0;-22;-193;173;0;173;-23;0;151;0
RJI CORRETORA DE TITULOS E VALORES MOBILIARIOS LTDA;42066258;n2;S4;I;2;SALVADOR;BA;06/2022;0;0;250;0;0;0;250;0;0;0;0;60;60;310;10.961;0;-1.116;-6.382;-833;0;0;-749;1.883;2.193;-3;2.190;-1.141;0;1.050;0
FACEBOOK INSTITUIÇÃO DE PAGAMENTO DO BRASIL LTDA.;39321657;n4;;I;2;SAO PAULO;SP;06/2022;0;0;250;0;0;0;250;0;0;0;0;0;0;250;11.726;0;-2.715;-7.329;-598;0;0;0;1.083;1.333;0;1.333;-590;0;743;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES EM CONSELHOS DE FISCALIZACAO PROFISSIONAL NO MUNICIPIO DO RIO DE JANEIRO LTDA.;2850075;b3S;S5;I;2;RIO DE JANEIRO;RJ;06/2022;249;0;0;0;0;0;249;0;0;0;0;-4;-4;245;10;0;-182;-111;1;0;40;0;-244;1;0;1;0;0;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA POLÍCIA MILITAR DO ESTADO DE SÃO PAULO DA REGIÃO CENTRO-OESTE PAULISTA - CREDMIL;4152107;b3S;S5;I;2;BAURU;SP;06/2022;239;0;9;0;0;0;248;-8;-2;0;0;-45;-55;193;0;0;-248;-222;-3;0;132;1;-342;-148;-6;-155;0;0;-155;0
CPCI - COMPANHIA DE CRÉDITO IMOBILIÁRIO S/A;87091716;n1;S5;I;2;PORTO ALEGRE;RS;06/2022;248;0;0;0;0;0;248;0;0;0;0;0;0;248;0;0;-269;-248;0;0;78;0;-439;-192;0;-192;0;0;-192;0
UNAVANTI SOCIEDADE DE CRÉDITO DIRETO S/A;42047025;n1;S5;I;2;MARINGA;PR;06/2022;246;0;0;0;0;0;246;0;0;0;0;-8;-9;238;1.750;52;-271;-1.623;-151;0;0;0;-243;-6;-21;-26;0;0;-26;0
SUDACRED - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;20251847;n1;S5;I;2;CURITIBA;PR;06/2022;231;0;14;0;0;0;245;0;0;0;0;-206;-206;39;2.187;0;0;-1.411;-89;0;0;0;686;726;0;726;-251;0;475;0
BRKB DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;33923111;n2;S4;I;3;RIO DE JANEIRO;RJ;06/2022;0;0;245;0;0;0;245;0;0;0;0;0;0;245;40;0;-41;568;-16;-44;6.449;-644;6.311;6.556;15;6.571;-1.910;0;4.661;0
