Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Conta de Pagamento Pré-Paga (a5);Depósitos Outros (a6);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
VOITER;50531;b1;S4;C;2;SAO PAULO;SP;12/2021;119.840;0;21.297;4.292.963;0;0;4.434.100;341.406;0;595.146;0;0;0;595.146;4.009;5.374.660;219.074;121.784;5.715.518;2.237;466.911;6.184.666
INDUSTRIAL DO BRASIL;50988;b1;S4;C;2;SAO PAULO;SP;12/2021;124.742;0;459.051;1.848.383;0;0;2.432.176;7.026;89.576;436.066;1.118.750;0;0;1.644.392;1.200.824;5.284.418;615;177.555;5.462.587;480;645.934;6.109.002
ING;51073;b1;S3;C;3;SAO PAULO;SP;12/2021;0;0;0;52.366;0;0;52.366;0;0;0;0;0;0;0;620.375;672.741;50.450;4.476.409;5.199.599;204;858.068;6.057.871
BANCO FIDIS S/A;62237425;b2;S4;I;3;BETIM;MG;12/2021;0;0;1.067.732;2.252.926;0;0;3.320.658;0;1.205.847;0;332.176;0;0;1.538.023;0;4.858.681;28;159.941;5.018.650;11.684;1.018.901;6.049.236
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO VERDE DO MATO GROSSO - SICREDI OURO VERDE MT;26529420;b3S;S4;I;2;LUCAS DO RIO VERDE;MT;12/2021;770.165;1.945;140.326;1.728.716;0;5.361;2.646.513;0;0;0;0;0;0;0;21.779;2.668.293;0;2.348.546;5.016.839;0;953.988;5.970.827
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VANGUARDA DA REGIÃO DAS CATARATAS DO IGUAÇU E VALE DO PARAÍBA - SICREDI VANGUARDA PR/SP/RJ;78414067;b3S;S4;I;2;MEDIANEIRA;PR;12/2021;822.738;0;175.217;2.370.264;0;2.626;3.370.845;0;0;0;0;0;0;0;5.690;3.376.535;0;1.707.260;5.083.795;0;659.856;5.743.651
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO PIQUIRI ABCD - SICREDI VALE DO PIQUIRI ABCD PR/SP;81099491;b3S;S4;I;2;PALOTINA;PR;12/2021;517.912;0;439.199;2.368.095;0;1.816;3.327.022;0;0;0;0;0;0;0;23.522;3.350.544;0;1.708.054;5.058.599;0;574.437;5.633.036
CENTRAL SICOOB UNI DE COOPERATIVAS DE CRÉDITO;4243780;b3C;S4;I;2;GOIANIA;GO;12/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.427.509;5.427.509;0;190.934;5.618.444
GRUPO BONSUCESSO - BS2;52034;b1;S3;C;2;BELO HORIZONTE;MG;12/2021;845.976;0;165.071;3.053.307;11.799;18.113;4.094.267;0;114.194;0;107;0;0;114.301;0;4.208.568;177;618.327;4.827.071;28.521;627.796;5.483.388
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO;78825270;b3S;S5;I;2;CHAPECO;SC;12/2021;745.778;0;0;2.843.520;0;3.301;3.592.598;0;358.056;221.478;0;0;0;579.534;14.113;4.186.246;0;605.538;4.791.784;5;656.812;5.448.600
COOPERATIVA CENTRAL DE CRÉDITO - AILOS;5463212;b3C;S4;I;2;BLUMENAU;SC;12/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;477.463;477.463;0;4.432.479;4.909.942;0;501.319;5.411.261
BANCO DIGIMAIS S.A.;92874270;b1;S4;I;3;SAO PAULO;SP;12/2021;27.007;0;0;4.142.349;0;0;4.169.356;0;0;0;0;0;0;0;0;4.169.356;0;874.849;5.044.205;0;345.407;5.389.612
REALIZE CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;27351731;n1;S4;I;3;PORTO ALEGRE;RS;12/2021;0;0;260.083;160.839;4;0;420.926;0;0;0;329.637;0;0;329.637;52.064;802.627;0;3.621.070;4.423.697;24.992;737.799;5.186.488
UNIPRIME DO BRASIL - COOPERATIVA DE CRÉDITO LTDA.;2398976;b3S;S4;I;2;LONDRINA;PR;12/2021;707.765;31.171;0;2.684.507;0;5.377;3.428.821;0;348.418;0;14.372;0;0;362.789;0;3.791.610;0;261.769;4.053.379;0;762.028;4.815.407
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32428294;b3C;S4;I;2;VITORIA;ES;12/2021;0;0;0;160;0;0;160;0;0;0;0;0;0;0;161.009;161.169;0;4.302.060;4.463.230;0;239.422;4.702.652
BANCO CARGILL S.A.;3609817;b1;S4;I;3;SAO PAULO;SP;12/2021;1.691;0;0;0;0;0;1.691;0;11.852;0;0;0;0;11.852;2.912.041;2.925.584;13.104;987.909;3.926.597;0;704.095;4.630.692
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR/SP;81466286;b3S;S4;I;2;PONTA GROSSA;PR;12/2021;613.288;0;170.066;2.313.459;0;928;3.097.741;0;0;0;0;0;0;0;7.127;3.104.867;0;1.067.791;4.172.659;0;451.829;4.624.487
HONDA;51396;b2;S4;C;3;SAO PAULO;SP;12/2021;0;0;1.612.642;315.017;0;0;1.927.658;0;0;0;260.546;0;0;260.546;1.195.729;3.383.933;9.278;150.882;3.544.093;498;1.078.359;4.622.950
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO BRASILEIRA LTDA.;37395399;b3S;S5;I;2;GOIANIA;GO;12/2021;981.237;0;0;2.421.373;0;1.458;3.404.068;0;17.008;182.265;0;0;0;199.273;0;3.603.341;0;191.621;3.794.962;0;734.520;4.529.482
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DA AMAZÔNIA LTDA. - SICOOB CREDISUL.;3632872;b3S;S5;I;2;VILHENA;RO;12/2021;1.096.620;0;0;1.004.822;0;74;2.101.516;0;0;236.520;0;0;0;236.520;129.748;2.467.785;0;1.473.494;3.941.279;0;570.385;4.511.663
BANCO TRIANGULO S.A.;17351180;b1;S4;I;2;UBERLANDIA;MG;12/2021;341.524;0;471.714;1.305.463;21.490;0;2.140.190;0;79.224;0;588.510;0;0;667.734;122.104;2.930.028;0;907.375;3.837.403;193;651.398;4.488.994
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI PIONEIRA RS - SICREDI PIONEIRA RS;91586982;b3S;S4;I;2;NOVA PETROPOLIS;RS;12/2021;657.890;1.910;138.461;2.553.938;0;10.028;3.362.226;0;0;0;0;0;0;0;672;3.362.898;0;551.824;3.914.721;0;542.928;4.457.649
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E PROFISSIONAIS DA AREA DE SAUDE DO BRASIL LTDA.;42898825;b3S;S5;I;2;BELO HORIZONTE;MG;12/2021;724.470;0;0;2.547.765;0;29.101;3.301.336;0;118.462;173.547;0;0;0;292.009;0;3.593.345;0;177.270;3.770.615;0;615.414;4.386.029
COOPERATIVA DE CRÉDITO SICREDI SERRANA RS/ES;90608712;b3S;S4;I;2;CARLOS BARBOSA;RS;12/2021;637.160;3.538;88.483;2.168.236;0;11.626;2.909.044;0;0;0;0;0;0;0;2.273;2.911.316;0;949.121;3.860.437;0;519.079;4.379.516
PAYPAL DO BRASIL SERVICOS DE PAGAMENTOS LTDA;10878448;n4;;I;2;SAO PAULO;SP;12/2021;0;0;0;0;741.638;0;741.638;0;0;0;0;0;0;0;58.762;800.401;778;3.412.458;4.213.637;0;122.630;4.336.267
HAITONG;51482;b2;S3;C;3;SAO PAULO;SP;12/2021;0;0;66.939;2.690.236;0;0;2.757.175;55.081;0;0;168.793;0;0;168.793;197.895;3.178.944;27.955;504.904;3.711.803;324;552.819;4.264.947
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DE ESTADOS RIO GRANDE DO SUL, SANTA CATARINA E MINAS GERAIS - SICREDI UNIESTADOS;87780268;b3S;S4;I;2;ERECHIM;RS;12/2021;467.727;0;202.758;1.729.884;0;15.313;2.415.681;0;0;0;0;0;0;0;38.126;2.453.807;0;1.293.388;3.747.195;0;459.758;4.206.953
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO - SICREDI UNIAO RS/ES;88894548;b3S;S4;I;2;CERRO LARGO;RS;12/2021;540.470;0;251.242;1.349.628;0;10.254;2.151.594;0;0;0;0;0;0;0;2.913;2.154.508;0;1.316.149;3.470.656;0;590.681;4.061.338
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUDOESTE MT/PA - SICREDI SUDOESTE MT/PA;32995755;b3S;S4;I;2;TANGARA DA SERRA;MT;12/2021;865.755;0;360.589;1.026.186;0;194;2.252.723;0;0;0;0;0;0;0;12.417;2.265.140;0;1.138.316;3.403.455;0;623.992;4.027.447
CREDICOAMO CREDITO RURAL COOPERATIVA;81723108;b3S;S4;I;2;CAMPO MOURAO;PR;12/2021;194.941;174.548;881.029;1.459.041;0;0;2.709.559;0;0;0;0;0;0;0;71.266;2.780.825;0;234.178;3.015.003;180;966.846;3.982.030
MERCADO CRÉDITO SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;37679449;n1;S4;I;2;OSASCO;SP;12/2021;0;0;131.122;3.134.257;0;0;3.265.380;0;0;0;515.919;0;0;515.919;0;3.781.299;0;62.034;3.843.333;0;116.187;3.959.520
DESENVOLVE SP - AGÊNCIA DE FOMENTO DO ESTADO DE SÃO PAULO S.A.;10663610;n1;S4;I;1;SAO PAULO;SP;12/2021;110;0;0;0;0;0;110;0;0;0;0;0;0;0;1.439.299;1.439.409;0;142.530;1.581.939;0;2.303.851;3.885.791
BANCO DIGIO S.A.;27098060;b2;S4;I;3;BARUERI;SP;12/2021;0;0;324.093;775.512;366.036;0;1.465.640;0;0;0;0;0;0;0;0;1.465.640;0;1.892.975;3.358.615;0;495.175;3.853.790
BANCO RODOBENS S.A.;33603457;b1;S4;I;2;SAO PAULO;SP;12/2021;468;0;209.993;1.548.432;5.543;0;1.764.436;0;105.263;112.610;728.846;0;0;946.719;329.531;3.040.686;22.433;136.722;3.199.840;918;630.301;3.831.060
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24795049;b3S;S5;I;2;RIO VERDE;GO;12/2021;420.499;0;0;1.033.585;0;0;1.454.085;0;0;250.001;0;0;0;250.001;239.274;1.943.360;0;1.041.978;2.985.338;0;793.487;3.778.825
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO NORTE DO BRASIL - CENTRAL SICREDI CENTRO NORTE;33667205;b3C;S4;I;2;CUIABA;MT;12/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.382.526;3.382.526;0;344.471;3.726.997
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO SUL DO MATO GROSSO DO SUL - SICREDI CENTRO-SUL MS;26408161;b3S;S4;I;2;DOURADOS;MS;12/2021;467.648;0;9.427;1.577.339;0;978;2.055.392;0;0;0;0;0;0;0;986;2.056.378;0;960.684;3.017.062;0;684.277;3.701.339
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NORTE MATO-GROSSENSE E OESTE PARAENSE - SICREDI GRANDES RIOS MT/PA;37442605;b3S;S4;I;2;COLIDER;MT;12/2021;804.464;0;335.609;702.229;0;67;1.842.370;0;0;0;0;0;0;0;10.289;1.852.659;0;1.331.418;3.184.077;0;486.685;3.670.762
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PLANALTO - SICREDI PLANALTO RS/MG;88038260;b3S;S4;I;2;CRUZ ALTA;RS;12/2021;334.902;0;30.287;1.017.807;0;2.207;1.385.203;0;0;0;0;0;0;0;15.208;1.400.411;0;1.542.838;2.943.249;0;670.358;3.613.608
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DOS ESTADOS DE MATO GROSSO DO SUL, TOCANTINS E OESTE DA BAHIA - SICREDI UNIÃO MS/TO;24654881;b3S;S4;I;2;CAMPO GRANDE;MS;12/2021;607.899;0;13.409;1.406.514;0;288;2.028.110;0;0;0;0;0;0;0;19.006;2.047.116;0;1.172.099;3.219.216;0;379.725;3.598.941
RENDIMENTO;51468;b1;S4;C;2;SAO PAULO;SP;12/2021;301.016;0;239.405;923.087;0;291.737;1.755.245;0;20.406;5.775;52.474;0;0;78.655;119.161;1.953.061;2.361;1.109.224;3.064.646;291;419.033;3.483.969
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE/NORDESTE - CENTRAL SICREDI NORTE/NORDESTE;70119680;b3C;S4;I;2;CABEDELO;PB;12/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.310.121;3.310.121;0;173.677;3.483.798
BANCO CATERPILLAR S.A.;2658435;b2;S4;I;3;SAO PAULO;SP;12/2021;0;0;339.915;0;0;0;339.915;0;0;0;0;0;0;0;1.887.052;2.226.967;3.700;204.393;2.435.060;7.944;1.017.992;3.460.996
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO ARAGUAIA E XINGU - SICREDI ARAXINGU;33021064;b3S;S4;I;2;CANARANA;MT;12/2021;462.530;0;29.002;500.350;0;634;992.516;0;0;0;0;0;0;0;8.132;1.000.648;0;1.893.719;2.894.367;0;562.629;3.456.996
COOPERATIVA DE CRÉDITO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;b3S;S5;I;2;LINHARES;ES;12/2021;742.492;0;0;1.224.827;0;885;1.968.203;0;103.124;131.966;0;0;0;235.089;18.020;2.221.312;0;370.481;2.591.793;211;684.307;3.276.311
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SORRISO - SICREDI CELEIRO MT/RR;26555235;b3S;S4;I;2;SORRISO;MT;12/2021;767.509;0;73.853;1.179.131;0;516;2.021.008;0;0;0;0;0;0;0;1.171;2.022.179;0;681.396;2.703.575;0;569.552;3.273.127
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO CERRADO - SICREDI VALE DO CERRADO;32983165;b3S;S4;I;2;CAMPO VERDE;MT;12/2021;274.355;0;308.317;625.068;0;321;1.208.060;0;0;0;0;0;0;0;5.343;1.213.403;0;1.579.285;2.792.688;0;408.957;3.201.645
PEFISA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;43180355;n1;S4;I;2;SAO PAULO;SP;12/2021;0;0;0;731.413;17.482;0;748.895;0;0;0;0;0;252.298;252.298;0;1.001.193;0;1.609.334;2.610.527;0;585.734;3.196.261
BANCO IBM S.A.;34270520;b2;S4;I;3;RIO DE JANEIRO;RJ;12/2021;0;0;36.767;2.412.395;0;0;2.449.162;0;0;0;0;0;0;0;0;2.449.162;0;240.332;2.689.494;0;451.721;3.141.215
COOPERATIVA CENTRAL DE CRÉDITO UNICRED CONEXÃO LTDA - UNICRED CENTRAL CONEXÃO;543968;b3C;S4;I;2;FLORIANOPOLIS;SC;12/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.973.427;2.973.427;0;143.086;3.116.513
INTESA SANPAOLO BRASIL S.A. - BANCO MÚLTIPLO;55230916;b1;S4;I;3;SAO PAULO;SP;12/2021;31.408;0;0;10.195;0;0;41.603;47.001;0;0;0;0;0;0;1.983.031;2.071.635;11.587;32.610;2.115.832;873;967.215;3.083.920
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;S4;I;2;ENCANTADO;RS;12/2021;315.211;3;34.689;1.738.442;0;13.863;2.102.208;0;0;0;0;0;0;0;1.981;2.104.189;0;362.504;2.466.693;0;607.131;3.073.824
COOPERATIVA DE CRÉDITO SICOOB METROPOLITANO;3459850;b3S;S5;I;2;MARINGA;PR;12/2021;715.598;0;0;1.374.220;0;4.064;2.093.882;0;128.411;95.639;0;0;0;224.049;0;2.317.931;0;399.651;2.717.582;0;305.151;3.022.732
BR PARTNERS BANCO DE INVESTIMENTO S.A.;13220493;b2;S4;I;2;SAO PAULO;SP;12/2021;0;0;20.306;776.434;0;0;796.740;1.228.129;14.352;0;44.825;0;0;59.177;0;2.084.046;83.625;127.880;2.295.551;565;633.642;2.929.758
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CELEIRO CENTRO OESTE - SICREDI CELEIRO CENTRO OESTE;3566655;b3S;S4;I;2;SAO GABRIEL DO OESTE;MS;12/2021;321.462;0;111.474;795.400;0;49;1.228.386;0;0;0;0;0;0;0;5.808;1.234.194;0;1.288.051;2.522.245;0;344.302;2.866.546
BANCO DA CHINA BRASIL S.A.;10690848;b1;S4;I;3;SAO PAULO;SP;12/2021;94.320;0;23.357;1.236.975;0;4.134;1.358.786;0;0;225.076;0;0;0;225.076;738.711;2.322.573;0;79.959;2.402.532;2.837;429.892;2.835.261
BANCO ABN AMRO S.A.;3532415;b1;S4;I;3;SAO PAULO;SP;12/2021;0;0;0;30.458;0;0;30.458;10.801;0;0;0;0;0;0;542.313;583.573;0;1.569.141;2.152.713;0;589.099;2.741.813
FACTA FINANCEIRA S.A. - CRÉDITO FINANCIAMENTO E INVESTIMENTO;15581638;n1;S4;I;2;PORTO ALEGRE;RS;12/2021;0;0;0;1.681.791;0;0;1.681.791;0;0;0;25.973;0;578.198;604.171;0;2.285.962;0;168.705;2.454.667;27.631;204.091;2.686.389
RENASCENCA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;62287735;n2;S4;I;2;SAO PAULO;SP;12/2021;0;0;0;0;0;0;0;2.582.228;0;0;0;0;0;0;0;2.582.228;0;27.652;2.609.880;0;76.191;2.686.071
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC/MG;87733770;b3S;S4;I;2;RODEIO BONITO;RS;12/2021;204.873;0;52.168;1.281.384;0;7.651;1.546.076;0;0;0;0;0;0;0;0;1.546.076;0;777.216;2.323.292;0;349.727;2.673.019
COOPERFORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE FUNCIONÁRIOS DE INSTITUIÇÕES FINANCEIRAS PÚBLICAS FEDERAIS LTDA.;1658426;b3S;S5;I;2;BRASILIA;DF;12/2021;0;0;0;1.636.162;0;187.140;1.823.303;0;0;0;101.599;0;0;101.599;0;1.924.902;0;75.836;2.000.738;0;670.205;2.670.943
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC/PR/RS;81607046;b3S;S5;I;2;SAO MIGUEL D'OESTE;SC;12/2021;380.089;0;0;1.160.171;0;3.271;1.543.531;0;108.324;228.430;0;0;0;336.754;9.771;1.890.056;0;426.468;2.316.525;18;305.552;2.622.095
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DE MATO GROSSO DO SUL, GOIÁS, DISTRITO FEDERAL E TOCANTINS - CENTRAL SICREDI BRASIL CENTRAL;33737818;b3C;S4;I;2;GOIANIA;GO;12/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.433.700;2.433.700;0;188.310;2.622.010
BADESUL DESENVOLVIMENTO S.A - AGÊNCIA DE FOMENTO/RS;2885855;n1;S4;I;1;PORTO ALEGRE;RS;12/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.587.027;1.587.027;0;220.085;1.807.113;0;769.025;2.576.138
COOPERATIVA DE CRÉDITO UNICRED VALOR CAPITAL LTDA - UNICRED VALOR CAPITAL;74064502;b3S;S5;I;2;FLORIANOPOLIS;SC;12/2021;408.102;0;0;1.581.244;0;275;1.989.621;0;88.061;0;10.826;0;0;98.887;0;2.088.507;0;72.178;2.160.685;0;340.235;2.500.920
WILL FINANCEIRA S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;23862762;n1;S4;I;2;SAO PAULO;SP;12/2021;0;0;0;1.100.558;0;0;1.100.558;0;0;0;0;0;875.684;875.684;0;1.976.242;0;109.619;2.085.860;0;359.890;2.445.750
BMW;51420;n1;S4;C;3;SAO PAULO;SP;12/2021;0;0;57.867;49.652;0;0;107.519;0;0;0;0;0;0;0;1.713.419;1.820.938;25.453;81.359;1.927.751;10.628;483.258;2.421.637
COOPERATIVA DE CRÉDITO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;S5;I;2;VENDA NOVA DO IMIGRANTE;ES;12/2021;622.441;0;0;939.430;0;6.491;1.568.362;0;58.389;83.166;0;0;0;141.555;16.901;1.726.818;0;183.449;1.910.266;0;510.185;2.420.452
AGÊNCIA DE FOMENTO DO PARANÁ S.A.;3584906;n1;S4;I;1;CURITIBA;PR;12/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;371.848;371.848;0;55.546;427.394;0;1.986.681;2.414.075
NEON PAGAMENTOS S.A.;20855875;n4;;I;2;SAO PAULO;SP;12/2021;0;0;0;0;373.699;0;373.699;0;0;0;0;0;0;0;0;373.699;0;1.239.960;1.613.659;32.280;758.853;2.404.791
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2015588;b3S;S5;I;2;PIMENTA BUENO;RO;12/2021;638.066;0;0;632.638;0;0;1.270.704;0;1.621;135.387;0;0;0;137.007;26.050;1.433.762;0;560.598;1.994.359;0;370.534;2.364.893
GENIAL;51839;b1;S4;C;2;RIO DE JANEIRO;RJ;12/2021;644.116;0;0;274.264;0;151.051;1.069.430;681.247;9.601;0;0;0;0;9.601;0;1.760.278;12.764;353.598;2.126.641;0;198.819;2.325.460
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DAS REGIÕES CENTRO DO RS E MG - SICREDI REGIÃO CENTRO RS/MG;95594941;b3S;S4;I;2;SANTA MARIA;RS;12/2021;281.837;0;61.527;927.764;0;8.683;1.279.811;0;0;0;0;0;0;0;30.892;1.310.703;0;614.182;1.924.885;0;386.971;2.311.857
CENTRAL DAS COOPERATIVAS DE CREDITO UNICOOB - SICOOB CENTRAL UNICOOB;5036532;b3C;S4;I;2;MARINGA;PR;12/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.151.095;2.151.095;0;157.325;2.308.419
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DA PRODUÇÃO - SICREDI REGIÃO DA PRODUÇÃO RS/SC/MG;89468565;b3S;S4;I;2;SARANDI;RS;12/2021;256.256;0;135.531;1.080.960;0;3.050;1.475.798;0;0;0;0;0;0;0;1.037;1.476.835;0;576.194;2.053.029;0;252.211;2.305.240
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI EVOLUÇÃO - SICREDI EVOLUÇÃO;35571249;b3S;S5;I;2;JOAO PESSOA;PB;12/2021;274.360;0;7.642;1.358.392;0;0;1.640.393;0;0;0;0;0;0;0;0;1.640.393;0;144.556;1.784.950;0;492.498;2.277.448
CREDSYSTEM INSTITUIÇÃO DE PAGAMENTO LTDA;4670195;n4;;I;2;BARUERI;SP;12/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.952.392;1.952.392;0;291.467;2.243.859
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79457883;b3S;S4;I;2;MANDAGUARI;PR;12/2021;257.804;0;100.744;1.175.238;0;1.723;1.535.509;0;0;0;0;0;0;0;649;1.536.158;0;465.519;2.001.677;0;240.350;2.242.027
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIVALES - SICREDI UNIVALES MT/RO;70431630;b3S;S4;I;2;JUINA;MT;12/2021;454.412;0;132.931;471.986;0;569;1.059.897;0;0;0;0;0;0;0;8.831;1.068.728;0;723.578;1.792.306;0;392.924;2.185.230
STATE STREET BRASIL S.A. - BANCO COMERCIAL;9274232;b1;S4;I;3;SAO PAULO;SP;12/2021;0;0;0;506.785;0;0;506.785;0;0;0;0;0;0;0;502.248;1.009.033;0;746.459;1.755.492;0;402.185;2.157.677
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA -  CRESOL CENTRAL BRASIL;7202627;b3C;S4;I;2;CHAPECO;SC;12/2021;39;0;222.554;0;0;0;222.593;0;0;0;0;0;0;0;1.024.355;1.246.948;0;838.133;2.085.081;0;72.107;2.157.188
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO BRANCO - SICREDI OURO BRANCO RS;87853206;b3S;S4;I;2;TEUTONIA;RS;12/2021;344.731;0;10.372;957.545;0;9.747;1.322.395;0;0;0;0;0;0;0;2.344;1.324.739;0;492.639;1.817.378;0;333.984;2.151.362
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO FRONTEIRAS DO PARANÁ, SANTA CATARINA E SÃO PAULO - SICREDI FRONTEIRAS PR/SC/SP;82527557;b3S;S4;I;2;CAPANEMA;PR;12/2021;354.804;0;126.012;686.596;0;2.262;1.169.674;0;0;0;0;0;0;0;13.976;1.183.650;0;681.567;1.865.217;0;280.813;2.146.030
COOPERATIVA DE CRÉDITO ALIANÇA RS/SC/ES - SICREDI ALIANÇA RS/SC/ES;87795639;b3S;S4;I;2;MARAU;RS;12/2021;363.309;0;70.373;867.092;0;5.510;1.306.284;0;0;0;0;0;0;0;1.374;1.307.658;0;582.972;1.890.630;0;241.291;2.131.921
COOPERATIVA CENTRAL DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA   CENTRAL CRESOL SICOPER;21198087;b3C;S4;I;2;PASSO FUNDO;RS;12/2021;0;0;363.811;0;0;0;363.811;0;0;0;0;0;0;0;1.004.280;1.368.090;0;705.681;2.073.771;0;46.835;2.120.606
BANCO LUSO BRASILEIRO S.A.;59118133;b1;S4;I;2;SAO PAULO;SP;12/2021;57.663;0;0;1.534.375;0;0;1.592.038;0;72.912;0;57.470;0;0;130.382;102.272;1.824.692;37;73.919;1.898.648;0;200.253;2.098.901
COOPERATIVA DE CRÉDITO SICOOB ENGECRED LTDA.;4388688;b3S;S5;I;2;GOIANIA;GO;12/2021;246.931;0;0;1.166.964;0;358;1.414.253;0;64.350;7.609;0;0;0;71.959;78.130;1.564.342;0;236.547;1.800.890;0;297.962;2.098.852
